Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2016,09,057000,009,    ,00000 ,07310 ,28026 ,408,35300, , ,06405      ,1,1,12,Branford town,27,27,10212251,0,0,0,0,0,0,0,0,0,27,27,10212251,0,0,0,0,0,0,0,0,0
2016,09,061000,001,0070,08000 ,08070 ,144229 ,408,14860,2,1,06604      ,1,1,11,Bridgeport,4,4,477467,5,10,636000,0,0,0,2,55,4457950,3,3,285000,5,10,636000,0,0,0,1,48,4039200
2016,09,065000,005,    ,00000 ,08210 ,1727 ,999,99999, , ,06752      ,1,1,12,Bridgewater town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,09,069000,003,0080,08420 ,08490 ,60477 ,278,25540,2, ,06010      ,1,1,12,Bristol,37,37,4879000,0,0,0,0,0,0,0,0,0,37,37,4879000,0,0,0,0,0,0,0,0,0
2016,09,077000,001,    ,00000 ,08980 ,16452 ,408,14860, , ,06804      ,1,1,12,Brookfield town,28,28,6496500,0,0,0,0,0,0,0,0,0,28,28,6496500,0,0,0,0,0,0,0,0,0
2016,09,081000,015,    ,00000 ,09190 ,8210 ,148,49340, , ,06234      ,1,1,12,Brooklyn town,10,10,1999000,0,0,0,0,0,0,0,0,0,10,10,1999000,0,0,0,0,0,0,0,0,0
2016,09,085000,003,    ,00000 ,10100 ,9301 ,278,25540, , ,06013      ,1,1,12,Burlington town,20,20,4902400,0,0,0,0,0,0,0,0,0,20,20,4902400,0,0,0,0,0,0,0,0,0
2016,09,089000,005,    ,00000 ,10940 ,1234 ,999,99999, , ,06031      ,1,1,12,Canaan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,09,093000,015,    ,00000 ,12130 ,5132 ,148,49340, , ,06331      ,1,1,12,Canterbury town,10,10,2288496,0,0,0,0,0,0,0,0,0,10,10,2288496,0,0,0,0,0,0,0,0,0
2016,09,097000,003,    ,00000 ,12270 ,10292 ,278,25540, , ,06022      ,1,1,12,Canton town,5,5,1513000,0,0,0,0,0,0,0,0,0,5,5,1513000,0,0,0,0,0,0,0,0,0
2016,09,101000,015,    ,00000 ,13810 ,2305 ,148,49340, , ,062352420  ,1,1,0,Chaplin town,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,09,105000,009,    ,00000 ,14160 ,29261 ,408,35300, , ,06410      ,1,1,12,Cheshire town,29,29,6590081,0,0,0,0,0,0,0,0,0,29,29,6590081,0,0,0,0,0,0,0,0,0
2016,09,109000,007,    ,00000 ,14300 ,3994 ,278,25540, , ,06412      ,1,1,12,Chester town,4,4,805000,0,0,0,0,0,0,0,0,0,4,4,805000,0,0,0,0,0,0,0,0,0
2016,09,113000,007,    ,00000 ,15350 ,13260 ,278,25540, , ,06413      ,1,1,12,Clinton town,13,13,3656900,0,0,0,0,0,0,0,0,0,13,13,3656900,0,0,0,0,0,0,0,0,0
2016,09,121000,011,    ,00000 ,15910 ,16068 ,278,35980, , ,06415      ,1,1,12,Colchester town,29,29,5648500,17,34,4964000,0,0,0,0,0,0,29,29,5648500,17,34,4964000,0,0,0,0,0,0
2016,09,125000,005,    ,00000 ,16050 ,1485 ,999,99999, , ,06021      ,1,1,12,Colebrook town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,09,129000,013,    ,00000 ,16400 ,5485 ,278,25540, , ,06237      ,1,1,12,Columbia town,7,7,1653000,0,0,0,0,0,0,0,0,0,7,7,1653000,0,0,0,0,0,0,0,0,0
2016,09,133000,005,    ,00000 ,17240 ,1420 ,999,99999, , ,06754      ,1,1,12,Cornwall town,2,2,1150000,0,0,0,0,0,0,0,0,0,2,2,1150000,0,0,0,0,0,0,0,0,0
2016,09,137000,013,    ,00000 ,17800 ,12435 ,278,25540, , ,062383615  ,1,1,12,Coventry town,19,19,3897540,0,0,0,0,0,0,0,0,0,19,19,3897540,0,0,0,0,0,0,0,0,0
2016,09,141000,007,    ,00000 ,18080 ,14005 ,278,25540, , ,06416      ,1,1,12,Cromwell town,18,18,4426880,0,0,0,0,0,0,0,0,0,18,18,4426880,0,0,0,0,0,0,0,0,0
2016,09,145000,001,0230,18430 ,18500 ,80893 ,408,14860,2,1,06810      ,1,1,12,Danbury,57,57,14838076,1,2,300000,1,3,720279,1,20,4040505,57,57,14838076,1,2,300000,1,3,720279,1,20,4040505
2016,09,157000,001,    ,00000 ,18850 ,20732 ,408,14860, , ,06820      ,1,1,12,Darien town,30,30,38149000,0,0,0,0,0,0,0,0,0,30,30,38149000,0,0,0,0,0,0,0,0,0
2016,09,161000,007,    ,00000 ,19130 ,4629 ,278,25540, , ,06417      ,1,1,12,Deep River town,2,2,435949,0,0,0,0,0,0,0,0,0,2,2,435949,0,0,0,0,0,0,0,0,0
2016,09,165000,009,0270,19480 ,19550 ,12902 ,408,35300,2, ,06418      ,1,1,12,Derby,2,2,316000,0,0,0,0,0,0,0,0,0,2,2,316000,0,0,0,0,0,0,0,0,0
2016,09,169000,007,    ,00000 ,20810 ,7388 ,278,25540, , ,06422      ,1,1,12,Durham town,6,6,887000,0,0,0,0,0,0,0,0,0,6,6,887000,0,0,0,0,0,0,0,0,0
2016,09,173000,003,    ,00000 ,22070 ,5148 ,278,25540, , ,06026      ,1,1,12,East Granby town,4,4,1162000,0,0,0,0,0,0,0,0,0,4,4,1162000,0,0,0,0,0,0,0,0,0
2016,09,177000,007,    ,00000 ,22280 ,9126 ,278,25540, , ,064230295  ,1,1,12,East Haddam town,14,14,2900703,0,0,0,1,3,450000,0,0,0,14,14,2900703,0,0,0,1,3,450000,0,0,0
2016,09,181000,007,    ,00000 ,22490 ,12959 ,278,25540, , ,064241002  ,1,1,12,East Hampton town,24,24,4477373,0,0,0,0,0,0,0,0,0,24,24,4477373,0,0,0,0,0,0,0,0,0
2016,09,185000,003,    ,00000 ,22630 ,51252 ,278,25540, ,1,06108      ,1,1,12,East Hartford town,1,1,330000,0,0,0,0,0,0,0,0,0,1,1,330000,0,0,0,0,0,0,0,0,0
2016,09,189000,009,    ,00000 ,22910 ,29257 ,408,35300, , ,06512      ,1,1,12,East Haven town,6,6,970850,0,0,0,0,0,0,0,0,0,6,6,970850,0,0,0,0,0,0,0,0,0
2016,09,193000,011,    ,00000 ,23400 ,19159 ,278,35980, , ,06357      ,1,1,12,East Lyme town,24,24,6268466,0,0,0,1,4,764800,0,0,0,24,24,6268466,0,0,0,1,4,764800,0,0,0
2016,09,197000,003,    ,00000 ,24800 ,11162 ,278,25540, , ,06016      ,1,1,12,East Windsor town,20,20,2935438,0,0,0,0,0,0,0,0,0,20,20,2935438,0,0,0,0,0,0,0,0,0
2016,09,201000,015,    ,00000 ,21860 ,1749 ,148,49340, , ,06242      ,1,1,12,Eastford town,3,3,600000,0,0,0,0,0,0,0,0,0,3,3,600000,0,0,0,0,0,0,0,0,0
2016,09,205000,001,    ,00000 ,23890 ,7490 ,408,14860, , ,06612      ,1,1,12,Easton town,6,6,3621880,0,0,0,0,0,0,0,0,0,6,6,3621880,0,0,0,0,0,0,0,0,0
2016,09,209000,013,    ,00000 ,25360 ,15602 ,278,25540, , ,06029      ,1,1,0,Ellington town,40,40,8421420,0,0,0,0,0,0,10,50,6136500,0,0,0,0,0,0,0,0,0,0,0,0
2016,09,213000,003,    ,00000 ,25990 ,44654 ,278,25540, , ,06082      ,1,1,12,Enfield town,3,3,742700,0,0,0,0,0,0,10,100,9745000,3,3,742700,0,0,0,0,0,0,10,100,9745000
2016,09,217000,007,    ,00000 ,26270 ,6683 ,278,25540, , ,064261167  ,1,1,12,Essex town,10,10,4222315,0,0,0,0,0,0,1,22,2554000,10,10,4222315,0,0,0,0,0,0,1,22,2554000
2016,09,221000,001,    ,00000 ,26620 ,59404 ,408,14860, , ,06430      ,1,1,12,Fairfield town,70,70,34778800,8,16,2808778,2,7,1000756,9,165,12699302,70,70,34778800,8,16,2808778,2,7,1000756,9,165,12699302
2016,09,225000,003,    ,00000 ,27600 ,25340 ,278,25540, , ,06032      ,1,1,12,Farmington town,21,21,4302926,0,0,0,5,20,2229922,0,0,0,21,21,4302926,0,0,0,5,20,2229922,0,0,0
2016,09,229000,007,0340,27810 ,57320 ,43 ,278,25540, , ,06475      ,1,1,12,Fenwick borough,2,2,1585000,0,0,0,0,0,0,0,0,0,2,2,1585000,0,0,0,0,0,0,0,0,0
2016,09,233000,011,    ,00000 ,29910 ,1922 ,278,35980, , ,06254      ,1,1,12,Franklin town,2,2,590822,0,0,0,0,0,0,0,0,0,2,2,590822,0,0,0,0,0,0,0,0,0
2016,09,237000,003,    ,00000 ,31240 ,34427 ,278,25540, , ,06033      ,1,1,12,Glastonbury town,30,30,8600000,2,4,500000,0,0,0,0,0,0,30,30,8600000,2,4,500000,0,0,0,0,0,0
2016,09,241000,005,    ,00000 ,32290 ,2976 ,999,99999, , ,06756      ,1,1,12,Goshen town,4,4,903500,0,0,0,0,0,0,0,0,0,4,4,903500,0,0,0,0,0,0,0,0,0
2016,09,245000,003,    ,00000 ,32640 ,11282 ,278,25540, , ,06035      ,1,1,12,Granby town,13,13,2230000,0,0,0,0,0,0,4,36,3088000,13,13,2230000,0,0,0,0,0,0,4,36,3088000
2016,09,249000,001,    ,00000 ,33620 ,61171 ,408,14860, , ,06830      ,1,1,9,Greenwich town,128,128,131223936,0,0,0,0,0,0,0,0,0,93,93,91311830,0,0,0,0,0,0,0,0,0
2016,09,253000,011,    ,00000 ,33900 ,8464 ,278,35980,2, ,06351      ,1,1,12,Griswold town,11,11,1629131,0,0,0,0,0,0,0,0,0,11,11,1629131,0,0,0,0,0,0,0,0,0
2016,09,257000,011,0370,34180 ,34250 ,10389 ,278,35980, , ,06340      ,1,1,12,Groton,5,5,490000,0,0,0,0,0,0,0,0,0,5,5,490000,0,0,0,0,0,0,0,0,0
2016,09,261000,011,0380,34460 ,34250 ,518 ,278,35980, , ,06340      ,1,1,12,Groton Long Point borough,3,3,1895800,0,0,0,0,0,0,0,0,0,3,3,1895800,0,0,0,0,0,0,0,0,0
2016,09,265000,011,    ,00000 ,34250 ,29208 ,278,35980, , ,06340      ,1,1,12,Groton town,13,13,3936287,0,0,0,0,0,0,0,0,0,13,13,3936287,0,0,0,0,0,0,0,0,0
2016,09,269000,009,    ,00000 ,34950 ,22375 ,408,35300, , ,06437      ,1,1,12,Guilford town,12,12,4901929,0,0,0,0,0,0,0,0,0,12,12,4901929,0,0,0,0,0,0,0,0,0
2016,09,273000,007,    ,00000 ,35230 ,8346 ,278,25540, , ,06438      ,1,1,12,Haddam town,9,9,1977008,0,0,0,0,0,0,0,0,0,9,9,1977008,0,0,0,0,0,0,0,0,0
2016,09,277000,009,    ,00000 ,35650 ,60960 ,408,35300, , ,06518      ,1,1,0,Hamden town,5,5,1232994,0,0,0,0,0,0,1,26,1515091,0,0,0,0,0,0,0,0,0,0,0,0
2016,09,281000,015,    ,00000 ,36000 ,1863 ,148,49340, , ,06247      ,1,1,0,Hampton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,09,285000,003,0400,37000 ,37070 ,124775 ,278,25540,2,1,06103      ,1,1,0,Hartford,5,5,672565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,09,289000,003,    ,00000 ,37140 ,2114 ,278,25540, , ,06035      ,1,1,12,Hartland town,1,1,188000,0,0,0,0,0,0,0,0,0,1,1,188000,0,0,0,0,0,0,0,0,0
2016,09,293000,005,    ,00000 ,37280 ,5642 ,999,99999, , ,06791      ,1,1,12,Harwinton town,5,5,1400000,0,0,0,0,0,0,0,0,0,5,5,1400000,0,0,0,0,0,0,0,0,0
2016,09,297000,013,    ,00000 ,37910 ,9686 ,278,25540, , ,06248      ,1,1,11,Hebron town,10,10,3300506,0,0,0,0,0,0,0,0,0,9,9,3028164,0,0,0,0,0,0,0,0,0
2016,09,305000,005,    ,00000 ,40290 ,2979 ,999,99999, , ,06757      ,1,1,12,Kent town,2,2,800000,1,2,275994,1,3,413991,0,0,0,2,2,800000,1,2,275994,1,3,413991,0,0,0
2016,09,309000,015,    ,00000 ,40500 ,13319 ,148,49340,2, ,06239      ,1,1,12,Killingly town,45,45,6486157,0,0,0,0,0,0,0,0,0,45,45,6486157,0,0,0,0,0,0,0,0,0
2016,09,313000,007,    ,00000 ,40710 ,6525 ,278,25540, , ,06419      ,1,1,12,Killingworth town,3,3,804000,0,0,0,0,0,0,0,0,0,3,3,804000,0,0,0,0,0,0,0,0,0
2016,09,317000,011,    ,00000 ,42390 ,7308 ,278,35980, , ,062491506  ,1,1,12,Lebanon town,11,11,2244890,0,0,0,0,0,0,1,8,640800,11,11,2244890,0,0,0,0,0,0,1,8,640800
2016,09,321000,011,    ,00000 ,42600 ,15051 ,278,35980, , ,063390038  ,1,1,12,Ledyard town,18,18,2975000,1,2,150000,0,0,0,0,0,0,18,18,2975000,1,2,150000,0,0,0,0,0,0
2016,09,325000,011,    ,00000 ,43230 ,4338 ,278,35980, , ,06351      ,1,1,12,Lisbon town,6,6,1799000,0,0,0,0,0,0,0,0,0,6,6,1799000,0,0,0,0,0,0,0,0,0
2016,09,333000,005,    ,00000 ,43370 ,6449 ,999,99999,2, ,06750      ,1,1,12,Litchfield town,12,12,3353820,0,0,0,0,0,0,0,0,0,12,12,3353820,0,0,0,0,0,0,0,0,0
2016,09,337000,011,    ,00000 ,44210 ,2406 ,278,35980, , ,06371      ,1,1,12,Lyme town,5,5,1304225,0,0,0,0,0,0,0,0,0,5,5,1304225,0,0,0,0,0,0,0,0,0
2016,09,341000,009,    ,00000 ,44560 ,18269 ,408,35300, , ,06443      ,1,1,12,Madison town,23,23,11059983,0,0,0,0,0,0,0,0,0,23,23,11059983,0,0,0,0,0,0,0,0,0
2016,09,345000,003,    ,00000 ,44700 ,58241 ,278,25540, , ,06040      ,1,1,12,Manchester town,12,12,1545658,1,2,163000,0,0,0,0,0,0,12,12,1545658,1,2,163000,0,0,0,0,0,0
2016,09,349000,013,    ,00000 ,44910 ,26543 ,278,25540, , ,06268      ,1,1,11,Mansfield town,4,4,1430544,0,0,0,0,0,0,0,0,0,3,3,1048036,0,0,0,0,0,0,0,0,0
2016,09,353000,003,    ,00000 ,45820 ,6404 ,278,25540, , ,06447      ,1,1,12,Marlborough town,3,3,1100000,0,0,0,0,0,0,0,0,0,3,3,1100000,0,0,0,0,0,0,0,0,0
2016,09,357000,009,0510,46450 ,46520 ,60868 ,408,35300,2, ,06450      ,1,1,12,Meriden,1,1,116000,0,0,0,0,0,0,1,63,11000000,1,1,116000,0,0,0,0,0,0,1,63,11000000
2016,09,361000,009,    ,00000 ,46940 ,7575 ,408,35300, , ,06762      ,1,1,12,Middlebury town,27,27,7359632,0,0,0,0,0,0,0,0,0,27,27,7359632,0,0,0,0,0,0,0,0,0
2016,09,365000,007,    ,00000 ,47080 ,4425 ,278,25540, , ,06455      ,1,1,12,Middlefield town,9,9,2095970,0,0,0,0,0,0,0,0,0,9,9,2095970,0,0,0,0,0,0,0,0,0
2016,09,369000,007,0520,47290 ,47360 ,47648 ,278,25540,2,1,06457      ,1,1,10,Middletown,22,22,3997750,0,0,0,1,3,250000,0,0,0,17,17,3057900,0,0,0,1,3,250000,0,0,0
2016,09,377000,009,    ,00000 ,47535 ,52759 ,408,35300,2,1,06460      ,1,1,0,Milford town,29,29,4776967,0,0,0,0,0,0,16,149,9167998,0,0,0,0,0,0,0,0,0,0,0,0
2016,09,381000,001,    ,00000 ,48620 ,19479 ,408,14860, , ,06468      ,1,1,12,Monroe town,10,10,2093786,0,0,0,0,0,0,0,0,0,10,10,2093786,0,0,0,0,0,0,0,0,0
2016,09,385000,011,    ,00000 ,48900 ,19571 ,278,35980, , ,06382      ,1,1,12,Montville town,5,5,1366833,2,4,533308,0,0,0,0,0,0,5,5,1366833,2,4,533308,0,0,0,0,0,0
2016,09,389000,005,    ,00000 ,49460 ,2388 ,999,99999, , ,06763      ,1,1,0,Morris town,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,09,393000,009,0570,49880 ,49950 ,31862 ,408,35300,2, ,06770      ,1,1,12,Naugatuck borough,8,8,1797000,0,0,0,0,0,0,0,0,0,8,8,1797000,0,0,0,0,0,0,0,0,0
2016,09,397000,003,0580,50370 ,50440 ,73206 ,278,25540,2, ,06051      ,1,1,12,New Britain,32,32,1454100,0,0,0,0,0,0,0,0,0,32,32,1454100,0,0,0,0,0,0,0,0,0
2016,09,401000,001,    ,00000 ,50580 ,19738 ,408,14860, , ,06840      ,1,1,12,New Canaan town,26,26,20453750,0,0,0,0,0,0,0,0,0,26,26,20453750,0,0,0,0,0,0,0,0,0
2016,09,405000,001,    ,00000 ,50860 ,13881 ,408,14860, , ,06812      ,1,1,7,New Fairfield town,10,10,2743239,0,0,0,0,0,0,0,0,0,4,4,1051000,0,0,0,0,0,0,0,0,0
2016,09,409000,005,    ,00000 ,51350 ,6970 ,999,99999, , ,06057      ,1,1,12,New Hartford town,9,9,2068930,0,0,0,0,0,0,0,0,0,9,9,2068930,0,0,0,0,0,0,0,0,0
2016,09,413000,009,0600,52000 ,52070 ,129779 ,408,35300,2,1,06510      ,1,1,12,New Haven,7,7,523000,0,0,0,2,7,642406,6,213,34581166,7,7,523000,0,0,0,2,7,642406,6,213,34581166
2016,09,417000,011,0620,52280 ,52350 ,27620 ,278,35980,2,1,06320      ,1,1,0,New London,39,39,6454695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,09,421000,005,    ,00000 ,52630 ,28142 ,999,99999, , ,06776      ,1,1,12,New Milford town,10,10,1942359,0,0,0,0,0,0,2,38,4874183,10,10,1942359,0,0,0,0,0,0,2,38,4874183
2016,09,425000,003,    ,00000 ,52140 ,30562 ,278,25540, , ,06111      ,1,1,12,Newington town,10,10,1990388,0,0,0,0,0,0,0,0,0,10,10,1990388,0,0,0,0,0,0,0,0,0
2016,09,433000,001,    ,00000 ,52980 ,25619 ,408,14860,2, ,06470      ,1,1,12,Newtown town,22,22,5744958,0,0,0,0,0,0,1,20,3057410,22,22,5744958,0,0,0,0,0,0,1,20,3057410
2016,09,437000,005,    ,00000 ,53470 ,1709 ,999,99999, , ,06058      ,1,1,12,Norfolk town,5,5,158475,0,0,0,0,0,0,0,0,0,5,5,158475,0,0,0,0,0,0,0,0,0
2016,09,441000,009,    ,00000 ,53890 ,14407 ,408,35300, , ,06471      ,1,1,12,North Branford town,10,10,1932430,0,0,0,0,0,0,0,0,0,10,10,1932430,0,0,0,0,0,0,0,0,0
2016,09,445000,005,    ,00000 ,54030 ,3315 ,999,99999, , ,06018      ,1,1,12,North Canaan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,09,449000,009,    ,00000 ,54870 ,24093 ,408,35300, , ,06473      ,1,1,0,North Haven town,9,9,1772983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,09,453000,011,    ,00000 ,55500 ,5297 ,278,35980, , ,06359      ,1,1,12,North Stonington town,12,12,2160000,0,0,0,0,0,0,0,0,0,12,12,2160000,0,0,0,0,0,0,0,0,0
2016,09,457000,001,0720,55990 ,56060 ,85603 ,408,14860,2,1,068565125  ,1,1,12,Norwalk,21,21,13395000,4,8,1194000,3,9,690000,3,161,26306250,21,21,13395000,4,8,1194000,3,9,690000,3,161,26306250
2016,09,461000,011,0730,56200 ,56270 ,40493 ,278,35980,2,1,06360      ,1,1,12,Norwich,2,2,518957,0,0,0,0,0,0,2,20,2214088,2,2,518957,0,0,0,0,0,0,2,20,2214088
2016,09,469000,011,    ,00000 ,57040 ,7603 ,278,35980, , ,06371      ,1,1,12,Old Lyme town,8,8,2123400,0,0,0,0,0,0,0,0,0,8,8,2123400,0,0,0,0,0,0,0,0,0
2016,09,473000,007,    ,00000 ,57320 ,10199 ,278,25540, , ,06475      ,1,1,8,Old Saybrook town,16,16,4995896,1,2,299100,0,0,0,3,15,2139400,12,12,3390130,1,2,299100,0,0,0,3,15,2139400
2016,09,477000,009,    ,00000 ,57600 ,13956 ,408,35300, , ,06477      ,1,1,12,Orange town,25,25,7972600,0,0,0,0,0,0,0,0,0,25,25,7972600,0,0,0,0,0,0,0,0,0
2016,09,481000,009,    ,00000 ,58300 ,12683 ,408,35300, , ,06478      ,1,1,12,Oxford town,19,19,2849625,2,4,492000,0,0,0,0,0,0,19,19,2849625,2,4,492000,0,0,0,0,0,0
2016,09,485000,015,    ,00000 ,59980 ,15405 ,148,49340, , ,06374      ,1,1,12,Plainfield town,11,11,1824000,0,0,0,0,0,0,0,0,0,11,11,1824000,0,0,0,0,0,0,0,0,0
2016,09,489000,003,    ,00000 ,60120 ,17716 ,278,25540, , ,06062      ,1,1,12,Plainville town,7,7,1321615,0,0,0,0,0,0,0,0,0,7,7,1321615,0,0,0,0,0,0,0,0,0
2016,09,493000,005,    ,00000 ,60750 ,12243 ,999,99999, , ,06786      ,1,1,0,Plymouth town,5,5,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,09,497000,015,    ,00000 ,61030 ,4247 ,148,49340, , ,06259      ,1,1,12,Pomfret town,7,7,1225000,0,0,0,0,0,0,0,0,0,7,7,1225000,0,0,0,0,0,0,0,0,0
2016,09,501000,007,    ,00000 ,61800 ,9508 ,278,25540, , ,06480      ,1,1,12,Portland town,8,8,2619273,0,0,0,0,0,0,0,0,0,8,8,2619273,0,0,0,0,0,0,0,0,0
2016,09,505000,011,    ,00000 ,62150 ,4726 ,278,35980, , ,06360      ,1,1,12,Preston town,6,6,1815560,0,0,0,0,0,0,0,0,0,6,6,1815560,0,0,0,0,0,0,0,0,0
2016,09,509000,009,    ,00000 ,62290 ,9405 ,408,35300, , ,06712      ,1,1,12,Prospect town,19,19,2179000,0,0,0,1,3,321000,0,0,0,19,19,2179000,0,0,0,1,3,321000,0,0,0
2016,09,513000,015,    ,00000 ,62710 ,9584 ,148,49340, , ,06260      ,1,1,12,Putnam town,14,14,2167823,0,0,0,0,0,0,0,0,0,14,14,2167823,0,0,0,0,0,0,0,0,0
2016,09,517000,001,    ,00000 ,63480 ,9158 ,408,14860, , ,06875      ,1,1,12,Redding town,5,5,8026120,0,0,0,0,0,0,0,0,0,5,5,8026120,0,0,0,0,0,0,0,0,0
2016,09,521000,001,    ,00000 ,63970 ,24638 ,408,14860, , ,06877      ,1,1,12,Ridgefield town,9,9,4570608,0,0,0,0,0,0,3,43,9025000,9,9,4570608,0,0,0,0,0,0,3,43,9025000
2016,09,525000,003,    ,00000 ,65370 ,19709 ,278,25540, , ,06067      ,1,1,11,Rocky Hill town,15,15,3892714,0,0,0,0,0,0,1,5,459839,13,13,3519000,0,0,0,0,0,0,0,0,0
2016,09,529000,005,    ,00000 ,65930 ,2262 ,999,99999, , ,06783      ,1,1,12,Roxbury town,3,3,840000,0,0,0,0,0,0,0,0,0,3,3,840000,0,0,0,0,0,0,0,0,0
2016,09,533000,011,    ,00000 ,66210 ,4151 ,278,35980, , ,064203809  ,1,1,12,Salem town,9,9,1951971,0,0,0,0,0,0,0,0,0,9,9,1951971,0,0,0,0,0,0,0,0,0
2016,09,537000,005,    ,00000 ,66420 ,3741 ,999,99999, , ,06068      ,1,1,12,Salisbury town,4,4,1208000,0,0,0,0,0,0,0,0,0,4,4,1208000,0,0,0,0,0,0,0,0,0
2016,09,541000,015,    ,00000 ,67400 ,1726 ,148,49340, , ,06264      ,1,1,12,Scotland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,09,545000,009,    ,00000 ,67610 ,16540 ,408,35300, , ,06483      ,1,1,12,Seymour town,3,3,400000,0,0,0,0,0,0,0,0,0,3,3,400000,0,0,0,0,0,0,0,0,0
2016,09,549000,005,    ,00000 ,67960 ,2782 ,999,99999, , ,06069      ,1,1,12,Sharon town,3,3,1275000,0,0,0,0,0,0,0,0,0,3,3,1275000,0,0,0,0,0,0,0,0,0
