Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202208,09,057000,009,    ,00000 ,07310 ,27736 ,408,35300, , ,06405      ,1,1,8,Branford town,18,18,7790934,2,4,818800,0,0,0,0,0,0,18,18,7790934,2,4,818800,0,0,0,0,0,0
202208,09,061000,001,0070,08000 ,08070 ,143525 ,408,14860,2,1,06604      ,1,1,8,Bridgeport,12,12,2012724,9,18,1590000,2,6,563120,1,420,100000000,12,12,2012724,9,18,1590000,2,6,563120,1,420,100000000
202208,09,065000,005,    ,00000 ,08210 ,1632 ,999,99999, , ,06752      ,1,1,0,Bridgewater town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,069000,003,0080,08420 ,08490 ,59734 ,278,25540,2, ,06010      ,1,1,8,Bristol,27,27,7207200,0,0,0,0,0,0,0,0,0,27,27,7207200,0,0,0,0,0,0,0,0,0
202208,09,077000,001,    ,00000 ,08980 ,16900 ,408,14860, , ,06804      ,1,1,8,Brookfield town,5,5,2473000,0,0,0,0,0,0,0,0,0,5,5,2473000,0,0,0,0,0,0,0,0,0
202208,09,081000,015,    ,00000 ,09190 ,8280 ,148,49340, , ,06234      ,1,1,8,Brooklyn town,8,8,2293254,1,2,259400,0,0,0,0,0,0,8,8,2293254,1,2,259400,0,0,0,0,0,0
202208,09,085000,003,    ,00000 ,10100 ,9748 ,278,25540, , ,06013      ,1,1,8,Burlington town,9,9,2611500,0,0,0,0,0,0,0,0,0,9,9,2611500,0,0,0,0,0,0,0,0,0
202208,09,089000,005,    ,00000 ,10940 ,1051 ,999,99999, , ,06031      ,1,1,0,Canaan town,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,093000,015,    ,00000 ,12130 ,5088 ,148,49340, , ,06331      ,1,1,8,Canterbury town,9,9,1863000,0,0,0,0,0,0,0,0,0,9,9,1863000,0,0,0,0,0,0,0,0,0
202208,09,097000,003,    ,00000 ,12270 ,10230 ,278,25540, , ,06022      ,1,1,8,Canton town,2,2,830000,0,0,0,0,0,0,0,0,0,2,2,830000,0,0,0,0,0,0,0,0,0
202208,09,101000,015,    ,00000 ,13810 ,2232 ,148,49340, , ,062352420  ,1,1,0,Chaplin town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,105000,009,    ,00000 ,14160 ,28806 ,408,35300, , ,06410      ,1,1,0,Cheshire town,26,26,6208044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,109000,007,    ,00000 ,14300 ,4175 ,278,25540, , ,06412      ,1,1,0,Chester town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,113000,007,    ,00000 ,15350 ,12881 ,278,25540, , ,06413      ,1,1,8,Clinton town,5,5,1430000,1,2,200000,0,0,0,0,0,0,5,5,1430000,1,2,200000,0,0,0,0,0,0
202208,09,121000,011,    ,00000 ,15910 ,15774 ,278,35980, , ,06415      ,1,1,0,Colchester town,11,11,2582435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,125000,005,    ,00000 ,16050 ,1396 ,999,99999, , ,06021      ,1,1,0,Colebrook town,4,4,930001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,129000,013,    ,00000 ,16400 ,5355 ,278,25540, , ,06237      ,1,1,0,Columbia town,1,1,226250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,133000,005,    ,00000 ,17240 ,1360 ,999,99999, , ,06754      ,1,1,0,Cornwall town,1,1,700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,137000,013,    ,00000 ,17800 ,12389 ,278,25540, , ,062383615  ,1,1,8,Coventry town,8,8,2249650,0,0,0,0,0,0,0,0,0,8,8,2249650,0,0,0,0,0,0,0,0,0
202208,09,141000,007,    ,00000 ,18080 ,13772 ,278,25540, , ,06416      ,1,1,0,Cromwell town,7,7,1984757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,145000,001,0230,18430 ,18500 ,84317 ,408,14860,2,1,06810      ,1,1,8,Danbury,34,34,9142562,0,0,0,0,0,0,0,0,0,34,34,9142562,0,0,0,0,0,0,0,0,0
202208,09,157000,001,    ,00000 ,18850 ,21693 ,408,14860, , ,06820      ,1,1,7,Darien town,20,20,47678600,0,0,0,0,0,0,3,42,9140303,18,18,44783000,0,0,0,0,0,0,2,34,8713000
202208,09,161000,007,    ,00000 ,19130 ,4419 ,278,25540, , ,06417      ,1,1,0,Deep River town,4,4,1120999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,165000,009,0270,19480 ,19550 ,12257 ,408,35300,2, ,06418      ,1,1,0,Derby,2,2,530654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,169000,007,    ,00000 ,20810 ,7137 ,278,25540, , ,06422      ,1,1,0,Durham town,4,4,1349086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,173000,003,    ,00000 ,22070 ,5120 ,278,25540, , ,06026      ,1,1,0,East Granby town,6,6,2283156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,177000,007,    ,00000 ,22280 ,8956 ,278,25540, , ,064690000  ,1,1,8,East Haddam town,13,13,2886000,0,0,0,0,0,0,0,0,0,13,13,2886000,0,0,0,0,0,0,0,0,0
202208,09,181000,007,    ,00000 ,22490 ,12747 ,278,25540, , ,064241000  ,1,1,8,East Hampton town,13,13,5009439,0,0,0,0,0,0,0,0,0,13,13,5009439,0,0,0,0,0,0,0,0,0
202208,09,185000,003,    ,00000 ,22630 ,49630 ,278,25540, ,1,06108      ,1,1,0,East Hartford town,2,2,349276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,189000,009,    ,00000 ,22910 ,28454 ,408,35300, , ,06512      ,1,1,2,East Haven town,3,3,400928,0,0,0,0,0,0,0,0,0,2,2,292040,0,0,0,0,0,0,0,0,0
202208,09,193000,011,    ,00000 ,23400 ,18525 ,278,35980, , ,06357      ,1,1,8,East Lyme town,42,42,11821938,1,2,130000,0,0,0,1,10,2048750,42,42,11821938,1,2,130000,0,0,0,1,10,2048750
202208,09,197000,003,    ,00000 ,24800 ,11654 ,278,25540, , ,06016      ,1,1,8,East Windsor town,4,4,706525,0,0,0,0,0,0,0,0,0,4,4,706525,0,0,0,0,0,0,0,0,0
202208,09,201000,015,    ,00000 ,21860 ,1800 ,148,49340, , ,06242      ,1,1,8,Eastford town,3,3,260000,0,0,0,0,0,0,0,0,0,3,3,260000,0,0,0,0,0,0,0,0,0
202208,09,205000,001,    ,00000 ,23890 ,7466 ,408,14860, , ,06612      ,1,1,8,Easton town,5,5,4750000,0,0,0,0,0,0,0,0,0,5,5,4750000,0,0,0,0,0,0,0,0,0
202208,09,209000,013,    ,00000 ,25360 ,16652 ,278,25540, , ,06029      ,1,1,0,Ellington town,30,30,6316456,0,0,0,0,0,0,9,62,7609260,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,213000,003,    ,00000 ,25990 ,43559 ,278,25540, , ,06082      ,1,1,0,Enfield town,6,6,1058888,0,0,0,0,0,0,2,10,1027312,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,217000,007,    ,00000 ,26270 ,6634 ,278,25540, , ,064261167  ,1,1,8,Essex town,5,5,1070000,0,0,0,0,0,0,0,0,0,5,5,1070000,0,0,0,0,0,0,0,0,0
202208,09,221000,001,    ,00000 ,26620 ,62215 ,408,14860, , ,06824      ,1,1,8,Fairfield town,31,31,18283498,3,6,1488400,0,0,0,1,23,3954550,31,31,18283498,3,6,1488400,0,0,0,1,23,3954550
202208,09,225000,003,    ,00000 ,27600 ,25496 ,278,25540, , ,06032      ,1,1,7,Farmington town,17,17,5188024,0,0,0,1,3,400084,1,22,7000000,15,15,4576691,0,0,0,0,0,0,1,22,7000000
202208,09,229000,007,0340,27810 ,57320 ,45 ,278,25540, , ,06475      ,1,1,0,Fenwick borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,233000,011,    ,00000 ,29910 ,1914 ,278,35980, , ,06254      ,1,1,0,Franklin town,4,4,1173000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,237000,003,    ,00000 ,31240 ,34426 ,278,25540, , ,06033      ,1,1,8,Glastonbury town,22,22,6433590,0,0,0,0,0,0,0,0,0,22,22,6433590,0,0,0,0,0,0,0,0,0
202208,09,241000,005,    ,00000 ,32290 ,2856 ,999,99999, , ,06756      ,1,1,0,Goshen town,11,11,5188167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,245000,003,    ,00000 ,32640 ,11558 ,278,25540, , ,06035      ,1,1,8,Granby town,27,27,5949241,33,66,3338649,0,0,0,0,0,0,27,27,5949241,33,66,3338649,0,0,0,0,0,0
202208,09,249000,001,    ,00000 ,33620 ,62769 ,408,14860, , ,06830      ,1,1,6,Greenwich town,60,60,99181236,1,2,190000,0,0,0,1,5,2270115,46,46,81661432,1,2,190000,0,0,0,0,0,0
202208,09,253000,011,    ,00000 ,33900 ,11660 ,278,35980,2, ,06351      ,1,1,8,Griswold town,66,66,13772133,1,2,327285,0,0,0,0,0,0,66,66,13772133,1,2,327285,0,0,0,0,0,0
202208,09,257000,011,0370,34180 ,34250 ,8872 ,278,35980, , ,06340      ,1,1,0,Groton,5,5,1392616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,261000,011,0380,34460 ,34250 ,505 ,278,35980, , ,06340      ,1,1,0,Groton Long Point borough,3,3,1615287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,265000,011,    ,00000 ,34250 ,38258 ,278,35980, , ,06340      ,1,1,8,Groton town,6,6,2113250,0,0,0,0,0,0,0,0,0,6,6,2113250,0,0,0,0,0,0,0,0,0
202208,09,269000,009,    ,00000 ,34950 ,22043 ,408,35300, , ,06437      ,1,1,0,Guilford town,21,21,6556012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,273000,007,    ,00000 ,35230 ,8150 ,278,25540, , ,06438      ,1,1,8,Haddam town,5,5,1197000,0,0,0,0,0,0,0,0,0,5,5,1197000,0,0,0,0,0,0,0,0,0
202208,09,277000,009,    ,00000 ,35650 ,60294 ,408,35300, , ,06518      ,1,1,8,Hamden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,281000,015,    ,00000 ,36000 ,1841 ,148,49340, , ,06247      ,1,1,0,Hampton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,285000,003,0400,37000 ,37070 ,121535 ,278,25540,2,1,06103      ,1,1,0,Hartford,5,5,672565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,289000,003,    ,00000 ,37140 ,2113 ,278,25540, , ,06035      ,1,1,0,Hartland town,3,3,479646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,293000,005,    ,00000 ,37280 ,5400 ,999,99999, , ,06791      ,1,1,7,Harwinton town,11,11,3132182,0,0,0,1,4,450000,0,0,0,10,10,2893909,0,0,0,1,4,450000,0,0,0
202208,09,297000,013,    ,00000 ,37910 ,9480 ,278,25540, , ,06248      ,1,1,0,Hebron town,11,11,3431423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,305000,005,    ,00000 ,40290 ,2766 ,999,99999, , ,06757      ,1,1,0,Kent town,6,6,5262689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,309000,015,    ,00000 ,40500 ,17305 ,148,49340,2, ,06239      ,1,1,8,Killingly town,13,13,1691073,0,0,0,0,0,0,0,0,0,13,13,1691073,0,0,0,0,0,0,0,0,0
202208,09,313000,007,    ,00000 ,40710 ,6340 ,278,25540, , ,06419      ,1,1,8,Killingworth town,6,6,2065000,0,0,0,0,0,0,0,0,0,6,6,2065000,0,0,0,0,0,0,0,0,0
202208,09,317000,011,    ,00000 ,42390 ,7112 ,278,35980, , ,062491506  ,1,1,8,Lebanon town,3,3,859942,0,0,0,0,0,0,0,0,0,3,3,859942,0,0,0,0,0,0,0,0,0
202208,09,321000,011,    ,00000 ,42600 ,14579 ,278,35980, , ,063390038  ,1,1,8,Ledyard town,27,27,4621760,0,0,0,0,0,0,0,0,0,27,27,4621760,0,0,0,0,0,0,0,0,0
202208,09,325000,011,    ,00000 ,43230 ,4238 ,278,35980, , ,06351      ,1,1,6,Lisbon town,4,4,1362048,0,0,0,0,0,0,0,0,0,2,2,1048000,0,0,0,0,0,0,0,0,0
202208,09,333000,005,    ,00000 ,43370 ,8070 ,999,99999,2, ,06750      ,1,1,7,Litchfield town,10,10,5822520,0,0,0,0,0,0,0,0,0,8,8,5010000,0,0,0,0,0,0,0,0,0
202208,09,337000,011,    ,00000 ,44210 ,2304 ,278,35980, , ,06371      ,1,1,8,Lyme town,6,6,1683677,0,0,0,0,0,0,0,0,0,6,6,1683677,0,0,0,0,0,0,0,0,0
202208,09,341000,009,    ,00000 ,44560 ,17924 ,408,35300, , ,06443      ,1,1,7,Madison town,12,12,7822813,0,0,0,0,0,0,0,0,0,11,11,7299233,0,0,0,0,0,0,0,0,0
202208,09,345000,003,    ,00000 ,44700 ,57362 ,278,25540, , ,06040      ,1,1,8,Manchester town,11,11,2188000,0,0,0,0,0,0,3,18,1250000,11,11,2188000,0,0,0,0,0,0,3,18,1250000
202208,09,349000,013,    ,00000 ,44910 ,25417 ,278,25540, , ,06268      ,1,1,0,Mansfield town,7,7,2473010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,353000,003,    ,00000 ,45820 ,6303 ,278,25540, , ,06447      ,1,1,0,Marlborough town,1,1,303000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,357000,009,0510,46450 ,46520 ,58981 ,408,35300,2, ,06450      ,1,1,0,Meriden,5,5,519330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,361000,009,    ,00000 ,46940 ,7829 ,408,35300, , ,06762      ,1,1,8,Middlebury town,33,33,10927712,0,0,0,0,0,0,0,0,0,33,33,10927712,0,0,0,0,0,0,0,0,0
202208,09,365000,007,    ,00000 ,47080 ,4350 ,278,25540, , ,06455      ,1,1,0,Middlefield town,3,3,829667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,369000,007,0520,47290 ,47360 ,46013 ,278,25540,2,1,06457      ,1,1,0,Middletown,15,15,2429814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,377000,009,    ,00000 ,47535 ,54781 ,408,35300,2,1,06460      ,1,1,0,Milford town,20,20,3311559,0,0,0,0,0,0,10,99,6344316,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,381000,001,    ,00000 ,48620 ,19328 ,408,14860, , ,06468      ,1,1,0,Monroe town,6,6,2165294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,385000,011,    ,00000 ,48900 ,18463 ,278,35980, , ,06382      ,1,1,8,Montville town,9,9,2156954,0,0,0,0,0,0,0,0,0,9,9,2156954,0,0,0,0,0,0,0,0,0
202208,09,389000,005,    ,00000 ,49460 ,2250 ,999,99999, , ,06763      ,1,1,0,Morris town,4,4,3329920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,393000,009,0570,49880 ,49950 ,30905 ,408,35300,2, ,06770      ,1,1,0,Naugatuck borough,9,9,1780993,0,0,0,1,3,329250,1,5,680000,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,397000,003,0580,50370 ,50440 ,72198 ,278,25540,2, ,06051      ,1,1,8,New Britain,4,4,670960,3,6,495000,0,0,0,0,0,0,4,4,670960,3,6,495000,0,0,0,0,0,0
202208,09,401000,001,    ,00000 ,50580 ,20115 ,408,14860, , ,06840      ,1,1,8,New Canaan town,51,51,30846000,1,2,1400000,0,0,0,0,0,0,51,51,30846000,1,2,1400000,0,0,0,0,0,0
202208,09,405000,001,    ,00000 ,50860 ,13792 ,408,14860, , ,06812      ,1,1,6,New Fairfield town,1,1,460800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,409000,005,    ,00000 ,51350 ,6639 ,999,99999, , ,06057      ,1,1,0,New Hartford town,4,4,932279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,413000,009,0600,52000 ,52070 ,130801 ,408,35300,2,1,06510      ,1,1,8,New Haven,9,9,1164000,3,6,590000,0,0,0,6,311,41029025,9,9,1164000,3,6,590000,0,0,0,6,311,41029025
202208,09,417000,011,0620,52280 ,52350 ,26870 ,278,35980,2,1,06320      ,1,1,0,New London,27,27,4603317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,421000,005,    ,00000 ,52630 ,26683 ,999,99999, , ,06776      ,1,1,0,New Milford town,33,33,8062500,0,0,0,0,0,0,3,15,2250000,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,425000,003,    ,00000 ,52140 ,29868 ,278,25540, , ,06111      ,1,1,0,Newington town,2,2,454997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,433000,001,    ,00000 ,52980 ,27832 ,408,14860,2, ,06470      ,1,1,8,Newtown town,22,22,6245889,0,0,0,0,0,0,3,66,4309180,22,22,6245889,0,0,0,0,0,0,3,66,4309180
202208,09,437000,005,    ,00000 ,53470 ,1622 ,999,99999, , ,06058      ,1,1,0,Norfolk town,2,2,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,441000,009,    ,00000 ,53890 ,14066 ,408,35300, , ,06471      ,1,1,8,North Branford town,6,6,1254780,0,0,0,0,0,0,0,0,0,6,6,1254780,0,0,0,0,0,0,0,0,0
202208,09,445000,005,    ,00000 ,54030 ,3235 ,999,99999, , ,06018      ,1,1,0,North Canaan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,449000,009,    ,00000 ,54870 ,23556 ,408,35300, , ,06473      ,1,1,0,North Haven town,7,7,2208024,1,2,593710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,453000,011,    ,00000 ,55500 ,5197 ,278,35980, , ,06359      ,1,1,0,North Stonington town,8,8,1419520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,457000,001,0720,55990 ,56060 ,88655 ,408,14860,2,1,068565125  ,1,1,7,Norwalk,20,20,12854016,1,2,725000,0,0,0,2,21,4407090,18,18,11205000,1,2,725000,0,0,0,1,15,2750000
202208,09,461000,011,0730,56200 ,56270 ,38619 ,278,35980,2,1,06360      ,1,1,8,Norwich,4,4,1682698,0,0,0,1,4,450000,1,24,3559400,4,4,1682698,0,0,0,1,4,450000,1,24,3559400
202208,09,469000,011,    ,00000 ,57040 ,7280 ,278,35980, , ,06371      ,1,1,0,Old Lyme town,8,8,3688920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,473000,007,    ,00000 ,57320 ,10028 ,278,25540, , ,06475      ,1,1,4,Old Saybrook town,5,5,1836940,1,2,200000,0,0,0,0,0,0,1,1,541000,1,2,200000,0,0,0,0,0,0
202208,09,477000,009,    ,00000 ,57600 ,13882 ,408,35300, , ,06477      ,1,1,5,Orange town,6,6,949044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,481000,009,    ,00000 ,58300 ,13250 ,408,35300, , ,06478      ,1,1,8,Oxford town,50,50,10494000,0,0,0,0,0,0,0,0,0,50,50,10494000,0,0,0,0,0,0,0,0,0
202208,09,485000,015,    ,00000 ,59980 ,15084 ,148,49340, , ,06374      ,1,1,8,Plainfield town,12,12,2633000,0,0,0,0,0,0,0,0,0,12,12,2633000,0,0,0,0,0,0,0,0,0
202208,09,489000,003,    ,00000 ,60120 ,17486 ,278,25540, , ,06062      ,1,1,0,Plainville town,9,9,1709106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,493000,005,    ,00000 ,60750 ,11552 ,999,99999, , ,06786      ,1,1,0,Plymouth town,4,4,732000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,497000,015,    ,00000 ,61030 ,4196 ,148,49340, , ,06259      ,1,1,8,Pomfret town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,501000,007,    ,00000 ,61800 ,9213 ,278,25540, , ,06480      ,1,1,0,Portland town,2,2,617217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,505000,011,    ,00000 ,62150 ,4629 ,278,35980, , ,06360      ,1,1,8,Preston town,5,5,1596500,0,0,0,0,0,0,0,0,0,5,5,1596500,0,0,0,0,0,0,0,0,0
202208,09,509000,009,    ,00000 ,62290 ,9755 ,408,35300, , ,06712      ,1,1,8,Prospect town,4,4,1167431,0,0,0,0,0,0,0,0,0,4,4,1167431,0,0,0,0,0,0,0,0,0
202208,09,513000,015,    ,00000 ,62710 ,9372 ,148,49340, , ,06260      ,1,1,8,Putnam town,1,1,169590,0,0,0,0,0,0,0,0,0,1,1,169590,0,0,0,0,0,0,0,0,0
202208,09,517000,001,    ,00000 ,63480 ,9051 ,408,14860, , ,06875      ,1,1,0,Redding town,2,2,1162308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,521000,001,    ,00000 ,63970 ,24898 ,408,14860, , ,06877      ,1,1,8,Ridgefield town,7,7,4143392,0,0,0,0,0,0,0,0,0,7,7,4143392,0,0,0,0,0,0,0,0,0
202208,09,525000,003,    ,00000 ,65370 ,20037 ,278,25540, , ,06067      ,1,1,8,Rocky Hill town,3,3,926000,0,0,0,0,0,0,0,0,0,3,3,926000,0,0,0,0,0,0,0,0,0
202208,09,529000,005,    ,00000 ,65930 ,2150 ,999,99999, , ,06783      ,1,1,0,Roxbury town,4,4,2561510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,533000,011,    ,00000 ,66210 ,4083 ,278,35980, , ,064203809  ,1,1,8,Salem town,4,4,1375581,0,0,0,0,0,0,0,0,0,4,4,1375581,0,0,0,0,0,0,0,0,0
202208,09,537000,005,    ,00000 ,66420 ,3584 ,999,99999, , ,06068      ,1,1,0,Salisbury town,7,7,1737232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,541000,015,    ,00000 ,67400 ,1664 ,148,49340, , ,06264      ,1,1,0,Scotland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,09,545000,009,    ,00000 ,67610 ,16326 ,408,35300, , ,06483      ,1,1,8,Seymour town,10,10,3455400,0,0,0,0,0,0,0,0,0,10,10,3455400,0,0,0,0,0,0,0,0,0
202208,09,549000,005,    ,00000 ,67960 ,2691 ,999,99999, , ,06069      ,1,1,8,Sharon town,6,6,3725000,0,0,0,0,0,0,0,0,0,6,6,3725000,0,0,0,0,0,0,0,0,0
202208,09,553000,001,0890,68100 ,68170 ,40957 ,408,14860,2, ,06484      ,1,1,8,Shelton,12,12,2612120,1,2,233240,0,0,0,2,52,4955760,12,12,2612120,1,2,233240,0,0,0,2,52,4955760
