Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202510,09,057000,170,    ,00000 ,07310 ,27736 ,405,35300, , ,06405      ,1,1,8,Branford town,13,13,11150329,0,0,0,0,0,0,2,36,2694242,10,10,9069232,0,0,0,0,0,0,0,0,0
202510,09,061000,120,0070,08000 ,08070 ,143525 ,408,14860,2,1,06604      ,1,1,10,Bridgeport,12,12,3277400,12,24,2480000,2,7,585000,8,169,26293334,12,12,3277400,12,24,2480000,2,7,585000,8,169,26293334
202510,09,065000,190,    ,00000 ,08210 ,1632 ,408,14860, , ,06752      ,1,1,0,Bridgewater town,3,3,1782042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,069000,140,0080,08420 ,08490 ,59734 ,405,47930,2, ,06010      ,1,1,10,Bristol,27,27,7750000,3,6,780000,0,0,0,1,5,1300000,27,27,7750000,3,6,780000,0,0,0,1,5,1300000
202510,09,077000,190,    ,00000 ,08980 ,16900 ,408,14860, , ,06804      ,1,1,10,Brookfield town,13,13,5405560,0,0,0,2,8,2385997,0,0,0,13,13,5405560,0,0,0,2,8,2385997,0,0,0
202510,09,081000,150,    ,00000 ,09190 ,8280 ,405,39480, , ,06234      ,1,1,10,Brooklyn town,29,29,8666264,0,0,0,0,0,0,0,0,0,29,29,8666264,0,0,0,0,0,0,0,0,0
202510,09,085000,160,    ,00000 ,10100 ,9748 ,405,45860, , ,06013      ,1,1,10,Burlington town,14,14,4676260,0,0,0,0,0,0,0,0,0,14,14,4676260,0,0,0,0,0,0,0,0,0
202510,09,089000,160,    ,00000 ,10940 ,1051 ,405,45860, , ,06031      ,1,1,0,Canaan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,093000,150,    ,00000 ,12130 ,5088 ,405,39480, , ,06331      ,1,1,10,Canterbury town,12,12,3668000,0,0,0,0,0,0,0,0,0,12,12,3668000,0,0,0,0,0,0,0,0,0
202510,09,097000,110,    ,00000 ,12270 ,10230 ,405,25540, , ,06022      ,1,1,10,Canton town,13,13,4735750,0,0,0,1,3,300000,1,5,880000,13,13,4735750,0,0,0,1,3,300000,1,5,880000
202510,09,101000,150,    ,00000 ,13810 ,2232 ,405,39480, , ,062352420  ,1,1,0,Chaplin town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,105000,140,    ,00000 ,14160 ,28806 ,405,47930, , ,06410      ,1,1,0,Cheshire town,61,61,17760336,0,0,0,7,21,1992179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,109000,130,    ,00000 ,14300 ,4175 ,405,25540, , ,06412      ,1,1,0,Chester town,1,1,383500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,113000,130,    ,00000 ,15350 ,12881 ,405,25540, , ,06413      ,1,1,10,Clinton town,13,13,4597000,2,4,550000,0,0,0,1,6,550000,13,13,4597000,2,4,550000,0,0,0,1,6,550000
202510,09,121000,180,    ,00000 ,15910 ,15774 ,405,35980, , ,06415      ,1,1,0,Colchester town,12,12,2825478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,125000,160,    ,00000 ,16050 ,1396 ,405,45860, , ,06021      ,1,1,0,Colebrook town,1,1,105000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,129000,110,    ,00000 ,16400 ,5355 ,405,25540, , ,06237      ,1,1,0,Columbia town,1,1,333573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,133000,160,    ,00000 ,17240 ,1360 ,405,45860, , ,06754      ,1,1,0,Cornwall town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,137000,110,    ,00000 ,17800 ,12389 ,405,25540, , ,062383615  ,1,1,10,Coventry town,15,15,6595800,0,0,0,0,0,0,0,0,0,15,15,6595800,0,0,0,0,0,0,0,0,0
202510,09,141000,130,    ,00000 ,18080 ,13772 ,405,25540, , ,06416      ,1,1,0,Cromwell town,10,10,2835563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,145000,190,0230,18430 ,18500 ,84317 ,408,14860,2,1,06810      ,1,1,10,Danbury,50,50,17708440,1,2,600000,1,3,499354,0,0,0,50,50,17708440,1,2,600000,1,3,499354,0,0,0
202510,09,157000,190,    ,00000 ,18850 ,21693 ,408,14860, , ,06820      ,1,1,10,Darien town,16,16,27869000,0,0,0,0,0,0,0,0,0,16,16,27869000,0,0,0,0,0,0,0,0,0
202510,09,161000,130,    ,00000 ,19130 ,4419 ,405,25540, , ,06417      ,1,1,0,Deep River town,1,1,473377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,165000,140,0270,19480 ,19550 ,12257 ,405,47930,2, ,06418      ,1,1,0,Derby,2,2,750000,0,0,0,0,0,0,3,34,2324115,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,169000,130,    ,00000 ,20810 ,7137 ,405,25540, , ,06422      ,1,1,0,Durham town,4,4,1451226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,173000,110,    ,00000 ,22070 ,5120 ,405,25540, , ,06026      ,1,1,0,East Granby town,44,44,11752677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,177000,130,    ,00000 ,22280 ,8956 ,405,25540, , ,064690000  ,1,1,10,East Haddam town,15,15,5801380,0,0,0,0,0,0,0,0,0,15,15,5801380,0,0,0,0,0,0,0,0,0
202510,09,181000,130,    ,00000 ,22490 ,12747 ,405,25540, , ,064241000  ,1,1,10,East Hampton town,16,16,5190800,0,0,0,0,0,0,0,0,0,16,16,5190800,0,0,0,0,0,0,0,0,0
202510,09,185000,110,    ,00000 ,22630 ,49630 ,405,25540, ,1,06108      ,1,1,0,East Hartford town,2,2,540000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,189000,170,    ,00000 ,22910 ,28454 ,405,35300, , ,06512      ,1,1,10,East Haven town,0,0,0,2,4,374000,0,0,0,0,0,0,0,0,0,2,4,374000,0,0,0,0,0,0
202510,09,193000,180,    ,00000 ,23400 ,18525 ,405,35980, , ,06357      ,1,1,10,East Lyme town,21,21,10545528,0,0,0,0,0,0,2,16,2200000,21,21,10545528,0,0,0,0,0,0,2,16,2200000
202510,09,197000,110,    ,00000 ,24800 ,11654 ,405,25540, , ,06016      ,1,1,9,East Windsor town,3,3,828776,0,0,0,0,0,0,0,0,0,2,2,547500,0,0,0,0,0,0,0,0,0
202510,09,201000,150,    ,00000 ,21860 ,1800 ,405,39480, , ,06242      ,1,1,0,Eastford town,3,3,282000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,205000,120,    ,00000 ,23890 ,7466 ,408,14860, , ,06612      ,1,1,10,Easton town,6,6,4565000,0,0,0,0,0,0,0,0,0,6,6,4565000,0,0,0,0,0,0,0,0,0
202510,09,209000,110,    ,00000 ,25360 ,16652 ,405,25540, , ,06029      ,1,1,10,Ellington town,11,11,2980660,0,0,0,0,0,0,0,0,0,11,11,2980660,0,0,0,0,0,0,0,0,0
202510,09,213000,110,    ,00000 ,25990 ,43559 ,405,25540, , ,06082      ,1,1,0,Enfield town,3,3,530439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,217000,130,    ,00000 ,26270 ,6634 ,405,25540, , ,064261167  ,1,1,10,Essex town,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202510,09,221000,120,    ,00000 ,26620 ,62215 ,408,14860, , ,06824      ,1,1,10,Fairfield town,43,43,34501900,3,6,1859750,0,0,0,0,0,0,43,43,34501900,3,6,1859750,0,0,0,0,0,0
202510,09,225000,110,    ,00000 ,27600 ,25496 ,405,25540, , ,06032      ,1,1,10,Farmington town,12,12,5478620,0,0,0,0,0,0,0,0,0,12,12,5478620,0,0,0,0,0,0,0,0,0
202510,09,229000,130,0340,27810 ,57320 ,45 ,405,25540, , ,06475      ,1,1,0,Fenwick borough,1,1,6949949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,233000,180,    ,00000 ,29910 ,1914 ,405,35980, , ,06254      ,1,1,0,Franklin town,8,8,2480000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,237000,110,    ,00000 ,31240 ,34426 ,405,25540, , ,06033      ,1,1,10,Glastonbury town,16,16,6995198,0,0,0,0,0,0,0,0,0,16,16,6995198,0,0,0,0,0,0,0,0,0
202510,09,241000,160,    ,00000 ,32290 ,2856 ,405,45860, , ,06756      ,1,1,10,Goshen town,10,10,7813390,0,0,0,0,0,0,0,0,0,10,10,7813390,0,0,0,0,0,0,0,0,0
202510,09,245000,110,    ,00000 ,32640 ,11558 ,405,25540, , ,06035      ,1,1,10,Granby town,5,5,1905303,0,0,0,0,0,0,0,0,0,5,5,1905303,0,0,0,0,0,0,0,0,0
202510,09,249000,190,    ,00000 ,33620 ,62769 ,408,14860, , ,06830      ,1,1,5,Greenwich town,62,62,118756671,1,2,1300000,0,0,0,0,0,0,35,35,74062000,0,0,0,0,0,0,0,0,0
202510,09,253000,180,    ,00000 ,33900 ,11660 ,405,35980,2, ,06351      ,1,1,10,Griswold town,7,7,2050750,0,0,0,0,0,0,0,0,0,7,7,2050750,0,0,0,0,0,0,0,0,0
202510,09,257000,180,0370,34180 ,34250 ,8872 ,405,35980, , ,06340      ,1,1,0,Groton,5,5,1012000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,261000,180,0380,34460 ,34250 ,505 ,405,35980, , ,06340      ,1,1,0,Groton Long Point borough,1,1,672500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,265000,180,    ,00000 ,34250 ,38258 ,405,35980, , ,06340      ,1,1,10,Groton town,15,15,1732844,0,0,0,0,0,0,0,0,0,15,15,1732844,0,0,0,0,0,0,0,0,0
202510,09,269000,170,    ,00000 ,34950 ,22043 ,405,35300, , ,06437      ,1,1,10,Guilford town,13,13,4694525,1,2,647090,1,3,963290,0,0,0,13,13,4694525,1,2,647090,1,3,963290,0,0,0
202510,09,273000,130,    ,00000 ,35230 ,8150 ,405,25540, , ,06438      ,1,1,10,Haddam town,14,14,4083025,0,0,0,0,0,0,0,0,0,14,14,4083025,0,0,0,0,0,0,0,0,0
202510,09,277000,170,    ,00000 ,35650 ,60294 ,405,35300, , ,06518      ,1,1,8,Hamden town,13,13,4595000,2,4,360000,2,7,450000,3,64,9067030,13,13,4595000,2,4,360000,2,7,450000,3,64,9067030
202510,09,281000,150,    ,00000 ,36000 ,1841 ,405,39480, , ,06247      ,1,1,0,Hampton town,4,4,842160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,285000,110,0400,37000 ,37070 ,121535 ,405,25540,2,1,06103      ,1,1,9,Hartford,10,10,1500000,0,0,0,0,0,0,0,0,0,10,10,1500000,0,0,0,0,0,0,0,0,0
202510,09,289000,160,    ,00000 ,37140 ,2113 ,405,45860, , ,06035      ,1,1,0,Hartland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,293000,160,    ,00000 ,37280 ,5400 ,405,45860, , ,06791      ,1,1,0,Harwinton town,9,9,2989314,0,0,0,2,6,675000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,297000,110,    ,00000 ,37910 ,9480 ,405,25540, , ,06248      ,1,1,0,Hebron town,12,12,3743036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,305000,160,    ,00000 ,40290 ,2766 ,405,45860, , ,06757      ,1,1,10,Kent town,8,8,4950000,0,0,0,0,0,0,0,0,0,8,8,4950000,0,0,0,0,0,0,0,0,0
202510,09,309000,150,    ,00000 ,40500 ,17305 ,405,39480,2, ,06239      ,1,1,0,Killingly town,25,25,3085029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,313000,130,    ,00000 ,40710 ,6340 ,405,25540, , ,06419      ,1,1,10,Killingworth town,9,9,3533881,0,0,0,0,0,0,0,0,0,9,9,3533881,0,0,0,0,0,0,0,0,0
202510,09,317000,180,    ,00000 ,42390 ,7112 ,405,35980, , ,062491506  ,1,1,10,Lebanon town,10,10,3521061,0,0,0,0,0,0,1,34,5564400,10,10,3521061,0,0,0,0,0,0,1,34,5564400
202510,09,321000,180,    ,00000 ,42600 ,14579 ,405,35980, , ,063390038  ,1,1,10,Ledyard town,10,10,2668400,0,0,0,0,0,0,0,0,0,10,10,2668400,0,0,0,0,0,0,0,0,0
202510,09,325000,180,    ,00000 ,43230 ,4238 ,405,35980, , ,06351      ,1,1,10,Lisbon town,3,3,1615300,0,0,0,0,0,0,0,0,0,3,3,1615300,0,0,0,0,0,0,0,0,0
202510,09,333000,160,    ,00000 ,43370 ,8070 ,405,45860,2, ,06750      ,1,1,10,Litchfield town,7,7,3850000,0,0,0,0,0,0,0,0,0,7,7,3850000,0,0,0,0,0,0,0,0,0
202510,09,337000,130,    ,00000 ,44210 ,2304 ,405,25540, , ,06371      ,1,1,10,Lyme town,1,1,340075,0,0,0,0,0,0,0,0,0,1,1,340075,0,0,0,0,0,0,0,0,0
202510,09,341000,170,    ,00000 ,44560 ,17924 ,405,35300, , ,06443      ,1,1,10,Madison town,9,9,7484140,0,0,0,0,0,0,1,18,2100000,9,9,7484140,0,0,0,0,0,0,1,18,2100000
202510,09,345000,110,    ,00000 ,44700 ,57362 ,405,25540, , ,06040      ,1,1,10,Manchester town,13,13,3961095,2,4,754000,1,4,536000,1,7,410000,13,13,3961095,2,4,754000,1,4,536000,1,7,410000
202510,09,349000,110,    ,00000 ,44910 ,25417 ,405,25540, , ,06268      ,1,1,10,Mansfield town,4,4,1878921,0,0,0,0,0,0,0,0,0,4,4,1878921,0,0,0,0,0,0,0,0,0
202510,09,353000,110,    ,00000 ,45820 ,6303 ,405,25540, , ,06447      ,1,1,0,Marlborough town,3,3,964029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,357000,170,0510,46450 ,46520 ,58981 ,405,35300,2, ,06450      ,1,1,10,Meriden,9,9,2456130,0,0,0,0,0,0,1,12,625600,9,9,2456130,0,0,0,0,0,0,1,12,625600
202510,09,361000,140,    ,00000 ,46940 ,7829 ,405,47930, , ,06762      ,1,1,6,Middlebury town,11,11,1871161,0,0,0,1,3,45600,0,0,0,4,4,1086787,0,0,0,1,3,45600,0,0,0
202510,09,365000,130,    ,00000 ,47080 ,4350 ,405,25540, , ,06455      ,1,1,0,Middlefield town,8,8,2417450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,369000,130,0520,47290 ,47360 ,46013 ,405,25540,2,1,06457      ,1,1,0,Middletown,13,13,2118552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,377000,170,    ,00000 ,47535 ,54781 ,405,35300,2, ,06460      ,1,1,0,Milford town,22,22,3642953,0,0,0,0,0,0,12,91,5834868,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,381000,120,    ,00000 ,48620 ,19328 ,408,14860, , ,06468      ,1,1,10,Monroe town,15,15,5000000,0,0,0,0,0,0,0,0,0,15,15,5000000,0,0,0,0,0,0,0,0,0
202510,09,385000,180,    ,00000 ,48900 ,18463 ,405,35980, , ,06382      ,1,1,10,Montville town,11,11,3639431,0,0,0,0,0,0,0,0,0,11,11,3639431,0,0,0,0,0,0,0,0,0
202510,09,389000,160,    ,00000 ,49460 ,2250 ,405,45860, , ,06763      ,1,1,0,Morris town,3,3,1845083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,393000,140,0570,49880 ,49950 ,30905 ,405,47930,2, ,06770      ,1,1,9,Naugatuck borough,14,14,3843455,0,0,0,1,4,450000,1,5,575000,12,12,3488000,0,0,0,1,4,450000,1,5,575000
202510,09,397000,110,0580,50370 ,50440 ,72198 ,405,25540,2, ,06051      ,1,1,10,New Britain,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202510,09,401000,190,    ,00000 ,50580 ,20115 ,408,14860, , ,06840      ,1,1,10,New Canaan town,34,34,36148110,0,0,0,0,0,0,0,0,0,34,34,36148110,0,0,0,0,0,0,0,0,0
202510,09,405000,190,    ,00000 ,50860 ,13792 ,408,14860, , ,06812      ,1,1,9,New Fairfield town,5,5,2275000,0,0,0,0,0,0,0,0,0,5,5,2275000,0,0,0,0,0,0,0,0,0
202510,09,409000,160,    ,00000 ,51350 ,6639 ,405,45860, , ,06057      ,1,1,0,New Hartford town,6,6,1510308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,413000,170,0600,52000 ,52070 ,130801 ,405,35300,2,1,06510      ,1,1,5,New Haven,6,6,922000,7,14,2795900,7,24,2659437,9,407,52525552,2,2,280000,7,14,2795900,3,12,1327373,4,176,27061537
202510,09,417000,180,0620,52280 ,52350 ,26870 ,405,35980,2,1,06320      ,1,1,0,New London,6,6,1080730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,421000,190,    ,00000 ,52630 ,26683 ,408,14860, , ,06776      ,1,1,0,New Milford town,35,35,9353196,0,0,0,0,0,0,4,20,3000000,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,425000,110,    ,00000 ,52140 ,29868 ,405,25540, , ,06111      ,1,1,0,Newington town,6,6,1614123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,433000,190,    ,00000 ,52980 ,27832 ,408,14860,2, ,06470      ,1,1,10,Newtown town,12,12,4252775,1,2,175000,0,0,0,3,43,8887950,12,12,4252775,1,2,175000,0,0,0,3,43,8887950
202510,09,437000,160,    ,00000 ,53470 ,1622 ,405,45860, , ,06058      ,1,1,0,Norfolk town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,441000,170,    ,00000 ,53890 ,14066 ,405,35300, , ,06471      ,1,1,10,North Branford town,8,8,2008000,0,0,0,0,0,0,0,0,0,8,8,2008000,0,0,0,0,0,0,0,0,0
202510,09,445000,160,    ,00000 ,54030 ,3235 ,405,45860, , ,06018      ,1,1,0,North Canaan town,3,3,977889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,449000,170,    ,00000 ,54870 ,23556 ,405,35300, , ,06473      ,1,1,10,North Haven town,9,9,3915005,0,0,0,0,0,0,0,0,0,9,9,3915005,0,0,0,0,0,0,0,0,0
202510,09,453000,180,    ,00000 ,55500 ,5197 ,405,35980, , ,06359      ,1,1,7,North Stonington town,28,28,8904637,0,0,0,0,0,0,0,0,0,24,24,7923600,0,0,0,0,0,0,0,0,0
202510,09,457000,190,0720,55990 ,56060 ,88655 ,408,14860,2, ,068565125  ,1,1,10,Norwalk,24,24,16851000,2,4,858500,2,7,1600500,3,137,25921000,24,24,16851000,2,4,858500,2,7,1600500,3,137,25921000
202510,09,461000,180,0730,56200 ,56270 ,38619 ,405,35980,2,1,06360      ,1,1,10,Norwich,11,11,3142000,0,0,0,0,0,0,2,66,9669402,11,11,3142000,0,0,0,0,0,0,2,66,9669402
202510,09,469000,130,    ,00000 ,57040 ,7280 ,405,25540, , ,06371      ,1,1,10,Old Lyme town,27,27,11271292,0,0,0,0,0,0,0,0,0,27,27,11271292,0,0,0,0,0,0,0,0,0
202510,09,473000,130,    ,00000 ,57320 ,10028 ,405,25540, , ,06475      ,1,1,0,Old Saybrook town,5,5,1912650,0,0,0,0,0,0,8,40,3048232,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,477000,170,    ,00000 ,57600 ,13882 ,405,35300, , ,06477      ,1,1,7,Orange town,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202510,09,481000,140,    ,00000 ,58300 ,13250 ,405,47930, , ,06478      ,1,1,10,Oxford town,27,27,9377500,1,2,500000,0,0,0,0,0,0,27,27,9377500,1,2,500000,0,0,0,0,0,0
202510,09,485000,150,    ,00000 ,59980 ,15084 ,405,39480, , ,06374      ,1,1,10,Plainfield town,16,16,4370000,0,0,0,0,0,0,0,0,0,16,16,4370000,0,0,0,0,0,0,0,0,0
202510,09,489000,110,    ,00000 ,60120 ,17486 ,405,25540, , ,06062      ,1,1,10,Plainville town,6,6,1395000,0,0,0,0,0,0,0,0,0,6,6,1395000,0,0,0,0,0,0,0,0,0
202510,09,493000,140,    ,00000 ,60750 ,11552 ,405,47930, , ,06786      ,1,1,0,Plymouth town,4,4,732000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,497000,150,    ,00000 ,61030 ,4196 ,405,39480, , ,06259      ,1,1,10,Pomfret town,7,7,2962000,0,0,0,0,0,0,0,0,0,7,7,2962000,0,0,0,0,0,0,0,0,0
202510,09,501000,130,    ,00000 ,61800 ,9213 ,405,25540, , ,06480      ,1,1,0,Portland town,7,7,2134951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,505000,180,    ,00000 ,62150 ,4629 ,405,35980, , ,06360      ,1,1,5,Preston town,10,10,4057934,0,0,0,0,0,0,0,0,0,7,7,3088000,0,0,0,0,0,0,0,0,0
202510,09,509000,140,    ,00000 ,62290 ,9755 ,405,47930, , ,06712      ,1,1,9,Prospect town,4,4,1210994,0,0,0,0,0,0,0,0,0,3,3,937000,0,0,0,0,0,0,0,0,0
202510,09,513000,150,    ,00000 ,62710 ,9372 ,405,39480, , ,06260      ,1,1,10,Putnam town,3,3,465000,0,0,0,0,0,0,0,0,0,3,3,465000,0,0,0,0,0,0,0,0,0
202510,09,517000,190,    ,00000 ,63480 ,9051 ,408,14860, , ,06875      ,1,1,0,Redding town,3,3,2952768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,521000,190,    ,00000 ,63970 ,24898 ,408,14860, , ,06877      ,1,1,10,Ridgefield town,9,9,7335456,0,0,0,0,0,0,0,0,0,9,9,7335456,0,0,0,0,0,0,0,0,0
202510,09,525000,110,    ,00000 ,65370 ,20037 ,405,25540, , ,06067      ,1,1,10,Rocky Hill town,1,1,405000,0,0,0,0,0,0,0,0,0,1,1,405000,0,0,0,0,0,0,0,0,0
202510,09,529000,160,    ,00000 ,65930 ,2150 ,405,45860, , ,06783      ,1,1,10,Roxbury town,6,6,14048783,0,0,0,0,0,0,0,0,0,6,6,14048783,0,0,0,0,0,0,0,0,0
202510,09,533000,180,    ,00000 ,66210 ,4083 ,405,35980, , ,064203809  ,1,1,10,Salem town,8,8,3410276,0,0,0,0,0,0,0,0,0,8,8,3410276,0,0,0,0,0,0,0,0,0
202510,09,537000,160,    ,00000 ,66420 ,3584 ,405,45860, , ,06068      ,1,1,10,Salisbury town,7,7,3291946,0,0,0,0,0,0,0,0,0,7,7,3291946,0,0,0,0,0,0,0,0,0
202510,09,541000,150,    ,00000 ,67400 ,1664 ,405,39480, , ,06264      ,1,1,0,Scotland town,1,1,333572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,09,545000,140,    ,00000 ,67610 ,16326 ,405,47930, , ,06483      ,1,1,10,Seymour town,4,4,1522000,1,2,250000,0,0,0,0,0,0,4,4,1522000,1,2,250000,0,0,0,0,0,0
202510,09,549000,160,    ,00000 ,67960 ,2691 ,405,45860, , ,06069      ,1,1,10,Sharon town,4,4,4361865,0,0,0,0,0,0,0,0,0,4,4,4361865,0,0,0,0,0,0,0,0,0
