Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202201,12,645000,061,1597,52175 ,00000 ,415 ,370,42680, , ,32967      ,3,5,0,Orchid town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,647000,095,1600,53000 ,00000 ,238300 ,422,36740, ,1,328024990  ,3,5,1,Orlando,5,5,1126766,1,2,120000,0,0,0,0,0,0,5,5,1126766,1,2,120000,0,0,0,0,0,0
202201,12,649000,127,1605,53150 ,00000 ,38137 ,422,19660, ,1,32175      ,3,5,0,Ormond Beach,12,12,4146959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,651000,097,    ,99990 ,00000 ,173820 ,422,36740, , ,34741      ,3,5,1,Osceola County Unincorporated Area,586,586,86898266,0,0,0,6,24,337440,0,0,0,586,586,86898266,0,0,0,6,24,337440,0,0,0
202201,12,655000,117,1615,53575 ,00000 ,33342 ,422,36740, , ,32765      ,3,5,1,Oviedo,5,5,1191811,0,0,0,0,0,0,0,0,0,5,5,1191811,0,0,0,0,0,0,0,0,0
202201,12,657000,099,1625,53800 ,00000 ,5649 ,370,33100, , ,33476      ,3,5,0,Pahokee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,661000,009,1640,54000 ,00000 ,103190 ,999,37340, ,1,32907      ,3,5,1,Palm Bay,199,199,59867526,0,0,0,0,0,0,0,0,0,199,199,59867526,0,0,0,0,0,0,0,0,0
202201,12,663000,099,    ,99990 ,00000 ,587844 ,370,33100,2, ,33411      ,3,5,1,Palm Beach County Unincorporated Area,113,113,52881791,0,0,0,0,0,0,0,0,0,113,113,52881791,0,0,0,0,0,0,0,0,0
202201,12,665000,099,1650,54075 ,00000 ,48452 ,370,33100, ,1,33410      ,3,5,0,Palm Beach Gardens,23,23,10762156,0,0,0,0,0,0,2,10,990578,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,667000,099,1655,54150 ,00000 ,1142 ,370,33100, , ,33404      ,3,5,0,Palm Beach Shores town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,669000,099,1645,54025 ,00000 ,8348 ,370,33100, , ,33480      ,3,5,0,Palm Beach town,5,5,7986367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,670000,035,1658,54200 ,00000 ,75180 ,422,19660, , ,32164      ,3,5,1,Palm Coast,235,235,62042844,0,0,0,0,0,0,0,0,0,235,235,62042844,0,0,0,0,0,0,0,0,0
202201,12,671000,009,1667,54425 ,00000 ,900 ,999,37340, , ,32940      ,3,5,0,Palm Shores town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,673000,099,1670,54450 ,00000 ,18928 ,370,33100, , ,33461      ,3,5,1,Palm Springs village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,675000,081,1660,54250 ,00000 ,12606 ,412,35840, , ,34221      ,3,5,1,Palmetto,4,4,1641290,0,0,0,0,0,0,0,0,0,4,4,1641290,0,0,0,0,0,0,0,0,0
202201,12,675500,086,1661,54275 ,00000 ,23410 ,370,33100, , ,33157      ,3,5,1,Palmetto Bay village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,677000,005,1675,54700 ,00000 ,36484 ,999,37460, ,1,32401      ,3,5,1,Panama City,18,18,6774080,0,0,0,0,0,0,0,0,0,18,18,6774080,0,0,0,0,0,0,0,0,0
202201,12,679000,005,1678,54725 ,00000 ,12018 ,999,37460, , ,32413      ,3,5,1,Panama City Beach,5,5,3308000,0,0,0,0,0,0,0,0,0,5,5,3308000,0,0,0,0,0,0,0,0,0
202201,12,681000,005,1685,55075 ,00000 ,4317 ,999,37460, , ,32404      ,3,5,1,Parker,1,1,217500,0,0,0,0,0,0,0,0,0,1,1,217500,0,0,0,0,0,0,0,0,0
202201,12,683000,011,1686,55125 ,00000 ,23962 ,370,33100, , ,33067      ,3,5,1,Parkland,51,51,12201429,0,0,0,0,0,0,0,0,0,51,51,12201429,0,0,0,0,0,0,0,0,0
202201,12,685000,101,    ,99990 ,00000 ,424912 ,999,45300, , ,34654      ,3,5,1,Pasco County Unincorporated Area,626,626,136155059,0,0,0,0,0,0,0,0,0,626,626,136155059,0,0,0,0,0,0,0,0,0
202201,12,689000,011,1695,55750 ,00000 ,6102 ,370,33100, , ,33023      ,3,5,0,Pembroke Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,691000,011,1700,55775 ,00000 ,154750 ,370,33100, , ,33025      ,3,5,1,Pembroke Pines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,693000,019,1703,55875 ,00000 ,749 ,300,27260, , ,320791041  ,3,5,0,Penney Farms town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,695000,033,1715,55925 ,00000 ,51923 ,426,37860, ,1,325210053  ,3,5,1,Pensacola,17,17,4067143,1,2,256873,0,0,0,0,0,0,17,17,4067143,1,2,256873,0,0,0,0,0,0
202201,12,699000,123,1725,56150 ,00000 ,7017 ,999,99999, , ,32347      ,3,5,1,Perry,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
202201,12,701000,127,1735,56425 ,00000 ,1736 ,422,19660, , ,32180      ,3,5,0,Pierson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,702000,086,1742,56625 ,00000 ,18223 ,370,33100, , ,33156      ,3,5,1,Village of Pinecrest,7,7,8820113,0,0,0,0,0,0,0,0,0,7,7,8820113,0,0,0,0,0,0,0,0,0
202201,12,703000,103,    ,99990 ,00000 ,270494 ,999,45300,2, ,33756      ,3,5,1,Pinellas County Unincorporated Area,24,24,9595379,0,0,0,0,0,0,0,0,0,24,24,9595379,0,0,0,0,0,0,0,0,0
202201,12,705000,103,1752,56975 ,00000 ,49079 ,999,45300, ,1,34665      ,3,5,1,Pinellas Park,10,10,1791000,0,0,0,0,0,0,0,0,0,10,10,1791000,0,0,0,0,0,0,0,0,0
202201,12,707000,057,1776,57550 ,00000 ,34721 ,999,45300, , ,33564      ,3,5,0,Plant City,12,12,1964443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,709000,011,1771,57425 ,00000 ,84955 ,370,33100, , ,33317      ,3,5,1,Plantation,2,2,479170,0,0,0,0,0,0,0,0,0,2,2,479170,0,0,0,0,0,0,0,0,0
202201,12,711000,105,1778,57950 ,00000 ,1562 ,422,29460, , ,338689225  ,3,5,1,Polk City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,713000,105,    ,99990 ,00000 ,375647 ,422,29460,2, ,338319005  ,3,5,1,Polk County Unincorporated Area,389,389,72009937,2,4,400000,0,0,0,0,0,0,389,389,72009937,2,4,400000,0,0,0,0,0,0
202201,12,717000,011,1780,58050 ,00000 ,99845 ,370,33100, ,1,33061      ,3,5,0,Pompano Beach,8,8,1000824,0,0,0,0,0,0,1,29,3166804,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,719000,127,1784,58200 ,00000 ,3032 ,422,19660, , ,321276904  ,3,5,0,Ponce Inlet town,1,1,474765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,723000,127,1795,58575 ,00000 ,56048 ,422,19660, , ,32129      ,3,5,1,Port Orange,11,11,5456601,0,0,0,0,0,0,0,0,0,11,11,5456601,0,0,0,0,0,0,0,0,0
202201,12,725000,101,1800,58600 ,00000 ,2671 ,999,45300, , ,346687202  ,3,5,0,Port Richey,6,6,707372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,727000,045,1805,58675 ,00000 ,3445 ,999,99999, , ,32456      ,3,5,0,Port St. Joe,8,8,2585553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,729000,111,1807,58715 ,00000 ,164603 ,370,38940, ,1,34984      ,3,5,1,Port St. Lucie,347,347,80703616,12,24,2740024,0,0,0,9,300,35157922,347,347,80703616,12,24,2740024,0,0,0,9,300,35157922
202201,12,731000,015,1820,59200 ,00000 ,16641 ,412,39460, ,1,33950      ,3,5,1,Punta Gorda,10,10,4860985,0,0,0,0,0,0,0,0,0,10,10,4860985,0,0,0,0,0,0,0,0,0
202201,12,733000,107,    ,99990 ,00000 ,59213 ,999,99999,2, ,32178      ,3,5,0,Putnam County Unincorporated Area,12,12,2008736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,735000,039,1825,59325 ,00000 ,7972 ,999,45220, , ,32351      ,3,5,1,Quincy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,741000,103,1835,59725 ,00000 ,1427 ,999,45300, , ,33708      ,3,5,1,Redington Beach town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,743000,103,1840,59750 ,00000 ,2121 ,999,45300, , ,33708      ,3,5,0,Redington Shores town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,745000,099,1855,60975 ,00000 ,32488 ,370,33100, , ,33404      ,3,5,1,Riviera Beach,2,2,478487,0,0,0,0,0,0,0,0,0,2,2,478487,0,0,0,0,0,0,0,0,0
202201,12,747000,009,1860,61500 ,00000 ,24926 ,999,37340, , ,32955      ,3,5,1,Rockledge,2,2,1122264,0,0,0,0,0,0,0,0,0,2,2,1122264,0,0,0,0,0,0,0,0,0
202201,12,749000,099,1870,62100 ,00000 ,34140 ,370,33100, , ,33411      ,3,5,1,Royal Palm Beach village,8,8,3328692,0,0,0,0,0,0,0,0,0,8,8,3328692,0,0,0,0,0,0,0,0,0
202201,12,753000,101,1915,63375 ,00000 ,1138 ,999,45300, , ,33576      ,3,5,1,San Antonio,2,2,960000,0,0,0,0,0,0,0,0,0,2,2,960000,0,0,0,0,0,0,0,0,0
202201,12,755000,117,1920,63650 ,00000 ,53570 ,422,36740, ,1,32771      ,3,5,1,Sanford,23,23,5502605,0,0,0,0,0,0,5,489,69827935,23,23,5502605,0,0,0,0,0,0,5,489,69827935
202201,12,757000,071,1923,63700 ,00000 ,6469 ,163,15980, , ,33957      ,3,5,1,Sanibel,4,4,3138847,0,0,0,0,0,0,0,0,0,4,4,3138847,0,0,0,0,0,0,0,0,0
202201,12,759000,113,    ,00000 ,00000 ,136250 ,426,37860,2, ,32583      ,3,5,1,Santa Rosa County,109,109,26077564,0,0,0,0,0,0,0,0,0,109,109,26077564,0,0,0,0,0,0,0,0,0
202201,12,761000,115,1930,64175 ,00000 ,51917 ,412,35840, ,1,34236      ,3,5,1,Sarasota,17,17,13237894,0,0,0,0,0,0,3,122,28036884,17,17,13237894,0,0,0,0,0,0,3,122,28036884
202201,12,763000,115,    ,99990 ,00000 ,244936 ,412,35840, , ,34240      ,3,5,1,Sarasota County Unincorporated Area,214,214,85029156,2,4,1081112,0,0,0,0,0,0,214,214,85029156,2,4,1081112,0,0,0,0,0,0
202201,12,765000,009,1935,64400 ,00000 ,10109 ,999,37340, , ,32937      ,3,5,1,Satellite Beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,767000,011,1940,64725 ,00000 ,670 ,370,33100, , ,33308      ,3,5,0,Sea Ranch Lakes village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,769000,061,1945,64825 ,00000 ,21929 ,370,42680, ,1,32958      ,3,5,1,Sebastian,32,32,7981560,0,0,0,0,0,0,0,0,0,32,32,7981560,0,0,0,0,0,0,0,0,0
202201,12,771000,055,1950,64875 ,00000 ,10491 ,999,42700, ,1,338706694  ,3,5,1,Sebring,12,12,1684000,0,0,0,0,0,0,0,0,0,12,12,1684000,0,0,0,0,0,0,0,0,0
202201,12,773000,103,1953,64975 ,00000 ,17233 ,999,45300, , ,33772      ,3,5,1,Seminole,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,775000,117,    ,99990 ,00000 ,207308 ,422,36740, , ,327711468  ,3,5,1,Seminole County Unincorporated Area,117,117,37198945,0,0,0,0,0,0,3,282,39919401,117,117,37198945,0,0,0,0,0,0,3,282,39919401
202201,12,777000,085,1960,65225 ,00000 ,1996 ,370,38940, , ,34996      ,3,5,1,Sewall's Point town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,785000,099,1990,67175 ,00000 ,4876 ,370,33100, , ,33493      ,3,5,0,South Bay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,787000,127,1995,67325 ,00000 ,12252 ,422,19660, , ,32121      ,3,5,0,South Daytona,1,1,273262,0,0,0,0,0,0,1,20,2472580,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,789000,086,2005,67550 ,00000 ,11657 ,370,33100, , ,33143      ,3,5,0,South Miami,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,791000,099,2010,67650 ,00000 ,1171 ,370,33100, , ,334806450  ,3,5,0,South Palm Beach town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,793000,103,2015,67675 ,00000 ,4964 ,999,45300, , ,33707      ,3,5,1,South Pasadena,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,794000,011,2026,68135 ,00000 ,7345 ,370,33100, , ,33330      ,3,5,0,Southwest Ranches town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,795000,005,2028,68275 ,00000 ,8903 ,999,37460, , ,32404      ,3,5,0,Springfield,1,1,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,797000,109,1885,62500 ,00000 ,12975 ,300,27260, , ,32084      ,3,5,1,St. Augustine,4,4,975000,0,0,0,0,0,0,0,0,0,4,4,975000,0,0,0,0,0,0,0,0,0
202201,12,799000,109,1886,62525 ,00000 ,6176 ,300,27260, , ,32080      ,3,5,1,St. Augustine Beach,3,3,1308736,0,0,0,0,0,0,0,0,0,3,3,1308736,0,0,0,0,0,0,0,0,0
202201,12,801000,097,1890,62625 ,00000 ,35183 ,422,36740, , ,347696014  ,3,5,1,St. Cloud,93,93,34731617,0,0,0,0,0,0,0,0,0,93,93,34731617,0,0,0,0,0,0,0,0,0
202201,12,803000,109,    ,99990 ,00000 ,170308 ,300,27260, , ,32084      ,3,5,1,St. Johns County Unincorporated Area,528,528,126320675,0,0,0,0,0,0,12,312,32937668,528,528,126320675,0,0,0,0,0,0,12,312,32937668
202201,12,805000,101,1895,62775 ,00000 ,1340 ,999,45300, , ,33574      ,3,5,1,St. Leo town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,807000,111,    ,99990 ,00000 ,71006 ,370,38940, , ,34982      ,3,5,1,St. Lucie County Unincorporated Area,42,42,16682052,0,0,0,0,0,0,0,0,0,42,42,16682052,0,0,0,0,0,0,0,0,0
202201,12,809000,111,1897,62800 ,00000 ,590 ,370,38940, , ,34948      ,3,5,0,St. Lucie Village town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,813000,103,1900,63000 ,00000 ,244769 ,999,45300, ,1,33701      ,3,5,1,St. Petersburg,47,47,21384268,2,4,406436,0,0,0,0,0,0,47,47,21384268,2,4,406436,0,0,0,0,0,0
202201,12,815000,103,1899,62885 ,00000 ,9346 ,999,45300, , ,33706      ,3,5,0,St. Pete Beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,817000,007,2034,68525 ,00000 ,5449 ,999,99999, , ,320911287  ,3,5,0,Starke,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,819000,085,2039,68875 ,00000 ,15593 ,370,38940, , ,349942139  ,3,5,0,Stuart,1,1,667909,0,0,0,1,3,392387,1,5,1746372,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,821000,119,    ,99990 ,00000 ,81817 ,422,45540,2, ,34785      ,3,5,1,Sumter County Unincorporated Area,331,331,91481627,0,0,0,0,0,0,0,0,0,331,331,91481627,0,0,0,0,0,0,0,0,0
202201,12,822000,086,2043,69555 ,00000 ,20832 ,370,33100, , ,33160      ,3,5,0,Sunny Isles Beach,0,0,0,0,0,0,0,0,0,1,29,7023438,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,823000,011,2047,69700 ,00000 ,84439 ,370,33100, ,1,33323      ,3,5,1,Sunrise,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,825000,086,2053,70075 ,00000 ,5744 ,370,33100, , ,33154      ,3,5,0,Surfside town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,827000,121,    ,99990 ,00000 ,33989 ,999,99999,2, ,32064      ,3,5,0,Suwannee County Unincorporated Area,7,7,1313384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,829000,086,2055,70345 ,00000 ,13499 ,370,33100, , ,33174      ,3,5,0,Sweetwater,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,831000,073,2070,70600 ,00000 ,181376 ,999,45220, ,1,323011731  ,3,5,0,Tallahassee,43,43,7553828,0,0,0,0,0,0,4,127,16230183,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,833000,011,2072,70675 ,00000 ,60427 ,370,33100, , ,33321      ,3,5,1,Tamarac,3,3,1089882,0,0,0,0,0,0,0,0,0,3,3,1089882,0,0,0,0,0,0,0,0,0
202201,12,835000,057,7790,71000 ,00000 ,335709 ,999,45300, ,1,33607      ,3,5,1,Tampa,99,99,36773349,0,0,0,0,0,0,0,0,0,99,99,36773349,0,0,0,0,0,0,0,0,0
202201,12,837000,103,2080,71150 ,00000 ,23484 ,999,45300, , ,346881575  ,3,5,1,Tarpon Springs,6,6,2047622,0,0,0,0,0,0,0,0,0,6,6,2047622,0,0,0,0,0,0,0,0,0
202201,12,839000,069,2085,71225 ,00000 ,13951 ,422,36740, , ,32778      ,3,5,0,Tavares,10,10,2400645,0,0,0,0,0,0,2,26,2094781,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,841000,123,    ,99990 ,00000 ,15553 ,999,99999, , ,32347      ,3,5,1,Taylor County Unincorporated Area,5,5,920000,0,0,0,0,0,0,0,0,0,5,5,920000,0,0,0,0,0,0,0,0,0
202201,12,843000,057,2090,71400 ,00000 ,24541 ,999,45300, , ,33687      ,3,5,1,Temple Terrace,3,3,480000,0,0,0,0,0,0,0,0,0,3,3,480000,0,0,0,0,0,0,0,0,0
202201,12,845000,099,2092,71525 ,00000 ,5629 ,370,33100, , ,334693062  ,3,5,0,Tequesta village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,847000,009,2109,71900 ,00000 ,43761 ,999,37340, ,1,327812806  ,3,5,0,Titusville,12,12,1974667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,849000,103,2115,72325 ,00000 ,6705 ,999,45300, , ,33706      ,3,5,1,Treasure Island,1,1,262855,0,0,0,0,0,0,0,0,0,1,1,262855,0,0,0,0,0,0,0,0,0
202201,12,853000,069,2125,73025 ,00000 ,3456 ,422,36740, , ,32784      ,3,5,1,Umatilla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,855000,125,    ,00000 ,00000 ,13202 ,999,99999, , ,32054      ,3,5,0,Union County,3,3,32635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,857000,091,2135,73675 ,00000 ,5036 ,999,18880, , ,325801274  ,3,5,1,Valparaiso,11,11,2620000,0,0,0,0,0,0,0,0,0,11,11,2620000,0,0,0,0,0,0,0,0,0
202201,12,859000,115,2140,73900 ,00000 ,20748 ,412,35840, ,1,34285      ,3,5,1,Venice,21,21,7480424,0,0,0,0,0,0,0,0,0,21,21,7480424,0,0,0,0,0,0,0,0,0
202201,12,865000,086,2157,74575 ,00000 ,2375 ,370,33100, , ,33166      ,3,5,0,Virginia Gardens village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,869000,127,    ,99990 ,00000 ,116655 ,422,19660, , ,327204253  ,3,5,0,Volusia County Unincorporated Area,35,35,11052849,1,2,515516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,871000,129,    ,00000 ,00000 ,30026 ,999,45220, , ,32327      ,3,5,1,Wakulla County,40,40,7752006,0,0,0,0,0,0,0,0,0,40,40,7752006,0,0,0,0,0,0,0,0,0
202201,12,873000,001,2165,74925 ,00000 ,1015 ,264,23540, , ,32694      ,3,5,0,Waldo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,875000,131,    ,00000 ,00000 ,47435 ,999,18880, , ,32435      ,3,5,1,Walton County,153,153,88135588,0,0,0,0,0,0,6,108,14005602,153,153,88135588,0,0,0,0,0,0,6,108,14005602
202201,12,877000,133,    ,00000 ,00000 ,19540 ,999,99999, , ,32428      ,3,5,0,Washington County,6,6,1029963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,887000,107,2194,75750 ,00000 ,701 ,999,99999, , ,32193      ,3,5,0,Welaka town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,888000,099,2197,75812 ,00000 ,56508 ,370,33100, , ,33414      ,3,5,1,Wellington village,3,3,4995654,0,0,0,0,0,0,0,0,0,3,3,4995654,0,0,0,0,0,0,0,0,0
202201,12,889000,009,2209,76500 ,00000 ,18355 ,999,37340, , ,32904      ,3,5,1,West Melbourne,1,1,208526,0,0,0,0,0,0,0,0,0,1,1,208526,0,0,0,0,0,0,0,0,0
202201,12,891000,086,2210,76525 ,00000 ,5965 ,370,33100, , ,331444805  ,3,5,1,West Miami,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,893000,099,2215,76600 ,00000 ,99919 ,370,33100, ,1,33402      ,3,5,1,West Palm Beach,2,2,478487,0,0,0,0,0,0,0,0,0,2,2,478487,0,0,0,0,0,0,0,0,0
202201,12,893500,011,2217,76658 ,00000 ,14156 ,370,33100, , ,33023      ,3,5,0,West Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,893800,099,    ,76417 ,00000 , ,370,33100, , ,33470      ,3,5,1,Westlake,77,77,18421765,0,0,0,0,0,0,0,0,0,77,77,18421765,0,0,0,0,0,0,0,0,0
202201,12,894000,011,2213,76582 ,00000 ,65333 ,370,33100, , ,33326      ,3,5,1,Weston,2,2,478487,0,0,0,0,0,0,0,0,0,2,2,478487,0,0,0,0,0,0,0,0,0
202201,12,903000,075,2255,77825 ,00000 ,2768 ,264,23540, , ,32696      ,3,5,0,Williston,2,2,348060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,905000,011,2260,78000 ,00000 ,11632 ,370,33100, , ,33305      ,3,5,0,Wilton Manors,1,1,355787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,909000,095,2280,78250 ,00000 ,34568 ,422,36740, , ,347873011  ,3,5,1,Winter Garden,18,18,8643895,0,0,0,0,0,0,0,0,0,18,18,8643895,0,0,0,0,0,0,0,0,0
202201,12,911000,105,2285,78275 ,00000 ,33874 ,422,29460, ,1,33881      ,3,5,0,Winter Haven,80,80,19095316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,913000,095,2290,78300 ,00000 ,27852 ,422,36740, , ,32789      ,3,5,1,Winter Park,7,7,27129015,0,0,0,0,0,0,0,0,0,7,7,27129015,0,0,0,0,0,0,0,0,0
202201,12,915000,117,2291,78325 ,00000 ,33282 ,422,36740, , ,32708      ,3,5,0,Winter Springs,9,9,1937680,0,0,0,0,0,0,1,8,677848,0,0,0,0,0,0,0,0,0,0,0,0
202201,12,921000,101,2300,79225 ,00000 ,13288 ,999,45300, , ,33542      ,3,5,1,Zephyrhills,43,43,6476468,0,0,0,0,0,0,0,0,0,43,43,6476468,0,0,0,0,0,0,0,0,0
202201,13,003000,067,0010,00408 ,00000 ,20425 ,122,12060, , ,30101      ,3,5,1,Acworth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,13,004000,015,0015,00436 ,00000 ,4648 ,122,12060,2, ,301032910  ,3,5,1,Adairsville,9,9,1350000,0,0,0,0,0,0,0,0,0,9,9,1350000,0,0,0,0,0,0,0,0,0
202201,13,005000,075,0020,00576 ,00000 ,5334 ,999,99999, , ,31620      ,3,5,1,Adel,6,6,1638972,0,0,0,0,0,0,0,0,0,6,6,1638972,0,0,0,0,0,0,0,0,0
202201,13,007000,167,0025,00660 ,00000 ,394 ,999,99999,2, ,31002      ,3,5,1,Adrian,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,13,008000,209,0030,00828 ,00000 ,432 ,999,99999, , ,30410      ,3,5,0,Ailey,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,13,009000,309,0035,00996 ,00000 ,2797 ,999,99999, , ,304110646  ,3,5,0,Alamo town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,13,011000,095,0045,01052 ,00000 ,77434 ,999,10500,2,1,31702      ,3,5,1,Albany,1,1,400000,0,0,0,0,0,0,1,15,1125000,1,1,400000,0,0,0,0,0,0,1,15,1125000
202201,13,018000,005,0065,01612 ,00000 ,3466 ,999,99999, , ,31510      ,3,5,0,Alma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,13,019000,121,0070,01696 ,00000 ,57551 ,122,12060, ,1,30009      ,3,5,1,Alpharetta,6,6,3428400,0,0,0,0,0,0,0,0,0,6,6,3428400,0,0,0,0,0,0,0,0,0
202201,13,022000,137,0080,01948 ,00000 ,656 ,999,99999,2, ,305100215  ,3,5,0,Alto town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202201,13,024000,261,0100,02116 ,00000 ,17041 ,999,99999, , ,31709      ,3,5,0,Americus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
