Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202311,05,330000,027,1285,43460 ,00000 ,11443 ,999,99999, , ,71754      ,3,7,3,Magnolia,3,3,977800,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202311,05,331000,059,1290,43610 ,00000 ,10788 ,999,99999, , ,72104      ,3,7,11,Malvern,6,6,1019300,0,0,0,0,0,0,0,0,0,6,6,1019300,0,0,0,0,0,0,0,0,0
202311,05,332000,049,1295,43670 ,00000 ,940 ,999,99999, , ,72554      ,3,7,0,Mammoth Spring,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,333000,093,1300,43820 ,00000 ,3339 ,999,99999, , ,72442      ,3,7,0,Manila,37,37,4852694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,335000,131,1305,43880 ,00000 ,721 ,999,22900,2, ,72944      ,3,7,0,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,336000,077,1310,44120 ,00000 ,3296 ,999,99999, , ,723602319  ,3,7,0,Marianna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,338000,035,1315,44180 ,00000 ,12290 ,368,32820, , ,72364      ,3,7,11,Marion,23,23,7185000,0,0,0,0,0,0,0,0,0,23,23,7185000,0,0,0,0,0,0,0,0,0
202311,05,339000,089,    ,99990 ,00000 ,11545 ,999,99999, , ,72687      ,3,7,11,Marion County Unincorporated Area,187,187,19572168,0,0,0,0,0,0,0,0,0,187,187,19572168,0,0,0,0,0,0,0,0,0
202311,05,340000,111,1320,44210 ,00000 ,2383 ,308,27860, , ,72365      ,3,7,0,Marked Tree,4,4,415000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,341000,055,1325,44240 ,00000 ,1250 ,999,99999, , ,72443      ,3,7,0,Marmaduke,0,0,0,0,0,0,1,3,199680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,342000,129,1330,44300 ,00000 ,1327 ,999,99999, , ,72650      ,3,7,0,Marshall,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,343000,107,1335,44420 ,00000 ,884 ,999,99999, , ,72366      ,3,7,0,Marvell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,344000,119,1337,44600 ,00000 ,18242 ,340,30780, , ,72113      ,3,7,11,Maumelle,76,76,20204636,0,0,0,0,0,0,0,0,0,76,76,20204636,0,0,0,0,0,0,0,0,0
202311,05,345000,045,1340,44750 ,00000 ,2410 ,340,30780, , ,721060069  ,3,7,8,Mayflower,8,8,1523777,1,2,20000,0,0,0,0,0,0,4,4,812000,1,2,20000,0,0,0,0,0,0
202311,05,346000,121,1345,44780 ,00000 ,419 ,999,99999, , ,72444      ,3,7,0,Maynard town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,348000,147,1240,42500 ,00000 ,1496 ,999,99999, , ,72101      ,3,7,0,McCrory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,349000,021,1245,42560 ,00000 ,163 ,999,99999, , ,72441      ,3,7,0,McDougal town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,350000,041,1250,42770 ,00000 ,3599 ,999,99999, , ,71654      ,3,7,0,McGehee,2,2,506434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,351000,057,1255,43070 ,00000 ,63 ,999,99999, , ,71838      ,3,7,0,McNab town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,353000,145,1265,43220 ,00000 ,671 ,999,99999, , ,72102      ,3,7,0,McRae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,354000,065,1350,45080 ,00000 ,1871 ,999,99999, , ,725560800  ,3,7,0,Melbourne,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,355000,113,1355,45170 ,00000 ,5410 ,999,99999, , ,71953      ,3,7,0,Mena,2,2,418152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,356000,029,1358,45200 ,00000 ,321 ,999,99999, , ,72107      ,3,7,0,Menifee town,6,6,766002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,359000,061,1365,46040 ,00000 ,1139 ,999,99999, , ,71851      ,3,7,0,Mineral Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,362000,041,1373,46190 ,00000 ,327 ,999,99999, , ,71639      ,3,7,0,Mitchellville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,363000,031,1375,46400 ,00000 ,1629 ,308,27860, , ,724470382  ,3,7,11,Monette,18,18,5051279,0,0,0,0,0,0,0,0,0,18,18,5051279,0,0,0,0,0,0,0,0,0
202311,05,366000,043,1380,46580 ,00000 ,9185 ,999,99999, , ,71655      ,3,7,11,Monticello,3,3,1017000,2,4,400000,0,0,0,0,0,0,3,3,1017000,2,4,400000,0,0,0,0,0,0
202311,05,367000,003,1385,46670 ,00000 ,298 ,999,99999, , ,71658      ,3,7,0,Montrose,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,368000,063,1387,46730 ,00000 ,135 ,999,99999, , ,72501      ,3,7,0,Moorefield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,369000,077,1390,46910 ,00000 ,172 ,999,99999, , ,72368      ,3,7,0,Moro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,370000,029,1395,46970 ,00000 ,6679 ,999,99999, , ,72110      ,3,7,0,Morrilton,10,10,1277720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,375000,005,1405,47390 ,00000 ,12638 ,999,99999, , ,72653      ,3,7,11,Mountain Home,30,30,8904296,7,14,1848000,0,0,0,0,0,0,30,30,8904296,7,14,1848000,0,0,0,0,0,0
202311,05,376000,051,1410,47450 ,00000 ,789 ,284,26300, , ,71956      ,3,7,0,Mountain Pine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,377000,137,1415,47540 ,00000 ,2902 ,999,99999, , ,72560      ,3,7,2,Mountain View,2,2,378000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,379000,033,1425,48200 ,00000 ,1694 ,999,22900, , ,72947      ,3,7,11,Mulberry,1,1,189500,0,0,0,1,4,180000,0,0,0,1,1,189500,0,0,0,1,4,180000,0,0,0
202311,05,381000,061,1435,48560 ,00000 ,4290 ,999,99999, , ,71852      ,3,7,0,Nashville,3,3,759651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,384000,067,1445,49580 ,00000 ,7389 ,999,99999, , ,72112      ,3,7,10,Newport,1,1,220000,0,0,0,0,0,0,1,6,1000000,1,1,220000,0,0,0,0,0,0,1,6,1000000
202311,05,387000,005,1460,50000 ,00000 ,542 ,999,99999, , ,72658      ,3,7,0,Norfork,2,2,572866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,389000,139,1470,50060 ,00000 ,772 ,999,99999, , ,71759      ,3,7,0,Norphlet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,390000,119,1475,50450 ,00000 ,66276 ,340,30780, ,1,72119      ,3,7,11,North Little Rock,114,114,23988907,2,4,415000,0,0,0,3,26,1581500,114,114,23988907,2,4,415000,0,0,0,3,26,1581500
202311,05,392000,055,1487,51060 ,00000 ,1095 ,999,99999, , ,72450      ,3,7,11,Oak Grove Heights town,10,10,2082000,0,0,0,0,0,0,0,0,0,10,10,2082000,0,0,0,0,0,0,0,0,0
202311,05,397000,063,1505,51410 ,00000 ,272 ,999,99999, , ,72564      ,3,7,0,Oil Trough town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,401000,029,1527,52430 ,00000 ,747 ,999,99999, , ,72110      ,3,7,0,Oppelo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,402000,093,1530,52580 ,00000 ,6576 ,999,99999, , ,72370      ,3,7,0,Osceola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,406000,047,1545,52970 ,00000 ,3626 ,999,22900, , ,729493501  ,3,7,0,Ozark,4,4,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,409000,055,1560,53390 ,00000 ,29257 ,999,99999, , ,72450      ,3,7,11,Paragould,48,48,9047500,6,12,900000,0,0,0,0,0,0,48,48,9047500,6,12,900000,0,0,0,0,0,0
202311,05,410000,083,1570,53480 ,00000 ,3370 ,999,99999, , ,72855      ,3,7,0,Paris,6,6,1434585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,412000,037,1580,53600 ,00000 ,974 ,999,99999, , ,72373      ,3,7,11,Parkin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,414000,147,1585,53990 ,00000 ,388 ,999,99999, , ,72123      ,3,7,0,Patterson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,415000,007,1595,54200 ,00000 ,6452 ,999,22220, , ,72751      ,3,7,11,Pea Ridge,375,375,91593655,3,6,1318107,13,39,6705972,7,150,14775000,375,375,91593655,3,6,1318107,13,39,6705972,7,150,14775000
202311,05,419000,105,1600,54650 ,00000 ,279 ,340,30780, , ,72125      ,3,7,0,Perry town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,421000,105,1605,54710 ,00000 ,1441 ,340,30780, , ,72126      ,3,7,0,Perryville,3,3,118350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,423000,021,1610,55130 ,00000 ,3498 ,999,99999, , ,72454      ,3,7,11,Piggott,2,2,270050,0,0,0,0,0,0,0,0,0,2,2,270050,0,0,0,0,0,0,0,0,0
202311,05,426000,069,1615,55310 ,00000 ,40435 ,340,38220, ,1,71601      ,3,7,11,Pine Bluff,10,10,2580000,2,4,350000,0,0,0,2,24,8614601,10,10,2580000,2,4,350000,0,0,0,2,24,8614601
202311,05,430000,029,1635,56480 ,00000 ,776 ,999,99999, , ,72127      ,3,7,0,Plumerville,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,431000,121,1640,56540 ,00000 ,6767 ,999,99999, , ,72455      ,3,7,10,Pocahontas,4,4,591241,0,0,0,0,0,0,0,0,0,2,2,434000,0,0,0,0,0,0,0,0,0
202311,05,436000,075,1650,56720 ,00000 ,399 ,999,99999, , ,72457      ,3,7,0,Portia town,3,3,759651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,438000,115,1660,56990 ,00000 ,3361 ,999,99999, , ,72858      ,3,7,11,Pottsville,2,2,273000,0,0,0,1,4,250000,0,0,0,2,2,273000,0,0,0,1,4,250000,0,0,0
202311,05,442000,143,1675,57170 ,00000 ,7049 ,999,22220, , ,72753      ,3,7,11,Prairie Grove,152,152,37712940,0,0,0,0,0,0,0,0,0,152,152,37712940,0,0,0,0,0,0,0,0,0
202311,05,444000,099,1680,57260 ,00000 ,2927 ,999,99999, , ,71857      ,3,7,0,Prescott,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,450000,083,1700,58160 ,00000 ,182 ,999,99999, , ,72951      ,3,7,0,Ratcliff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,455000,021,1720,58490 ,00000 ,1703 ,999,99999, , ,72461      ,3,7,0,Rector,2,2,350000,0,0,0,1,3,210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,456000,069,1725,58580 ,00000 ,1492 ,340,38220, , ,72132      ,3,7,0,Redfield,9,9,1337265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,457000,041,1726,58880 ,00000 ,146 ,999,99999, , ,71670      ,3,7,0,Reed town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,459000,025,1735,59480 ,00000 ,1213 ,340,38220, , ,71665      ,3,7,0,Rison,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,462000,007,1745,60410 ,00000 ,70522 ,999,22220, ,1,72756      ,3,7,0,Rogers,434,434,92306406,0,0,0,0,0,0,12,245,20764960,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,468000,115,1770,61670 ,00000 ,29364 ,999,99999, , ,72801      ,3,7,11,Russellville,24,24,3901595,9,18,1400320,0,0,0,0,0,0,24,24,3901595,9,18,1400320,0,0,0,0,0,0
202311,05,470000,005,1793,62240 ,00000 ,464 ,999,99999, , ,726539699  ,3,7,0,Salesville,3,3,476076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,473000,083,1800,62960 ,00000 ,233 ,999,99999, , ,72863      ,3,7,0,Scranton,3,3,500001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,474000,145,1805,63020 ,00000 ,23543 ,999,99999, , ,721435202  ,3,7,11,Searcy,55,55,11882107,1,2,170000,3,10,1010000,0,0,0,55,55,11882107,1,2,170000,3,10,1010000,0,0,0
202311,05,479000,125,1813,63470 ,00000 ,4087 ,340,30780, , ,72103      ,3,7,11,Shannon Hills,4,4,610000,0,0,0,0,0,0,0,0,0,4,4,610000,0,0,0,0,0,0,0,0,0
202311,05,481000,053,1815,63710 ,00000 ,5035 ,340,30780, , ,72150      ,3,7,0,Sheridan,27,27,4199252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,483000,119,1825,63800 ,00000 ,31653 ,340,30780, , ,72124      ,3,7,11,Sherwood,129,129,33340369,0,0,0,0,0,0,0,0,0,129,129,33340369,0,0,0,0,0,0,0,0,0
202311,05,486000,007,1845,64370 ,00000 ,17611 ,999,22220, , ,72761      ,3,7,11,Siloam Springs,288,288,30154160,0,0,0,0,0,0,0,0,0,288,288,30154160,0,0,0,0,0,0,0,0,0
202311,05,487000,139,1850,64730 ,00000 ,1665 ,999,99999, , ,71762      ,3,7,0,Smackover,6,6,237638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,490000,039,1870,65900 ,00000 ,359 ,999,99999, , ,71763      ,3,7,0,Sparkman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,492000,143,4530,66080 ,00000 ,73709 ,999,22220,2,1,72765      ,3,7,11,Springdale,362,362,74095529,0,0,0,0,0,0,0,0,0,362,362,74095529,0,0,0,0,0,0,0,0,0
202311,05,493000,001,1775,61940 ,00000 ,212 ,999,99999, , ,72140      ,3,7,0,St. Charles town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,498000,079,1890,66440 ,00000 ,2013 ,340,38220, , ,71667      ,3,7,0,Star City,3,3,857500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,503000,001,1905,67490 ,00000 ,8400 ,999,99999, , ,721604361  ,3,7,0,Stuttgart,2,2,265500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,507000,007,1925,67760 ,00000 ,531 ,999,22220, , ,72768      ,3,7,0,Sulphur Springs,1,1,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,508000,089,1930,67940 ,00000 ,589 ,999,99999, , ,72677      ,3,7,0,Summit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,509000,035,1933,68060 ,00000 ,199 ,368,32820, , ,72364      ,3,7,0,Sunset town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,512000,091,1945,68810 ,00000 ,29556 ,999,45500, , ,75501      ,3,7,11,Texarkana AR,18,18,5747667,8,16,3120000,0,0,0,0,0,0,18,18,5747667,8,16,3120000,0,0,0,0,0,0
202311,05,518000,143,1960,69740 ,00000 ,6065 ,999,22220, , ,72770      ,3,7,11,Tontitown,208,208,43260732,0,0,0,0,0,0,0,0,0,208,208,43260732,0,0,0,0,0,0,0,0,0
202311,05,520000,111,1970,70010 ,00000 ,6906 ,308,27860, , ,724720120  ,3,7,10,Trumann,35,35,4374426,4,8,664333,4,13,654500,1,6,200000,32,32,3953500,3,6,487000,3,10,500000,1,6,200000
202311,05,521000,067,1975,70100 ,00000 ,1688 ,999,99999, , ,72473      ,3,7,0,Tuckerman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,524000,035,1985,70430 ,00000 ,549 ,368,32820, , ,72384      ,3,7,0,Turrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,525000,111,1990,70700 ,00000 ,712 ,308,27860, , ,72386      ,3,7,0,Tyronza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,526000,117,1995,70760 ,00000 ,153 ,999,99999, , ,72170      ,3,7,0,Ulm town,3,3,331050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,529000,033,2005,71480 ,00000 ,23812 ,999,22900, , ,729565745  ,3,7,11,Van Buren,45,45,12590556,40,80,6465000,0,0,0,0,0,0,45,45,12590556,40,80,6465000,0,0,0,0,0,0
202311,05,533000,045,2015,71960 ,00000 ,4725 ,340,30780, , ,72173      ,3,7,11,Vilonia,16,16,3905600,3,6,180000,0,0,0,0,0,0,16,16,3905600,3,6,180000,0,0,0,0,0,0
202311,05,537000,027,2035,72350 ,00000 ,1256 ,999,99999, , ,717700369  ,3,7,0,Waldo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,538000,127,2040,72380 ,00000 ,3335 ,999,99999, , ,72958      ,3,7,0,Waldron,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,539000,075,2050,72890 ,00000 ,5162 ,999,99999, , ,72476      ,3,7,4,Walnut Ridge,3,3,684564,3,6,324000,0,0,0,6,30,1735386,1,1,360000,0,0,0,0,0,0,0,0,0
202311,05,540000,085,2055,73130 ,00000 ,5486 ,340,30780, , ,72176      ,3,7,11,Ward,69,69,9722726,6,12,1176000,2,6,500000,0,0,0,69,69,9722726,6,12,1176000,2,6,500000,0,0,0
202311,05,541000,011,2060,73310 ,00000 ,5502 ,999,99999, , ,71671      ,3,7,0,Warren,4,4,732001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,542000,057,2065,73370 ,00000 ,165 ,999,99999, , ,71862      ,3,7,0,Washington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,545000,111,2075,73940 ,00000 ,662 ,308,27860, , ,72479      ,3,7,0,Weiner,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,547000,143,2095,74360 ,00000 ,2623 ,999,22220, , ,72774      ,3,7,0,West Fork,4,4,872220,0,0,0,1,3,283392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,549000,035,3005,74540 ,00000 ,24158 ,368,32820, , ,723031728  ,3,7,11,West Memphis,16,16,2640000,0,0,0,0,0,0,0,0,0,16,16,2640000,0,0,0,0,0,0,0,0,0
202311,05,552000,123,3015,74840 ,00000 ,296 ,999,99999, , ,723920179  ,3,7,0,Wheatley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,555000,069,5100,75170 ,00000 ,4889 ,340,38220, , ,716120100  ,3,7,11,White Hall,19,19,2860175,1,2,210000,0,0,0,2,24,1250000,19,19,2860175,1,2,210000,0,0,0,2,24,1250000
202311,05,558000,047,3032,75570 ,00000 ,48 ,999,22900, , ,72821      ,3,7,0,Wiederkehr Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,562000,003,3045,75890 ,00000 ,483 ,999,99999, , ,71676      ,3,7,0,Wilmot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,563000,093,3050,75920 ,00000 ,803 ,999,99999, , ,72395      ,3,7,0,Wilson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,569000,045,3080,76820 ,00000 ,1125 ,340,30780, , ,72181      ,3,7,0,Wooster town,4,4,873256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,571000,037,3085,77090 ,00000 ,7618 ,999,99999, , ,72396      ,3,7,0,Wynne,5,5,960000,2,4,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,05,573000,089,3090,77330 ,00000 ,1154 ,999,99999, , ,726870647  ,3,7,0,Yellville,1,1,112500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,10,037000,001,0040,10760 ,00000 ,3464 ,428,20100, , ,19934      ,3,5,3,Camden town,1,1,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,10,041000,001,0050,14660 ,00000 ,1380 ,428,20100, , ,19936      ,3,5,11,Cheswold town,99,99,27328058,0,0,0,0,0,0,0,0,0,99,99,27328058,0,0,0,0,0,0,0,0,0
202311,10,045000,001,0055,15440 ,00000 ,2918 ,428,20100,2, ,19938      ,3,5,10,Clayton town,41,41,11338126,0,0,0,0,0,0,0,0,0,37,37,10329485,0,0,0,0,0,0,0,0,0
202311,10,065000,001,0075,21200 ,00000 ,36047 ,428,20100, ,1,19903      ,3,5,11,Dover,63,63,11258961,9,18,3561192,0,0,0,0,0,0,63,63,11258961,9,18,3561192,0,0,0,0,0,0
202311,10,073000,003,0085,24540 ,00000 ,6131 ,428,37980, , ,19805      ,3,5,0,Elsmere town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,10,105000,001,0125,33120 ,00000 ,3562 ,428,20100, , ,19952      ,3,5,11,Harrington,29,29,4345000,1,2,150000,0,0,0,0,0,0,29,29,4345000,1,2,150000,0,0,0,0,0,0
202311,10,121000,001,    ,99990 ,00000 ,108965 ,428,20100,2, ,19901      ,3,5,11,Kent County Unincorporated Area,501,501,69029705,0,0,0,0,0,0,1,6,425130,501,501,69029705,0,0,0,0,0,0,1,6,425130
202311,10,149000,003,0170,47030 ,00000 ,18871 ,428,37980, , ,19709      ,3,5,11,Middletown town,89,89,6609885,0,0,0,0,0,0,0,0,0,89,89,6609885,0,0,0,0,0,0,0,0,0
202311,10,153000,001,0175,47420 ,00000 ,3780 ,428,20100, , ,19963      ,3,5,11,Milford,73,73,8549283,0,0,0,0,0,0,5,96,8280000,73,73,8549283,0,0,0,0,0,0,5,96,8280000
202311,10,173000,003,0200,50800 ,00000 ,5285 ,428,37980, , ,19720      ,3,5,11,New Castle,14,14,3623028,0,0,0,0,0,0,1,27,3675000,14,14,3623028,0,0,0,0,0,0,1,27,3675000
202311,10,177000,003,    ,99990 ,00000 ,414424 ,428,37980,2, ,19720      ,3,5,4,New Castle County Unincorporated Area,818,818,96224242,0,0,0,0,0,0,7,39,3352614,263,263,31098395,0,0,0,0,0,0,0,0,0
202311,10,181000,003,0195,50670 ,00000 ,31454 ,428,37980, , ,19711      ,3,5,0,Newark,3,3,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,10,185000,003,0205,51190 ,00000 ,1055 ,428,37980, , ,198043187  ,3,5,0,Newport town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,10,193000,003,0215,54050 ,00000 ,364 ,428,37980, , ,197300111  ,3,5,11,Odessa town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,10,213000,001,0237,67310 ,00000 ,9989 ,428,20100,2, ,19977      ,3,5,11,Smyrna town,3,3,413745,4,8,752660,0,0,0,0,0,0,3,3,413745,4,8,752660,0,0,0,0,0,0
202311,10,225000,005,    ,00000 ,00000 ,183104 ,480,41540, , ,19947      ,3,5,11,Sussex County,3335,3335,496274295,34,68,11721389,0,0,0,16,372,38700000,3335,3335,496274295,34,68,11721389,0,0,0,16,372,38700000
202311,10,229000,003,0245,72510 ,00000 ,2049 ,428,37980, , ,19734      ,3,5,11,Townsend town,20,20,5563717,0,0,0,0,0,0,0,0,0,20,20,5563717,0,0,0,0,0,0,0,0,0
202311,10,237000,003,0255,77580 ,00000 ,70851 ,428,37980, ,1,19801      ,3,5,11,Wilmington,17,17,2729617,0,0,0,0,0,0,0,0,0,17,17,2729617,0,0,0,0,0,0,0,0,0
202311,10,245000,001,0265,81350 ,00000 ,1313 ,428,20100, , ,19934      ,3,5,11,Wyoming town,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
202311,11,001000,001,    ,50000 ,99001 ,601723 ,548,47900, ,1,20003      ,3,5,11,Washington,153,153,42247583,30,60,8551591,3,11,1602242,37,2703,360689219,153,153,42247583,30,60,8551591,3,11,1602242,37,2703,360689219
202311,12,001000,001,0005,00375 ,00000 ,9916 ,264,23540, , ,32616      ,3,5,11,Alachua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,12,003000,001,    ,99990 ,00000 ,108874 ,264,23540,2, ,326016213  ,3,5,0,Alachua County Unincorporated Area,565,565,159597004,5,10,1214700,0,0,0,8,277,44407540,0,0,0,0,0,0,0,0,0,0,0,0
202311,12,005000,063,0010,00625 ,00000 ,464 ,999,99999, , ,324200128  ,3,5,0,Alford town,2,2,375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,12,007000,117,0015,00950 ,00000 ,43799 ,422,36740, , ,32701      ,3,5,11,Altamonte Springs,2,2,507000,1,2,395000,0,0,0,4,754,146145796,2,2,507000,1,2,395000,0,0,0,4,754,146145796
