Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2011,05,508000,089,1930,67940 ,92398 ,586 ,999,99999, , ,72677      ,3,7,0,Summit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,05,509000,035,1933,68060 ,91908 ,348 ,999,32820, , ,72364      ,3,7,0,Sunset town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,05,512000,091,1945,68810 ,91434 ,26448 ,999,45500, ,1,75501      ,3,7,12,Texarkana AR,35,35,7574596,5,10,524000,0,0,0,0,0,0,35,35,7574596,5,10,524000,0,0,0,0,0,0
2011,05,515000,043,1955,69230 ,91344 ,207 ,999,99999,2, ,71670      ,3,7,12,Tillar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,05,518000,143,1960,69740 ,93623 ,942 ,999,22220, , ,72770      ,3,7,12,Tontitown,5,5,1000000,0,0,0,0,0,0,0,0,0,5,5,1000000,0,0,0,0,0,0,0,0,0
2011,05,520000,111,1970,70010 ,94068 ,6889 ,308,27860, , ,724720120  ,3,7,12,Trumann,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
2011,05,521000,067,1975,70100 ,91929 ,1757 ,999,99999, , ,72473      ,3,7,12,Tuckerman,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
2011,05,524000,035,1985,70430 ,91314 ,957 ,999,32820, , ,72384      ,3,7,0,Turrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,05,525000,111,1990,70700 ,93660 ,918 ,308,27860, , ,72386      ,3,7,12,Tyronza,4,4,445000,0,0,0,0,0,0,0,0,0,4,4,445000,0,0,0,0,0,0,0,0,0
2011,05,526000,117,1995,70760 ,93219 ,205 ,999,99999, , ,72170      ,3,7,12,Ulm town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,05,529000,033,2005,71480 ,93771 ,18986 ,999,22900, , ,729565745  ,3,7,12,Van Buren,82,82,10126841,0,0,0,0,0,0,2,16,900000,82,82,10126841,0,0,0,0,0,0,2,16,900000
2011,05,533000,045,2015,71960 ,91188 ,2106 ,340,30780, , ,72173      ,3,7,12,Vilonia,31,31,4659800,0,0,0,0,0,0,0,0,0,31,31,4659800,0,0,0,0,0,0,0,0,0
2011,05,537000,027,2035,72350 ,93822 ,1594 ,999,99999, , ,717700369  ,3,7,12,Waldo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,05,538000,127,2040,72380 ,91689 ,3508 ,999,99999, , ,72958      ,3,7,12,Waldron,1,1,130000,1,2,120000,0,0,0,0,0,0,1,1,130000,1,2,120000,0,0,0,0,0,0
2011,05,539000,075,2050,72890 ,90627 ,4925 ,999,99999, , ,72476      ,3,7,12,Walnut Ridge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,05,540000,085,2055,73130 ,93879 ,2580 ,340,30780, , ,72176      ,3,7,12,Ward,44,44,3348725,0,0,0,0,0,0,0,0,0,44,44,3348725,0,0,0,0,0,0,0,0,0
2011,05,541000,011,2060,73310 ,92844 ,6442 ,999,99999, , ,71671      ,3,7,12,Warren,5,5,391000,0,0,0,0,0,0,0,0,0,5,5,391000,0,0,0,0,0,0,0,0,0
2011,05,542000,057,2065,73370 ,92802 ,148 ,999,99999, , ,71862      ,3,7,12,Washington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,05,543000,143,    ,  ,  ,38341 ,999,22220, , ,72701      ,3,7,12,Washington County Unincorporated Area,114,114,20449548,0,0,0,0,0,0,0,0,0,114,114,20449548,0,0,0,0,0,0,0,0,0
2011,05,544000,041,2070,73550 ,93063 ,288 ,999,99999, , ,71674      ,3,7,12,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,05,545000,111,2075,73940 ,93972 ,760 ,308,27860, , ,72479      ,3,7,12,Weiner,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,05,547000,143,2095,74360 ,93969 ,2042 ,999,22220, , ,72774      ,3,7,12,West Fork,2,2,101000,0,0,0,0,0,0,0,0,0,2,2,101000,0,0,0,0,0,0,0,0,0
2011,05,549000,035,3005,74540 ,93033 ,27666 ,999,32820, , ,723031728  ,3,7,12,West Memphis,4,4,573000,0,0,0,0,0,0,0,0,0,4,4,573000,0,0,0,0,0,0,0,0,0
2011,05,552000,123,3015,74840 ,93981 ,372 ,999,99999, , ,723920179  ,3,7,0,Wheatley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,05,555000,069,3023,75170 ,93918 ,4732 ,340,38220, , ,716120100  ,3,7,12,White Hall,13,13,1311000,4,8,331000,0,0,0,0,0,0,13,13,1311000,4,8,331000,0,0,0,0,0,0
2011,05,558000,047,3032,75570 ,94005 ,46 ,999,22900, , ,72821      ,3,7,0,Wiederkehr Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,05,562000,003,3045,75890 ,94077 ,786 ,999,99999, , ,71676      ,3,7,12,Wilmot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,05,563000,093,3050,75920 ,91476 ,939 ,999,99999, , ,72395      ,3,7,12,Wilson,3,3,310000,0,0,0,0,0,0,0,0,0,3,3,310000,0,0,0,0,0,0,0,0,0
2011,05,569000,045,3080,76820 ,90876 ,516 ,340,30780, , ,72181      ,3,7,0,Wooster town,10,10,2331818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,05,571000,037,3085,77090 ,94125 ,8615 ,999,99999, , ,72396      ,3,7,9,Wynne,42,42,5685750,0,0,0,0,0,0,0,0,0,40,40,5370000,0,0,0,0,0,0,0,0,0
2011,05,573000,089,3090,77330 ,92398 ,1312 ,999,99999, , ,72687      ,3,7,12,Yellville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,10,013000,003,0009,04650 ,90148 ,1249 ,428,37980, , ,19809      ,3,5,0,Bellefonte town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,10,037000,001,0040,10760 ,90740 ,2100 ,999,20100, , ,19934      ,3,5,11,Camden town,1,1,104319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,10,065000,001,0075,21200 ,90740 ,32135 ,999,20100, ,1,19903      ,3,5,12,Dover,47,47,9837341,0,0,0,0,0,0,6,72,6792513,47,47,9837341,0,0,0,0,0,0,6,72,6792513
2011,10,073000,003,0085,24540 ,91924 ,5800 ,428,37980, , ,19805      ,3,5,12,Elsmere town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,10,121000,001,    ,  ,  ,74426 ,999,20100,2, ,19901      ,3,5,12,Kent County Unincorporated Area,441,441,59040452,0,0,0,0,0,0,0,0,0,441,441,59040452,0,0,0,0,0,0,0,0,0
2011,10,149000,003,0170,47030 ,92072 ,6161 ,428,37980, , ,19709      ,3,5,12,Middletown town,47,47,4248122,0,0,0,0,0,0,0,0,0,47,47,4248122,0,0,0,0,0,0,0,0,0
2011,10,153000,001,0175,47420 ,92220 ,2935 ,999,20100, , ,19963      ,3,5,10,Milford,19,19,2294090,4,8,667362,1,4,325000,2,10,310764,18,18,2200700,4,8,667362,1,4,325000,0,0,0
2011,10,173000,003,0200,50800 ,92812 ,4862 ,428,37980, , ,19720      ,3,5,12,New Castle,4,4,909000,0,0,0,0,0,0,0,0,0,4,4,909000,0,0,0,0,0,0,0,0,0
2011,10,177000,003,    ,  ,  ,376734 ,428,37980,2, ,19720      ,3,5,12,New Castle County Unincorporated Area,481,481,41421593,0,0,0,0,0,0,2,44,5716302,481,481,41421593,0,0,0,0,0,0,2,44,5716302
2011,10,181000,003,0195,50670 ,90592 ,28547 ,428,37980, , ,19711      ,3,5,12,Newark,37,37,2829570,0,0,0,0,0,0,1,8,1093100,37,37,2829570,0,0,0,0,0,0,1,8,1093100
2011,10,185000,003,0205,51190 ,91924 ,1122 ,428,37980, , ,198043187  ,3,5,7,Newport town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,10,193000,003,0215,54050 ,92072 ,286 ,428,37980, , ,197300111  ,3,5,12,Odessa town,3,3,1029450,0,0,0,0,0,0,0,0,0,3,3,1029450,0,0,0,0,0,0,0,0,0
2011,10,213000,001,0237,67310 ,93700 ,5679 ,999,20100,2, ,19977      ,3,5,12,Smyrna town,17,17,2238035,2,4,472506,0,0,0,4,42,2325615,17,17,2238035,2,4,472506,0,0,0,4,42,2325615
2011,10,225000,005,    ,  ,  , ,999,99999, , ,19947      ,3,5,12,Sussex County,1311,1311,195999811,53,106,8096068,9,33,4890924,15,129,16460363,1311,1311,195999811,53,106,8096068,9,33,4890924,15,129,16460363
2011,10,237000,003,0255,77580 ,90148 ,72664 ,428,37980, ,1,19801      ,3,5,0,Wilmington,18,18,1051002,0,0,0,0,0,0,10,53,848000,0,0,0,0,0,0,0,0,0,0,0,0
2011,10,245000,001,0265,81350 ,90740 ,1141 ,999,20100, , ,19934      ,3,5,12,Wyoming town,15,15,1166755,0,0,0,0,0,0,0,0,0,15,15,1166755,0,0,0,0,0,0,0,0,0
2011,11,001000,001,    ,50000 ,99001 ,572059 ,548,47900, ,1,20002      ,3,5,12,Washington,227,227,44742800,50,100,10643531,0,0,0,23,4285,553981591,227,227,44742800,50,100,10643531,0,0,0,23,4285,553981591
2011,12,001000,001,0005,00375 ,91495 ,6098 ,999,23540, , ,32616      ,3,5,12,Alachua,23,23,6990090,0,0,0,0,0,0,0,0,0,23,23,6990090,0,0,0,0,0,0,0,0,0
2011,12,003000,001,    ,  ,  ,104910 ,999,23540,2, ,326016213  ,3,5,12,Alachua County Unincorporated Area,155,155,25037795,1,2,256675,0,0,0,3,18,1944170,155,155,25037795,1,2,256675,0,0,0,3,18,1944170
2011,12,007000,117,0015,00950 ,90455 ,41200 ,422,36740, , ,32701      ,3,5,12,Altamonte Springs,0,0,0,0,0,0,2,8,790996,2,12,1136324,0,0,0,0,0,0,2,8,790996,2,12,1136324
2011,12,011000,081,0025,01475 ,90273 ,1814 ,494,35840, , ,342160779  ,3,5,12,Anna Maria,7,7,2865514,0,0,0,0,0,0,0,0,0,7,7,2865514,0,0,0,0,0,0,0,0,0
2011,12,013000,037,0030,01625 ,90039 ,2334 ,999,99999,2, ,32320      ,3,5,0,Apalachicola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,015000,095,0035,01700 ,90052 ,26642 ,422,36740, , ,327041229  ,3,5,12,Apopka,189,189,58639128,0,0,0,0,0,0,0,0,0,189,189,58639128,0,0,0,0,0,0,0,0,0
2011,12,023000,031,0055,02400 ,91640 ,13368 ,999,27260, , ,32233      ,3,5,12,Atlantic Beach,28,28,3425000,1,2,150000,0,0,0,0,0,0,28,28,3425000,1,2,150000,0,0,0,0,0,0
2011,12,025000,099,0060,02500 ,91872 ,2005 ,999,33100, , ,334621193  ,3,5,12,Atlantis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,027000,105,0065,02550 ,91833 ,11032 ,999,29460, , ,33823      ,3,5,12,Auburndale,39,39,7992525,0,0,0,0,0,0,0,0,0,39,39,7992525,0,0,0,0,0,0,0,0,0
2011,12,028000,086,0066,02681 ,92158 ,25267 ,999,33100, , ,33180      ,3,5,12,Aventura,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,031000,003,    ,  ,  ,17327 ,999,27260,2, ,32063      ,3,5,12,Baker County Unincorporated Area,21,21,4639970,0,0,0,0,0,0,0,0,0,21,21,4639970,0,0,0,0,0,0,0,0,0
2011,12,033000,086,0080,03275 ,92171 ,3305 ,999,33100, , ,33154      ,3,5,12,Bal Harbour village,1,1,647757,0,0,0,0,0,0,0,0,0,1,1,647757,0,0,0,0,0,0,0,0,0
2011,12,035000,031,0075,03250 ,90110 ,1634 ,999,27260, , ,32234      ,3,5,12,Baldwin town,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
2011,12,037000,105,0085,03675 ,90117 ,15340 ,999,29460, , ,338311069  ,3,5,12,Bartow,17,17,3439950,0,0,0,0,0,0,1,10,1221900,17,17,3439950,0,0,0,0,0,0,1,10,1221900
2011,12,041000,005,    ,  ,  ,57628 ,999,37460,2, ,32401      ,3,5,10,Bay County Unincorporated Area,148,148,15099766,12,24,1553549,1,4,474366,3,27,2119338,128,128,13034272,12,24,1553549,1,4,474366,1,6,568135
2011,12,043000,086,0090,03975 ,92171 ,5146 ,999,33100, , ,331542005  ,3,5,12,Bay Harbor Islands town,0,0,0,0,0,0,0,0,0,2,10,990000,0,0,0,0,0,0,0,0,0,2,10,990000
2011,12,045000,095,0093,04150 ,93198 ,23 ,422,36740, , ,32830      ,3,5,12,Bay Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,049000,099,0130,05200 ,90143 ,14906 ,999,33100, , ,33430      ,3,5,12,Belle Glade,0,0,0,0,0,0,1,3,175500,0,0,0,0,0,0,0,0,0,1,3,175500,0,0,0
2011,12,059000,103,0115,05075 ,90572 ,4067 ,999,45300, , ,337561096  ,3,5,12,Belleair town,1,1,810000,0,0,0,0,0,0,0,0,0,1,1,810000,0,0,0,0,0,0,0,0,0
2011,12,061000,083,0145,05375 ,90156 ,3478 ,999,36100, , ,34420      ,3,5,12,Belleview,1,1,183700,0,0,0,0,0,0,0,0,0,1,1,183700,0,0,0,0,0,0,0,0,0
2011,12,063000,035,0160,06100 ,91092 ,547 ,422,37380,2, ,321362767  ,3,5,0,Beverly Beach town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,065000,086,0165,06600 ,92158 ,3269 ,999,33100, , ,33161      ,3,5,12,Biscayne Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,067000,013,0175,06925 ,90169 ,2444 ,999,99999, , ,32424      ,3,5,6,Blountstown,2,2,313200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,069000,099,0180,07300 ,90208 ,74764 ,999,33100, ,1,334323795  ,3,5,12,Boca Raton,218,218,72144476,0,0,0,0,0,0,0,0,0,218,218,72144476,0,0,0,0,0,0,0,0,0
2011,12,072000,071,0187,07525 ,90234 ,32797 ,999,15980, , ,341350398  ,3,5,12,Bonita Springs,235,235,70633321,0,0,0,0,0,0,1,144,9891216,235,235,70633321,0,0,0,0,0,0,1,144,9891216
2011,12,075000,099,0200,07875 ,90260 ,60389 ,999,33100, ,1,33425      ,3,5,12,Boynton Beach,214,214,18005778,0,0,0,0,0,0,4,20,2354020,214,214,18005778,0,0,0,0,0,0,4,20,2354020
2011,12,077000,081,0215,07950 ,92288 ,49504 ,494,35840, ,1,342057865  ,3,5,12,Bradenton,23,23,4852119,4,8,1087000,4,12,2072000,3,24,2038017,23,23,4852119,4,8,1087000,4,12,2072000,3,24,2038017
2011,12,079000,081,0217,07975 ,90273 ,1482 ,494,35840, , ,34217      ,3,5,12,Bradenton Beach,2,2,786891,0,0,0,0,0,0,0,0,0,2,2,786891,0,0,0,0,0,0,0,0,0
2011,12,081000,007,    ,  ,  , ,999,99999, , ,32091      ,3,5,12,Bradford County,18,18,1058765,0,0,0,0,0,0,0,0,0,18,18,1058765,0,0,0,0,0,0,0,0,0
2011,12,085000,009,    ,  ,  ,188918 ,999,37340,2, ,32940      ,3,5,12,Brevard County Unincorporated Area,365,365,120785187,0,0,0,0,0,0,0,0,0,365,365,120785187,0,0,0,0,0,0,0,0,0
2011,12,087000,099,0237,08575 ,90260 ,411 ,999,33100, , ,33435      ,3,5,12,Briny Breezes town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,089000,077,0240,08600 ,93601 ,845 ,999,99999, , ,32321      ,3,5,0,Bristol,2,2,249334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,091000,075,0245,08700 ,93679 ,964 ,999,99999, , ,32621      ,3,5,12,Bronson town,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
2011,12,095000,053,0255,08800 ,90325 ,7264 ,999,45300, , ,34601      ,3,5,12,Brooksville,6,6,1335420,0,0,0,0,0,0,0,0,0,6,6,1335420,0,0,0,0,0,0,0,0,0
2011,12,097000,011,    ,  ,  ,132871 ,999,33100,2, ,333242038  ,3,5,12,Broward County Unincorporated Area,1,1,100000,1,2,309021,0,0,0,0,0,0,1,1,100000,1,2,309021,0,0,0,0,0,0
2011,12,099000,035,0265,09550 ,90338 ,2122 ,422,37380, , ,32110      ,3,5,12,Bunnell,1,1,164656,0,0,0,0,0,0,0,0,0,1,1,164656,0,0,0,0,0,0,0,0,0
2011,12,101000,119,0270,09625 ,93263 ,2050 ,999,99999, , ,33513      ,3,5,12,Bushnell,1,1,424413,1,2,172854,0,0,0,0,0,0,1,1,424413,1,2,172854,0,0,0,0,0,0
2011,12,103000,013,    ,  ,  ,10067 ,999,99999,2, ,32424      ,3,5,12,Calhoun County Unincorporated Area,4,4,431000,0,0,0,0,0,0,0,0,0,4,4,431000,0,0,0,0,0,0,0,0,0
2011,12,105000,089,0275,09700 ,90364 ,962 ,999,27260, , ,32011      ,3,5,0,Callahan town,7,7,608179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,107000,005,0277,09725 ,92626 ,14233 ,999,37460, , ,32404      ,3,5,12,Callaway,6,6,434524,0,0,0,0,0,0,0,0,0,6,6,434524,0,0,0,0,0,0,0,0,0
2011,12,111000,009,0292,10250 ,90611 ,8829 ,999,37340, , ,32920      ,3,5,12,Cape Canaveral,2,2,436946,0,0,0,0,0,0,0,0,0,2,2,436946,0,0,0,0,0,0,0,0,0
2011,12,113000,071,0293,10275 ,92392 ,102286 ,999,15980, ,1,339150027  ,3,5,12,Cape Coral,269,269,33346495,0,0,0,2,8,372000,0,0,0,269,269,33346495,0,0,0,2,8,372000,0,0,0
2011,12,119000,117,0310,11050 ,90455 ,22629 ,422,36740, , ,32707      ,3,5,12,Casselberry,10,10,1704940,0,0,0,0,0,0,0,0,0,10,10,1704940,0,0,0,0,0,0,0,0,0
2011,12,123000,075,0325,11225 ,90468 ,790 ,999,99999, , ,32625      ,3,5,11,Cedar Key,1,1,62384,0,0,0,0,0,0,0,0,0,1,1,62384,0,0,0,0,0,0,0,0,0
2011,12,125000,119,0330,11325 ,93263 ,910 ,999,99999,2, ,33514      ,3,5,0,Center Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,129000,015,    ,  ,  ,127283 ,494,39460, , ,339481094  ,3,5,12,Charlotte County Unincorporated Area,274,274,42157750,3,6,620000,0,0,0,0,0,0,274,274,42157750,3,6,620000,0,0,0,0,0,0
2011,12,133000,075,0350,11925 ,90533 ,1993 ,999,99999, , ,32626      ,3,5,12,Chiefland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,139000,017,    ,  ,  ,107811 ,999,99999, , ,34461      ,3,5,12,Citrus County Unincorporated Area,140,140,31151646,0,0,0,0,0,0,0,0,0,140,140,31151646,0,0,0,0,0,0,0,0,0
2011,12,141000,019,    ,  ,  ,124426 ,999,27260,2, ,32043      ,3,5,12,Clay County Unincorporated Area,459,459,82683503,1,2,166000,0,0,0,1,5,545000,459,459,82683503,1,2,166000,0,0,0,1,5,545000
2011,12,143000,103,0375,12875 ,90572 ,108787 ,999,45300, ,1,337584748  ,3,5,12,Clearwater,20,20,6726920,0,0,0,0,0,0,0,0,0,20,20,6726920,0,0,0,0,0,0,0,0,0
2011,12,147000,051,0385,13000 ,90598 ,6460 ,999,99999, , ,33440      ,3,5,12,Clewiston,4,4,369700,2,4,150000,0,0,0,0,0,0,4,4,369700,2,4,150000,0,0,0,0,0,0
2011,12,149000,099,0390,13050 ,91872 ,167 ,999,33100, , ,33406      ,3,5,12,Cloud Lake town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,151000,009,0395,13150 ,90624 ,16412 ,999,37340, , ,32922      ,3,5,12,Cocoa,15,15,3086129,0,0,0,0,0,0,0,0,0,15,15,3086129,0,0,0,0,0,0,0,0,0
2011,12,153000,009,0400,13175 ,90611 ,12482 ,999,37340, , ,329320280  ,3,5,12,Cocoa Beach,5,5,1374085,0,0,0,0,0,0,0,0,0,5,5,1374085,0,0,0,0,0,0,0,0,0
2011,12,155000,011,0407,13275 ,92054 ,43566 ,999,33100, , ,33063      ,3,5,12,Coconut Creek,64,64,13028363,0,0,0,0,0,0,0,0,0,64,64,13028363,0,0,0,0,0,0,0,0,0
2011,12,159000,021,    ,  ,  ,216621 ,999,34940, , ,34104      ,3,5,11,Collier County Unincorporated Area,812,812,213038139,0,0,0,20,80,16880718,26,291,45892548,764,764,199876727,0,0,0,18,72,15080000,22,230,36160000
2011,12,161000,023,    ,  ,  ,46124 ,999,99999,2, ,32056      ,3,5,12,Columbia County Unincorporated Area,49,49,6817300,0,0,0,0,0,0,0,0,0,49,49,6817300,0,0,0,0,0,0,0,0,0
2011,12,163000,011,0420,14125 ,90754 ,27939 ,999,33100, , ,33314      ,3,5,12,Cooper City,357,357,34640426,0,0,0,0,0,0,12,300,13677213,357,357,34640426,0,0,0,0,0,0,12,300,13677213
2011,12,165000,086,0425,14250 ,92158 ,42249 ,999,33100, , ,33134      ,3,5,12,Coral Gables,16,16,15576499,0,0,0,0,0,0,2,493,36723947,16,16,15576499,0,0,0,0,0,0,2,493,36723947
2011,12,167000,011,0427,14400 ,90806 ,117549 ,999,33100, , ,33065      ,3,5,12,Coral Springs,4,4,1364466,0,0,0,0,0,0,0,0,0,4,4,1364466,0,0,0,0,0,0,0,0,0
2011,12,173000,091,0440,15475 ,90676 ,14766 ,999,18880, ,1,32536      ,3,5,12,Crestview,142,142,15726970,0,0,0,0,0,0,0,0,0,142,142,15726970,0,0,0,0,0,0,0,0,0
2011,12,177000,017,0450,15775 ,90715 ,3485 ,999,99999, , ,34428      ,3,5,12,Crystal River,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2011,12,178000,086,0454,15968 ,92886 , ,999,33100, , ,33189      ,3,5,12,Cutler Bay town,71,71,4712589,0,0,0,0,0,0,1,10,539840,71,71,4712589,0,0,0,0,0,0,1,10,539840
2011,12,179000,101,0465,16125 ,90741 ,6188 ,999,45300, , ,335261355  ,3,5,12,Dade City,12,12,1110860,0,0,0,0,0,0,0,0,0,12,12,1110860,0,0,0,0,0,0,0,0,0
2011,12,181000,086,    ,  ,  ,1219404 ,999,33100,2, ,331752474  ,3,5,12,Miami-Dade County Unincorporated Area,569,569,76015316,18,36,2008800,1,3,250900,45,777,66599396,569,569,76015316,18,36,2008800,1,3,250900,45,777,66599396
2011,12,183000,011,0473,16335 ,91508 ,20457 ,999,33100, , ,33004      ,3,5,12,Dania Beach,29,29,2910809,0,0,0,0,0,0,0,0,0,29,29,2910809,0,0,0,0,0,0,0,0,0
2011,12,185000,105,0475,16450 ,91404 ,1924 ,999,29460, , ,33836      ,3,5,12,Davenport,7,7,1072845,0,0,0,0,0,0,0,0,0,7,7,1072845,0,0,0,0,0,0,0,0,0
2011,12,187000,011,0477,16475 ,91508 ,75720 ,999,33100, , ,33314      ,3,5,0,Davie town,65,65,8729530,0,0,0,0,0,0,3,15,936238,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,189000,127,0485,16525 ,90494 ,64112 ,422,19660, ,1,32115      ,3,5,12,Daytona Beach,131,131,23579594,0,0,0,0,0,0,11,414,49547371,131,131,23579594,0,0,0,0,0,0,11,414,49547371
2011,12,191000,127,0486,16550 ,93159 ,4299 ,422,19660, , ,32118      ,3,5,12,Daytona Beach Shores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,192000,127,0490,16675 ,90845 ,15559 ,422,19660, , ,32713      ,3,5,12,DeBary,9,9,2239942,0,0,0,0,0,0,0,0,0,9,9,2239942,0,0,0,0,0,0,0,0,0
2011,12,193000,131,0500,16800 ,90819 ,5089 ,999,99999,2, ,32435      ,3,5,12,DeFuniak Springs,3,3,422000,0,0,0,0,0,0,0,0,0,3,3,422000,0,0,0,0,0,0,0,0,0
2011,12,195000,127,1800,16875 ,90832 ,20904 ,422,19660,2, ,32720      ,3,5,8,DeLand,90,90,25488099,0,0,0,0,0,0,0,0,0,48,48,13653402,0,0,0,0,0,0,0,0,0
2011,12,197000,027,    ,  ,  ,25605 ,999,99999, , ,34266      ,3,5,0,DeSoto County,95,95,14330164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,199000,011,0495,16725 ,90806 ,64583 ,999,33100, ,1,33441      ,3,5,12,Deerfield Beach,7,7,2298850,0,0,0,0,0,0,0,0,0,7,7,2298850,0,0,0,0,0,0,0,0,0
2011,12,201000,099,0510,17100 ,90260 ,60020 ,999,33100, ,1,33444      ,3,5,12,Delray Beach,57,57,21204076,0,0,0,1,4,640000,4,23,1781213,57,57,21204076,0,0,0,1,4,640000,4,23,1781213
2011,12,201100,127,0512,17200 ,90845 ,69543 ,422,19660, ,1,327251806  ,3,5,12,Deltona,19,19,5918926,0,0,0,0,0,0,0,0,0,19,19,5918926,0,0,0,0,0,0,0,0,0
2011,12,203000,091,0517,17325 ,91170 ,11119 ,999,18880, ,1,32541      ,3,5,12,Destin,24,24,10022000,0,0,0,0,0,0,0,0,0,24,24,10022000,0,0,0,0,0,0,0,0,0
2011,12,205000,029,    ,  ,  ,11846 ,999,99999,2, ,32628      ,3,5,0,Dixie County Unincorporated Area,17,17,2147499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,206500,086,0522,17935 ,92470 , ,999,33100, , ,33166      ,3,5,12,Doral,107,107,13388183,0,0,0,0,0,0,1,9,664326,107,107,13388183,0,0,0,0,0,0,1,9,664326
2011,12,207000,105,0525,18550 ,91404 ,2912 ,999,29460, , ,33838      ,3,5,2,Dundee town,13,13,1571403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,12,209000,103,0527,18575 ,90572 ,35691 ,999,45300, , ,346971348  ,3,5,11,Dunedin,5,5,901500,0,0,0,0,0,0,0,0,0,5,5,901500,0,0,0,0,0,0,0,0,0
2011,12,211000,083,0535,18675 ,90871 ,1898 ,999,36100, , ,34431      ,3,5,12,Dunnellon,1,1,117360,0,0,0,0,0,0,0,0,0,1,1,117360,0,0,0,0,0,0,0,0,0
