Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2010,13,245000,105,1000,26616 ,91044 ,4743 ,999,99999, , ,30635      ,3,5,12,Elberton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,246000,249,1015,26980 ,91062 ,1609 ,999,99999, , ,31806      ,3,5,12,Ellaville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,248000,123,1025,27092 ,91074 ,1584 ,999,99999, , ,30540      ,3,5,12,Ellijay,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
2010,13,250000,015,1030,27344 ,91080 ,1092 ,122,12060, , ,301370300  ,3,5,12,Emerson,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
2010,13,254000,015,1042,27988 ,91104 ,3208 ,122,12060, , ,30145      ,3,5,12,Euharlee,2,2,485000,0,0,0,0,0,0,0,0,0,2,2,485000,0,0,0,0,0,0,0,0,0
2010,13,255000,109,    ,  ,  ,7065 ,999,99999,2, ,30417      ,3,5,12,Evans County Unincorporated Area,13,13,1900000,0,0,0,0,0,0,0,0,0,13,13,1900000,0,0,0,0,0,0,0,0,0
2010,13,256000,121,1050,28380 ,91128 ,5464 ,122,12060, , ,302131341  ,3,5,4,Fairburn,8,8,1432510,0,0,0,0,0,0,0,0,0,3,3,440000,0,0,0,0,0,0,0,0,0
2010,13,257000,129,1055,28492 ,91134 ,745 ,999,99999, , ,30139      ,3,5,12,Fairmount,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,258000,111,    ,  ,  ,17218 ,999,99999,2, ,30513      ,3,5,12,Fannin County Unincorporated Area,104,104,18304956,0,0,0,0,0,0,0,0,0,104,104,18304956,0,0,0,0,0,0,0,0,0
2010,13,259000,113,    ,  ,  ,43891 ,122,12060,2, ,30214      ,3,5,12,Fayette County Unincorporated Area,47,47,16407234,0,0,0,0,0,0,0,0,0,47,47,16407234,0,0,0,0,0,0,0,0,0
2010,13,260000,113,1075,28968 ,91164 ,11148 ,122,12060, , ,30214      ,3,5,12,Fayetteville,7,7,1072168,0,0,0,0,0,0,0,0,0,7,7,1072168,0,0,0,0,0,0,0,0,0
2010,13,261000,017,1085,29528 ,91176 ,8723 ,999,99999,2, ,31750      ,3,5,12,Fitzgerald,24,24,1644785,0,0,0,0,0,0,0,0,0,24,24,1644785,0,0,0,0,0,0,0,0,0
2010,13,264000,035,1095,30312 ,91182 ,652 ,122,12060, , ,30216      ,3,5,12,Flovilla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,265000,139,1100,30340 ,91188 ,1806 ,122,23580, , ,30542      ,3,5,12,Flowery Branch,31,31,6057545,0,0,0,0,0,0,0,0,0,31,31,6057545,0,0,0,0,0,0,0,0,0
2010,13,266000,115,    ,  ,  ,54610 ,999,40660,2, ,30162      ,3,5,12,Floyd County Unincorporated Area,55,55,6526430,0,0,0,0,0,0,0,0,0,55,55,6526430,0,0,0,0,0,0,0,0,0
2010,13,267000,049,1105,30424 ,91194 ,2178 ,999,99999,2, ,31537      ,3,5,0,Folkston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,268000,063,1110,30536 ,91200 ,21447 ,122,12060, , ,30297      ,3,5,12,Forest Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,269000,207,1115,30732 ,91206 ,3776 ,356,31420, , ,31029      ,3,5,12,Forsyth,55,55,7824000,0,0,0,0,0,0,0,0,0,55,55,7824000,0,0,0,0,0,0,0,0,0
2010,13,270000,117,    ,  ,  ,94187 ,122,12060, , ,30040      ,3,5,12,Forsyth County Unincorporated Area,1125,1125,146340033,0,0,0,0,0,0,0,0,0,1125,1125,146340033,0,0,0,0,0,0,0,0,0
2010,13,271000,061,1120,30816 ,91218 ,1110 ,999,99999, , ,39851      ,3,5,12,Fort Gaines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,272000,047,1125,30956 ,90360 ,6755 ,174,16860,2, ,30742      ,3,5,12,Fort Oglethorpe,7,7,470000,3,6,750000,5,20,909000,0,0,0,7,7,470000,3,6,750000,5,20,909000,0,0,0
2010,13,275000,149,1140,31292 ,90606 ,902 ,122,12060, , ,30217      ,3,5,12,Franklin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,277000,119,1145,31320 ,92616 ,762 ,999,99999, , ,30639      ,3,5,12,Franklin Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,278000,121,    ,  ,  ,229880 ,122,12060, , ,303033454  ,3,5,12,Fulton County Unincorporated Area,291,291,49160050,0,0,0,0,0,0,0,0,0,291,291,49160050,0,0,0,0,0,0,0,0,0
2010,13,279000,071,1150,31684 ,91254 ,426 ,999,99999, , ,31753      ,3,5,12,Funston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,280000,139,1155,31908 ,92250 ,25578 ,122,23580, ,1,30503      ,3,5,12,Gainesville,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2010,13,281000,051,1165,32048 ,92406 ,11289 ,496,42340, , ,31408      ,3,5,12,Garden City,4,4,565000,0,0,0,0,0,0,0,0,0,4,4,565000,0,0,0,0,0,0,0,0,0
2010,13,283000,199,1175,32384 ,91266 ,149 ,122,12060, , ,30218      ,3,5,12,Gay town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,289000,123,    ,  ,  ,21165 ,999,99999, , ,30540      ,3,5,12,Gilmer County Unincorporated Area,90,90,13484935,0,0,0,0,0,0,0,0,0,90,90,13484935,0,0,0,0,0,0,0,0,0
2010,13,292000,267,1205,33336 ,91302 ,3641 ,999,99999, , ,30427      ,3,5,12,Glennville,9,9,1215000,0,0,0,0,0,0,0,0,0,9,9,1215000,0,0,0,0,0,0,0,0,0
2010,13,294000,127,    ,  ,  , ,999,15260, , ,31520      ,3,5,0,Glynn County,307,307,78909636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,295000,297,1220,33896 ,91320 ,210 ,122,12060, , ,30641      ,3,5,0,Good Hope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,296000,319,1225,33980 ,91332 ,2152 ,999,99999, , ,31031      ,3,5,12,Gordon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,297000,129,    ,  ,  ,31535 ,999,99999,2, ,30703      ,3,5,12,Gordon County Unincorporated Area,28,28,3823620,0,0,0,0,0,0,0,0,0,28,28,3823620,0,0,0,0,0,0,0,0,0
2010,13,298000,131,    ,  ,  ,13789 ,999,99999,2, ,39828      ,3,5,12,Grady County Unincorporated Area,15,15,2469990,0,0,0,0,0,0,0,0,0,15,15,2469990,0,0,0,0,0,0,0,0,0
2010,13,299000,077,1235,34428 ,91344 ,1309 ,122,12060, , ,30220      ,3,5,12,Grantville,2,2,170000,0,0,0,0,0,0,0,0,0,2,2,170000,0,0,0,0,0,0,0,0,0
2010,13,302000,133,    ,  ,  , ,999,99999, , ,30642      ,3,5,12,Greene County,124,124,32258891,0,0,0,0,0,0,0,0,0,124,124,32258891,0,0,0,0,0,0,0,0,0
2010,13,304000,199,1265,35016 ,91368 ,946 ,122,12060, , ,30222      ,3,5,12,Greenville,5,5,337670,0,0,0,0,0,0,0,0,0,5,5,337670,0,0,0,0,0,0,0,0,0
2010,13,305000,255,1270,35324 ,91380 ,23451 ,122,12060, , ,30224      ,3,5,11,Griffin,3,3,527204,0,0,0,0,0,0,0,0,0,2,2,347080,0,0,0,0,0,0,0,0,0
2010,13,306000,073,1275,35716 ,91410 ,6089 ,999,12260, , ,30813      ,3,5,12,Grovetown,182,182,25403430,0,0,0,0,0,0,0,0,0,182,182,25403430,0,0,0,0,0,0,0,0,0
2010,13,308000,103,1280,35884 ,91386 ,917 ,496,42340, , ,31312      ,3,5,12,Guyton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,309000,135,    ,  ,  ,469931 ,122,12060,2, ,300466935  ,3,5,12,Gwinnett County Unincorporated Area,765,765,106625178,0,0,0,0,0,0,6,159,10457600,765,765,106625178,0,0,0,0,0,0,6,159,10457600
2010,13,310000,137,    ,  ,  ,26338 ,999,99999,2, ,30523      ,3,5,12,Habersham County Unincorporated Area,23,23,6294664,0,0,0,0,0,0,0,0,0,23,23,6294664,0,0,0,0,0,0,0,0,0
2010,13,311000,109,1285,36024 ,90678 ,898 ,999,99999, , ,304290356  ,3,5,0,Hagan,1,1,97333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,312000,185,1290,36052 ,91392 ,1626 ,999,46660, , ,31601      ,3,5,12,Hahira,5,5,542432,0,0,0,0,0,0,0,0,0,5,5,542432,0,0,0,0,0,0,0,0,0
2010,13,313000,139,    ,  ,  ,107101 ,122,23580, , ,30503      ,3,5,12,Hall County Unincorporated Area,152,152,23619800,0,0,0,0,0,0,0,0,0,152,152,23619800,0,0,0,0,0,0,0,0,0
2010,13,316000,141,    ,  ,  ,8554 ,999,99999, , ,31087      ,3,5,12,Hancock County Unincorporated Area,12,12,1596490,0,0,0,0,0,0,0,0,0,12,12,1596490,0,0,0,0,0,0,0,0,0
2010,13,317000,121,1305,36472 ,90144 ,6180 ,122,12060, , ,30354      ,3,5,12,Hapeville,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2010,13,318000,143,    ,  ,  ,16939 ,122,12060,2, ,30113      ,3,5,9,Haralson County Unincorporated Area,15,15,2636076,0,0,0,0,0,0,0,0,0,11,11,1922109,0,0,0,0,0,0,0,0,0
2010,13,319000,077,1310,36528 ,92724 ,144 ,122,12060,2, ,302290155  ,3,5,8,Haralson town,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2010,13,321000,073,1315,36696 ,91410 ,1814 ,999,12260, , ,30814      ,3,5,0,Harlem,17,17,2150800,0,0,0,3,11,656333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,322000,145,    ,  ,  ,20430 ,194,17980,2, ,31811      ,3,5,12,Harris County Unincorporated Area,88,88,20635885,0,0,0,0,0,0,0,0,0,88,88,20635885,0,0,0,0,0,0,0,0,0
2010,13,323000,303,1320,36920 ,91416 ,509 ,999,99999, , ,31035      ,3,5,0,Harrison town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,324000,147,    ,  ,  ,17761 ,999,99999, , ,30643      ,3,5,12,Hart County Unincorporated Area,29,29,4927198,0,0,0,0,0,0,0,0,0,29,29,4927198,0,0,0,0,0,0,0,0,0
2010,13,325000,147,1325,37144 ,91428 ,4188 ,999,99999, , ,306432176  ,3,5,12,Hartwell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,327000,161,1335,37564 ,91440 ,3787 ,999,99999, , ,31539      ,3,5,12,Hazlehurst,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,328000,149,    ,  ,  ,9339 ,122,12060, , ,30217      ,3,5,0,Heard County Unincorporated Area,11,11,1478044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,329000,311,1348,37788 ,91446 ,430 ,999,99999, , ,30545      ,3,5,12,Helen,2,2,319000,0,0,0,0,0,0,0,0,0,2,2,319000,0,0,0,0,0,0,0,0,0
2010,13,332000,151,    ,  ,  ,94816 ,122,12060,2, ,30253      ,3,5,12,Henry County Unincorporated Area,199,199,37878036,0,0,0,0,0,0,0,0,0,199,199,37878036,0,0,0,0,0,0,0,0,0
2010,13,333000,245,1355,38040 ,91452 ,3880 ,999,12260, , ,30815      ,3,5,12,Hephzibah,3,3,425000,0,0,0,0,0,0,0,0,0,3,3,425000,0,0,0,0,0,0,0,0,0
2010,13,336000,251,1375,38920 ,91482 ,421 ,999,99999, , ,30467      ,3,5,0,Hiltonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,337000,179,1380,38964 ,91488 ,30392 ,496,25980, ,1,31313      ,3,5,12,Hinesville,59,59,13247521,0,0,0,0,0,0,0,0,0,59,59,13247521,0,0,0,0,0,0,0,0,0
2010,13,339000,025,1390,39216 ,91500 ,463 ,999,15260, , ,31542      ,3,5,12,Hoboken,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,340000,285,1395,39244 ,91506 ,2774 ,999,99999, , ,30230      ,3,5,12,Hogansville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,341000,057,1400,39524 ,91512 ,3195 ,122,12060, , ,30142      ,3,5,12,Holly Springs,50,50,11173281,0,0,0,0,0,0,0,0,0,50,50,11173281,0,0,0,0,0,0,0,0,0
2010,13,342000,049,1405,39692 ,91194 ,765 ,999,99999, , ,31537      ,3,5,12,Homeland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,343000,011,1410,39720 ,91524 ,950 ,999,99999, , ,30547      ,3,5,12,Homer town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,345000,157,1420,40056 ,93330 ,1070 ,999,99999, , ,30548      ,3,5,12,Hoschton,3,3,526685,0,0,0,0,0,0,0,0,0,3,3,526685,0,0,0,0,0,0,0,0,0
2010,13,346000,153,    ,  ,  ,48101 ,356,47580, , ,31088      ,3,5,12,Houston County Unincorporated Area,168,168,40492303,0,0,0,0,0,0,0,0,0,168,168,40492303,0,0,0,0,0,0,0,0,0
2010,13,348000,193,1435,40812 ,91542 ,518 ,999,99999,2, ,31041      ,3,5,0,Ideal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,351000,155,    ,  ,  ,6626 ,999,99999,2, ,317741858  ,3,5,12,Irwin County Unincorporated Area,19,19,2516050,0,0,0,0,0,0,0,0,0,19,19,2516050,0,0,0,0,0,0,0,0,0
2010,13,353000,319,1460,41540 ,91332 ,1100 ,999,99999, , ,31031      ,3,5,12,Ivey,2,2,351123,0,0,0,0,0,0,0,0,0,2,2,351123,0,0,0,0,0,0,0,0,0
2010,13,355000,157,    ,  ,  ,26328 ,999,99999,2, ,30549      ,3,5,11,Jackson County Unincorporated Area,42,42,6793732,0,0,0,0,0,0,0,0,0,38,38,6223000,0,0,0,0,0,0,0,0,0
2010,13,358000,227,1480,41932 ,91590 ,2167 ,122,12060, , ,30143      ,3,5,12,Jasper,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2010,13,359000,159,    ,  ,  ,8756 ,122,12060,2, ,31064      ,3,5,3,Jasper County Unincorporated Area,36,36,4828444,0,0,0,0,0,0,0,0,0,1,1,199360,0,0,0,0,0,0,0,0,0
2010,13,361000,157,1485,41988 ,91962 ,3825 ,999,99999, , ,30549      ,3,5,12,Jefferson,6,6,899000,0,0,0,0,0,0,0,0,0,6,6,899000,0,0,0,0,0,0,0,0,0
2010,13,362000,163,    ,  ,  ,9384 ,999,99999, , ,30434      ,3,5,2,Jefferson County Unincorporated Area,15,15,1880646,0,0,0,0,0,0,0,0,0,4,4,497500,0,0,0,0,0,0,0,0,0
2010,13,363000,289,1490,42100 ,93108 ,1209 ,356,31420, , ,31044      ,3,5,0,Jeffersonville,2,2,166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,365000,165,    ,  ,  ,5083 ,999,99999, , ,30442      ,3,5,0,Jenkins County Unincorporated Area,8,8,800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,367000,297,1500,42184 ,91608 ,163 ,122,12060, , ,30235      ,3,5,12,Jersey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,368000,305,1505,42268 ,91614 ,9279 ,999,99999, , ,31598      ,3,5,12,Jesup,1,1,185000,1,2,160000,0,0,0,0,0,0,1,1,185000,1,2,160000,0,0,0,0,0,0
2010,13,369300,121,1508,42425 ,92604 , ,122,12060, , ,30097      ,3,5,12,Johns Creek,134,134,24783785,0,0,0,0,0,0,0,0,0,134,134,24783785,0,0,0,0,0,0,0,0,0
2010,13,370000,169,    ,  ,  , ,356,31420,2, ,31032      ,3,5,12,Jones County,25,25,3094750,0,0,0,0,0,0,0,0,0,25,25,3094750,0,0,0,0,0,0,0,0,0
2010,13,371000,063,1510,42604 ,91620 ,3829 ,122,12060, , ,30236      ,3,5,12,Jonesboro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,373000,067,1520,43192 ,90018 ,21675 ,122,12060, , ,30144      ,3,5,12,Kennesaw,23,23,4399293,0,0,0,0,0,0,0,0,0,23,23,4399293,0,0,0,0,0,0,0,0,0
2010,13,374000,033,1523,43360 ,91644 ,170 ,999,12260,2, ,308160159  ,3,5,0,Keysville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,376000,039,1525,43640 ,91650 ,10506 ,999,99999, , ,315489127  ,3,5,12,Kingsland,38,38,4238157,0,0,0,0,0,0,0,0,0,38,38,4238157,0,0,0,0,0,0,0,0,0
2010,13,377000,015,1530,43668 ,91656 ,659 ,122,12060, , ,301450309  ,3,5,0,Kingston,1,1,122500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,378000,167,1535,43892 ,91662 ,241 ,999,99999, , ,31049      ,3,5,12,Kite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,379000,295,1540,44312 ,91668 ,6702 ,174,16860, , ,307280089  ,3,5,12,LaFayette,3,3,250000,0,0,0,0,0,0,0,0,0,3,3,250000,0,0,0,0,0,0,0,0,0
2010,13,380000,285,1545,44340 ,91470 ,25998 ,999,99999, , ,30240      ,3,5,12,LaGrange,21,21,3955515,0,0,0,0,0,0,5,60,2932114,21,21,3955515,0,0,0,0,0,0,5,60,2932114
2010,13,381000,063,1550,44508 ,91200 ,2886 ,122,12060, , ,30260      ,3,5,12,Lake City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,382000,185,1560,44704 ,91686 ,549 ,999,46660, , ,31636      ,3,5,12,Lake Park,2,2,210000,0,0,0,0,0,0,0,0,0,2,2,210000,0,0,0,0,0,0,0,0,0
2010,13,383000,173,1555,44592 ,91680 ,2730 ,999,46660, , ,31635      ,3,5,0,Lakeland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,384000,171,    ,  ,  ,9320 ,122,12060, , ,30204      ,3,5,12,Lamar County Unincorporated Area,16,16,2021413,0,0,0,0,0,0,0,0,0,16,16,2021413,0,0,0,0,0,0,0,0,0
2010,13,385000,173,    ,  ,  ,4511 ,999,46660, , ,316351172  ,3,5,12,Lanier County Unincorporated Area,68,68,5714510,0,0,0,0,0,0,0,0,0,68,68,5714510,0,0,0,0,0,0,0,0,0
2010,13,387000,119,1565,45460 ,91698 ,1827 ,999,99999, , ,30553      ,3,5,12,Lavonia,1,1,136500,0,0,0,0,0,0,0,0,0,1,1,136500,0,0,0,0,0,0,0,0,0
2010,13,388000,135,1570,45488 ,91704 ,22397 ,122,12060, , ,30246      ,3,5,11,Lawrenceville,5,5,500000,0,0,0,0,0,0,0,0,0,5,5,500000,0,0,0,0,0,0,0,0,0
2010,13,389000,037,1575,45600 ,91710 ,666 ,999,99999,2, ,39862      ,3,5,0,Leary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,390000,177,    ,  ,  , ,999,10500, , ,31763      ,3,5,0,Lee County,111,111,12685648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,392000,075,1585,45936 ,91722 ,889 ,999,99999, , ,31620      ,3,5,12,Lenox town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,395000,179,    ,  ,  ,23922 ,496,25980,2, ,31313      ,3,5,12,Liberty County Unincorporated Area,52,52,8967335,0,0,0,0,0,0,0,0,0,52,52,8967335,0,0,0,0,0,0,0,0,0
2010,13,396000,135,1600,46356 ,91740 ,11307 ,122,12060, , ,30247      ,3,5,12,Lilburn,31,31,5609679,0,0,0,0,0,0,0,0,0,31,31,5609679,0,0,0,0,0,0,0,0,0
2010,13,398000,181,    ,  ,  ,6753 ,999,99999, , ,308170340  ,3,5,12,Lincoln County Unincorporated Area,16,16,2660000,0,0,0,0,0,0,0,0,0,16,16,2660000,0,0,0,0,0,0,0,0,0
2010,13,399000,181,1615,46552 ,91752 ,1595 ,999,99999, , ,30817      ,3,5,12,Lincolnton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,402000,151,1635,47140 ,91800 ,2322 ,122,12060, , ,30248      ,3,5,12,Locust Grove,4,4,514782,0,0,0,0,0,0,0,0,0,4,4,514782,0,0,0,0,0,0,0,0,0
2010,13,404000,297,1640,47196 ,91806 ,4150 ,122,12060,2, ,30249      ,3,5,10,Loganville,11,11,1203939,0,0,0,0,0,0,0,0,0,10,10,1094000,0,0,0,0,0,0,0,0,0
2010,13,406000,183,    ,  ,  , ,496,25980, , ,313160476  ,3,5,12,Long County,93,93,13485000,0,0,0,0,0,0,0,0,0,93,93,13485000,0,0,0,0,0,0,0,0,0
2010,13,407000,295,1647,47336 ,91152 ,1617 ,174,16860, , ,307503118  ,3,5,12,Lookout Mountain,1,1,580000,0,0,0,0,0,0,0,0,0,1,1,580000,0,0,0,0,0,0,0,0,0
2010,13,408000,163,1650,47560 ,91812 ,2712 ,999,99999, , ,30434      ,3,5,12,Louisville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,409000,063,1655,47616 ,91620 ,2495 ,122,12060, , ,30250      ,3,5,12,Lovejoy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,410000,185,    ,  ,  ,44535 ,999,46660,2, ,31610      ,3,5,12,Lowndes County Unincorporated Area,324,324,31511166,0,0,0,0,0,0,6,48,2938800,324,324,31511166,0,0,0,0,0,0,6,48,2938800
2010,13,413000,139,1670,47896 ,91836 ,1354 ,122,23580,2, ,305540099  ,3,5,12,Lula,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,414000,271,1675,47952 ,91842 ,1247 ,999,99999,2, ,315490048  ,3,5,0,Lumber City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,415000,259,1680,47980 ,91848 ,1369 ,999,99999, , ,31815      ,3,5,0,Lumpkin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,416000,187,    ,  ,  ,17378 ,999,99999, , ,30533      ,3,5,12,Lumpkin County Unincorporated Area,43,43,5117900,0,0,0,0,0,0,0,0,0,43,43,5117900,0,0,0,0,0,0,0,0,0
2010,13,417000,199,1685,48008 ,91854 ,783 ,122,12060, , ,30251      ,3,5,12,Luthersville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,419000,279,1695,48232 ,93192 ,4169 ,999,99999,2, ,30436      ,3,5,12,Lyons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,422000,193,    ,  ,  ,7022 ,999,99999, , ,31068      ,3,5,0,Macon County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,423000,021,1725,49000 ,91794 ,96777 ,356,31420,2,1,31201      ,3,5,12,Macon,92,92,8269354,9,18,908190,0,0,0,0,0,0,92,92,8269354,9,18,908190,0,0,0,0,0,0
2010,13,425000,195,    ,  ,  ,23012 ,999,12020,2, ,30633      ,3,5,0,Madison County Unincorporated Area,56,56,9918339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,426000,267,1735,49504 ,92478 ,100 ,999,99999, , ,304380324  ,3,5,0,Manassas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,427000,199,1740,49532 ,91908 ,3895 ,122,12060,2, ,31816      ,3,5,12,Manchester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,430000,067,1750,49756 ,92784 ,58748 ,122,12060, ,1,30060      ,3,5,12,Marietta,61,61,12890979,1,2,242900,4,12,1457200,2,78,3566666,61,61,12890979,1,2,242900,4,12,1457200,2,78,3566666
2010,13,431000,197,    ,  ,  , ,194,17980, , ,31803      ,3,5,0,Marion County,17,17,3062110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,432000,193,1760,49924 ,91932 ,1335 ,999,99999, , ,31069      ,3,5,0,Marshallville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,439000,151,1705,48624 ,91878 ,8493 ,122,12060, , ,30253      ,3,5,8,McDonough,57,57,7269727,0,0,0,0,0,0,0,0,0,17,17,2497000,0,0,0,0,0,0,0,0,0
2010,13,440000,189,    ,  ,  ,13962 ,999,12260,2, ,30824      ,3,5,12,McDuffie County Unincorporated Area,33,33,5161900,0,0,0,0,0,0,0,0,0,33,33,5161900,0,0,0,0,0,0,0,0,0
2010,13,441000,191,    ,  ,  ,9128 ,999,15260, , ,31305      ,3,5,0,McIntosh County Unincorporated Area,74,74,9492146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,443000,271,1727,49084 ,91896 ,2682 ,999,99999, , ,31055      ,3,5,12,McRae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,444000,231,1785,50596 ,91968 ,192 ,122,12060, , ,30256      ,3,5,12,Meansville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,13,448000,199,    ,  ,  ,14965 ,122,12060,2, ,30222      ,3,5,12,Meriwether County Unincorporated Area,24,24,4197882,0,0,0,0,0,0,0,0,0,24,24,4197882,0,0,0,0,0,0,0,0,0
2010,13,449000,043,1815,51072 ,91986 ,3879 ,999,99999, , ,30439      ,3,5,12,Metter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
