Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202601,13,630000,089,2685,73816 ,00000 ,6312 ,122,12060, , ,30083      ,3,5,1,Stone Mountain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,631000,135,2690,74180 ,00000 ,25132 ,122,12060, , ,30518      ,3,5,0,Sugar Hill,16,16,2333286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,633000,055,2700,74376 ,00000 ,4238 ,174,44900, ,2,30747      ,3,5,0,Summerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,635000,261,    ,99990 ,00000 ,12897 ,999,11140,2, ,31709      ,3,5,0,Sumter County Unincorporated Area,2,2,437680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,638000,135,2720,74936 ,00000 ,21803 ,122,12060, , ,30024      ,3,5,1,Suwanee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,639000,107,2725,74964 ,00000 ,7491 ,999,99999, , ,30401      ,3,5,0,Swainsboro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,642000,321,2740,75188 ,00000 ,5690 ,999,10500, , ,31791      ,3,5,0,Sylvester,0,0,0,0,0,0,0,0,0,1,5,709713,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,643000,263,    ,99990 ,00000 ,4602 ,194,17980, , ,31827      ,3,5,0,Talbot County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,646000,227,2750,75272 ,00000 ,76 ,122,12060, , ,30175      ,3,5,0,Talking Rock town,1,1,285508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,647000,143,2755,75300 ,00000 ,3231 ,122,12060, , ,30176      ,3,5,0,Tallapoosa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,648000,137,2760,75328 ,00000 ,98 ,122,18460,2, ,30573      ,3,5,0,Tallulah Falls town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,650000,157,2765,75412 ,00000 ,263 ,122,27600, , ,30549      ,3,5,0,Talmo town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,652000,267,    ,99990 ,00000 ,16689 ,999,99999,2, ,30453      ,3,5,0,Tattnall County Unincorporated Area,2,2,297000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,653000,269,    ,99990 ,00000 ,5305 ,999,99999, , ,31006      ,3,5,0,Taylor County Unincorporated Area,1,1,287500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,657000,045,2785,75832 ,00000 ,5028 ,122,12060,2, ,30179      ,3,5,1,Temple,7,7,2072117,0,0,0,0,0,0,0,0,0,7,7,2072117,0,0,0,0,0,0,0,0,0
202601,13,658000,303,2790,75888 ,00000 ,2211 ,999,99999, , ,31089      ,3,5,1,Tennille,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,659000,273,    ,99990 ,00000 ,3643 ,999,10500, , ,31742      ,3,5,0,Terrell County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,661000,275,    ,99990 ,00000 ,21768 ,999,45620,2, ,31799      ,3,5,1,Thomas County Unincorporated Area,4,4,1105000,0,0,0,0,0,0,0,0,0,4,4,1105000,0,0,0,0,0,0,0,0,0
202601,13,662000,293,2800,76168 ,00000 ,8770 ,122,45580, ,2,30286      ,3,5,0,Thomaston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,663000,275,2805,76224 ,00000 ,18493 ,999,45620, ,2,317991397  ,3,5,1,Thomasville,3,3,602456,0,0,0,0,0,0,0,0,0,3,3,602456,0,0,0,0,0,0,0,0,0
202601,13,665000,051,2815,76364 ,00000 ,2601 ,496,42340, , ,31404      ,3,5,0,Thunderbolt town,1,1,320000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,666000,277,    ,99990 ,00000 ,21751 ,999,45700,2, ,317930826  ,3,5,0,Tift County Unincorporated Area,5,5,674120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,667000,277,2820,76476 ,00000 ,17031 ,999,45700, ,2,31793      ,3,5,0,Tifton,2,2,258153,0,0,0,0,0,0,1,5,424107,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,670000,257,2835,76756 ,00000 ,8300 ,999,45740, ,2,30577      ,3,5,1,Toccoa,1,1,116000,0,0,0,0,0,0,0,0,0,1,1,116000,0,0,0,0,0,0,0,0,0
202601,13,673000,281,    ,99990 ,00000 ,9662 ,999,99999, , ,30582      ,3,5,1,Towns County Unincorporated Area,2,2,690000,0,0,0,0,0,0,0,0,0,2,2,690000,0,0,0,0,0,0,0,0,0
202601,13,674000,083,2850,77372 ,00000 ,2153 ,174,16860, , ,30752      ,3,5,0,Trenton,1,1,187778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,676000,055,2855,77540 ,00000 ,1905 ,174,44900, , ,30753      ,3,5,0,Trion town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,677000,285,    ,99990 ,00000 ,33458 ,122,29300, , ,30240      ,3,5,0,Troup County Unincorporated Area,8,8,2954612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,677800,089,    ,77652 ,00000 ,36857 ,122,12060, , ,30084      ,3,5,1,Tucker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,679000,077,2865,77764 ,00000 ,395 ,122,12060, , ,30289      ,3,5,1,Turin town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,680000,287,    ,00000 ,00000 ,3383 ,999,45700, , ,317140191  ,3,5,1,Turner County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,681000,289,    ,99990 ,00000 ,6935 ,356,31420, , ,31044      ,3,5,1,Twiggs County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,682000,107,2870,77988 ,00000 ,1698 ,999,99999, , ,31023      ,3,5,0,Twin City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,684000,051,2873,78036 ,00000 ,3051 ,496,42340, , ,31328      ,3,5,1,Tybee Island,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,685000,113,2875,78044 ,00000 ,7718 ,122,12060, , ,30290      ,3,5,0,Tyrone town,1,1,446399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,687000,121,5520,78324 ,00000 ,23301 ,122,12060, , ,30291      ,3,5,0,Union City,18,18,4220697,0,0,0,0,0,0,1,61,8055688,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,688000,291,    ,00000 ,00000 ,24703 ,999,99999, , ,30512      ,3,5,1,Union County,17,17,6355822,0,0,0,0,0,0,0,0,0,17,17,6355822,0,0,0,0,0,0,0,0,0
202601,13,690000,293,    ,99990 ,00000 ,17397 ,122,45580, , ,30286      ,3,5,0,Upson County Unincorporated Area,3,3,788510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,692000,185,2910,78800 ,00000 ,56668 ,999,46660,2,1,31601      ,3,5,0,Valdosta,36,36,8637856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,694000,051,2920,79164 ,00000 ,123 ,496,42340, , ,31420      ,3,5,0,Vernonburg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,696000,279,2925,79388 ,00000 ,10318 ,999,47080,2,2,30475      ,3,5,1,Vidalia,3,3,410000,0,0,0,0,0,0,0,0,0,3,3,410000,0,0,0,0,0,0,0,0,0
202601,13,698000,045,2940,79528 ,00000 ,9962 ,122,12060,2, ,30180      ,3,5,1,Villa Rica,26,26,9300233,0,0,0,0,0,0,0,0,0,26,26,9300233,0,0,0,0,0,0,0,0,0
202601,13,701000,163,2950,79864 ,00000 ,1834 ,999,99999, , ,30477      ,3,5,0,Wadley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,703000,295,    ,99990 ,00000 ,53554 ,174,16860, , ,30739      ,3,5,1,Walker County Unincorporated Area,16,16,5738000,0,0,0,0,0,0,0,0,0,16,16,5738000,0,0,0,0,0,0,0,0,0
202601,13,704000,297,2960,80228 ,00000 ,1367 ,122,12060, , ,30052      ,3,5,0,Walnut Grove,1,1,287588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,706000,297,    ,99990 ,00000 ,65930 ,122,12060, , ,30655      ,3,5,1,Walton County Unincorporated Area,16,16,4736267,0,0,0,0,0,0,0,0,0,16,16,4736267,0,0,0,0,0,0,0,0,0
202601,13,707000,299,    ,99990 ,00000 ,22369 ,999,48180, , ,31502      ,3,5,0,Ware County Unincorporated Area,2,2,289258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,708000,199,2965,80480 ,00000 ,403 ,122,12060, , ,318300156  ,3,5,0,Warm Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,709000,153,2970,80508 ,00000 ,77925 ,356,47580,2,1,31093      ,3,5,1,Warner Robins,25,25,5604859,0,0,0,0,0,0,0,0,0,25,25,5604859,0,0,0,0,0,0,0,0,0
202601,13,711000,301,2975,80592 ,00000 ,1707 ,999,99999, , ,30828      ,3,5,0,Warrenton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,713000,317,2985,80704 ,00000 ,3907 ,999,99999, , ,30673      ,3,5,0,Washington,2,2,352821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,714000,303,    ,99990 ,00000 ,9837 ,999,99999, , ,310820308  ,3,5,0,Washington County Unincorporated Area,3,3,907922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,715000,219,2990,80788 ,00000 ,2962 ,122,12020, , ,306770027  ,3,5,0,Watkinsville,8,8,3698236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,718000,299,3000,80956 ,00000 ,13457 ,999,48180,2,2,315020099  ,3,5,0,Waycross,1,1,236571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,719000,305,    ,99990 ,00000 ,18901 ,496,27700,2, ,31598      ,3,5,1,Wayne County Unincorporated Area,6,6,1635000,0,0,0,0,0,0,0,0,0,6,6,1635000,0,0,0,0,0,0,0,0,0
202601,13,720000,033,3005,80984 ,00000 ,5388 ,999,12260, , ,30830      ,3,5,0,Waynesboro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,721000,307,    ,99990 ,00000 ,2595 ,999,99999, , ,318240029  ,3,5,0,Webster County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,723000,285,3020,82132 ,00000 ,2868 ,122,29300,2, ,31833      ,3,5,0,West Point,2,2,230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,727000,311,    ,99990 ,00000 ,26368 ,999,99999, , ,30528      ,3,5,1,White County Unincorporated Area,14,14,4146870,0,0,0,0,0,0,0,0,0,14,14,4146870,0,0,0,0,0,0,0,0,0
202601,13,729000,015,3030,82468 ,00000 ,722 ,122,12060, , ,30184      ,3,5,0,White,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,731000,313,    ,00000 ,00000 ,66796 ,174,19140, , ,30721      ,3,5,1,Whitfield County Unincorporated Area,28,28,5976513,1,2,183800,0,0,0,0,0,0,28,28,5976513,1,2,183800,0,0,0,0,0,0
202601,13,733000,317,    ,99990 ,00000 ,5106 ,999,99999, , ,30673      ,3,5,1,Wilkes County Unincorporated Area,2,2,740000,0,0,0,0,0,0,0,0,0,2,2,740000,0,0,0,0,0,0,0,0,0
202601,13,734000,319,    ,99990 ,00000 ,4348 ,999,99999, , ,310420161  ,3,5,0,Wilkinson County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,737000,013,3065,83420 ,00000 ,18273 ,122,12060, , ,30680      ,3,5,1,Winder,14,14,5669706,0,0,0,0,0,0,0,0,0,14,14,5669706,0,0,0,0,0,0,0,0,0
202601,13,739000,039,3075,83868 ,00000 ,1346 ,300,28680, , ,315690026  ,3,5,0,Woodbine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,740000,199,3080,83896 ,00000 ,898 ,122,12060, , ,30293      ,3,5,0,Woodbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,741000,263,3085,83952 ,00000 ,347 ,194,17980, , ,318360187  ,3,5,0,Woodland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,742000,057,3090,84176 ,00000 ,33625 ,122,12060, , ,30188      ,3,5,1,Woodstock,19,19,10106476,0,0,0,0,0,0,0,0,0,19,19,10106476,0,0,0,0,0,0,0,0,0
202601,13,745000,321,    ,99990 ,00000 ,12728 ,999,10500,2, ,317912178  ,3,5,0,Worth County Unincorporated Area,2,2,510624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,747000,167,3110,84512 ,00000 ,3606 ,999,20140, , ,31096      ,3,5,0,Wrightsville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,748000,293,3115,84708 ,00000 ,360 ,122,45580, , ,30286      ,3,5,0,Yatesville town,4,4,1081181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,13,749000,281,3120,84960 ,00000 ,1668 ,999,99999, , ,305820122  ,3,5,0,Young Harris,1,1,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,002000,141,0005,00298 ,00000 ,894 ,999,99999, , ,42202      ,3,6,0,Adairville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,008000,005,    ,99990 ,00000 ,11304 ,336,23180, , ,40342      ,3,6,1,Anderson County Unincorporated Area,3,3,800000,0,0,0,0,0,0,0,0,0,3,3,800000,0,0,0,0,0,0,0,0,0
202601,21,011000,019,0050,02368 ,00000 ,20070 ,170,26580, ,1,41101      ,3,6,0,Ashland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,012000,141,0055,02638 ,00000 ,1404 ,999,99999, , ,422060465  ,3,6,0,Auburn,2,2,605281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,018000,121,0070,03574 ,00000 ,2974 ,371,18340, , ,40906      ,3,6,0,Barbourville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,022000,009,    ,99990 ,00000 ,26899 ,150,23980,2, ,42141      ,3,6,1,Barren County Unincorporated Area,12,12,3552200,0,0,0,0,0,0,0,0,0,12,12,3552200,0,0,0,0,0,0,0,0,0
202601,21,025000,183,0095,04654 ,00000 ,3553 ,999,99999,2, ,42320      ,3,6,1,Beaver Dam,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202601,21,028000,013,    ,99990 ,00000 ,14906 ,371,33180, , ,409770157  ,3,6,0,Bell County Unincorporated Area,2,2,220727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,029000,089,0120,05374 ,00000 ,809 ,170,26580, , ,41169      ,3,6,0,Bellefonte,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,033000,095,0140,05662 ,00000 ,417 ,999,99999, , ,40807      ,3,6,0,Benham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,035000,151,0150,05842 ,00000 ,16287 ,336,40080, ,2,40403      ,3,6,1,Berea,4,4,830000,0,0,0,0,0,0,0,0,0,4,4,830000,0,0,0,0,0,0,0,0,0
202601,21,042000,015,    ,00000 ,00000 ,91773 ,178,17140,2, ,41005      ,3,6,1,Boone County,40,40,9220128,0,0,0,0,0,0,12,296,48411371,40,40,9220128,0,0,0,0,0,0,12,296,48411371
202601,21,044000,017,    ,99990 ,00000 ,8757 ,336,30460,2, ,40361      ,3,6,1,Bourbon County,3,3,1140806,0,0,0,0,0,0,0,0,0,3,3,1140806,0,0,0,0,0,0,0,0,0
202601,21,045000,227,0200,08902 ,00000 ,70631 ,150,14540, ,1,421020430  ,3,6,1,Bowling Green,2,2,900000,0,0,0,0,0,0,2,40,4300000,2,2,900000,0,0,0,0,0,0,2,40,4300000
202601,21,050000,163,0210,09226 ,00000 ,2879 ,350,31140, , ,40108      ,3,6,1,Brandenburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,058000,117,0235,09856 ,00000 ,799 ,178,17140, , ,41011      ,3,6,1,Bromley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,063000,029,    ,00000 ,00000 ,38801 ,350,31140, , ,40165      ,3,6,1,Bullitt County,14,14,4741521,0,0,0,0,0,0,19,185,19685000,14,14,4741521,0,0,0,0,0,0,19,185,19685000
202601,21,065000,057,0270,11098 ,00000 ,1437 ,999,99999, , ,427170250  ,3,6,0,Burkesville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,066000,199,0275,11278 ,00000 ,791 ,999,43700, , ,42519      ,3,6,0,Burnside,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,067000,191,0285,11530 ,00000 ,579 ,178,17140, , ,410060229  ,3,6,0,Butler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,069000,221,0290,11692 ,00000 ,2714 ,999,17300, , ,42211      ,3,6,1,Cadiz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,070000,033,    ,99990 ,00000 ,6232 ,999,99999,2, ,424451675  ,3,6,0,Caldwell County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,071000,149,0295,11854 ,00000 ,723 ,999,36980, , ,423270294  ,3,6,0,Calhoun,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,077000,037,    ,99990 ,00000 ,18114 ,178,17140,2, ,41071      ,3,6,1,Campbell County Unincorporated Area,12,12,5292816,0,0,0,0,0,0,0,0,0,12,12,5292816,0,0,0,0,0,0,0,0,0
202601,21,079000,217,0320,12160 ,00000 ,11430 ,999,15820, ,2,42715      ,3,6,0,Campbellsville,1,1,316849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,081000,085,0330,12538 ,00000 ,603 ,999,99999, , ,42721      ,3,6,0,Caneyville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,082000,181,0335,12898 ,00000 ,2059 ,999,99999, , ,403111105  ,3,6,0,Carlisle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,085000,041,0340,13024 ,00000 ,3806 ,999,99999, , ,41008      ,3,6,1,Carrollton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,089000,019,0360,13420 ,00000 ,1736 ,170,26580, , ,41129      ,3,6,0,Catlettsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,092000,177,0380,13978 ,00000 ,5692 ,999,99999, , ,42330      ,3,6,0,Central City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,094000,047,    ,99990 ,00000 ,31451 ,999,17300, , ,42240      ,3,6,0,Christian County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,095000,049,    ,00000 ,00000 ,17804 ,336,30460, , ,40392      ,3,6,0,Clark County,4,4,928247,0,0,0,0,0,0,1,5,495622,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,101000,053,    ,00000 ,00000 ,8131 ,999,99999, , ,426021263  ,3,6,0,Clinton County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,102000,027,0425,15904 ,00000 ,1151 ,999,99999, , ,40111      ,3,6,0,Cloverport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,103000,195,0428,16110 ,00000 ,1494 ,999,38210,2, ,41501      ,3,6,0,Coal Run Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,106000,001,0435,16750 ,00000 ,4902 ,999,99999, , ,42728      ,3,6,0,Columbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,110000,235,0890,17362 ,00000 ,5447 ,371,18340,2,2,407021343  ,3,6,1,Corbin,0,0,0,2,4,400000,0,0,0,0,0,0,0,0,0,2,4,400000,0,0,0,0,0,0
202601,21,115000,117,0465,17848 ,00000 ,40314 ,178,17140, , ,41011      ,3,6,1,Covington,12,12,4271238,0,0,0,0,0,0,0,0,0,12,12,4271238,0,0,0,0,0,0,0,0,0
202601,21,119000,117,0480,18352 ,00000 ,4138 ,178,17140, , ,41011      ,3,6,1,Crescent Springs,2,2,579093,0,0,0,0,0,0,0,0,0,2,2,579093,0,0,0,0,0,0,0,0,0
202601,21,121000,117,0490,18442 ,00000 ,3333 ,178,17140, , ,41011      ,3,6,1,Crestview Hills,1,1,1200000,0,0,0,0,0,0,0,0,0,1,1,1200000,0,0,0,0,0,0,0,0,0
202601,21,127000,095,0505,19108 ,00000 ,1854 ,999,99999, , ,40823      ,3,6,0,Cumberland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,131000,021,    ,00000 ,00000 ,10304 ,999,19220,2, ,40422      ,3,6,1,Danville-Boyle County,4,4,1184820,0,0,0,0,0,0,0,0,0,4,4,1184820,0,0,0,0,0,0,0,0,0
202601,21,142000,143,0590,23824 ,00000 ,2550 ,999,99999, , ,42038      ,3,6,1,Eddyville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,143000,117,0595,23932 ,00000 ,8779 ,178,17140, , ,41011      ,3,6,1,Edgewood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,146000,163,0605,24094 ,00000 ,149 ,350,31140, , ,40117      ,3,6,0,Ekron,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,147000,093,0610,24274 ,00000 ,30331 ,350,21060, ,1,427020550  ,3,6,1,Elizabethtown,14,14,2961850,0,0,0,0,0,0,0,0,0,14,14,2961850,0,0,0,0,0,0,0,0,0
202601,21,149000,219,0620,24400 ,00000 ,2157 ,999,99999, , ,42220      ,3,6,0,Elkton,2,2,461210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,151000,117,0625,24778 ,00000 ,8646 ,178,17140, , ,41011      ,3,6,1,Elsmere,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,153000,117,0635,25300 ,00000 ,19393 ,178,17140,2, ,41011      ,3,6,1,Erlanger,1,1,471835,0,0,0,0,0,0,0,0,0,1,1,471835,0,0,0,0,0,0,0,0,0
202601,21,156000,199,0640,25552 ,00000 ,301 ,999,43700,2, ,42567      ,3,6,0,Eubank,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,161000,117,0662,26236 ,00000 ,143 ,178,17140, , ,41011      ,3,6,1,Fairview,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,162000,191,0665,26434 ,00000 ,2086 ,178,17140, , ,41040      ,3,6,0,Falmouth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,166000,089,0675,27802 ,00000 ,7056 ,170,26580, , ,41139      ,3,6,0,Flatwoods,1,1,430000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,169000,069,0685,27856 ,00000 ,2804 ,999,99999, , ,41041      ,3,6,0,Flemingsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,174000,117,0710,28558 ,00000 ,8263 ,178,17140, , ,410110157  ,3,6,1,Fort Mitchell,2,2,1953981,0,0,0,0,0,0,0,0,0,2,2,1953981,0,0,0,0,0,0,0,0,0
202601,21,175000,037,0715,28594 ,00000 ,16261 ,178,17140, , ,41075      ,3,6,1,Fort Thomas,1,1,861741,0,0,0,0,0,0,0,0,0,1,1,861741,0,0,0,0,0,0,0,0,0
202601,21,176000,117,0720,28612 ,00000 ,5779 ,178,17140, , ,41011      ,3,6,1,Fort Wright,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,21,180000,073,0735,28900 ,00000 ,27715 ,336,23180, ,2,40601      ,3,6,1,Frankfort,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
202601,21,181000,213,0740,28918 ,00000 ,9046 ,150,23190,2,2,42134      ,3,6,1,Franklin,7,7,1300000,1,2,300000,0,0,0,0,0,0,7,7,1300000,1,2,300000,0,0,0,0,0,0
202601,21,182000,073,    ,99990 ,00000 ,23403 ,336,23180, , ,406020338  ,3,6,1,Franklin County Unincorporated Area,8,8,2368134,0,0,0,0,0,0,0,0,0,8,8,2368134,0,0,0,0,0,0,0,0,0
