Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202207,12,425000,097,1075,36950 ,00000 ,59682 ,422,36740, ,1,347415013  ,3,5,7,Kissimmee,111,111,28500073,1,2,160000,0,0,0,4,367,52200000,111,111,28500073,1,2,160000,0,0,0,4,367,52200000
202207,12,427000,051,1080,37225 ,00000 ,4640 ,999,99999, , ,33935      ,3,5,6,LaBelle,30,30,4438960,0,0,0,0,0,0,1,5,500000,30,30,4438960,0,0,0,0,0,0,0,0,0
202207,12,431000,069,1095,37375 ,00000 ,13926 ,422,36740, , ,32159      ,3,5,0,Lady Lake town,84,84,11493427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,433000,067,    ,00000 ,00000 ,7633 ,999,99999, , ,32066      ,3,5,0,Lafayette County,25,25,1978860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,435000,105,1100,37525 ,00000 ,5015 ,422,29460, , ,33850      ,3,5,7,Lake Alfred,52,52,12580211,7,14,949497,0,0,0,0,0,0,52,52,12580211,7,14,949497,0,0,0,0,0,0
202207,12,437000,095,1103,37625 ,00000 ,10 ,422,36740, , ,32830      ,3,5,0,Lake Buena Vista,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,441000,023,1110,37775 ,00000 ,12046 ,999,99999,2, ,32055      ,3,5,0,Lake City,3,3,546747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,443000,099,1115,37800 ,00000 ,3376 ,370,33100, , ,33406      ,3,5,0,Lake Clarke Shores town,1,1,385000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,445000,069,    ,99990 ,00000 ,154250 ,422,36740,2, ,32778      ,3,5,0,Lake County Unincorporated Area,822,822,256336772,0,0,0,0,0,0,1,5,673823,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,447000,105,1125,37975 ,00000 ,1231 ,422,29460, , ,33851      ,3,5,7,Lake Hamilton town,7,7,2041700,0,0,0,0,0,0,0,0,0,7,7,2041700,0,0,0,0,0,0,0,0,0
202207,12,449000,127,1130,38025 ,00000 ,2624 ,422,19660, , ,32744      ,3,5,0,Lake Helen,7,7,1560675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,451000,117,1144,38425 ,00000 ,13822 ,422,36740, , ,327460700  ,3,5,7,Lake Mary,5,5,1237735,0,0,0,0,0,0,0,0,0,5,5,1237735,0,0,0,0,0,0,0,0,0
202207,12,453000,099,1148,38600 ,00000 ,8155 ,370,33100, , ,33403      ,3,5,0,Lake Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,457000,105,1160,38950 ,00000 ,14225 ,422,29460, , ,338591320  ,3,5,7,Lake Wales,56,56,19268416,0,0,0,0,0,0,0,0,0,56,56,19268416,0,0,0,0,0,0,0,0,0
202207,12,459000,099,1165,39081 ,00000 ,34910 ,370,33100, , ,33461      ,3,5,7,Lake Worth Beach,23,23,5395478,0,0,0,1,3,525000,0,0,0,23,23,5395478,0,0,0,1,3,525000,0,0,0
202207,12,461000,105,1136,38250 ,00000 ,97422 ,422,29460, ,1,33801      ,3,5,7,Lakeland,312,312,63022057,3,6,633568,0,0,0,4,72,10068566,312,312,63022057,3,6,633568,0,0,0,4,72,10068566
202207,12,463000,099,1170,39375 ,00000 ,10423 ,370,33100, , ,33462      ,3,5,7,Lantana town,1,1,950000,0,0,0,0,0,0,0,0,0,1,1,950000,0,0,0,0,0,0,0,0,0
202207,12,465000,103,1175,39425 ,00000 ,77648 ,999,45300, ,1,337790296  ,3,5,7,Largo,26,26,6087238,0,0,0,0,0,0,0,0,0,26,26,6087238,0,0,0,0,0,0,0,0,0
202207,12,467000,011,1183,39525 ,00000 ,32593 ,370,33100, , ,33319      ,3,5,3,Lauderdale Lakes,41,41,14163212,0,0,0,0,0,0,0,0,0,27,27,10175000,0,0,0,0,0,0,0,0,0
202207,12,469000,011,1180,39475 ,00000 ,6056 ,370,33100, , ,33308      ,3,5,7,Lauderdale-by-the-Sea town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,471000,011,1185,39550 ,00000 ,66887 ,370,33100, , ,33319      ,3,5,0,Lauderhill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,477000,087,1203,39725 ,00000 ,184 ,999,99999, , ,33001      ,3,5,0,Layton,1,1,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,481000,071,    ,99990 ,00000 ,345491 ,163,15980, , ,339010398  ,3,5,7,Lee County Unincorporated Area,3387,3387,649373223,32,64,7791065,20,80,9709270,51,791,133000186,3387,3387,649373223,32,64,7791065,20,80,9709270,51,791,133000186
202207,12,485000,069,1215,39875 ,00000 ,20117 ,422,36740, , ,34748      ,3,5,7,Leesburg,395,395,103243173,4,8,1444000,0,0,0,0,0,0,395,395,103243173,4,8,1444000,0,0,0,0,0,0
202207,12,487000,073,    ,99990 ,00000 ,94111 ,999,45220, , ,323011019  ,3,5,0,Leon County Unincorporated Area,207,207,47587635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,489000,075,    ,99990 ,00000 ,31526 ,264,23540,2, ,32621      ,3,5,6,Levy County Unincorporated Area,113,113,20485488,0,0,0,0,0,0,0,0,0,97,97,18968195,0,0,0,0,0,0,0,0,0
202207,12,491000,077,    ,99990 ,00000 ,7369 ,999,99999, , ,32321      ,3,5,3,Liberty County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,493000,011,1225,40450 ,00000 ,10344 ,370,33100, , ,33064      ,3,5,7,Lighthouse Point,5,5,2131200,0,0,0,0,0,0,0,0,0,5,5,2131200,0,0,0,0,0,0,0,0,0
202207,12,495000,121,1230,40875 ,00000 ,6850 ,999,99999, , ,320643340  ,3,5,0,Live Oak,4,4,427272,0,0,0,0,0,0,4,20,2165660,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,499000,115,1245,41150 ,00000 ,4490 ,412,35840,2, ,34228      ,3,5,7,Longboat Key town,8,8,9289000,0,0,0,0,0,0,0,0,0,8,8,9289000,0,0,0,0,0,0,0,0,0
202207,12,501000,117,1250,41250 ,00000 ,13657 ,422,36740, , ,32750      ,3,5,7,Longwood,14,14,2505347,1,2,287803,0,0,0,2,11,1670100,14,14,2505347,1,2,287803,0,0,0,2,11,1670100
202207,12,503000,005,1255,41825 ,00000 ,18493 ,999,37460, , ,32444      ,3,5,5,Lynn Haven,78,78,20150915,1,2,227969,1,3,613874,6,56,9925050,58,58,17561593,1,2,227969,0,0,0,0,0,0
202207,12,505000,003,1260,41950 ,00000 ,6374 ,300,27260, , ,32063      ,3,5,7,Macclenny,56,56,9190019,0,0,0,0,0,0,5,80,7000000,56,56,9190019,0,0,0,0,0,0,5,80,7000000
202207,12,507000,103,1270,42400 ,00000 ,4263 ,999,45300, , ,33708      ,3,5,0,Madeira Beach,4,4,1854184,0,0,0,0,0,0,4,30,9506396,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,511000,079,    ,99990 ,00000 ,15186 ,999,99999, , ,32341      ,3,5,7,Madison County,31,31,8892985,0,0,0,0,0,0,0,0,0,31,31,8892985,0,0,0,0,0,0,0,0,0
202207,12,513000,095,1280,42575 ,00000 ,15751 ,422,36740, , ,32751      ,3,5,0,Maitland,5,5,1445292,0,0,0,0,0,0,4,103,2755143,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,515000,009,1283,42625 ,00000 ,2757 ,999,37340, , ,329504472  ,3,5,7,Malabar town,11,11,5993638,0,0,0,0,0,0,0,0,0,11,11,5993638,0,0,0,0,0,0,0,0,0
202207,12,519000,099,1290,42700 ,00000 ,406 ,370,33100, , ,334623321  ,3,5,0,Manalapan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,521000,081,    ,99990 ,00000 ,251773 ,412,35840, , ,342061000  ,3,5,7,Manatee County Unincorporated Area,4159,4159,965837683,1,2,184800,5,18,2799748,52,1467,146912212,4159,4159,965837683,1,2,184800,5,18,2799748,52,1467,146912212
202207,12,523000,099,1295,42900 ,00000 ,1888 ,370,33100, , ,33407      ,3,5,0,Mangonia Park town,0,0,0,0,0,0,0,0,0,4,26,2169656,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,524000,087,1298,43000 ,00000 ,8297 ,999,99999, , ,33050      ,3,5,7,Marathon,79,79,43158119,0,0,0,0,0,0,0,0,0,79,79,43158119,0,0,0,0,0,0,0,0,0
202207,12,524500,021,1299,43083 ,00000 ,16413 ,163,34940, ,1,34145      ,3,5,7,Marco Island,123,123,143741820,0,0,0,0,0,0,0,0,0,123,123,143741820,0,0,0,0,0,0,0,0,0
202207,12,525000,011,1300,43125 ,00000 ,53284 ,370,33100, , ,33063      ,3,5,7,Margate,23,23,4780443,0,0,0,0,0,0,0,0,0,23,23,4780443,0,0,0,0,0,0,0,0,0
202207,12,527000,063,1305,43175 ,00000 ,6102 ,999,99999, , ,32446      ,3,5,0,Marianna,4,4,1066668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,533000,083,    ,99990 ,00000 ,267800 ,999,36100,2, ,34470      ,3,5,7,Marion County Unincorporated Area,2963,2963,697206648,1,2,100000,0,0,0,0,0,0,2963,2963,697206648,1,2,100000,0,0,0,0,0,0
202207,12,535000,085,    ,99990 ,00000 ,127557 ,370,38940, , ,349963090  ,3,5,7,Martin County Unincorporated Area,190,190,131714192,13,26,8318656,0,0,0,6,117,24255279,190,190,131714192,13,26,8318656,0,0,0,6,117,24255279
202207,12,539000,069,1325,43425 ,00000 ,5101 ,422,36740, , ,34753      ,3,5,0,Mascotte,115,115,20859726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,545000,086,1335,43900 ,00000 ,838 ,370,33100, , ,33166      ,3,5,0,Medley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,547000,009,1350,43975 ,00000 ,76068 ,999,37340, ,1,32901      ,3,5,7,Melbourne,115,115,32131894,0,0,0,0,0,0,0,0,0,115,115,32131894,0,0,0,0,0,0,0,0,0
202207,12,549000,009,1353,44000 ,00000 ,3101 ,999,37340, , ,32951      ,3,5,7,Melbourne Beach town,3,3,1734000,0,0,0,0,0,0,0,0,0,3,3,1734000,0,0,0,0,0,0,0,0,0
202207,12,551000,009,1355,44075 ,00000 ,662 ,999,37340, , ,32904      ,3,5,0,Melbourne Village town,1,1,245550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,553000,005,1367,44300 ,00000 ,1072 ,999,37460, , ,32456      ,3,5,0,Mexico Beach,49,49,14964823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,555000,086,1370,45000 ,00000 ,399457 ,370,33100, ,1,33130      ,3,5,7,Miami,76,76,59874237,27,54,15555323,0,0,0,24,3136,782586846,76,76,59874237,27,54,15555323,0,0,0,24,3136,782586846
202207,12,557000,086,1375,45025 ,00000 ,87779 ,370,33100, ,1,33139      ,3,5,7,Miami Beach,46,46,81062515,0,0,0,0,0,0,0,0,0,46,46,81062515,0,0,0,0,0,0,0,0,0
202207,12,557300,086,1376,45060 ,00000 ,107167 ,370,33100, , ,33056      ,3,5,7,Miami Gardens,4,4,596975,0,0,0,9,36,5417830,5,29,4479717,4,4,596975,0,0,0,9,36,5417830,5,29,4479717
202207,12,557500,086,1378,45100 ,00000 ,29361 ,370,33100, , ,33014      ,3,5,0,Miami Lakes town,159,159,34832569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,559000,086,1380,45175 ,00000 ,10493 ,370,33100, , ,33138      ,3,5,0,Miami Shores village,4,4,2591551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,561000,086,1385,45200 ,00000 ,13809 ,370,33100, , ,33166      ,3,5,0,Miami Springs,0,0,0,0,0,0,0,0,0,3,15,1466406,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,565000,039,1394,45425 ,00000 ,3004 ,999,45220, , ,32343      ,3,5,0,Midway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,569000,069,1410,45900 ,00000 ,9403 ,422,36740, , ,34715      ,3,5,7,Minneola,423,423,205555837,0,0,0,0,0,0,0,0,0,423,423,205555837,0,0,0,0,0,0,0,0,0
202207,12,571000,011,1420,45975 ,00000 ,122041 ,370,33100, , ,33025      ,3,5,7,Miramar,77,77,19236617,0,0,0,0,0,0,0,0,0,77,77,19236617,0,0,0,0,0,0,0,0,0
202207,12,573000,087,    ,99990 ,00000 ,33044 ,999,99999, , ,33050      ,3,5,0,Monroe County Unincorporated Area,61,61,31313925,0,0,0,2,6,812988,7,139,26539364,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,581000,069,1440,47050 ,00000 ,12370 ,422,36740, , ,32757      ,3,5,7,Mount Dora,209,209,36333770,2,4,375000,0,0,0,0,0,0,209,209,36333770,2,4,375000,0,0,0,0,0,0
202207,12,583000,105,1445,47200 ,00000 ,3817 ,422,29460, , ,33860      ,3,5,7,Mulberry,73,73,23540380,0,0,0,0,0,0,4,24,6950452,73,73,23540380,0,0,0,0,0,0,4,24,6950452
202207,12,585000,021,1455,47625 ,00000 ,19537 ,163,34940, ,1,34102      ,3,5,7,Naples,89,89,241955580,0,0,0,0,0,0,2,92,44166666,89,89,241955580,0,0,0,0,0,0,2,92,44166666
202207,12,587000,089,    ,99990 ,00000 ,57618 ,300,27260, , ,32097      ,3,5,7,Nassau County Unincorporated Area,835,835,319444893,0,0,0,0,0,0,0,0,0,835,835,319444893,0,0,0,0,0,0,0,0,0
202207,12,589000,031,1465,48100 ,00000 ,7037 ,300,27260, , ,322666140  ,3,5,7,Neptune Beach,6,6,3914245,0,0,0,0,0,0,0,0,0,6,6,3914245,0,0,0,0,0,0,0,0,0
202207,12,591000,101,1475,48500 ,00000 ,14911 ,999,45300, , ,34652      ,3,5,0,New Port Richey,8,8,757744,3,6,840000,0,0,0,8,45,3881250,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,593000,127,1480,48625 ,00000 ,22464 ,422,19660, , ,32168      ,3,5,7,New Smyrna Beach,214,214,56567823,21,42,7021100,0,0,0,0,0,0,214,214,56567823,21,42,7021100,0,0,0,0,0,0
202207,12,595000,001,1470,48200 ,00000 ,4950 ,264,23540, , ,326694254  ,3,5,0,Newberry,72,72,22550916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,597000,091,1481,48750 ,00000 ,12749 ,999,18880, , ,32578      ,3,5,7,Niceville,133,133,43596019,2,4,290642,0,0,0,0,0,0,133,133,43596019,2,4,290642,0,0,0,0,0,0
202207,12,601000,086,1490,49225 ,00000 ,7137 ,370,33100, , ,33141      ,3,5,0,North Bay Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,603000,011,1496,49425 ,00000 ,41023 ,370,33100, , ,33068      ,3,5,7,North Lauderdale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,605000,086,1498,49450 ,00000 ,58786 ,370,33100, , ,33161      ,3,5,7,North Miami,6,6,6584434,0,0,0,0,0,0,1,187,14416666,6,6,6584434,0,0,0,0,0,0,1,187,14416666
202207,12,607000,086,1500,49475 ,00000 ,41523 ,370,33100, , ,33161      ,3,5,7,North Miami Beach,2,2,1385384,0,0,0,0,0,0,0,0,0,2,2,1385384,0,0,0,0,0,0,0,0,0
202207,12,609000,099,1510,49600 ,00000 ,12015 ,370,33100, , ,33408      ,3,5,7,North Palm Beach village,6,6,8697814,0,0,0,0,0,0,0,0,0,6,6,8697814,0,0,0,0,0,0,0,0,0
202207,12,611000,115,1520,49675 ,00000 ,57357 ,412,35840, ,1,34286      ,3,5,7,North Port,1276,1276,427283753,0,0,0,0,0,0,0,0,0,1276,1276,427283753,0,0,0,0,0,0,0,0,0
202207,12,613000,103,1522,49725 ,00000 ,1417 ,999,45300, , ,33708      ,3,5,7,North Redington Beach town,1,1,253217,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202207,12,615000,127,1530,50450 ,00000 ,1792 ,422,19660, , ,32759      ,3,5,7,Oak Hill,23,23,4467655,0,0,0,0,0,0,0,0,0,23,23,4467655,0,0,0,0,0,0,0,0,0
202207,12,619000,011,1540,50575 ,00000 ,41363 ,370,33100, , ,33334      ,3,5,0,Oakland Park,11,11,1661626,0,0,0,0,0,0,2,10,825000,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,621000,083,1545,50750 ,00000 ,56315 ,999,36100, ,1,344781270  ,3,5,7,Ocala,159,159,38154205,0,0,0,0,0,0,38,1071,121666691,159,159,38154205,0,0,0,0,0,0,38,1071,121666691
202207,12,623000,085,1548,50875 ,00000 ,355 ,370,38940, , ,349581025  ,3,5,7,Ocean Breeze town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,625000,099,1550,50950 ,00000 ,1786 ,370,33100, , ,33435      ,3,5,7,Ocean Ridge town,3,3,768660,0,0,0,0,0,0,0,0,0,3,3,768660,0,0,0,0,0,0,0,0,0
202207,12,627000,095,1560,51075 ,00000 ,35579 ,422,36740, , ,34761      ,3,5,7,Ocoee,104,104,36602169,3,6,876438,0,0,0,10,404,59013520,104,104,36602169,3,6,876438,0,0,0,10,404,59013520
202207,12,629000,091,    ,99990 ,00000 ,104759 ,999,18880,2, ,32539      ,3,5,7,Okaloosa County Unincorporated Area,375,375,132039039,1,2,618449,3,9,1764100,1,7,1406240,375,375,132039039,1,2,618449,3,9,1764100,1,7,1406240
202207,12,631000,093,1565,51200 ,00000 ,5621 ,999,99999, , ,34974      ,3,5,7,Okeechobee,16,16,4697172,0,0,0,1,3,401986,0,0,0,16,16,4697172,0,0,0,1,3,401986,0,0,0
202207,12,633000,093,    ,99990 ,00000 ,34375 ,999,99999, , ,349424146  ,3,5,0,Okeechobee County Unincorporated Area,0,0,0,0,0,0,0,0,0,1,5,533748,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,635000,103,1570,51350 ,00000 ,13591 ,999,45300,2, ,34677      ,3,5,2,Oldsmar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,637000,086,1585,51650 ,00000 ,15219 ,370,33100, , ,330543521  ,3,5,0,Opa-locka,2,2,416000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,639000,127,1590,51825 ,00000 ,10599 ,422,19660, , ,32763      ,3,5,7,Orange City,4,4,1144869,1,2,437609,0,0,0,0,0,0,4,4,1144869,1,2,437609,0,0,0,0,0,0
202207,12,641000,095,    ,99990 ,00000 ,736657 ,422,36740,2, ,328021393  ,3,5,7,Orange County Unincorporated Area,1380,1380,429184327,9,18,3372272,1,3,150000,78,2625,406013953,1380,1380,429184327,9,18,3372272,1,3,150000,78,2625,406013953
202207,12,643000,019,1595,52125 ,00000 ,8412 ,300,27260, , ,32073      ,3,5,0,Orange Park town,2,2,714139,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,645000,061,1597,52175 ,00000 ,415 ,370,42680, , ,32967      ,3,5,0,Orchid town,3,3,4412782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,647000,095,1600,53000 ,00000 ,238300 ,422,36740, ,1,328024990  ,3,5,7,Orlando,859,859,260248344,22,44,8204404,2,8,740000,16,759,103641171,859,859,260248344,22,44,8204404,2,8,740000,16,759,103641171
202207,12,649000,127,1605,53150 ,00000 ,38137 ,422,19660, ,1,32175      ,3,5,7,Ormond Beach,47,47,18995635,0,0,0,0,0,0,3,18,4263815,47,47,18995635,0,0,0,0,0,0,3,18,4263815
202207,12,651000,097,    ,99990 ,00000 ,173820 ,422,36740, , ,34741      ,3,5,7,Osceola County Unincorporated Area,3574,3574,563084217,0,0,0,23,91,14227211,40,387,28492881,3574,3574,563084217,0,0,0,23,91,14227211,40,387,28492881
202207,12,655000,117,1615,53575 ,00000 ,33342 ,422,36740, , ,32765      ,3,5,7,Oviedo,31,31,17620409,0,0,0,0,0,0,13,634,105553003,31,31,17620409,0,0,0,0,0,0,13,634,105553003
202207,12,657000,099,1625,53800 ,00000 ,5649 ,370,33100, , ,33476      ,3,5,0,Pahokee,1,1,182600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,661000,009,1640,54000 ,00000 ,103190 ,999,37340, ,1,32907      ,3,5,6,Palm Bay,1363,1363,427246903,0,0,0,0,0,0,0,0,0,1199,1199,382778441,0,0,0,0,0,0,0,0,0
202207,12,663000,099,    ,99990 ,00000 ,587844 ,370,33100,2, ,33411      ,3,5,7,Palm Beach County Unincorporated Area,786,786,290613266,0,0,0,0,0,0,0,0,0,786,786,290613266,0,0,0,0,0,0,0,0,0
202207,12,665000,099,1650,54075 ,00000 ,48452 ,370,33100, ,1,33410      ,3,5,0,Palm Beach Gardens,165,165,77208270,0,0,0,0,0,0,11,62,6141595,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,667000,099,1655,54150 ,00000 ,1142 ,370,33100, , ,33404      ,3,5,0,Palm Beach Shores town,2,2,1546666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,669000,099,1645,54025 ,00000 ,8348 ,370,33100, , ,33480      ,3,5,5,Palm Beach town,12,12,41936675,0,0,0,0,0,0,0,0,0,8,8,26542275,0,0,0,0,0,0,0,0,0
202207,12,670000,035,1658,54200 ,00000 ,75180 ,422,19660, , ,32164      ,3,5,7,Palm Coast,1216,1216,333125037,26,52,9372000,0,0,0,9,300,25805000,1216,1216,333125037,26,52,9372000,0,0,0,9,300,25805000
202207,12,671000,009,1667,54425 ,00000 ,900 ,999,37340, , ,32940      ,3,5,0,Palm Shores town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,673000,099,1670,54450 ,00000 ,18928 ,370,33100, , ,33461      ,3,5,7,Palm Springs village,63,63,17307607,0,0,0,0,0,0,0,0,0,63,63,17307607,0,0,0,0,0,0,0,0,0
202207,12,675000,081,1660,54250 ,00000 ,12606 ,412,35840, , ,34221      ,3,5,7,Palmetto,20,20,15415462,0,0,0,0,0,0,0,0,0,20,20,15415462,0,0,0,0,0,0,0,0,0
202207,12,675500,086,1661,54275 ,00000 ,23410 ,370,33100, , ,33157      ,3,5,7,Palmetto Bay village,4,4,1007904,0,0,0,0,0,0,0,0,0,4,4,1007904,0,0,0,0,0,0,0,0,0
202207,12,677000,005,1675,54700 ,00000 ,36484 ,999,37460, ,1,32401      ,3,5,5,Panama City,165,165,63708872,3,6,1346784,0,0,0,2,10,4244514,144,144,56624652,2,4,822042,0,0,0,0,0,0
202207,12,679000,005,1678,54725 ,00000 ,12018 ,999,37460, , ,32413      ,3,5,7,Panama City Beach,110,110,56578736,0,0,0,0,0,0,1,47,10440296,110,110,56578736,0,0,0,0,0,0,1,47,10440296
202207,12,681000,005,1685,55075 ,00000 ,4317 ,999,37460, , ,32404      ,3,5,7,Parker,7,7,2294697,0,0,0,0,0,0,0,0,0,7,7,2294697,0,0,0,0,0,0,0,0,0
202207,12,683000,011,1686,55125 ,00000 ,23962 ,370,33100, , ,33067      ,3,5,7,Parkland,217,217,53817205,0,0,0,0,0,0,0,0,0,217,217,53817205,0,0,0,0,0,0,0,0,0
202207,12,685000,101,    ,99990 ,00000 ,424912 ,999,45300, , ,34654      ,3,5,7,Pasco County Unincorporated Area,4143,4143,1014039746,0,0,0,0,0,0,1,11,281280,4143,4143,1014039746,0,0,0,0,0,0,1,11,281280
202207,12,689000,011,1695,55750 ,00000 ,6102 ,370,33100, , ,33023      ,3,5,0,Pembroke Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,691000,011,1700,55775 ,00000 ,154750 ,370,33100, , ,33025      ,3,5,6,Pembroke Pines,39,39,9819844,0,0,0,0,0,0,4,26,2287341,38,38,9583567,0,0,0,0,0,0,4,26,2287341
202207,12,693000,019,1703,55875 ,00000 ,749 ,300,27260, , ,320791041  ,3,5,0,Penney Farms town,3,3,557917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,695000,033,1715,55925 ,00000 ,51923 ,426,37860, ,1,325210053  ,3,5,7,Pensacola,30,30,7735274,0,0,0,0,0,0,0,0,0,30,30,7735274,0,0,0,0,0,0,0,0,0
202207,12,699000,123,1725,56150 ,00000 ,7017 ,999,99999, , ,32347      ,3,5,7,Perry,8,8,1010707,0,0,0,0,0,0,0,0,0,8,8,1010707,0,0,0,0,0,0,0,0,0
202207,12,701000,127,1735,56425 ,00000 ,1736 ,422,19660, , ,32180      ,3,5,0,Pierson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,12,702000,086,1742,56625 ,00000 ,18223 ,370,33100, , ,33156      ,3,5,7,Village of Pinecrest,37,37,55666075,0,0,0,0,0,0,0,0,0,37,37,55666075,0,0,0,0,0,0,0,0,0
202207,12,703000,103,    ,99990 ,00000 ,270494 ,999,45300,2, ,33756      ,3,5,7,Pinellas County Unincorporated Area,172,172,85379045,9,18,6108389,0,0,0,0,0,0,172,172,85379045,9,18,6108389,0,0,0,0,0,0
202207,12,705000,103,1752,56975 ,00000 ,49079 ,999,45300, ,1,34665      ,3,5,7,Pinellas Park,39,39,9249074,0,0,0,0,0,0,0,0,0,39,39,9249074,0,0,0,0,0,0,0,0,0
202207,12,707000,057,1776,57550 ,00000 ,34721 ,999,45300, , ,33564      ,3,5,5,Plant City,188,188,57977384,0,0,0,0,0,0,0,0,0,157,157,49635317,0,0,0,0,0,0,0,0,0
202207,12,709000,011,1771,57425 ,00000 ,84955 ,370,33100, , ,33317      ,3,5,7,Plantation,9,9,3301210,0,0,0,0,0,0,0,0,0,9,9,3301210,0,0,0,0,0,0,0,0,0
202207,12,711000,105,1778,57950 ,00000 ,1562 ,422,29460, , ,338689225  ,3,5,7,Polk City town,7,7,2729086,0,0,0,0,0,0,0,0,0,7,7,2729086,0,0,0,0,0,0,0,0,0
202207,12,713000,105,    ,99990 ,00000 ,375647 ,422,29460,2, ,338319005  ,3,5,7,Polk County Unincorporated Area,3358,3358,685639961,15,30,2815000,0,0,0,51,1172,128739364,3358,3358,685639961,15,30,2815000,0,0,0,51,1172,128739364
202207,12,717000,011,1780,58050 ,00000 ,99845 ,370,33100, ,1,33061      ,3,5,0,Pompano Beach,58,58,7247621,0,0,0,0,0,0,10,212,23061639,0,0,0,0,0,0,0,0,0,0,0,0
