Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202304,12,465000,103,1175,39425 ,00000 ,84681 ,999,45300, ,1,337790296  ,3,5,4,Largo,3,3,1208000,0,0,0,0,0,0,0,0,0,3,3,1208000,0,0,0,0,0,0,0,0,0
202304,12,467000,011,1183,39525 ,00000 ,36769 ,370,33100, , ,33319      ,3,5,0,Lauderdale Lakes,10,10,3037003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,469000,011,1180,39475 ,00000 ,6711 ,370,33100, , ,33308      ,3,5,4,Lauderdale-by-the-Sea town,0,0,0,1,2,1099794,0,0,0,0,0,0,0,0,0,1,2,1099794,0,0,0,0,0,0
202304,12,471000,011,1185,39550 ,00000 ,71582 ,370,33100, , ,33319      ,3,5,0,Lauderhill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,477000,087,1203,39725 ,00000 ,180 ,999,99999, , ,33001      ,3,5,0,Layton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,481000,071,    ,99990 ,00000 ,388950 ,163,15980, , ,339010398  ,3,5,4,Lee County Unincorporated Area,1610,1610,292039052,77,154,16477681,0,0,0,7,351,25593610,1610,1610,292039052,77,154,16477681,0,0,0,7,351,25593610
202304,12,485000,069,1215,39875 ,00000 ,24060 ,422,36740, , ,34748      ,3,5,4,Leesburg,1070,1070,276844511,0,0,0,1,3,456000,0,0,0,1070,1070,276844511,0,0,0,1,3,456000,0,0,0
202304,12,487000,073,    ,99990 ,00000 ,99134 ,999,45220, , ,323011019  ,3,5,0,Leon County Unincorporated Area,90,90,20700675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,489000,075,    ,99990 ,00000 ,32653 ,264,23540,2, ,32621      ,3,5,4,Levy County Unincorporated Area,55,55,12003905,0,0,0,0,0,0,0,0,0,55,55,12003905,0,0,0,0,0,0,0,0,0
202304,12,491000,077,    ,99990 ,00000 ,7387 ,999,99999, , ,32321      ,3,5,4,Liberty County Unincorporated Area,3,3,520000,0,0,0,0,0,0,0,0,0,3,3,520000,0,0,0,0,0,0,0,0,0
202304,12,493000,011,1225,40450 ,00000 ,11249 ,370,33100, , ,33064      ,3,5,4,Lighthouse Point,5,5,5021353,0,0,0,0,0,0,0,0,0,5,5,5021353,0,0,0,0,0,0,0,0,0
202304,12,495000,121,1230,40875 ,00000 ,6990 ,999,99999, , ,320643340  ,3,5,0,Live Oak,2,2,213636,0,0,0,0,0,0,3,15,1624245,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,499000,115,1245,41150 ,00000 ,4724 ,412,35840,2, ,34228      ,3,5,4,Longboat Key town,4,4,2761960,0,0,0,0,0,0,1,8,5053616,4,4,2761960,0,0,0,0,0,0,1,8,5053616
202304,12,501000,117,1250,41250 ,00000 ,16876 ,422,36740, , ,32750      ,3,5,4,Longwood,21,21,5243490,0,0,0,0,0,0,0,0,0,21,21,5243490,0,0,0,0,0,0,0,0,0
202304,12,503000,005,1255,41825 ,00000 ,20231 ,999,37460, , ,32444      ,3,5,4,Lynn Haven,24,24,6857209,0,0,0,0,0,0,20,284,46011476,24,24,6857209,0,0,0,0,0,0,20,284,46011476
202304,12,505000,003,1260,41950 ,00000 ,7090 ,300,27260, , ,32063      ,3,5,4,Macclenny,2,2,391000,0,0,0,0,0,0,0,0,0,2,2,391000,0,0,0,0,0,0,0,0,0
202304,12,507000,103,1270,42400 ,00000 ,4276 ,999,45300, , ,33708      ,3,5,0,Madeira Beach,3,3,1904919,0,0,0,0,0,0,4,25,7760746,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,511000,079,    ,99990 ,00000 ,14754 ,999,99999, , ,32341      ,3,5,4,Madison County,9,9,1679349,0,0,0,0,0,0,0,0,0,9,9,1679349,0,0,0,0,0,0,0,0,0
202304,12,513000,095,1280,42575 ,00000 ,17452 ,422,36740, , ,32751      ,3,5,0,Maitland,2,2,1557119,0,0,0,0,0,0,3,73,1952674,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,515000,009,1283,42625 ,00000 ,3225 ,999,37340, , ,329504472  ,3,5,4,Malabar town,10,10,6102789,0,0,0,0,0,0,0,0,0,10,10,6102789,0,0,0,0,0,0,0,0,0
202304,12,519000,099,1290,42700 ,00000 ,469 ,370,33100, , ,334623321  ,3,5,0,Manalapan town,2,2,9453348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,521000,081,    ,99990 ,00000 ,327755 ,412,35840, , ,342061000  ,3,5,4,Manatee County Unincorporated Area,1504,1504,373699907,5,10,1250000,0,0,0,15,752,138463911,1504,1504,373699907,5,10,1250000,0,0,0,15,752,138463911
202304,12,523000,099,1295,42900 ,00000 ,2008 ,370,33100, , ,33407      ,3,5,0,Mangonia Park town,1,1,148000,0,0,0,1,3,250000,4,22,1805496,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,524000,087,1298,43000 ,00000 ,8984 ,999,99999, , ,33050      ,3,5,4,Marathon,26,26,30877385,0,0,0,0,0,0,0,0,0,26,26,30877385,0,0,0,0,0,0,0,0,0
202304,12,524500,021,1299,43083 ,00000 ,18089 ,163,34940, ,1,34145      ,3,5,4,Marco Island,48,48,56240074,0,0,0,0,0,0,0,0,0,48,48,56240074,0,0,0,0,0,0,0,0,0
202304,12,525000,011,1300,43125 ,00000 ,58734 ,370,33100, , ,33063      ,3,5,4,Margate,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202304,12,527000,063,1305,43175 ,00000 ,5712 ,999,99999, , ,32446      ,3,5,0,Marianna,1,1,266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,533000,083,    ,99990 ,00000 ,303698 ,999,36100,2, ,34470      ,3,5,4,Marion County Unincorporated Area,1300,1300,339844566,1,2,100000,1,4,100000,0,0,0,1300,1300,339844566,1,2,100000,1,4,100000,0,0,0
202304,12,535000,085,    ,99990 ,00000 ,134589 ,370,38940, , ,349963090  ,3,5,4,Martin County Unincorporated Area,179,179,85520094,4,8,1010201,0,0,0,5,57,11252455,179,179,85520094,4,8,1010201,0,0,0,5,57,11252455
202304,12,539000,069,1325,43425 ,00000 ,6826 ,422,36740, , ,34753      ,3,5,0,Mascotte,47,47,8494196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,545000,086,1335,43900 ,00000 ,881 ,370,33100, , ,33166      ,3,5,0,Medley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,547000,009,1350,43975 ,00000 ,83376 ,999,37340, ,1,32901      ,3,5,4,Melbourne,11,11,4296889,0,0,0,0,0,0,8,240,39367560,11,11,4296889,0,0,0,0,0,0,8,240,39367560
202304,12,549000,009,1353,44000 ,00000 ,3298 ,999,37340, , ,32951      ,3,5,4,Melbourne Beach town,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202304,12,551000,009,1355,44075 ,00000 ,692 ,999,37340, , ,32904      ,3,5,0,Melbourne Village town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,553000,005,1367,44300 ,00000 ,1102 ,999,37460, , ,32456      ,3,5,0,Mexico Beach,20,20,6108090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,555000,086,1370,45000 ,00000 ,471525 ,370,33100, ,1,33130      ,3,5,4,Miami,41,41,24010161,24,48,13754083,0,0,0,13,2367,758501102,41,41,24010161,24,48,13754083,0,0,0,13,2367,758501102
202304,12,557000,086,1375,45025 ,00000 ,87726 ,370,33100, ,1,33139      ,3,5,4,Miami Beach,13,13,10998045,0,0,0,0,0,0,0,0,0,13,13,10998045,0,0,0,0,0,0,0,0,0
202304,12,557300,086,1376,45060 ,00000 ,109131 ,370,33100, , ,33056      ,3,5,4,Miami Gardens,3,3,400000,0,0,0,0,0,0,3,103,42000000,3,3,400000,0,0,0,0,0,0,3,103,42000000
202304,12,557500,086,1378,45100 ,00000 ,31567 ,370,33100, , ,33014      ,3,5,0,Miami Lakes town,69,69,15111540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,559000,086,1380,45175 ,00000 ,10228 ,370,33100, , ,33138      ,3,5,0,Miami Shores village,3,3,1690432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,561000,086,1385,45200 ,00000 ,13728 ,370,33100, , ,33166      ,3,5,0,Miami Springs,0,0,0,0,0,0,0,0,0,2,10,977604,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,565000,039,1394,45425 ,00000 ,2956 ,999,45220, , ,32343      ,3,5,0,Midway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,569000,069,1410,45900 ,00000 ,13973 ,422,36740, , ,34715      ,3,5,4,Minneola,142,142,73982988,0,0,0,0,0,0,0,0,0,142,142,73982988,0,0,0,0,0,0,0,0,0
202304,12,571000,011,1420,45975 ,00000 ,141150 ,370,33100, , ,33025      ,3,5,4,Miramar,5,5,1281099,0,0,0,0,0,0,0,0,0,5,5,1281099,0,0,0,0,0,0,0,0,0
202304,12,573000,087,    ,99990 ,00000 ,33894 ,999,99999, , ,33050      ,3,5,0,Monroe County Unincorporated Area,26,26,15716517,1,2,592500,2,6,812988,3,84,15700633,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,581000,069,1440,47050 ,00000 ,14778 ,422,36740, , ,32757      ,3,5,4,Mount Dora,53,53,15201165,1,2,300000,0,0,0,0,0,0,53,53,15201165,1,2,300000,0,0,0,0,0,0
202304,12,583000,105,1445,47200 ,00000 ,4274 ,422,29460, , ,33860      ,3,5,4,Mulberry,12,12,3786040,1,2,45470,0,0,0,0,0,0,12,12,3786040,1,2,45470,0,0,0,0,0,0
202304,12,585000,021,1455,47625 ,00000 ,21988 ,163,34940, ,1,34102      ,3,5,4,Naples,34,34,143159000,0,0,0,0,0,0,0,0,0,34,34,143159000,0,0,0,0,0,0,0,0,0
202304,12,587000,089,    ,99990 ,00000 ,73170 ,300,27260, , ,32097      ,3,5,4,Nassau County Unincorporated Area,353,353,145614410,4,8,3492751,0,0,0,8,292,53940804,353,353,145614410,4,8,3492751,0,0,0,8,292,53940804
202304,12,589000,031,1465,48100 ,00000 ,7217 ,300,27260, , ,322666140  ,3,5,4,Neptune Beach,2,2,1525000,0,0,0,0,0,0,0,0,0,2,2,1525000,0,0,0,0,0,0,0,0,0
202304,12,591000,101,1475,48500 ,00000 ,17033 ,999,45300, , ,34652      ,3,5,0,New Port Richey,5,5,473590,2,4,560000,0,0,0,5,27,2328750,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,593000,127,1480,48625 ,00000 ,28723 ,422,19660, , ,32168      ,3,5,4,New Smyrna Beach,45,45,9582186,1,2,276055,0,0,0,0,0,0,45,45,9582186,1,2,276055,0,0,0,0,0,0
202304,12,595000,001,1470,48200 ,00000 ,6368 ,264,23540, , ,326694254  ,3,5,0,Newberry,29,29,9083007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,597000,091,1481,48750 ,00000 ,16217 ,999,18880, , ,32578      ,3,5,4,Niceville,41,41,11845572,0,0,0,0,0,0,11,303,45200000,41,41,11845572,0,0,0,0,0,0,11,303,45200000
202304,12,601000,086,1490,49225 ,00000 ,7958 ,370,33100, , ,33141      ,3,5,0,North Bay Village,0,0,0,0,0,0,0,0,0,1,5,5832985,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,603000,011,1496,49425 ,00000 ,44203 ,370,33100, , ,33068      ,3,5,4,North Lauderdale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,605000,086,1498,49450 ,00000 ,62247 ,370,33100, , ,33161      ,3,5,4,North Miami,4,4,2690011,0,0,0,0,0,0,1,175,37222318,4,4,2690011,0,0,0,0,0,0,1,175,37222318
202304,12,607000,086,1500,49475 ,00000 ,42444 ,370,33100, , ,33161      ,3,5,4,North Miami Beach,4,4,1223850,0,0,0,0,0,0,1,372,97280983,4,4,1223850,0,0,0,0,0,0,1,372,97280983
202304,12,609000,099,1510,49600 ,00000 ,13108 ,370,33100, , ,33408      ,3,5,4,North Palm Beach village,2,2,5082807,0,0,0,0,0,0,0,0,0,2,2,5082807,0,0,0,0,0,0,0,0,0
202304,12,611000,115,1520,49675 ,00000 ,73738 ,412,35840, ,1,34286      ,3,5,4,North Port,648,648,183272595,0,0,0,5,20,8411855,5,122,33654606,648,648,183272595,0,0,0,5,20,8411855,5,122,33654606
202304,12,613000,103,1522,49725 ,00000 ,1469 ,999,45300, , ,33708      ,3,5,4,North Redington Beach town,2,2,539650,0,0,0,0,0,0,0,0,0,2,2,539650,0,0,0,0,0,0,0,0,0
202304,12,615000,127,1530,50450 ,00000 ,2242 ,422,19660, , ,32759      ,3,5,4,Oak Hill,5,5,982280,0,0,0,0,0,0,0,0,0,5,5,982280,0,0,0,0,0,0,0,0,0
202304,12,619000,011,1540,50575 ,00000 ,45070 ,370,33100, , ,33334      ,3,5,0,Oakland Park,5,5,756260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,621000,083,1545,50750 ,00000 ,61669 ,999,36100, ,1,344781270  ,3,5,4,Ocala,60,60,15658050,1,2,241986,0,0,0,4,96,8800000,60,60,15658050,1,2,241986,0,0,0,4,96,8800000
202304,12,623000,085,1548,50875 ,00000 ,413 ,370,38940, , ,349581025  ,3,5,4,Ocean Breeze town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,625000,099,1550,50950 ,00000 ,1957 ,370,33100, , ,33435      ,3,5,4,Ocean Ridge town,1,1,256220,0,0,0,0,0,0,0,0,0,1,1,256220,0,0,0,0,0,0,0,0,0
202304,12,627000,095,1560,51075 ,00000 ,49168 ,422,36740, , ,34761      ,3,5,4,Ocoee,87,87,30049000,0,0,0,0,0,0,0,0,0,87,87,30049000,0,0,0,0,0,0,0,0,0
202304,12,629000,091,    ,99990 ,00000 ,122029 ,999,18880,2, ,32539      ,3,5,4,Okaloosa County Unincorporated Area,241,241,72214300,1,2,131801,0,0,0,0,0,0,241,241,72214300,1,2,131801,0,0,0,0,0,0
202304,12,631000,093,1565,51200 ,00000 ,5662 ,999,99999, , ,34974      ,3,5,4,Okeechobee,1,1,691238,0,0,0,0,0,0,0,0,0,1,1,691238,0,0,0,0,0,0,0,0,0
202304,12,633000,093,    ,99990 ,00000 ,36635 ,999,99999, , ,349424146  ,3,5,0,Okeechobee County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,637000,086,1585,51650 ,00000 ,15663 ,370,33100, , ,330543521  ,3,5,0,Opa-locka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,639000,127,1590,51825 ,00000 ,12660 ,422,19660, , ,32763      ,3,5,4,Orange City,17,17,4532136,0,0,0,0,0,0,0,0,0,17,17,4532136,0,0,0,0,0,0,0,0,0
202304,12,641000,095,    ,99990 ,00000 ,897822 ,422,36740,2, ,328021393  ,3,5,4,Orange County Unincorporated Area,955,955,316507770,10,20,2023382,4,12,3614600,17,982,157937276,955,955,316507770,10,20,2023382,4,12,3614600,17,982,157937276
202304,12,643000,019,1595,52125 ,00000 ,8777 ,300,27260, , ,32073      ,3,5,0,Orange Park town,2,2,504850,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,645000,061,1597,52175 ,00000 ,455 ,370,42680, , ,32967      ,3,5,0,Orchid town,2,2,3264622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,647000,095,1600,53000 ,00000 ,289457 ,422,36740, ,1,328024990  ,3,5,4,Orlando,293,293,100555423,15,30,5899464,0,0,0,10,661,55476191,293,293,100555423,15,30,5899464,0,0,0,10,661,55476191
202304,12,649000,127,1605,53150 ,00000 ,44043 ,422,19660, ,1,32175      ,3,5,4,Ormond Beach,5,5,4275914,0,0,0,0,0,0,0,0,0,5,5,4275914,0,0,0,0,0,0,0,0,0
202304,12,651000,097,    ,99990 ,00000 ,255867 ,422,36740, , ,34741      ,3,5,4,Osceola County Unincorporated Area,1017,1017,539827714,0,0,0,4,16,3880704,35,1411,161089109,1017,1017,539827714,0,0,0,4,16,3880704,35,1411,161089109
202304,12,655000,117,1615,53575 ,00000 ,41652 ,422,36740, , ,32765      ,3,5,4,Oviedo,6,6,2014477,0,0,0,0,0,0,0,0,0,6,6,2014477,0,0,0,0,0,0,0,0,0
202304,12,657000,099,1625,53800 ,00000 ,6294 ,370,33100, , ,33476      ,3,5,0,Pahokee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,661000,009,1640,54000 ,00000 ,116932 ,999,37340, ,1,32907      ,3,5,4,Palm Bay,986,986,330407579,0,0,0,0,0,0,0,0,0,986,986,330407579,0,0,0,0,0,0,0,0,0
202304,12,663000,099,    ,99990 ,00000 ,658792 ,370,33100,2, ,33411      ,3,5,4,Palm Beach County Unincorporated Area,544,544,166837588,12,24,5394216,5,20,3880278,22,446,74576695,544,544,166837588,12,24,5394216,5,20,3880278,22,446,74576695
202304,12,665000,099,1650,54075 ,00000 ,58210 ,370,33100, ,1,33410      ,3,5,2,Palm Beach Gardens,94,94,53011025,0,0,0,0,0,0,1,7,693407,35,35,20271080,0,0,0,0,0,0,0,0,0
202304,12,667000,099,1655,54150 ,00000 ,1261 ,370,33100, , ,33404      ,3,5,0,Palm Beach Shores town,1,1,681667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,669000,099,1645,54025 ,00000 ,8836 ,370,33100, , ,33480      ,3,5,0,Palm Beach town,5,5,16827104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,670000,035,1658,54200 ,00000 ,92350 ,422,19660, , ,32164      ,3,5,4,Palm Coast,509,509,132065634,34,68,12042000,0,0,0,0,0,0,509,509,132065634,34,68,12042000,0,0,0,0,0,0
202304,12,671000,009,1667,54425 ,00000 ,1157 ,999,37340, , ,32940      ,3,5,0,Palm Shores town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,673000,099,1670,54450 ,00000 ,25356 ,370,33100, , ,33461      ,3,5,3,Palm Springs village,11,11,1536920,0,0,0,0,0,0,12,269,45405009,6,6,163300,0,0,0,0,0,0,11,264,44567607
202304,12,675000,081,1660,54250 ,00000 ,13796 ,412,35840, , ,34221      ,3,5,4,Palmetto,7,7,5273538,0,0,0,0,0,0,0,0,0,7,7,5273538,0,0,0,0,0,0,0,0,0
202304,12,675500,086,1661,54275 ,00000 ,24218 ,370,33100, , ,33157      ,3,5,4,Palmetto Bay village,9,9,2305979,0,0,0,0,0,0,0,0,0,9,9,2305979,0,0,0,0,0,0,0,0,0
202304,12,677000,005,1675,54700 ,00000 ,33734 ,999,37460, ,1,32401      ,3,5,0,Panama City,51,51,17778979,2,4,973670,0,0,0,3,15,6366771,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,679000,005,1678,54725 ,00000 ,12337 ,999,37460, , ,32413      ,3,5,4,Panama City Beach,38,38,20189944,1,2,500000,0,0,0,0,0,0,38,38,20189944,1,2,500000,0,0,0,0,0,0
202304,12,681000,005,1685,55075 ,00000 ,4109 ,999,37460, , ,32404      ,3,5,4,Parker,8,8,2058952,0,0,0,2,8,757943,0,0,0,8,8,2058952,0,0,0,2,8,757943,0,0,0
202304,12,683000,011,1686,55125 ,00000 ,35380 ,370,33100, , ,33067      ,3,5,4,Parkland,50,50,15598643,0,0,0,0,0,0,0,0,0,50,50,15598643,0,0,0,0,0,0,0,0,0
202304,12,685000,101,    ,99990 ,00000 ,522767 ,999,45300, , ,34654      ,3,5,0,Pasco County Unincorporated Area,1981,1981,435908787,1,2,445505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,689000,011,1695,55750 ,00000 ,6745 ,370,33100, , ,33023      ,3,5,0,Pembroke Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,691000,011,1700,55775 ,00000 ,174414 ,370,33100, , ,33025      ,3,5,4,Pembroke Pines,1,1,256220,0,0,0,1,4,460616,9,56,5376997,1,1,256220,0,0,0,1,4,460616,9,56,5376997
202304,12,693000,019,1703,55875 ,00000 ,839 ,300,27260, , ,320791041  ,3,5,0,Penney Farms town,1,1,177917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,695000,033,1715,55925 ,00000 ,53142 ,426,37860, ,1,325210053  ,3,5,4,Pensacola,28,28,8054900,0,0,0,0,0,0,0,0,0,28,28,8054900,0,0,0,0,0,0,0,0,0
202304,12,699000,123,1725,56150 ,00000 ,6874 ,999,99999, , ,32347      ,3,5,4,Perry,2,2,540000,2,4,500000,0,0,0,0,0,0,2,2,540000,2,4,500000,0,0,0,0,0,0
202304,12,701000,127,1735,56425 ,00000 ,1910 ,422,19660, , ,32180      ,3,5,0,Pierson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,702000,086,1742,56625 ,00000 ,19006 ,370,33100, , ,33156      ,3,5,4,Village of Pinecrest,16,16,23495427,0,0,0,0,0,0,0,0,0,16,16,23495427,0,0,0,0,0,0,0,0,0
202304,12,703000,103,    ,99990 ,00000 ,276669 ,999,45300,2, ,33756      ,3,5,4,Pinellas County Unincorporated Area,64,64,44404047,1,2,400000,0,0,0,0,0,0,64,64,44404047,1,2,400000,0,0,0,0,0,0
202304,12,705000,103,1752,56975 ,00000 ,54854 ,999,45300, ,1,34665      ,3,5,4,Pinellas Park,4,4,1695000,0,0,0,0,0,0,0,0,0,4,4,1695000,0,0,0,0,0,0,0,0,0
202304,12,707000,057,1776,57550 ,00000 ,39602 ,999,45300, , ,33564      ,3,5,0,Plant City,60,60,16734526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,709000,011,1771,57425 ,00000 ,96351 ,370,33100, , ,33317      ,3,5,4,Plantation,20,20,11988338,0,0,0,0,0,0,1,240,37500000,20,20,11988338,0,0,0,0,0,0,1,240,37500000
202304,12,711000,105,1778,57950 ,00000 ,2884 ,422,29460, , ,338689225  ,3,5,4,Polk City town,4,4,622600,0,0,0,0,0,0,0,0,0,4,4,622600,0,0,0,0,0,0,0,0,0
202304,12,713000,105,    ,99990 ,00000 ,459223 ,422,29460,2, ,338319005  ,3,5,4,Polk County Unincorporated Area,1071,1071,214052778,6,12,1240000,1,4,185000,51,758,103005840,1071,1071,214052778,6,12,1240000,1,4,185000,51,758,103005840
202304,12,717000,011,1780,58050 ,00000 ,112360 ,370,33100, ,1,33061      ,3,5,0,Pompano Beach,24,24,2996760,0,0,0,0,0,0,4,115,12483502,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,719000,127,1784,58200 ,00000 ,3335 ,422,19660, , ,321276904  ,3,5,3,Ponce Inlet town,5,5,3376648,0,0,0,0,0,0,0,0,0,4,4,2808140,0,0,0,0,0,0,0,0,0
202304,12,723000,127,1795,58575 ,00000 ,65425 ,422,19660, , ,32129      ,3,5,4,Port Orange,5,5,2208972,0,0,0,0,0,0,0,0,0,5,5,2208972,0,0,0,0,0,0,0,0,0
202304,12,725000,101,1800,58600 ,00000 ,3041 ,999,45300, , ,346687202  ,3,5,0,Port Richey,17,17,2035663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,727000,045,1805,58675 ,00000 ,3508 ,999,99999, , ,32456      ,3,5,0,Port St. Joe,31,31,10019018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,729000,111,1807,58715 ,00000 ,209715 ,370,38940, ,1,34984      ,3,5,4,Port St. Lucie,1100,1100,263362669,19,38,6485048,0,0,0,0,0,0,1100,1100,263362669,19,38,6485048,0,0,0,0,0,0
202304,12,731000,015,1820,59200 ,00000 ,20698 ,412,39460, ,1,33950      ,3,5,0,Punta Gorda,35,35,15976593,5,10,1989746,0,0,0,3,88,12932444,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,733000,107,    ,99990 ,00000 ,59702 ,999,99999,2, ,32178      ,3,5,0,Putnam County Unincorporated Area,162,162,13232251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,735000,039,1825,59325 ,00000 ,6804 ,999,45220, , ,32351      ,3,5,3,Quincy,3,3,324600,0,0,0,0,0,0,1,5,868750,2,2,190000,0,0,0,0,0,0,0,0,0
202304,12,741000,103,1835,59725 ,00000 ,1462 ,999,45300, , ,33708      ,3,5,4,Redington Beach town,1,1,253217,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202304,12,743000,103,1840,59750 ,00000 ,2284 ,999,45300, , ,33708      ,3,5,0,Redington Shores town,1,1,784922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,745000,099,1855,60975 ,00000 ,35658 ,370,33100, , ,33404      ,3,5,4,Riviera Beach,1,1,256220,0,0,0,0,0,0,0,0,0,1,1,256220,0,0,0,0,0,0,0,0,0
202304,12,747000,009,1860,61500 ,00000 ,28253 ,999,37340, , ,32955      ,3,5,4,Rockledge,47,47,18997123,0,0,0,0,0,0,6,284,56416014,47,47,18997123,0,0,0,0,0,0,6,284,56416014
202304,12,749000,099,1870,62100 ,00000 ,40851 ,370,33100, , ,33411      ,3,5,4,Royal Palm Beach village,0,0,0,0,0,0,0,0,0,3,78,10459950,0,0,0,0,0,0,0,0,0,3,78,10459950
202304,12,753000,101,1915,63375 ,00000 ,1506 ,999,45300, , ,33576      ,3,5,4,San Antonio,2,2,1000000,0,0,0,0,0,0,0,0,0,2,2,1000000,0,0,0,0,0,0,0,0,0
202304,12,755000,117,1920,63650 ,00000 ,61508 ,422,36740, ,1,32771      ,3,5,4,Sanford,105,105,27400975,0,0,0,0,0,0,4,84,12441755,105,105,27400975,0,0,0,0,0,0,4,84,12441755
202304,12,757000,071,1923,63700 ,00000 ,7429 ,163,15980, , ,33957      ,3,5,0,Sanibel,4,4,4815620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,12,759000,113,    ,00000 ,00000 ,170626 ,426,37860,2, ,32583      ,3,5,4,Santa Rosa County,506,506,132458867,6,12,1562700,2,6,901572,0,0,0,506,506,132458867,6,12,1562700,2,6,901572,0,0,0
202304,12,761000,115,1930,64175 ,00000 ,58859 ,412,35840, ,1,34236      ,3,5,4,Sarasota,43,43,45558597,0,0,0,0,0,0,1,10,20000000,43,43,45558597,0,0,0,0,0,0,1,10,20000000
202304,12,763000,115,    ,99990 ,00000 ,281510 ,412,35840, , ,34240      ,3,5,4,Sarasota County Unincorporated Area,556,556,220920110,2,4,2237574,1,4,4790200,15,406,66946962,556,556,220920110,2,4,2237574,1,4,4790200,15,406,66946962
