Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2019,13,592700,121,2518,68516 ,00000 ,93853 ,122,12060, ,1,30328      ,3,5,12,Sandy Springs,201,201,59383441,0,0,0,0,0,0,0,0,0,201,201,59383441,0,0,0,0,0,0,0,0,0
2019,13,595000,273,2535,68796 ,00000 ,279 ,999,10500, , ,39885      ,3,5,12,Sasser town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,596000,051,2540,69000 ,00000 ,136286 ,496,42340, ,1,314128246  ,3,5,12,Savannah,339,339,69330685,0,0,0,0,0,0,0,0,0,339,339,69330685,0,0,0,0,0,0,0,0,0
2019,13,597000,249,    ,99990 ,00000 ,3198 ,999,99999, , ,318060352  ,3,5,0,Schley County Unincorporated Area,12,12,2553576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,598000,271,2550,69336 ,00000 ,328 ,999,99999,2, ,310830197  ,3,5,12,Scotland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,601000,251,    ,00000 ,00000 ,10638 ,999,99999, , ,30467      ,3,5,0,Screven County,35,35,6961704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,602000,253,    ,99990 ,00000 ,5769 ,999,99999,2, ,31745      ,3,5,0,Seminole County Unincorporated Area,2,2,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,603000,077,2565,69672 ,00000 ,3307 ,122,12060, , ,30276      ,3,5,0,Senoia,33,33,8061766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,604000,159,2575,69784 ,00000 ,249 ,122,12060, , ,31085      ,3,5,12,Shady Dale town,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2019,13,606000,077,2590,69980 ,00000 ,341 ,122,12060, , ,302770397  ,3,5,12,Sharpsburg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,607000,243,2595,70120 ,00000 ,1083 ,999,99999, , ,31786      ,3,5,12,Shellman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,609000,133,2600,70932 ,00000 ,282 ,999,99999, , ,30665      ,3,5,12,Siloam town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,610000,241,2602,71282 ,00000 ,272 ,999,99999, , ,30537      ,3,5,12,Sky Valley,1,1,333000,0,0,0,0,0,0,0,0,0,1,1,333000,0,0,0,0,0,0,0,0,0
2019,13,613000,067,2615,71492 ,00000 ,51271 ,122,12060, , ,30081      ,3,5,12,Smyrna,204,204,48386577,0,0,0,0,0,0,0,0,0,204,204,48386577,0,0,0,0,0,0,0,0,0
2019,13,614000,135,2620,71604 ,00000 ,18242 ,122,12060, , ,30078      ,3,5,12,Snellville,94,94,22451111,0,0,0,0,0,0,0,0,0,94,94,22451111,0,0,0,0,0,0,0,0,0
2019,13,616000,297,2625,71660 ,00000 ,4221 ,122,12060,2, ,30025      ,3,5,12,Social Circle,30,30,6594804,0,0,0,0,0,0,0,0,0,30,30,6594804,0,0,0,0,0,0,0,0,0
2019,13,617000,283,2630,71772 ,00000 ,3115 ,999,99999, , ,30457      ,3,5,12,Soperton,2,2,409795,0,0,0,0,0,0,0,0,0,2,2,409795,0,0,0,0,0,0,0,0,0
2019,13,617800,121,    ,72122 ,00000 , ,122,12060,2, ,30336      ,3,5,12,South Fulton,269,269,28581130,0,0,0,0,0,0,0,0,0,269,269,28581130,0,0,0,0,0,0,0,0,0
2019,13,618000,255,    ,99990 ,00000 ,40087 ,122,12060,2, ,30224      ,3,5,12,Spalding County Unincorporated Area,293,293,43391758,0,0,0,0,0,0,5,120,11853600,293,293,43391758,0,0,0,0,0,0,5,120,11853600
2019,13,619000,075,2635,72556 ,00000 ,2052 ,999,99999, , ,31647      ,3,5,0,Sparks town,2,2,234496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,620000,141,2640,72584 ,00000 ,1400 ,999,99999, , ,31087      ,3,5,0,Sparta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,621000,103,2645,72780 ,00000 ,2852 ,496,42340, , ,313296816  ,3,5,0,Springfield,2,2,249280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,622000,039,2500,67984 ,00000 ,17121 ,999,99999, , ,31558      ,3,5,12,St. Marys,127,127,26437855,0,0,0,0,0,0,0,0,0,127,127,26437855,0,0,0,0,0,0,0,0,0
2019,13,623000,163,2660,73004 ,00000 ,438 ,999,99999, , ,30823      ,3,5,12,Stapleton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,624000,031,2665,73256 ,00000 ,28422 ,999,99999, , ,30459      ,3,5,12,Statesboro,100,100,8202600,0,0,0,1,4,214800,2,14,778800,100,100,8202600,0,0,0,1,4,214800,2,14,778800
2019,13,625000,013,2670,73312 ,00000 ,2408 ,122,12060, , ,30666      ,3,5,12,Statham,46,46,5288410,0,0,0,0,0,0,0,0,0,46,46,5288410,0,0,0,0,0,0,0,0,0
2019,13,626000,257,    ,99990 ,00000 ,17103 ,999,99999, , ,30577      ,3,5,0,Stephens County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,627000,259,    ,99990 ,00000 ,1844 ,194,17980, , ,31815      ,3,5,12,Stewart County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,629000,151,2680,73704 ,00000 ,25636 ,122,12060,2, ,30281      ,3,5,12,Stockbridge,125,125,36851709,0,0,0,0,0,0,0,0,0,125,125,36851709,0,0,0,0,0,0,0,0,0
2019,13,629500,089,    ,73784 ,90150 , ,122,12060,2, ,30038      ,3,5,12,Stonecrest,297,297,70352474,0,0,0,0,0,0,0,0,0,297,297,70352474,0,0,0,0,0,0,0,0,0
2019,13,630000,089,2685,73816 ,00000 ,5802 ,122,12060, , ,30083      ,3,5,12,Stone Mountain,7,7,789200,0,0,0,0,0,0,0,0,0,7,7,789200,0,0,0,0,0,0,0,0,0
2019,13,631000,135,2690,74180 ,00000 ,18522 ,122,12060, , ,30518      ,3,5,12,Sugar Hill,142,142,23329339,0,0,0,0,0,0,0,0,0,142,142,23329339,0,0,0,0,0,0,0,0,0
2019,13,633000,055,2700,74376 ,00000 ,4534 ,999,99999, , ,30747      ,3,5,0,Summerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,635000,261,    ,99990 ,00000 ,14143 ,999,99999,2, ,31709      ,3,5,0,Sumter County Unincorporated Area,15,15,2112686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,638000,135,2720,74936 ,00000 ,15355 ,122,12060, , ,30024      ,3,5,12,Suwanee,142,142,39612267,0,0,0,0,0,0,3,233,26967186,142,142,39612267,0,0,0,0,0,0,3,233,26967186
2019,13,639000,107,2725,74964 ,00000 ,7277 ,999,99999, , ,30401      ,3,5,0,Swainsboro,4,4,423333,1,2,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,642000,321,2740,75188 ,00000 ,6188 ,999,10500, , ,31791      ,3,5,12,Sylvester,5,5,400000,0,0,0,0,0,0,0,0,0,5,5,400000,0,0,0,0,0,0,0,0,0
2019,13,643000,263,    ,99990 ,00000 ,5093 ,194,17980, , ,31827      ,3,5,12,Talbot County Unincorporated Area,10,10,1980000,0,0,0,0,0,0,0,0,0,10,10,1980000,0,0,0,0,0,0,0,0,0
2019,13,646000,227,2750,75272 ,00000 ,64 ,122,12060,2, ,30175      ,3,5,12,Talking Rock town,2,2,474914,0,0,0,0,0,0,0,0,0,2,2,474914,0,0,0,0,0,0,0,0,0
2019,13,647000,143,2755,75300 ,00000 ,3170 ,122,12060, , ,30176      ,3,5,12,Tallapoosa,2,2,552000,0,0,0,0,0,0,0,0,0,2,2,552000,0,0,0,0,0,0,0,0,0
2019,13,648000,137,2760,75328 ,00000 ,97 ,999,99999,2, ,30573      ,3,5,12,Tallulah Falls town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,650000,157,2765,75412 ,00000 ,180 ,999,99999, , ,30549      ,3,5,12,Talmo town,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
2019,13,652000,267,    ,99990 ,00000 ,15978 ,999,99999, , ,30453      ,3,5,0,Tattnall County Unincorporated Area,23,23,3415499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,653000,269,    ,99990 ,00000 ,5848 ,999,99999, , ,31076      ,3,5,0,Taylor County Unincorporated Area,5,5,649800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,657000,045,2785,75832 ,00000 ,4228 ,122,12060,2, ,30179      ,3,5,12,Temple,93,93,17999241,0,0,0,0,0,0,0,0,0,93,93,17999241,0,0,0,0,0,0,0,0,0
2019,13,658000,303,2790,75888 ,00000 ,1539 ,999,99999, , ,31089      ,3,5,0,Tennille,86,86,9448068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,659000,273,    ,99990 ,00000 ,4113 ,999,10500, , ,31742      ,3,5,0,Terrell County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,661000,275,    ,99990 ,00000 ,22179 ,999,99999,2, ,31799      ,3,5,12,Thomas County Unincorporated Area,40,40,8948420,0,0,0,0,0,0,0,0,0,40,40,8948420,0,0,0,0,0,0,0,0,0
2019,13,662000,293,2800,76168 ,00000 ,9170 ,999,99999, , ,30286      ,3,5,12,Thomaston,4,4,160000,0,0,0,0,0,0,0,0,0,4,4,160000,0,0,0,0,0,0,0,0,0
2019,13,663000,275,2805,76224 ,00000 ,18413 ,999,99999, , ,317991397  ,3,5,12,Thomasville,52,52,9001927,1,2,344000,0,0,0,0,0,0,52,52,9001927,1,2,344000,0,0,0,0,0,0
2019,13,665000,051,2815,76364 ,00000 ,2668 ,496,42340, , ,31404      ,3,5,12,Thunderbolt town,4,4,728550,0,0,0,0,0,0,0,0,0,4,4,728550,0,0,0,0,0,0,0,0,0
2019,13,666000,277,    ,99990 ,00000 ,21834 ,999,99999,2, ,317930826  ,3,5,0,Tift County Unincorporated Area,40,40,4774391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,667000,277,2820,76476 ,00000 ,16350 ,999,99999, , ,31793      ,3,5,0,Tifton,37,37,4275948,1,2,150000,0,0,0,1,110,8085000,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,670000,257,2835,76756 ,00000 ,8491 ,999,99999, , ,30577      ,3,5,12,Toccoa,11,11,1610000,0,0,0,0,0,0,0,0,0,11,11,1610000,0,0,0,0,0,0,0,0,0
2019,13,673000,281,    ,99990 ,00000 ,8692 ,999,99999, , ,30582      ,3,5,12,Towns County Unincorporated Area,55,55,13903028,0,0,0,0,0,0,0,0,0,55,55,13903028,0,0,0,0,0,0,0,0,0
2019,13,674000,083,2850,77372 ,00000 ,2301 ,174,16860, , ,30752      ,3,5,12,Trenton,5,5,850000,2,4,450000,0,0,0,0,0,0,5,5,850000,2,4,450000,0,0,0,0,0,0
2019,13,676000,055,2855,77540 ,00000 ,1827 ,999,99999, , ,30753      ,3,5,12,Trion town,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
2019,13,677000,285,    ,99990 ,00000 ,31772 ,999,99999,2, ,30240      ,3,5,12,Troup County Unincorporated Area,100,100,19048486,0,0,0,0,0,0,0,0,0,100,100,19048486,0,0,0,0,0,0,0,0,0
2019,13,677800,089,    ,77652 ,00000 , ,122,12060, , ,30084      ,3,5,12,Tucker,183,183,43364293,0,0,0,0,0,0,0,0,0,183,183,43364293,0,0,0,0,0,0,0,0,0
2019,13,679000,077,2865,77764 ,00000 ,274 ,122,12060, , ,30289      ,3,5,12,Turin town,29,29,9915127,0,0,0,0,0,0,0,0,0,29,29,9915127,0,0,0,0,0,0,0,0,0
2019,13,680000,287,    ,00000 ,00000 ,3880 ,999,99999, , ,317140191  ,3,5,12,Turner County,9,9,800000,0,0,0,0,0,0,0,0,0,9,9,800000,0,0,0,0,0,0,0,0,0
2019,13,681000,289,    ,99990 ,00000 ,7720 ,356,31420,2, ,31044      ,3,5,12,Twiggs County Unincorporated Area,6,6,100000,0,0,0,0,0,0,0,0,0,6,6,100000,0,0,0,0,0,0,0,0,0
2019,13,682000,107,2870,77988 ,00000 ,1742 ,999,99999, , ,30471      ,3,5,0,Twin City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,684000,051,2873,78036 ,00000 ,2990 ,496,42340, , ,31328      ,3,5,12,Tybee Island,23,23,7584705,0,0,0,0,0,0,0,0,0,23,23,7584705,0,0,0,0,0,0,0,0,0
2019,13,685000,113,2875,78044 ,00000 ,6879 ,122,12060, , ,30290      ,3,5,12,Tyrone town,67,67,25727347,0,0,0,0,0,0,0,0,0,67,67,25727347,0,0,0,0,0,0,0,0,0
2019,13,687000,121,5520,78324 ,00000 ,19456 ,122,12060, , ,30291      ,3,5,12,Union City,389,389,51353900,0,0,0,0,0,0,0,0,0,389,389,51353900,0,0,0,0,0,0,0,0,0
2019,13,688000,291,    ,00000 ,00000 ,20704 ,999,99999, , ,30512      ,3,5,12,Union County,223,223,61286585,0,0,0,0,0,0,0,0,0,223,223,61286585,0,0,0,0,0,0,0,0,0
2019,13,690000,293,    ,99990 ,00000 ,17626 ,999,99999, , ,30286      ,3,5,12,Upson County Unincorporated Area,52,52,8012479,0,0,0,0,0,0,0,0,0,52,52,8012479,0,0,0,0,0,0,0,0,0
2019,13,692000,185,2910,78800 ,00000 ,54518 ,999,46660, ,1,31603      ,3,5,12,Valdosta,533,533,107948735,0,0,0,0,0,0,0,0,0,533,533,107948735,0,0,0,0,0,0,0,0,0
2019,13,694000,051,2920,79164 ,00000 ,122 ,496,42340, , ,31420      ,3,5,12,Vernonburg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,696000,279,2925,79388 ,00000 ,10337 ,999,99999,2, ,30475      ,3,5,12,Vidalia,4,4,700000,2,4,256750,0,0,0,0,0,0,4,4,700000,2,4,256750,0,0,0,0,0,0
2019,13,698000,045,2940,79528 ,00000 ,8367 ,122,12060,2, ,30180      ,3,5,12,Villa Rica,278,278,73688982,0,0,0,0,0,0,0,0,0,278,278,73688982,0,0,0,0,0,0,0,0,0
2019,13,701000,163,2950,79864 ,00000 ,2061 ,999,99999, , ,30477      ,3,5,12,Wadley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,703000,295,    ,99990 ,00000 ,52577 ,174,16860, , ,30739      ,3,5,12,Walker County Unincorporated Area,132,132,24188270,0,0,0,0,0,0,0,0,0,132,132,24188270,0,0,0,0,0,0,0,0,0
2019,13,704000,297,2960,80228 ,00000 ,1330 ,122,12060, , ,30052      ,3,5,12,Walnut Grove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,706000,297,    ,99990 ,00000 ,56292 ,122,12060, , ,30655      ,3,5,12,Walton County Unincorporated Area,481,481,58914475,0,0,0,0,0,0,0,0,0,481,481,58914475,0,0,0,0,0,0,0,0,0
2019,13,707000,299,    ,99990 ,00000 ,21672 ,999,99999, , ,31502      ,3,5,12,Ware County Unincorporated Area,24,24,3499266,2,4,295240,0,0,0,0,0,0,24,24,3499266,2,4,295240,0,0,0,0,0,0
2019,13,708000,199,2965,80480 ,00000 ,425 ,122,12060, , ,318300156  ,3,5,12,Warm Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,709000,153,2970,80508 ,00000 ,66224 ,356,47580,2,1,31093      ,3,5,12,Warner Robins,311,311,58791049,0,0,0,0,0,0,1,92,8340000,311,311,58791049,0,0,0,0,0,0,1,92,8340000
2019,13,711000,301,2975,80592 ,00000 ,1937 ,999,99999, , ,30828      ,3,5,12,Warrenton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,713000,317,2985,80704 ,00000 ,4134 ,999,99999, , ,30673      ,3,5,12,Washington,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
2019,13,715000,219,2990,80788 ,00000 ,2832 ,122,12020, , ,30677      ,3,5,0,Watkinsville,6,6,1597500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,718000,299,3000,80956 ,00000 ,14640 ,999,99999,2, ,315020099  ,3,5,0,Waycross,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,719000,305,    ,99990 ,00000 ,18615 ,999,99999,2, ,31598      ,3,5,12,Wayne County Unincorporated Area,45,45,6828410,0,0,0,0,0,0,0,0,0,45,45,6828410,0,0,0,0,0,0,0,0,0
2019,13,720000,033,3005,80984 ,00000 ,5766 ,999,12260, , ,30830      ,3,5,0,Waynesboro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,721000,307,    ,99990 ,00000 ,3309 ,999,99999, , ,318240029  ,3,5,0,Webster County Unincorporated Area,4,4,835370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,723000,285,3020,82132 ,00000 ,2624 ,999,99999,2, ,31833      ,3,5,0,West Point,3,3,270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,727000,311,    ,99990 ,00000 ,23224 ,999,99999, , ,30528      ,3,5,12,White County Unincorporated Area,125,125,25272050,0,0,0,0,0,0,0,0,0,125,125,25272050,0,0,0,0,0,0,0,0,0
2019,13,729000,015,3030,82468 ,00000 ,670 ,122,12060, , ,30184      ,3,5,12,White,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,730000,045,3045,82720 ,00000 ,588 ,122,12060, , ,30185      ,3,5,12,Whitesburg,1,1,236407,0,0,0,0,0,0,0,0,0,1,1,236407,0,0,0,0,0,0,0,0,0
2019,13,731000,313,    ,00000 ,00000 ,66210 ,174,19140,2, ,30720      ,3,5,0,Whitfield County Unincorporated Area,238,238,30984034,1,2,137500,1,4,213333,1,18,553845,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,733000,317,    ,99990 ,00000 ,5714 ,999,99999, , ,30673      ,3,5,12,Wilkes County Unincorporated Area,24,24,2207831,0,0,0,0,0,0,0,0,0,24,24,2207831,0,0,0,0,0,0,0,0,0
2019,13,734000,319,    ,99990 ,00000 ,4715 ,999,99999, , ,310420161  ,3,5,12,Wilkinson County Unincorporated Area,5,5,580000,0,0,0,0,0,0,0,0,0,5,5,580000,0,0,0,0,0,0,0,0,0
2019,13,737000,013,3065,83420 ,00000 ,14099 ,122,12060, , ,30680      ,3,5,12,Winder,120,120,19243000,0,0,0,0,0,0,0,0,0,120,120,19243000,0,0,0,0,0,0,0,0,0
2019,13,739000,039,3075,83868 ,00000 ,1412 ,999,99999, , ,315690026  ,3,5,12,Woodbine,3,3,409000,0,0,0,0,0,0,0,0,0,3,3,409000,0,0,0,0,0,0,0,0,0
2019,13,740000,199,3080,83896 ,00000 ,961 ,122,12060, , ,30293      ,3,5,12,Woodbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,741000,263,3085,83952 ,00000 ,408 ,194,17980, , ,318360187  ,3,5,12,Woodland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,742000,057,3090,84176 ,00000 ,23896 ,122,12060, , ,30188      ,3,5,12,Woodstock,241,241,89399085,0,0,0,0,0,0,0,0,0,241,241,89399085,0,0,0,0,0,0,0,0,0
2019,13,745000,321,    ,99990 ,00000 ,13790 ,999,10500,2, ,317912178  ,3,5,12,Worth County Unincorporated Area,25,25,6424325,0,0,0,0,0,0,0,0,0,25,25,6424325,0,0,0,0,0,0,0,0,0
2019,13,746000,163,3105,84456 ,00000 ,2187 ,999,99999, , ,308330125  ,3,5,0,Wrens,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,747000,167,3110,84512 ,00000 ,2195 ,999,99999, , ,31096      ,3,5,0,Wrightsville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,748000,293,3115,84708 ,00000 ,357 ,999,99999, , ,30286      ,3,5,12,Yatesville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,13,749000,281,3120,84960 ,00000 ,899 ,999,99999, , ,30582      ,3,5,12,Young Harris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,002000,141,0005,00298 ,00000 ,852 ,999,99999, , ,42202      ,3,6,12,Adairville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,008000,005,    ,99990 ,00000 ,10916 ,999,99999, , ,40342      ,3,6,12,Anderson County Unincorporated Area,39,39,7326280,0,0,0,0,0,0,0,0,0,39,39,7326280,0,0,0,0,0,0,0,0,0
2019,21,011000,019,0050,02368 ,00000 ,21684 ,170,26580, ,1,41101      ,3,6,0,Ashland,2,2,346000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,012000,141,0055,02638 ,00000 ,1340 ,999,99999, , ,422060465  ,3,6,0,Auburn,3,3,270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,018000,121,0070,03574 ,00000 ,3165 ,999,99999, , ,40906      ,3,6,12,Barbourville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,022000,009,    ,99990 ,00000 ,25368 ,999,99999,2, ,42141      ,3,6,12,Barren County Unincorporated Area,100,100,19379362,1,2,360283,0,0,0,0,0,0,100,100,19379362,1,2,360283,0,0,0,0,0,0
2019,21,025000,183,0095,04654 ,00000 ,3409 ,999,99999,2, ,42320      ,3,6,12,Beaver Dam,5,5,1086589,1,2,160000,3,9,430000,0,0,0,5,5,1086589,1,2,160000,3,9,430000,0,0,0
2019,21,028000,013,    ,99990 ,00000 ,16625 ,999,99999, , ,409770157  ,3,6,0,Bell County Unincorporated Area,22,22,2427999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,029000,089,0120,05374 ,00000 ,888 ,170,26580, , ,411012183  ,3,6,12,Bellefonte,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,031000,037,0130,05446 ,00000 ,5955 ,178,17140,2, ,41073      ,3,6,12,Bellevue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,033000,095,0140,05662 ,00000 ,500 ,999,99999, , ,40807      ,3,6,0,Benham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,035000,151,0150,05842 ,00000 ,13561 ,999,99999, , ,40403      ,3,6,12,Berea,43,43,6261000,6,12,700000,3,11,412000,1,12,700000,43,43,6261000,6,12,700000,3,11,412000,1,12,700000
2019,21,042000,015,    ,00000 ,00000 ,79865 ,178,17140,2, ,41005      ,3,6,12,Boone County,440,440,81023963,0,0,0,1,4,650000,5,60,4149469,440,440,81023963,0,0,0,1,4,650000,5,60,4149469
2019,21,044000,017,    ,99990 ,00000 ,10010 ,336,30460,2, ,40361      ,3,6,12,Bourbon County,45,45,11833970,1,2,450000,0,0,0,0,0,0,45,45,11833970,1,2,450000,0,0,0,0,0,0
2019,21,045000,227,0200,08902 ,00000 ,58067 ,150,14540, ,1,421020430  ,3,6,12,Bowling Green,146,146,31029016,15,30,2796000,6,24,2594980,15,95,8050000,146,146,31029016,15,30,2796000,6,24,2594980,15,95,8050000
2019,21,050000,163,0210,09226 ,00000 ,2643 ,350,21060, , ,40108      ,3,6,12,Brandenburg,9,9,1464000,1,2,380000,0,0,0,0,0,0,9,9,1464000,1,2,380000,0,0,0,0,0,0
2019,21,058000,117,0235,09856 ,00000 ,763 ,178,17140, , ,41017      ,3,6,12,Bromley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,063000,029,    ,00000 ,00000 ,40045 ,350,31140, , ,40165      ,3,6,12,Bullitt County,328,328,83896174,5,10,1400000,3,12,780000,0,0,0,328,328,83896174,5,10,1400000,3,12,780000,0,0,0
2019,21,065000,057,0270,11098 ,00000 ,1521 ,999,99999, , ,427170250  ,3,6,12,Burkesville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,066000,199,0275,11278 ,00000 ,611 ,999,99999, , ,42519      ,3,6,12,Burnside,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,067000,191,0285,11530 ,00000 ,612 ,178,17140, , ,410060229  ,3,6,12,Butler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,069000,221,0290,11692 ,00000 ,2558 ,999,17300, , ,42211      ,3,6,12,Cadiz,15,15,2995716,2,4,374290,0,0,0,0,0,0,15,15,2995716,2,4,374290,0,0,0,0,0,0
2019,21,071000,149,0295,11854 ,00000 ,763 ,999,36980, , ,423270294  ,3,6,12,Calhoun,2,2,530000,0,0,0,0,0,0,0,0,0,2,2,530000,0,0,0,0,0,0,0,0,0
2019,21,077000,037,    ,99990 ,00000 ,16805 ,178,17140,2, ,41071      ,3,6,12,Campbell County Unincorporated Area,159,159,48373191,0,0,0,1,4,959068,1,36,7358000,159,159,48373191,0,0,0,1,4,959068,1,36,7358000
2019,21,079000,217,0320,12160 ,00000 ,9108 ,999,99999, , ,42715      ,3,6,12,Campbellsville,6,6,1930000,0,0,0,0,0,0,0,0,0,6,6,1930000,0,0,0,0,0,0,0,0,0
2019,21,081000,085,0330,12538 ,00000 ,608 ,999,99999, , ,42721      ,3,6,12,Caneyville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,082000,181,0335,12898 ,00000 ,2010 ,999,99999, , ,403111105  ,3,6,0,Carlisle,3,3,585537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,085000,041,0340,13024 ,00000 ,3938 ,999,99999, , ,41008      ,3,6,0,Carrollton,2,2,180000,0,0,0,0,0,0,1,6,90000,0,0,0,0,0,0,0,0,0,0,0,0
