Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202110,20,134200,057,0695,18250 ,18250 ,27340 ,999,99999, , ,67801      ,2,4,10,Dodge City,33,33,7067900,7,14,1898000,0,0,0,1,8,850000,33,33,7067900,7,14,1898000,0,0,0,1,8,850000
202110,20,146200,103,0745,19600 ,19625 ,253 ,312,28140, , ,66020      ,2,4,10,Easton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,147400,091,0750,19825 ,19825 ,1671 ,312,28140,2, ,66021      ,2,4,10,Edgerton,1,1,309000,0,0,0,0,0,0,0,0,0,1,1,309000,0,0,0,0,0,0,0,0,0
202110,20,148600,209,0765,20000 ,00000 ,4340 ,312,28140, , ,66113      ,2,4,1,Edwardsville,9,9,2696634,0,0,0,0,0,0,0,0,0,6,6,1884438,0,0,0,0,0,0,0,0,0
202110,20,152800,009,0805,20425 ,20425 ,2131 ,999,99999, , ,67526      ,2,4,6,Ellinwood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,157000,001,0825,20875 ,20900 ,77 ,999,99999, , ,66732      ,2,4,10,Elsmore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,162100,133,0860,21500 ,21525 ,1150 ,999,99999, , ,66733      ,2,4,9,Erie,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
202110,20,163900,197,0870,21650 ,79525 ,534 ,999,45820, , ,664230156  ,2,4,10,Eskridge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,172000,091,0895,22700 ,22700 ,3882 ,312,28140, , ,66205      ,2,4,6,Fairway,11,11,7737938,0,0,0,0,0,0,0,0,0,5,5,3374794,0,0,0,0,0,0,0,0,0
202110,20,178600,057,    ,99990 ,00000 ,4725 ,999,99999, , ,67801      ,2,4,0,Ford County Unincorporated Area,15,15,3183273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,179800,011,0925,24000 ,24000 ,8087 ,999,99999, , ,66701      ,2,4,7,Fort Scott,0,0,0,0,0,0,0,0,0,1,8,250000,0,0,0,0,0,0,0,0,0,1,8,250000
202110,20,181600,059,    ,99990 ,00000 ,9107 ,999,99999, , ,66067      ,2,4,10,Franklin County Unincorporated Area,38,38,10217952,0,0,0,0,0,0,0,0,0,38,38,10217952,0,0,0,0,0,0,0,0,0
202110,20,191500,091,0995,25425 ,25425 ,19123 ,312,28140, , ,66030      ,2,4,10,Gardner,77,77,22627929,0,0,0,0,0,0,2,32,3258458,77,77,22627929,0,0,0,0,0,0,2,32,3258458
202110,20,196600,061,    ,99990 ,00000 ,8919 ,999,31740,2, ,66441      ,2,4,0,Geary County Unincorporated Area,14,14,3628972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,199600,037,1035,26300 ,26300 ,2789 ,999,99999, , ,66743      ,2,4,1,Girard,7,7,1664208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,207400,061,1088,27425 ,35200 ,1560 ,999,31740, , ,66441      ,2,4,10,Grandview Plaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,237100,197,1185,30575 ,56800 ,236 ,999,45820, , ,66431      ,2,4,10,Harveyville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,241900,051,1210,31100 ,31100 ,20510 ,999,99999, , ,67601      ,2,4,10,Hays,27,27,7938137,0,0,0,0,0,0,2,42,11435716,27,27,7938137,0,0,0,0,0,0,2,42,11435716
202110,20,247000,043,1250,31850 ,34400 ,1012 ,312,41140, , ,660350387  ,2,4,10,Highland,3,3,800000,0,0,0,0,0,0,0,0,0,3,3,800000,0,0,0,0,0,0,0,0,0
202110,20,250300,115,1260,32275 ,32275 ,2993 ,999,99999, , ,67063      ,2,4,10,Hillsboro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,264400,113,1365,34275 ,69475 ,1377 ,999,99999, , ,67546      ,2,4,10,Inman,2,2,476000,0,0,0,0,0,0,0,0,0,2,2,476000,0,0,0,0,0,0,0,0,0
202110,20,272200,087,    ,99990 ,00000 ,12366 ,999,45820, , ,66066      ,2,4,10,Jefferson County Unincorporated Area,46,46,11618399,0,0,0,0,0,0,0,0,0,46,46,11618399,0,0,0,0,0,0,0,0,0
202110,20,276400,091,    ,99990 ,00000 ,14262 ,312,28140, , ,66062      ,2,4,10,Johnson County Unincorporated Area,44,44,27168503,0,0,0,0,0,0,0,0,0,44,44,27168503,0,0,0,0,0,0,0,0,0
202110,20,278200,209,1430,36000 ,00000 ,145786 ,312,28140,2,1,66102      ,2,4,10,Kansas City KS,112,112,23860615,0,0,0,0,0,0,0,0,0,112,112,23860615,0,0,0,0,0,0,0,0,0
202110,20,288700,107,1485,37575 ,40825 ,1149 ,312,28140, , ,66040      ,2,4,10,La Cygne,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,291400,091,1492,37975 ,37975 ,866 ,312,28140,2, ,66217      ,2,4,6,Lake Quivira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,296200,103,1515,38650 ,38650 ,11265 ,312,28140, , ,66043      ,2,4,8,Lansing,2,2,644754,2,4,582934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,298000,045,1535,38900 ,38900 ,87643 ,312,29940, ,1,66044      ,2,4,10,Lawrence,154,154,48188705,0,0,0,2,6,1200000,12,248,18564109,154,154,48188705,0,0,0,2,6,1200000,12,248,18564109
202110,20,299500,103,1540,39000 ,39000 ,35251 ,312,28140, , ,66048      ,2,4,10,Leavenworth,27,27,5906535,4,8,1496920,0,0,0,0,0,0,27,27,5906535,4,8,1496920,0,0,0,0,0,0
202110,20,299800,103,    ,99990 ,00000 ,19468 ,312,28140, , ,66048      ,2,4,10,Leavenworth County Unincorporated Area,118,118,33423280,0,0,0,0,0,0,0,0,0,118,118,33423280,0,0,0,0,0,0,0,0,0
202110,20,300100,091,1545,39075 ,39075 ,31867 ,312,28140, , ,66211      ,2,4,10,Leawood,49,49,35422232,0,0,0,0,0,0,0,0,0,49,49,35422232,0,0,0,0,0,0,0,0,0
202110,20,302500,091,1570,39350 ,39350 ,48190 ,312,28140, ,1,66219      ,2,4,10,Lenexa,207,207,90643247,0,0,0,0,0,0,0,0,0,207,207,90643247,0,0,0,0,0,0,0,0,0
202110,20,321100,107,    ,99990 ,00000 ,4977 ,312,28140, , ,66056      ,2,4,5,Linn County Unincorporated Area,35,35,5142405,0,0,0,0,0,0,0,0,0,20,20,3101000,0,0,0,0,0,0,0,0,0
202110,20,321500,107,1637,41465 ,40825 ,804 ,312,28140, , ,66040      ,2,4,9,Linn Valley,39,39,7010189,0,0,0,0,0,0,0,0,0,37,37,6750000,0,0,0,0,0,0,0,0,0
202110,20,321700,103,1640,41475 ,65000 ,375 ,312,28140, , ,66052      ,2,4,10,Linwood,2,2,161438,0,0,0,0,0,0,0,0,0,2,2,161438,0,0,0,0,0,0,0,0,0
202110,20,336100,121,3560,42875 ,42875 ,4315 ,312,28140, , ,66053      ,2,4,10,Louisburg,10,10,1912319,1,2,250000,4,16,1850000,0,0,0,10,10,1912319,1,2,250000,4,16,1850000,0,0,0
202110,20,344800,161,1775,44250 ,44250 ,52135 ,999,31740,2,1,66502      ,2,4,10,Manhattan,51,51,14935244,1,2,540909,0,0,0,0,0,0,51,51,14935244,1,2,540909,0,0,0,0,0,0
202110,20,350200,113,1805,44925 ,44950 ,641 ,999,99999, , ,67464      ,2,4,10,Marquette,1,1,157385,0,0,0,0,0,0,0,0,0,1,1,157385,0,0,0,0,0,0,0,0,0
202110,20,353200,085,1825,45250 ,00000 ,341 ,999,45820, , ,66509      ,2,4,10,Mayetta,1,1,296000,0,0,0,0,0,0,0,0,0,1,1,296000,0,0,0,0,0,0,0,0,0
202110,20,354700,165,1720,43700 ,29812 ,190 ,999,99999, , ,67556      ,2,4,0,McCracken,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,355600,197,1735,43775 ,50275 ,256 ,999,45820, , ,665010183  ,2,4,10,McFarland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,362200,091,1860,46000 ,46000 ,11003 ,312,28140, , ,66202      ,2,4,10,Merriam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,362800,121,    ,99990 ,00000 ,15862 ,312,28140,2, ,660711777  ,2,4,1,Miami County Unincorporated Area,57,57,19911818,0,0,0,0,0,0,0,0,0,3,3,893731,0,0,0,0,0,0,0,0,0
202110,20,369700,091,1900,47225 ,47225 ,9323 ,312,28140, , ,66202      ,2,4,10,Mission,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,370300,091,1905,47350 ,47350 ,3498 ,312,28140, , ,662081922  ,2,4,10,Mission Hills,4,4,5742923,0,0,0,0,0,0,0,0,0,4,4,5742923,0,0,0,0,0,0,0,0,0
202110,20,380800,107,1955,48750 ,48775 ,694 ,312,28140, , ,66056      ,2,4,10,Mound City,4,4,735000,0,0,0,0,0,0,0,0,0,4,4,735000,0,0,0,0,0,0,0,0,0
202110,20,403900,087,2080,51525 ,51475 ,637 ,999,45820, , ,660600152  ,2,4,10,Nortonville,2,2,287000,0,0,0,0,0,0,0,0,0,2,2,287000,0,0,0,0,0,0,0,0,0
202110,20,411700,091,2120,52575 ,52575 ,125872 ,312,28140, , ,66061      ,2,4,10,Olathe,545,545,255658996,31,62,21799845,1,4,181500,11,118,12364248,545,545,255658996,31,62,21799845,1,4,181500,11,118,12364248
202110,20,417700,121,4510,53225 ,53225 ,4447 ,312,28140, , ,66064      ,2,4,10,Osawatomie,8,8,1419000,0,0,0,0,0,0,0,0,0,8,8,1419000,0,0,0,0,0,0,0,0,0
202110,20,419200,087,2170,53375 ,53400 ,1113 ,999,45820, , ,66066      ,2,4,10,Oskaloosa,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202110,20,420700,059,4560,53550 ,53550 ,12649 ,999,99999, , ,66067      ,2,4,10,Ottawa,31,31,5065422,1,2,205034,0,0,0,0,0,0,31,31,5065422,1,2,205034,0,0,0,0,0,0
202110,20,423100,091,2194,53775 ,53775 ,173372 ,312,28140, ,1,66212      ,2,4,10,Overland Park,536,536,186027305,1,2,461295,2,6,1143022,0,0,0,536,536,186027305,1,2,461295,2,6,1143022,0,0,0
202110,20,427600,121,2215,54250 ,54250 ,5602 ,312,28140, , ,66071      ,2,4,9,Paola,8,8,2583500,0,0,0,0,0,0,0,0,0,8,8,2583500,0,0,0,0,0,0,0,0,0
202110,20,430000,107,2235,54500 ,40200 ,277 ,312,28140, , ,66072      ,2,4,10,Parker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,446500,107,2300,56450 ,57175 ,1216 ,312,28140, , ,66075      ,2,4,10,Pleasanton,4,4,320000,0,0,0,0,0,0,0,0,0,4,4,320000,0,0,0,0,0,0,0,0,0
202110,20,448900,059,2310,57000 ,57025 ,832 ,999,99999, , ,66076      ,2,4,9,Pomona,4,4,979140,0,0,0,0,0,0,0,0,0,4,4,979140,0,0,0,0,0,0,0,0,0
202110,20,450100,149,    ,99990 ,00000 ,11309 ,999,31740, , ,66549      ,2,4,9,Pottawatomie County Unincorporated Area,122,122,40176756,0,0,0,0,0,0,0,0,0,110,110,36564518,0,0,0,0,0,0,0,0,0
202110,20,451300,015,2320,57300 ,56850 ,449 ,556,48620, , ,67123      ,2,4,7,Potwin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,454600,091,2335,57575 ,57575 ,21447 ,312,28140, , ,66208      ,2,4,8,Prairie Village,71,71,48479051,2,4,2168565,0,0,0,0,0,0,58,58,40825249,2,4,2168565,0,0,0,0,0,0
202110,20,456400,059,2360,57725 ,52350 ,277 ,999,99999, , ,66078      ,2,4,6,Princeton,2,2,308333,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202110,20,460300,135,2405,58500 ,50125 ,294 ,999,99999, , ,67572      ,2,4,7,Ransom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,466000,159,    ,99990 ,00000 ,2191 ,999,99999, , ,67554      ,2,4,9,Rice County Unincorporated Area,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
202110,20,474100,013,2460,60325 ,60350 ,234 ,999,99999, , ,665320038  ,2,4,10,Robinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,478300,091,2465,60825 ,60825 ,6731 ,312,28140, , ,66205      ,2,4,10,Roeland Park,1,1,325000,0,0,0,0,0,0,0,0,0,1,1,325000,0,0,0,0,0,0,0,0,0
202110,20,485200,167,2500,61825 ,61825 ,4506 ,999,99999, , ,67665      ,2,4,10,Russell,1,1,310000,0,0,0,0,0,0,0,0,0,1,1,310000,0,0,0,0,0,0,0,0,0
202110,20,487600,131,2510,62025 ,62025 ,2564 ,999,99999,2, ,66534      ,2,4,0,Sabetha,1,1,525000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,489400,169,2540,62700 ,62700 ,47707 ,999,99999, , ,67402      ,2,4,10,Salina,47,47,9941585,0,0,0,0,0,0,0,0,0,47,47,9941585,0,0,0,0,0,0,0,0,0
202110,20,496900,139,2585,63675 ,63700 ,710 ,999,45820, , ,665370218  ,2,4,10,Scranton,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202110,20,498700,173,    ,99990 ,00000 ,37214 ,556,48620, , ,672020000  ,2,4,10,Sedgwick County Unincorporated Area,90,90,34467721,0,0,0,0,0,0,0,0,0,90,90,34467721,0,0,0,0,0,0,0,0,0
202110,20,503500,091,2635,64500 ,64500 ,62209 ,312,28140, , ,66203      ,2,4,10,Shawnee,190,190,70930198,0,0,0,0,0,0,8,529,69045860,190,190,70930198,0,0,0,0,0,0,8,529,69045860
202110,20,503800,177,    ,99990 ,00000 ,46559 ,999,45820, , ,66618      ,2,4,10,Shawnee County Unincorporated Area,108,108,33475318,0,0,0,0,0,0,0,0,0,108,108,33475318,0,0,0,0,0,0,0,0,0
202110,20,528100,091,2690,67625 ,67625 ,3100 ,312,28140,2, ,66083      ,2,4,10,Spring Hill,252,252,54646469,0,0,0,0,0,0,0,0,0,252,252,54646469,0,0,0,0,0,0,0,0,0
202110,20,531400,149,2520,62200 ,62225 ,639 ,999,31740, , ,66535      ,2,4,10,St. George,11,11,3280000,1,2,369400,0,0,0,0,0,0,11,11,3280000,1,2,369400,0,0,0,0,0,0
202110,20,532000,185,2525,62275 ,52475 ,1295 ,999,99999, , ,67576      ,2,4,9,St. John,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,552700,103,2790,70800 ,70825 ,4996 ,312,28140, , ,66086      ,2,4,10,Tonganoxie,13,13,2921144,18,36,5826437,0,0,0,0,0,0,13,13,2921144,18,36,5826437,0,0,0,0,0,0
202110,20,553300,177,2795,71000 ,71000 ,127473 ,999,45820, ,1,666071118  ,2,4,10,Topeka,97,97,23349572,0,0,0,3,9,900000,3,265,33986324,97,97,23349572,0,0,0,3,9,900000,3,265,33986324
202110,20,587500,197,    ,99990 ,00000 ,3903 ,999,45820, , ,66401      ,2,4,10,Wabaunsee County Unincorporated Area,16,16,3895440,0,0,0,0,0,0,0,0,0,16,16,3895440,0,0,0,0,0,0,0,0,0
202110,20,588700,195,2890,74450 ,74475 ,1862 ,999,99999, , ,67672      ,2,4,0,WaKeeney,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,607900,059,2970,76625 ,24375 ,1857 ,999,99999, , ,66092      ,2,4,0,Wellsville,2,2,390000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,612100,149,2985,77200 ,57250 ,778 ,999,31740, , ,66549      ,2,4,10,Westmoreland,2,2,175000,0,0,0,0,0,0,0,0,0,2,2,175000,0,0,0,0,0,0,0,0,0
202110,20,613000,091,3000,77500 ,77500 ,1506 ,312,28140,2, ,66205      ,2,4,10,Westwood,4,4,2116405,0,0,0,0,0,0,0,0,0,4,4,2116405,0,0,0,0,0,0,0,0,0
202110,20,618400,173,3040,79000 ,79000 ,382368 ,556,48620, ,1,67202      ,2,4,10,Wichita,621,621,220243841,145,290,28238000,0,0,0,0,0,0,621,621,220243841,145,290,28238000,0,0,0,0,0,0
202110,20,621100,059,3050,79300 ,79325 ,397 ,999,99999, , ,660950414  ,2,4,10,Williamsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,20,624400,205,    ,99990 ,00000 ,3620 ,999,99999, , ,66736      ,2,4,0,Wilson County Unincorporated Area,6,6,1269792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,26,003500,125,    ,00000 ,00400 ,5948 ,220,19820, , ,48367      ,2,3,10,Addison township,15,15,6285303,0,0,0,0,0,0,0,0,0,15,15,6285303,0,0,0,0,0,0,0,0,0
202110,26,014500,147,0100,01180 ,01180 ,4110 ,220,19820, , ,48001      ,2,3,0,Algonac,5,5,983836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,26,016500,163,0140,01380 ,01380 ,28210 ,220,19820, , ,48101      ,2,3,10,Allen Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,26,018000,139,    ,00000 ,01360 ,20708 ,266,24340, , ,494010539  ,2,3,10,Allendale charter township,114,114,34629095,0,0,0,0,0,0,0,0,0,114,114,34629095,0,0,0,0,0,0,0,0,0
202110,26,021500,087,    ,00000 ,01680 ,3909 ,220,19820, , ,48003      ,2,3,10,Almont township,12,12,3310000,0,0,0,0,0,0,0,0,0,12,12,3310000,0,0,0,0,0,0,0,0,0
202110,26,026500,161,0190,03000 ,03000 ,113934 ,220,11460, ,1,481078647  ,2,3,10,Ann Arbor,144,144,39463681,3,6,903558,9,36,2839998,0,0,0,144,144,39463681,3,6,903558,9,36,2839998,0,0,0
202110,26,034500,099,    ,00000 ,03540 ,3649 ,220,19820, , ,48005      ,2,3,10,Armada township,15,15,5333000,0,0,0,0,0,0,0,0,0,15,15,5333000,0,0,0,0,0,0,0,0,0
202110,26,035000,099,0230,03520 ,03540 ,1730 ,220,19820, , ,48005      ,2,3,0,Armada village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,26,036000,013,    ,00000 ,03660 ,450 ,999,99999, , ,49946      ,2,3,10,Arvon township,1,1,147000,0,0,0,0,0,0,0,0,0,1,1,147000,0,0,0,0,0,0,0,0,0
202110,26,039000,025,0250,03880 ,03900 ,1024 ,310,12980, , ,49011      ,2,3,2,Athens village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,26,043500,125,0280,04105 ,04105 ,21412 ,220,19820, , ,48326      ,2,3,9,Auburn Hills,12,12,1494324,0,0,0,1,3,229635,8,250,21048297,4,4,399800,0,0,0,0,0,0,7,226,17700532
202110,26,045000,065,    ,00000 ,04240 ,3525 ,999,29620, , ,48854      ,2,3,10,Aurelius township,11,11,2155148,0,0,0,0,0,0,0,0,0,11,11,2155148,0,0,0,0,0,0,0,0,0
202110,26,049000,000,    ,00000 ,00000 ,99999 ,999,99999,2, ,48909      ,2,3,0,Balance of State,62,62,11640697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,26,053000,159,    ,00000 ,05160 ,2147 ,999,99999, , ,49090      ,2,3,0,Bangor township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,26,057000,015,    ,99990 ,00000 ,45968 ,999,99999,2, ,49058      ,2,3,10,Barry County Part Unincorporated Area,140,140,32786560,0,0,0,0,0,0,0,0,0,140,140,32786560,0,0,0,0,0,0,0,0,0
202110,26,058500,161,0400,05660 ,03020 ,294 ,220,11460, , ,48105      ,2,3,10,Barton Hills village,1,1,2000000,0,0,0,0,0,0,0,0,0,1,1,2000000,0,0,0,0,0,0,0,0,0
202110,26,060500,037,    ,00000 ,05900 ,11598 ,999,29620, , ,48808      ,2,3,0,Bath charter township,32,32,4433525,0,0,0,0,0,0,10,50,5684450,0,0,0,0,0,0,0,0,0,0,0,0
202110,26,072000,163,0540,07020 ,07020 ,3991 ,220,19820, , ,48111      ,2,3,9,Belleville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,26,078000,019,    ,00000 ,00000 ,13991 ,999,99999, , ,49617      ,2,3,10,Benzie County,87,87,21197739,0,0,0,0,0,0,0,0,0,87,87,21197739,0,0,0,0,0,0,0,0,0
202110,26,080000,125,0600,07660 ,07660 ,14970 ,220,19820, , ,48072      ,2,3,10,Berkley,10,10,2603200,0,0,0,0,0,0,0,0,0,10,10,2603200,0,0,0,0,0,0,0,0,0
202110,26,081500,147,    ,00000 ,07760 ,3285 ,220,19820, , ,48002      ,2,3,10,Berlin township,9,9,2479693,0,0,0,0,0,0,0,0,0,9,9,2479693,0,0,0,0,0,0,0,0,0
202110,26,083000,021,    ,00000 ,07820 ,4644 ,515,35660, , ,49102      ,2,3,8,Berrien township,6,6,1611143,0,0,0,0,0,0,0,0,0,5,5,1314000,0,0,0,0,0,0,0,0,0
202110,26,084500,053,    ,00000 ,07980 ,1176 ,999,99999, , ,49959      ,2,3,10,Bessemer township,1,1,155000,0,0,0,0,0,0,0,0,0,1,1,155000,0,0,0,0,0,0,0,0,0
202110,26,086500,125,0640,08160 ,74920 ,10267 ,220,19820, , ,48025      ,2,3,0,Beverly Hills village,9,9,2809083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,26,092500,125,0690,08640 ,08640 ,20103 ,220,19820, , ,480093000  ,2,3,10,Birmingham,52,52,31608457,0,0,0,0,0,0,0,0,0,52,52,31608457,0,0,0,0,0,0,0,0,0
202110,26,097500,125,0710,09180 ,09180 ,3869 ,220,19820, , ,48304      ,2,3,10,Bloomfield Hills,1,1,4000000,0,0,0,0,0,0,0,0,0,1,1,4000000,0,0,0,0,0,0,0,0,0
202110,26,099000,125,    ,00000 ,09110 ,41070 ,220,19820, , ,483030489  ,2,3,10,Bloomfield charter township,70,70,54222179,0,0,0,6,22,1650000,6,36,7850000,70,70,54222179,0,0,0,6,22,1650000,6,36,7850000
202110,26,105000,081,    ,00000 ,09780 ,3084 ,266,24340, , ,49058      ,2,3,10,Bowne township,8,8,3897692,0,0,0,0,0,0,0,0,0,8,8,3897692,0,0,0,0,0,0,0,0,0
202110,26,109500,125,    ,00000 ,10040 ,13733 ,220,19820, , ,48462      ,2,3,10,Brandon charter township,14,14,5028000,0,0,0,0,0,0,0,0,0,14,14,5028000,0,0,0,0,0,0,0,0,0
202110,26,115500,093,0810,10620 ,10620 ,7444 ,220,19820, , ,481161593  ,2,3,10,Brighton,48,48,8183241,0,0,0,1,4,443164,1,5,760498,48,48,8183241,0,0,0,1,4,443164,1,5,760498
202110,26,117000,091,0820,10760 ,68540 ,586 ,999,99999, , ,49286      ,2,3,0,Britton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,26,117500,147,    ,00000 ,10820 ,2022 ,220,19820, , ,48097      ,2,3,0,Brockway township,6,6,811476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,26,123000,163,    ,00000 ,11220 ,30627 ,220,19820, , ,48183      ,2,3,10,Brownstown charter township,73,73,22710296,0,0,0,1,4,566072,9,55,7669028,73,73,22710296,0,0,0,1,4,566072,9,55,7669028
202110,26,124000,099,    ,00000 ,11300 ,6947 ,220,19820, , ,480654405  ,2,3,10,Bruce township,43,43,12228091,2,4,640000,0,0,0,0,0,0,43,43,12228091,2,4,640000,0,0,0,0,0,0
202110,26,124500,021,0880,11400 ,11400 ,4456 ,515,35660, , ,49107      ,2,3,9,Buchanan,2,2,570000,0,0,0,0,0,0,0,0,0,2,2,570000,0,0,0,0,0,0,0,0,0
202110,26,133500,147,    ,00000 ,12020 ,4008 ,220,19820, , ,48059      ,2,3,10,Burtchville township,3,3,1454700,0,0,0,0,0,0,0,0,0,3,3,1454700,0,0,0,0,0,0,0,0,0
202110,26,136500,081,    ,00000 ,12240 ,20317 ,266,24340, , ,49315      ,2,3,10,Byron township,145,145,52114914,0,0,0,1,4,1130000,0,0,0,145,145,52114914,0,0,0,1,4,1130000,0,0,0
202110,26,139000,081,    ,00000 ,12500 ,10821 ,266,24340, , ,49316      ,2,3,10,Caledonia township,82,82,21024456,0,0,0,6,21,3105000,0,0,0,82,82,21024456,0,0,0,6,21,3105000,0,0,0
202110,26,146000,163,    ,00000 ,13120 ,90173 ,220,19820, , ,48188      ,2,3,10,Canton charter township,279,279,114646143,0,0,0,0,0,0,2,24,4105245,279,279,114646143,0,0,0,0,0,0,2,24,4105245
202110,26,146500,147,1040,13140 ,56380 ,1890 ,220,19820, , ,48446      ,2,3,10,Capac village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,26,152000,081,    ,00000 ,13660 ,17134 ,266,24340,2, ,49546      ,2,3,10,Cascade charter township,189,189,91655952,1,2,678000,3,9,2034000,0,0,0,189,189,91655952,1,2,678000,3,9,2034000,0,0,0
202110,26,153000,147,    ,00000 ,13720 ,4105 ,220,19820, , ,48064      ,2,3,10,Casco township,9,9,2551610,0,0,0,0,0,0,0,0,0,9,9,2551610,0,0,0,0,0,0,0,0,0
202110,26,163000,099,1190,14320 ,14320 ,8257 ,220,19820, , ,48015      ,2,3,0,Center Line,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,26,165500,149,1210,14460 ,59400 ,1425 ,999,99999, , ,49091      ,2,3,7,Centreville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,26,168000,077,    ,00000 ,14720 ,1942 ,310,28020, , ,49083      ,2,3,10,Charleston township,2,2,384962,0,0,0,0,0,0,0,0,0,2,2,384962,0,0,0,0,0,0,0,0,0
202110,26,169000,029,    ,00000 ,00000 ,17056 ,999,99999, , ,49720      ,2,3,0,Charlevoix County,88,88,22404851,7,14,1358217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,26,173500,161,1260,15020 ,15020 ,4944 ,220,11460,2, ,48118      ,2,3,1,Chelsea,1,1,160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
