Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202512,20,188200,021,0970,25100 ,25100 ,2824 ,309,27900, , ,66739      ,2,4,12,Galena,7,7,1228255,0,0,0,0,0,0,0,0,0,7,7,1228255,0,0,0,0,0,0,0,0,0
202512,20,189400,113,0980,25200 ,21200 ,887 ,999,32700, , ,67443      ,2,4,0,Galva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,189700,055,0985,25325 ,25325 ,26003 ,999,23780,2,2,67846      ,2,4,6,Garden City,36,36,7399773,0,0,0,0,0,0,0,0,0,18,18,3358000,0,0,0,0,0,0,0,0,0
202512,20,190300,173,0990,25375 ,25400 ,912 ,556,48620, , ,67050      ,2,4,0,Garden Plain,13,13,5582577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,191500,091,0995,25425 ,25425 ,22370 ,312,28140, , ,66030      ,2,4,12,Gardner,153,153,49366549,0,0,0,0,0,0,0,0,0,153,153,49366549,0,0,0,0,0,0,0,0,0
202512,20,195700,003,1005,25925 ,25925 ,3258 ,999,99999, , ,66032      ,2,4,0,Garnett,0,0,0,2,4,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,196000,001,1010,25975 ,20550 ,504 ,999,99999, , ,667420190  ,2,4,0,Gas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,196600,061,    ,99990 ,00000 ,8285 ,999,31740,2, ,66441      ,2,4,0,Geary County Unincorporated Area,34,34,9210743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,198700,191,2160,26200 ,75300 ,157 ,556,48620,2, ,67051      ,2,4,0,Geuda Springs,1,1,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,199600,037,1035,26300 ,26300 ,2656 ,999,38260, , ,66743      ,2,4,0,Girard,3,3,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,200200,029,1045,26375 ,66250 ,448 ,999,99999, , ,67445      ,2,4,0,Glasco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,200500,123,1050,26500 ,26525 ,420 ,999,99999, , ,67446      ,2,4,0,Glen Elder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,202300,173,1055,26725 ,25400 ,4962 ,556,48620, , ,67052      ,2,4,0,Goddard,65,65,17224542,62,124,18952325,3,9,900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,202600,115,1060,26750 ,76775 ,489 ,999,99999, , ,67053      ,2,4,0,Goessel,2,2,641300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,202900,131,1065,26775 ,30375 ,117 ,999,99999, , ,66428      ,2,4,0,Goff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,203500,181,1070,26875 ,26875 ,4301 ,999,99999, , ,67735      ,2,4,0,Goodland,5,5,1800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,207400,061,1088,27425 ,35200 ,1553 ,999,31740, , ,66441      ,2,4,12,Grandview Plaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,216100,069,    ,99990 ,00000 ,2036 ,999,99999, , ,67835      ,2,4,12,Gray County Unincorporated Area,1,1,341703,0,0,0,0,0,0,0,0,0,1,1,341703,0,0,0,0,0,0,0,0,0
202512,20,216400,009,1090,28300 ,28300 ,14901 ,999,24460, ,2,675301168  ,2,4,0,Great Bend,3,3,720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,218200,027,1100,28425 ,00000 ,119 ,999,99999, , ,67447      ,2,4,0,Green,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,219700,201,1105,28625 ,28650 ,303 ,999,99999, , ,66943      ,2,4,0,Greenleaf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,220300,097,1110,28675 ,00000 ,779 ,999,99999, , ,670541727  ,2,4,0,Greensburg,4,4,683850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,220600,073,    ,99990 ,00000 ,2231 ,999,99999, , ,670451321  ,2,4,0,Greenwood County Unincorporated Area,2,2,330000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,224500,169,1130,29250 ,21925 ,391 ,999,41460, , ,67448      ,2,4,0,Gypsum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,226900,079,1140,29600 ,29600 ,2028 ,556,48620, , ,67056      ,2,4,0,Halstead,5,5,1797548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,227800,075,    ,99990 ,00000 ,708 ,999,99999, , ,67878      ,2,4,0,Hamilton County Unincorporated Area,5,5,1603250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,229600,201,1155,29875 ,29900 ,650 ,999,99999, , ,66945      ,2,4,0,Hanover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,232600,077,    ,99990 ,00000 ,1363 ,999,99999,2, ,67003      ,2,4,0,Harper County Unincorporated Area,2,2,606476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,236200,079,    ,99990 ,00000 ,5481 ,556,48620, , ,67114      ,2,4,8,Harvey County Unincorporated Area,13,13,4716350,0,0,0,0,0,0,0,0,0,7,7,2915000,0,0,0,0,0,0,0,0,0
202512,20,237100,197,1185,30575 ,56800 ,246 ,999,45820, , ,66431      ,2,4,12,Harveyville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,238300,155,1195,30725 ,30750 ,1184 ,999,26740, , ,67543      ,2,4,0,Haven,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,238900,149,1200,30775 ,27950 ,157 ,999,31740, , ,66432      ,2,4,0,Havensville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,239200,097,1205,30825 ,00000 ,664 ,999,99999, , ,670590264  ,2,4,0,Haviland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,241900,051,1210,31100 ,31100 ,20829 ,999,25700, ,2,67601      ,2,4,12,Hays,27,27,7834396,4,8,1322522,0,0,0,2,48,9342646,27,27,7834396,4,8,1322522,0,0,0,2,48,9342646
202512,20,242200,173,1215,31125 ,62675 ,11389 ,556,48620, , ,67060      ,2,4,12,Haysville,0,0,0,5,10,950000,0,0,0,0,0,0,0,0,0,5,10,950000,0,0,0,0,0,0
202512,20,243700,041,1230,31400 ,31400 ,2240 ,999,99999,2, ,67449      ,2,4,0,Herington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,245500,079,1240,31600 ,21025 ,3736 ,556,48620, , ,67062      ,2,4,12,Hesston,12,12,4471677,0,0,0,1,4,400000,0,0,0,12,12,4471677,0,0,0,1,4,400000,0,0,0
202512,20,245800,013,1245,31675 ,31675 ,3091 ,999,99999, , ,664342204  ,2,4,0,Hiawatha,1,1,104000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,247000,043,1250,31850 ,34400 ,986 ,312,41140, , ,660350387  ,2,4,0,Highland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,249700,065,1255,32175 ,32200 ,1354 ,999,99999, , ,67642      ,2,4,0,Hill City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,250300,115,1260,32275 ,32275 ,2762 ,999,99999, , ,67063      ,2,4,0,Hillsboro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,250600,083,    ,99990 ,00000 ,774 ,999,99999, , ,67854      ,2,4,0,Hodgeman County Unincorporated Area,2,2,256660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,250900,009,1265,32550 ,32550 ,2452 ,999,24460, , ,675440418  ,2,4,0,Hoisington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,252400,085,1280,32825 ,00000 ,3204 ,999,45820, , ,66436      ,2,4,0,Holton,3,3,1176667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,254200,041,1290,33075 ,33100 ,324 ,999,99999, , ,67451      ,2,4,0,Hope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,254800,071,1295,33150 ,00000 ,66 ,999,99999, , ,67879      ,2,4,0,Horace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,255100,013,1300,33200 ,33200 ,1668 ,999,99999, , ,66439      ,2,4,0,Horton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,256900,085,1315,33375 ,00000 ,629 ,999,45820, , ,664400204  ,2,4,0,Hoyt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,257500,189,1325,33425 ,00000 ,3678 ,999,99999, , ,67951      ,2,4,0,Hugoton,3,3,1350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,257800,001,1330,33450 ,33450 ,1778 ,999,99999, , ,66748      ,2,4,0,Humboldt,6,6,1104792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,259600,155,1350,33625 ,33625 ,40209 ,999,26740, ,2,675041567  ,2,4,12,Hutchinson,9,9,3515000,2,4,714000,0,0,0,0,0,0,9,9,3515000,2,4,714000,0,0,0,0,0,0
202512,20,261100,125,1355,33875 ,33875 ,8424 ,999,99999, , ,67301      ,2,4,0,Independence,2,2,492500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,263800,069,1360,34225 ,34250 ,284 ,999,99999, , ,67853      ,2,4,0,Ingalls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,264400,113,1365,34275 ,69475 ,1324 ,999,32700, , ,67546      ,2,4,0,Inman,2,2,1100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,264700,001,2840,34300 ,34300 ,5264 ,999,99999, , ,66749      ,2,4,0,Iola,4,4,613332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,268300,085,    ,99990 ,00000 ,8030 ,999,45820, , ,66436      ,2,4,12,Jackson County Unincorporated Area,23,23,4913873,0,0,0,0,0,0,0,0,0,23,23,4913873,0,0,0,0,0,0,0,0,0
202512,20,272200,087,    ,99990 ,00000 ,12556 ,999,45820, , ,66066      ,2,4,12,Jefferson County Unincorporated Area,71,71,21245569,0,0,0,0,0,0,0,0,0,71,71,21245569,0,0,0,0,0,0,0,0,0
202512,20,274300,039,1395,35375 ,56525 ,90 ,999,99999, , ,67643      ,2,4,0,Jennings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,275500,089,1405,35475 ,09125 ,396 ,999,99999, , ,669490385  ,2,4,0,Jewell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,276100,187,1410,35600 ,00000 ,1321 ,999,99999, , ,67855      ,2,4,0,Johnson City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,276400,091,    ,99990 ,00000 ,15127 ,312,28140, , ,66062      ,2,4,12,Johnson County Unincorporated Area,50,50,51116545,0,0,0,0,0,0,0,0,0,50,50,51116545,0,0,0,0,0,0,0,0,0
202512,20,277000,061,1415,35750 ,35750 ,21862 ,999,31740, , ,66441      ,2,4,12,Junction City,40,40,10533998,1,2,150000,0,0,0,1,36,800000,40,40,10533998,1,2,150000,0,0,0,1,36,800000
202512,20,277600,053,1420,35950 ,20525 ,446 ,999,99999, , ,67454      ,2,4,0,Kanopolis,3,3,165900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,278200,209,1430,36000 ,00000 ,152727 ,312,28140,2,1,66102      ,2,4,12,Kansas City KS,210,210,44109671,0,0,0,0,0,0,8,192,29040401,210,210,44109671,0,0,0,0,0,0,8,192,29040401
202512,20,280000,173,1435,36225 ,36250 ,2109 ,556,48620, , ,670670088  ,2,4,9,Kechi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,284800,095,1450,36950 ,36950 ,2765 ,999,99999, , ,67068      ,2,4,0,Kingman,0,0,0,0,0,0,0,0,0,2,10,625000,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,285100,095,    ,99990 ,00000 ,3129 ,999,99999,2, ,67068      ,2,4,12,Kingman County Unincorporated Area,22,22,6584000,0,0,0,0,0,0,0,0,0,22,22,6584000,0,0,0,0,0,0,0,0,0
202512,20,285700,047,1455,37075 ,37075 ,1330 ,999,99999, , ,67547      ,2,4,0,Kinsley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,286300,007,1460,37125 ,37150 ,917 ,999,99999, , ,67070      ,2,4,0,Kiowa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,288100,165,1480,37500 ,37525 ,1197 ,999,99999, , ,675480339  ,2,4,0,La Crosse,1,1,320650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,288700,107,1485,37575 ,40825 ,1108 ,312,28140, , ,66040      ,2,4,0,La Cygne,3,3,333000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,289000,001,1490,37725 ,37725 ,531 ,999,99999, , ,667510121  ,2,4,0,La Harpe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,291400,091,1492,37975 ,37975 ,887 ,312,28140,2, ,66217      ,2,4,0,Lake Quivira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,292300,093,1495,38175 ,38200 ,2103 ,999,99999, , ,67860      ,2,4,0,Lakin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,294400,101,    ,00000 ,00000 ,627 ,999,99999, , ,678390788  ,2,4,0,Lane County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,296200,103,1515,38650 ,38650 ,11954 ,312,28140, , ,66043      ,2,4,12,Lansing,3,3,1400000,0,0,0,0,0,0,0,0,0,3,3,1400000,0,0,0,0,0,0,0,0,0
202512,20,296500,145,1520,38700 ,38700 ,3629 ,999,99999, , ,67550      ,2,4,0,Larned,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,298000,045,1535,38900 ,38900 ,98448 ,312,29940, ,1,66044      ,2,4,0,Lawrence,125,125,39060162,5,10,2010320,2,6,480000,7,35,4594443,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,299500,103,1540,39000 ,39000 ,35934 ,312,28140, , ,66048      ,2,4,12,Leavenworth,7,7,1536597,0,0,0,0,0,0,0,0,0,7,7,1536597,0,0,0,0,0,0,0,0,0
202512,20,299800,103,    ,99990 ,00000 ,21318 ,312,28140, , ,66048      ,2,4,12,Leavenworth County Unincorporated Area,93,93,33897760,0,0,0,0,0,0,0,0,0,93,93,33897760,0,0,0,0,0,0,0,0,0
202512,20,300100,091,1545,39075 ,39075 ,34669 ,312,28140, , ,66211      ,2,4,12,Leawood,71,71,72908091,0,0,0,0,0,0,0,0,0,71,71,72908091,0,0,0,0,0,0,0,0,0
202512,20,300700,031,3280,39125 ,40550 ,883 ,999,99999, , ,66856      ,2,4,0,Lebo,8,8,2547788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,301000,045,1560,39150 ,39175 ,659 ,312,29940, , ,66050      ,2,4,0,Lecompton,1,1,285000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,302500,091,1570,39350 ,39350 ,56156 ,312,28140, ,1,66219      ,2,4,12,Lenexa,230,230,116356512,0,0,0,0,0,0,0,0,0,230,230,116356512,0,0,0,0,0,0,0,0,0
202512,20,302800,137,1575,39400 ,32060 ,229 ,999,99999, , ,67645      ,2,4,0,Lenora,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,303400,043,1585,39475 ,80275 ,50 ,312,41140, , ,66532      ,2,4,0,Leona,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,303700,161,1590,39500 ,03825 ,432 ,999,31740, , ,66449      ,2,4,0,Leonardville,2,2,587317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,304000,203,1595,39550 ,00000 ,1420 ,999,99999, , ,67861      ,2,4,0,Leoti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,305500,175,1610,39825 ,39825 ,18821 ,999,30580, ,2,67901      ,2,4,12,Liberal,15,15,3591000,2,4,197000,0,0,0,0,0,0,15,15,3591000,2,4,197000,0,0,0,0,0,0
202512,20,311200,165,3410,40400 ,06775 ,91 ,999,99999, , ,67553      ,2,4,0,Liebenthal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,311800,105,1620,41300 ,05075 ,1189 ,999,99999, , ,674550126  ,2,4,0,Lincoln Center,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,320500,113,1630,41375 ,41375 ,3276 ,999,32700, , ,674560070  ,2,4,0,Lindsborg,17,17,2046870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,320800,201,1635,41425 ,41450 ,384 ,999,99999, , ,66953      ,2,4,0,Linn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,321100,107,    ,99990 ,00000 ,5043 ,312,28140, , ,66056      ,2,4,0,Linn County Unincorporated Area,52,52,9955964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,321500,107,1637,41465 ,40825 ,876 ,312,28140, , ,66040      ,2,4,12,Linn Valley,37,37,4911500,0,0,0,0,0,0,0,0,0,37,37,4911500,0,0,0,0,0,0,0,0,0
202512,20,321700,103,1640,41475 ,65000 ,433 ,312,28140, , ,66052      ,2,4,0,Linwood,1,1,122121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,322600,159,1650,41575 ,72325 ,513 ,999,99999, , ,67457      ,2,4,0,Little River,6,6,1951002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,324700,147,1655,42100 ,42125 ,529 ,999,99999, , ,676460116  ,2,4,0,Logan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,334000,027,1665,42575 ,00000 ,73 ,999,99999, , ,67458      ,2,4,0,Longford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,336100,121,3560,42875 ,42875 ,4590 ,312,28140, , ,66053      ,2,4,11,Louisburg,7,7,1614722,0,0,0,0,0,0,0,0,0,6,6,1440000,0,0,0,0,0,0,0,0,0
202512,20,338800,167,1705,43250 ,43275 ,182 ,999,99999, , ,676490158  ,2,4,0,Luray,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,339400,139,1710,43350 ,73200 ,1013 ,999,45820, , ,66451      ,2,4,0,Lyndon,3,3,386667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,339700,111,    ,99990 ,00000 ,5931 ,999,21380, , ,66801      ,2,4,0,Lyon County Unincorporated Area,22,22,4202314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,341500,159,1715,43525 ,43525 ,3433 ,999,99999, , ,67554      ,2,4,0,Lyons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,342400,073,1755,44050 ,44075 ,606 ,999,99999, , ,66860      ,2,4,0,Madison,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,343900,173,1765,44200 ,54425 ,5267 ,556,48620, , ,67101      ,2,4,12,Maize,147,147,49072353,63,126,21230000,0,0,0,0,0,0,147,147,49072353,63,126,21230000,0,0,0,0,0,0
202512,20,344800,161,1775,44250 ,44250 ,54939 ,999,31740,2,1,66502      ,2,4,6,Manhattan,76,76,24886588,0,0,0,0,0,0,6,84,17570249,42,42,13923926,0,0,0,0,0,0,2,64,15335533
202512,20,345400,089,1780,44300 ,11750 ,804 ,999,99999, , ,66956      ,2,4,0,Mankato,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,346000,197,1790,44500 ,44525 ,599 ,999,45820, , ,66507      ,2,4,0,Maple Hill,2,2,775000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,347500,115,1800,44750 ,44750 ,1739 ,999,99999, , ,66861      ,2,4,0,Marion,3,3,860000,7,14,875000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,347800,115,    ,99990 ,00000 ,4153 ,999,99999, , ,668610219  ,2,4,12,Marion County Unincorporated Area,10,10,3374924,0,0,0,0,0,0,0,0,0,10,10,3374924,0,0,0,0,0,0,0,0,0
202512,20,350200,113,1805,44925 ,44950 ,595 ,999,32700, , ,67464      ,2,4,0,Marquette,0,0,0,1,2,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,351400,117,1810,45050 ,45050 ,3251 ,999,99999, , ,66508      ,2,4,0,Marysville,2,2,427871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,353200,085,1825,45250 ,00000 ,345 ,999,45820, , ,66509      ,2,4,0,Mayetta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,354700,165,1720,43700 ,29812 ,171 ,999,99999, , ,67556      ,2,4,0,McCracken,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,355300,153,1730,43750 ,60362 ,156 ,999,99999, , ,67745      ,2,4,0,McDonald,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,355600,197,1735,43775 ,50275 ,250 ,999,45820, , ,665010183  ,2,4,12,McFarland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,355900,087,1740,43900 ,72150 ,838 ,999,45820, , ,66054      ,2,4,0,McLouth,4,4,920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,356200,113,3690,43950 ,43950 ,13013 ,999,32700, ,2,67460      ,2,4,0,McPherson,24,24,4765628,8,16,2555000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,356500,113,    ,99990 ,00000 ,6679 ,999,32700, , ,67460      ,2,4,11,McPherson County Unincorporated Area,70,70,8486075,0,0,0,0,0,0,0,0,0,68,68,8058626,0,0,0,0,0,0,0,0,0
202512,20,357400,119,1835,45325 ,45350 ,1519 ,999,99999, , ,67864      ,2,4,0,Meade,1,1,276000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,358600,007,1840,45500 ,45525 ,1804 ,999,99999, , ,67104      ,2,4,0,Medicine Lodge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,359500,139,1845,45700 ,45725 ,368 ,999,45820, , ,66510      ,2,4,0,Melvern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,361600,087,1855,45950 ,60575 ,776 ,999,45820, , ,66512      ,2,4,0,Meriden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,362200,091,1860,46000 ,46000 ,11128 ,312,28140, , ,66202      ,2,4,0,Merriam,1,1,350000,0,0,0,0,0,0,3,72,13849566,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,362800,121,    ,99990 ,00000 ,16299 ,312,28140,2, ,660711777  ,2,4,12,Miami County Unincorporated Area,63,63,32713634,0,0,0,0,0,0,0,0,0,63,63,32713634,0,0,0,0,0,0,0,0,0
202512,20,364900,061,1880,46525 ,46550 ,518 ,999,31740, , ,66514      ,2,4,12,Milford,8,8,2835875,0,0,0,0,0,0,0,0,0,8,8,2835875,0,0,0,0,0,0,0,0,0
202512,20,367600,029,1885,46950 ,68050 ,480 ,999,99999, , ,67466      ,2,4,0,Miltonvale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,368500,143,1890,47075 ,47075 ,1897 ,999,41460, , ,67467      ,2,4,0,Minneapolis,5,5,1583335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,369100,025,1895,47150 ,02100 ,668 ,999,99999, , ,67865      ,2,4,0,Minneola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,369700,091,1900,47225 ,47225 ,9873 ,312,28140, , ,66202      ,2,4,1,Mission,1,1,525000,2,4,966666,0,0,0,9,61,9547864,1,1,525000,0,0,0,0,0,0,0,0,0
202512,20,370300,091,1905,47350 ,47350 ,3533 ,312,28140, , ,662081922  ,2,4,0,Mission Hills,3,3,13026484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,374200,069,4010,47875 ,47900 ,958 ,999,99999, , ,678670378  ,2,4,0,Montezuma,1,1,300000,1,2,425750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,20,376300,001,1925,48125 ,44850 ,509 ,999,99999, , ,66755      ,2,4,0,Moran,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
