Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202203,02,233000,170,1410,33800 ,00000 ,1912 ,999,11260, , ,996940027  ,4,9,3,Houston,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
202203,02,253000,110,    ,99990 ,00000 ,31275 ,999,99999, , ,99801      ,4,9,3,Juneau city and borough,9,9,2049583,0,0,0,0,0,0,0,0,0,9,9,2049583,0,0,0,0,0,0,0,0,0
202203,02,277000,122,1630,38420 ,00000 ,7100 ,999,99999, , ,99611      ,4,9,0,Kenai,4,4,933963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,289000,130,    ,99990 ,00000 ,5016 ,999,99999, , ,999016059  ,4,9,0,Ketchikan Gateway Borough,11,11,3178447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,297000,013,1670,39410 ,00000 ,938 ,999,99999, , ,99612      ,4,9,0,King Cove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,317000,150,1750,40950 ,00000 ,6130 ,999,99999, , ,99615      ,4,9,3,Kodiak City-Kodiak Island Borough,3,3,1741385,0,0,0,0,0,0,0,0,0,3,3,1741385,0,0,0,0,0,0,0,0,0
202203,02,329000,188,1800,41830 ,00000 ,3201 ,999,99999, , ,99752      ,4,9,0,Kotzebue,3,3,804450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,409000,290,2330,54150 ,00000 ,94 ,999,99999, , ,996910045  ,4,9,0,Nikolai,1,1,296834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,413000,180,2370,54920 ,00000 ,3598 ,999,99999, , ,997620281  ,4,9,0,Nome,2,2,359894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,425000,090,2410,55910 ,00000 ,2117 ,999,21820, , ,99705      ,4,9,1,North Pole,2,2,675492,0,0,0,1,3,621789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,429000,185,    ,99990 ,00000 ,2790 ,999,99999, , ,997230069  ,4,9,3,North Slope Borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,433000,188,    ,99990 ,00000 ,881 ,999,99999,2, ,99752      ,4,9,0,Northwest Arctic Borough Unincorporated Area,1,1,593333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,457000,170,2510,58660 ,00000 ,5937 ,999,11260, , ,996456748  ,4,9,3,Palmer,5,5,1110714,0,0,0,0,0,0,0,0,0,5,5,1110714,0,0,0,0,0,0,0,0,0
202203,02,461000,105,2550,59650 ,00000 ,88 ,999,99999, , ,99832      ,4,9,0,Pelican,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,465000,195,    ,99990 ,00000 ,2948 ,999,99999, , ,99833      ,4,9,1,Petersburg Borough,0,0,0,2,4,670000,0,0,0,1,5,2000000,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,505000,013,2900,67020 ,00000 ,976 ,999,99999, , ,99661      ,4,9,0,Sand Point,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,525000,122,2950,68340 ,00000 ,255 ,999,99999, , ,99663      ,4,9,0,Seldovia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,529000,122,2960,68560 ,00000 ,2693 ,999,99999, , ,99664      ,4,9,3,Seward,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,557000,220,    ,99990 ,00000 ,8881 ,999,99999, , ,99835      ,4,9,0,Sitka city and borough,3,3,660141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,561000,230,3050,70760 ,00000 ,968 ,999,99999, , ,998400415  ,4,9,1,Municipality of Skagway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,565000,122,3070,71640 ,00000 ,4163 ,999,99999, , ,99669      ,4,9,0,Soldotna,2,2,486572,1,2,324062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,581000,016,2880,66470 ,00000 ,479 ,999,99999, , ,99660      ,4,9,0,St. Paul,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,597000,105,3290,76260 ,00000 ,131 ,999,99999, , ,998410052  ,4,9,0,Tenakee Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,625000,016,3430,80770 ,00000 ,4376 ,999,99999, , ,99685      ,4,9,0,Unalaska,1,1,296834,1,2,345725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,633000,261,3470,82200 ,00000 ,3976 ,999,99999, , ,99686      ,4,9,3,Valdez,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202203,02,645000,170,3520,83080 ,00000 ,7831 ,999,11260, , ,99654      ,4,9,3,Wasilla,3,3,922563,2,4,657978,0,0,0,0,0,0,3,3,922563,2,4,657978,0,0,0,0,0,0
202203,02,653000,261,3550,84510 ,00000 ,220 ,999,99999, , ,996930608  ,4,9,0,Whittier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,657000,275,    ,86380 ,00000 ,2369 ,999,99999, , ,99929      ,4,9,0,Wrangell city and borough,1,1,205000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,02,661000,282,3610,86490 ,00000 ,662 ,999,99999, , ,99689      ,4,9,0,Yakutat city and borough,1,1,221485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,001000,001,    ,99990 ,00000 ,61192 ,999,99999, , ,85936      ,4,8,3,Apache County Unincorporated Area,20,20,3615447,0,0,0,0,0,0,0,0,0,20,20,3615447,0,0,0,0,0,0,0,0,0
202203,04,009000,021,0007,02830 ,00000 ,35546 ,429,38060,2, ,851192899  ,4,8,3,Apache Junction,41,41,11242262,10,20,3160856,0,0,0,0,0,0,41,41,11242262,10,20,3160856,0,0,0,0,0,0
202203,04,013000,013,0013,04720 ,00000 ,76238 ,429,38060, , ,85323      ,4,8,3,Avondale,895,895,192550962,53,106,14783234,0,0,0,0,0,0,895,895,192550962,53,106,14783234,0,0,0,0,0,0
202203,04,017000,003,0020,05770 ,00000 ,5105 ,999,43420, , ,85602      ,4,8,0,Benson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,021000,003,0023,06260 ,00000 ,5575 ,999,43420, , ,85603      ,4,8,0,Bisbee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,025000,013,0030,07940 ,00000 ,50876 ,429,38060, , ,85326      ,4,8,3,Buckeye,838,838,224865033,0,0,0,0,0,0,0,0,0,838,838,224865033,0,0,0,0,0,0,0,0,0
202203,04,029000,015,0031,08220 ,00000 ,39540 ,999,29420, , ,86442      ,4,8,3,Bullhead City,110,110,25339178,0,0,0,0,0,0,0,0,0,110,110,25339178,0,0,0,0,0,0,0,0,0
202203,04,033000,025,0036,09690 ,00000 ,10873 ,999,39150, , ,86322      ,4,8,3,Camp Verde town,2,2,750000,0,0,0,0,0,0,0,0,0,2,2,750000,0,0,0,0,0,0,0,0,0
202203,04,037000,013,0039,10180 ,00000 ,3363 ,429,38060, , ,85377      ,4,8,3,Carefree town,4,4,1982000,0,0,0,0,0,0,0,0,0,4,4,1982000,0,0,0,0,0,0,0,0,0
202203,04,041000,021,0040,10530 ,00000 ,48571 ,429,38060, ,1,85122      ,4,8,3,Casa Grande,386,386,105280209,0,0,0,0,0,0,0,0,0,386,386,105280209,0,0,0,0,0,0,0,0,0
202203,04,045000,013,0044,11300 ,00000 ,5015 ,429,38060, , ,85331      ,4,8,3,Cave Creek town,19,19,10922760,0,0,0,0,0,0,0,0,0,19,19,10922760,0,0,0,0,0,0,0,0,0
202203,04,049000,013,0050,12000 ,00000 ,236123 ,429,38060, ,1,852444008  ,4,8,3,Chandler,99,99,32947793,0,0,0,1,3,469259,1,5,802379,99,99,32947793,0,0,0,1,3,469259,1,5,802379
202203,04,053000,025,0053,12840 ,00000 ,10817 ,999,39150, , ,86323      ,4,8,3,Chino Valley town,32,32,6616405,0,0,0,0,0,0,2,96,7254422,32,32,6616405,0,0,0,0,0,0,2,96,7254422
202203,04,057000,025,0058,13890 ,00000 ,4097 ,999,39150, , ,863240308  ,4,8,3,Clarkdale town,25,25,6244200,0,0,0,0,0,0,0,0,0,25,25,6244200,0,0,0,0,0,0,0,0,0
202203,04,061000,011,0062,14380 ,00000 ,3311 ,999,99999, , ,92886      ,4,8,3,Clifton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,065000,003,    ,99990 ,00000 ,52410 ,999,43420, , ,85603      ,4,8,3,Cochise County Unincorporated Area,88,88,12947563,0,0,0,0,0,0,0,0,0,88,88,12947563,0,0,0,0,0,0,0,0,0
202203,04,069000,005,    ,99990 ,00000 ,54125 ,999,22380, , ,860019331  ,4,8,3,Coconino County Unincorporated Area,68,68,21651262,0,0,0,0,0,0,0,0,0,68,68,21651262,0,0,0,0,0,0,0,0,0
202203,04,073000,015,0063,14870 ,00000 ,4821 ,999,29420, , ,86021      ,4,8,0,Colorado City town,3,3,290742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,077000,021,0067,15500 ,00000 ,11825 ,429,38060, , ,85228      ,4,8,2,Coolidge,147,147,27944430,0,0,0,0,0,0,1,21,1050000,87,87,17974021,0,0,0,0,0,0,0,0,0
202203,04,081000,025,0073,16410 ,00000 ,11265 ,999,39150, , ,86326      ,4,8,3,Cottonwood,8,8,895092,0,0,0,0,0,0,0,0,0,8,8,895092,0,0,0,0,0,0,0,0,0
202203,04,083000,025,0077,19145 ,00000 ,3894 ,999,39150, , ,86329      ,4,8,3,Dewey-Humboldt town,10,10,2143218,0,0,0,0,0,0,0,0,0,10,10,2143218,0,0,0,0,0,0,0,0,0
202203,04,084000,007,0348,69480 ,00000 ,2310 ,999,99999, , ,85541      ,4,8,0,Star Valley town,2,2,609758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,085000,003,0080,20050 ,00000 ,17378 ,999,43420, ,1,856072030  ,4,8,3,Douglas,1,1,103000,0,0,0,0,0,0,0,0,0,1,1,103000,0,0,0,0,0,0,0,0,0
202203,04,089000,011,0085,20750 ,00000 ,696 ,999,99999, , ,85534      ,4,8,0,Duncan town,1,1,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,093000,001,0090,20960 ,00000 ,4885 ,999,99999, , ,85925      ,4,8,2,Eagar town,7,7,1839588,0,0,0,0,0,0,0,0,0,5,5,1275399,0,0,0,0,0,0,0,0,0
202203,04,097000,013,0100,22220 ,00000 ,31797 ,429,38060, , ,853352955  ,4,8,3,El Mirage,1,1,253305,0,0,0,0,0,0,0,0,0,1,1,253305,0,0,0,0,0,0,0,0,0
202203,04,101000,021,0105,22360 ,00000 ,16631 ,429,38060, , ,85231      ,4,8,3,Eloy,83,83,22758725,0,0,0,0,0,0,0,0,0,83,83,22758725,0,0,0,0,0,0,0,0,0
202203,04,105000,005,0115,23620 ,00000 ,65870 ,999,22380, ,1,86001      ,4,8,3,Flagstaff,51,51,32320545,1,2,88000,0,0,0,2,37,3415000,51,51,32320545,1,2,88000,0,0,0,2,37,3415000
202203,04,109000,021,0120,23760 ,00000 ,25536 ,429,38060, , ,85132      ,4,8,3,Florence town,78,78,24895107,0,0,0,0,0,0,0,0,0,78,78,24895107,0,0,0,0,0,0,0,0,0
202203,04,113000,013,0124,25300 ,00000 ,22489 ,429,38060, , ,85268      ,4,8,3,Fountain Hills town,37,37,18468448,0,0,0,0,0,0,0,0,0,37,37,18468448,0,0,0,0,0,0,0,0,0
202203,04,117000,005,0125,25720 ,00000 ,1314 ,999,22380, , ,86022      ,4,8,0,Fredonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,121000,013,0129,27050 ,00000 ,1922 ,429,38060, , ,85337      ,4,8,0,Gila Bend town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,125000,007,    ,99990 ,00000 ,25602 ,999,99999, , ,85501      ,4,8,3,Gila County Unincorporated Area,20,20,4069202,0,0,0,0,0,0,0,0,0,20,20,4069202,0,0,0,0,0,0,0,0,0
202203,04,129000,013,0135,27400 ,00000 ,208453 ,429,38060, , ,85296      ,4,8,3,Gilbert town,308,308,55491225,0,0,0,0,0,0,0,0,0,308,308,55491225,0,0,0,0,0,0,0,0,0
202203,04,133000,013,0140,27820 ,00000 ,226721 ,429,38060, , ,85301      ,4,8,3,Glendale,154,154,47927489,1,2,347140,12,47,7134028,5,25,4498610,154,154,47927489,1,2,347140,12,47,7134028,5,25,4498610
202203,04,137000,007,0145,28030 ,00000 ,7532 ,999,99999, , ,85501      ,4,8,0,Globe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,141000,013,0150,28380 ,00000 ,65275 ,429,38060, , ,85338      ,4,8,3,Goodyear,401,401,142537087,0,0,0,0,0,0,0,0,0,401,401,142537087,0,0,0,0,0,0,0,0,0
202203,04,145000,009,    ,99990 ,00000 ,20402 ,999,99999, , ,85546      ,4,8,3,Graham County Unincorporated Area,14,14,3572685,0,0,0,0,0,0,0,0,0,14,14,3572685,0,0,0,0,0,0,0,0,0
202203,04,149000,011,    ,99990 ,00000 ,4430 ,999,99999, , ,85533      ,4,8,0,Greenlee County Unincorporated Area,2,2,511112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,153000,013,0158,30270 ,00000 ,5523 ,429,38060, , ,852832538  ,4,8,0,Guadalupe town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,157000,007,0160,32020 ,00000 ,662 ,999,99999,2, ,85135      ,4,8,0,Hayden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,165000,017,0165,33280 ,00000 ,5053 ,999,99999, , ,860250907  ,4,8,0,Holbrook,0,0,0,0,0,0,1,3,160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,169000,003,0170,34120 ,00000 ,1853 ,999,43420, , ,85616      ,4,8,0,Huachuca City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,173000,025,0173,36290 ,00000 ,444 ,999,39150, , ,86331      ,4,8,0,Jerome town,1,1,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,181000,015,0185,37620 ,00000 ,28068 ,999,29420, ,1,86401      ,4,8,3,Kingman,56,56,14336591,0,0,0,0,0,0,0,0,0,56,56,14336591,0,0,0,0,0,0,0,0,0
202203,04,185000,012,    ,99990 ,00000 ,13729 ,999,99999, , ,85344      ,4,8,3,La Paz County Unincorporated Area,1,1,182001,0,0,0,0,0,0,0,0,0,1,1,182001,0,0,0,0,0,0,0,0,0
202203,04,189000,015,0188,39370 ,00000 ,52527 ,999,29420, ,1,86403      ,4,8,3,Lake Havasu City,80,80,14069735,13,26,1130716,0,0,0,0,0,0,80,80,14069735,13,26,1130716,0,0,0,0,0,0
202203,04,193000,013,0196,41330 ,00000 ,5476 ,429,38060, , ,85340      ,4,8,3,Litchfield Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,201000,019,0210,44270 ,00000 ,34961 ,536,46060,2, ,85653      ,4,8,3,Marana town,447,447,141638861,0,0,0,0,0,0,11,272,32128316,447,447,141638861,0,0,0,0,0,0,11,272,32128316
202203,04,205000,013,    ,99990 ,00000 ,284404 ,429,38060, , ,85008      ,4,8,3,Maricopa County Unincorporated Area,1022,1022,233562322,1,2,329455,0,0,0,0,0,0,1022,1022,233562322,1,2,329455,0,0,0,0,0,0
202203,04,205100,021,0212,44410 ,00000 ,43482 ,429,38060, , ,85238      ,4,8,2,Maricopa,443,443,131025730,0,0,0,0,0,0,0,0,0,273,273,89348596,0,0,0,0,0,0,0,0,0
202203,04,209000,013,0215,46000 ,00000 ,439041 ,429,38060, ,1,852111466  ,4,8,3,Mesa,604,604,212182315,13,26,1322366,0,0,0,4,219,30681970,604,604,212182315,13,26,1322366,0,0,0,4,219,30681970
202203,04,213000,007,0220,46350 ,00000 ,1837 ,999,99999, , ,85539      ,4,8,0,Miami town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,217000,015,    ,99990 ,00000 ,75230 ,999,29420, , ,864027000  ,4,8,3,Mohave County Unincorporated Area,271,271,83338081,0,0,0,0,0,0,0,0,0,271,271,83338081,0,0,0,0,0,0,0,0,0
202203,04,221000,017,    ,99990 ,00000 ,68097 ,999,99999, , ,85901      ,4,8,2,Navajo County Unincorporated Area,95,95,28883166,0,0,0,0,0,0,0,0,0,64,64,19681318,0,0,0,0,0,0,0,0,0
202203,04,225000,023,0235,49640 ,00000 ,20837 ,999,99999, , ,85621      ,4,8,3,Nogales,5,5,1348572,0,0,0,0,0,0,0,0,0,5,5,1348572,0,0,0,0,0,0,0,0,0
202203,04,229000,019,0238,51600 ,00000 ,41011 ,536,46060, , ,85737      ,4,8,2,Oro Valley town,92,92,33859788,0,0,0,0,0,0,0,0,0,48,48,19917349,0,0,0,0,0,0,0,0,0
202203,04,233000,005,2520,51810 ,00000 ,7247 ,999,22380, , ,86040      ,4,8,3,Page,2,2,496000,0,0,0,0,0,0,0,0,0,2,2,496000,0,0,0,0,0,0,0,0,0
202203,04,237000,013,0242,52930 ,00000 ,12820 ,429,38060, , ,852534328  ,4,8,3,Paradise Valley town,25,25,40825377,0,0,0,0,0,0,0,0,0,25,25,40825377,0,0,0,0,0,0,0,0,0
202203,04,241000,012,0245,53070 ,00000 ,3083 ,999,99999, , ,85344      ,4,8,3,Parker town,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
202203,04,245000,023,0250,53490 ,00000 ,913 ,999,99999, , ,85624      ,4,8,0,Patagonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,249000,007,0252,53700 ,00000 ,15301 ,999,99999, , ,855414306  ,4,8,3,Payson town,34,34,11132318,4,8,1468422,0,0,0,0,0,0,34,34,11132318,4,8,1468422,0,0,0,0,0,0
202203,04,253000,013,0255,54050 ,00000 ,154058 ,429,38060,2, ,85345      ,4,8,3,Peoria,245,245,40488603,2,4,142758,1,4,255750,1,5,330000,245,245,40488603,2,4,142758,1,4,255750,1,5,330000
202203,04,257000,013,2650,55000 ,00000 ,1445632 ,429,38060, ,1,850031611  ,4,8,3,Phoenix,1467,1467,309020877,185,370,34011085,5,18,3295871,77,2227,350351046,1467,1467,309020877,185,370,34011085,5,18,3295871,77,2227,350351046
202203,04,261000,019,    ,99990 ,00000 ,353264 ,536,46060, , ,85701      ,4,8,3,Pima County Unincorporated Area,421,421,146614925,1,2,268211,3,12,2771127,12,144,13988891,421,421,146614925,1,2,268211,3,12,2771127,12,144,13988891
202203,04,265000,009,0265,55560 ,00000 ,2387 ,999,99999, , ,85543      ,4,8,2,Pima town,8,8,2203160,1,2,328989,0,0,0,0,0,0,4,4,1230083,1,2,328989,0,0,0,0,0,0
202203,04,269000,021,    ,99990 ,00000 ,187517 ,429,38060,2, ,85132      ,4,8,3,Pinal County Unincorporated Area,1005,1005,164624429,6,12,1043108,0,0,0,0,0,0,1005,1005,164624429,6,12,1043108,0,0,0,0,0,0
202203,04,273000,017,0269,55980 ,00000 ,4282 ,999,99999, , ,85929      ,4,8,3,Pinetop-Lakeside town,11,11,3692000,0,0,0,0,0,0,0,0,0,11,11,3692000,0,0,0,0,0,0,0,0,0
202203,04,277000,025,0280,57380 ,00000 ,39843 ,999,39150,2,1,86301      ,4,8,3,Prescott,79,79,34768362,7,14,2538073,0,0,0,0,0,0,79,79,34768362,7,14,2538073,0,0,0,0,0,0
202203,04,281000,025,0282,57450 ,00000 ,38822 ,999,39150, ,1,863142275  ,4,8,3,Prescott Valley town,209,209,58951904,12,24,3852420,0,0,0,0,0,0,209,209,58951904,12,24,3852420,0,0,0,0,0,0
202203,04,285000,012,0283,58010 ,00000 ,3677 ,999,99999, , ,85346      ,4,8,0,Quartzsite town,5,5,1484170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,289000,013,0284,58150 ,00000 ,25912 ,429,38060,2, ,852429311  ,4,8,3,Queen Creek town,518,518,207148787,6,12,1916339,0,0,0,7,176,25287914,518,518,207148787,6,12,1916339,0,0,0,7,176,25287914
202203,04,293000,009,0298,62000 ,00000 ,9566 ,999,99999, , ,85548      ,4,8,3,Safford,7,7,1260000,0,0,0,0,0,0,0,0,0,7,7,1260000,0,0,0,0,0,0,0,0,0
202203,04,294000,019,0303,62140 ,00000 ,25259 ,536,46060, , ,85629      ,4,8,3,Sahuarita town,185,185,56277882,0,0,0,0,0,0,0,0,0,185,185,56277882,0,0,0,0,0,0,0,0,0
202203,04,297000,027,0321,63470 ,00000 ,25505 ,999,49740, , ,85349      ,4,8,3,San Luis,52,52,8668965,0,0,0,0,0,0,0,0,0,52,52,8668965,0,0,0,0,0,0,0,0,0
202203,04,301000,023,    ,99990 ,00000 ,25670 ,999,99999, , ,856211090  ,4,8,3,Santa Cruz County Unincorporated Area,85,85,21815802,0,0,0,0,0,0,0,0,0,85,85,21815802,0,0,0,0,0,0,0,0,0
202203,04,305000,013,0327,65000 ,00000 ,217385 ,429,38060, ,1,85251      ,4,8,3,Scottsdale,190,190,52098286,1,2,286474,0,0,0,3,164,47628002,190,190,52098286,1,2,286474,0,0,0,3,164,47628002
202203,04,313000,025,0331,65350 ,00000 ,7189 ,999,39150,2, ,86336      ,4,8,0,Sedona,16,16,7627130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,317000,017,0337,66470 ,00000 ,10660 ,999,99999, , ,85901      ,4,8,0,Show Low,49,49,11947143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,321000,003,0338,66820 ,00000 ,43888 ,999,43420, ,1,85635      ,4,8,3,Sierra Vista,19,19,3162000,0,0,0,0,0,0,0,0,0,19,19,3162000,0,0,0,0,0,0,0,0,0
202203,04,325000,017,0341,67800 ,00000 ,5590 ,999,99999, , ,85937      ,4,8,2,Snowflake town,14,14,4162400,0,0,0,0,0,0,0,0,0,10,10,3003274,0,0,0,0,0,0,0,0,0
202203,04,329000,027,0342,68080 ,00000 ,14287 ,999,49740, , ,85350      ,4,8,3,Somerton,11,11,1929781,3,6,871128,0,0,0,0,0,0,11,11,1929781,3,6,871128,0,0,0,0,0,0
202203,04,333000,019,0344,68850 ,00000 ,5652 ,536,46060, , ,857132803  ,4,8,0,South Tucson,1,1,155833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,337000,001,0345,68990 ,00000 ,1961 ,999,99999, , ,859385220  ,4,8,0,Springerville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,04,341000,001,0314,62350 ,00000 ,3480 ,999,99999, , ,85936      ,4,8,0,St. Johns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
