Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202503,02,277000,122,1630,38420 ,00000 ,7890 ,999,99999, , ,99611      ,4,9,3,Kenai,16,16,3936277,0,0,0,0,0,0,0,0,0,16,16,3936277,0,0,0,0,0,0,0,0,0
202503,02,289000,130,    ,99990 ,00000 ,5173 ,999,28540, , ,999016059  ,4,9,2,Ketchikan Gateway Borough,7,7,3332469,0,0,0,0,0,0,0,0,0,2,2,832469,0,0,0,0,0,0,0,0,0
202503,02,297000,013,1670,39410 ,00000 ,1021 ,999,99999, , ,99612      ,4,9,0,King Cove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,317000,150,1750,40950 ,00000 ,5808 ,999,99999, , ,99615      ,4,9,3,Kodiak City-Kodiak Island Borough,1,1,169099,0,0,0,0,0,0,0,0,0,1,1,169099,0,0,0,0,0,0,0,0,0
202503,02,329000,188,1800,41830 ,00000 ,3260 ,999,99999, , ,99752      ,4,9,0,Kotzebue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,409000,290,2330,54150 ,00000 ,84 ,999,99999, , ,996910047  ,4,9,0,Nikolai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,413000,180,2370,54920 ,00000 ,3847 ,999,99999, , ,997620281  ,4,9,0,Nome,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,425000,090,2410,55910 ,00000 ,2108 ,999,21820, , ,99705      ,4,9,3,North Pole,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,429000,185,    ,99990 ,00000 ,2379 ,999,99999, , ,997230069  ,4,9,2,North Slope Borough,3,3,1214461,0,0,0,0,0,0,0,0,0,2,2,832469,0,0,0,0,0,0,0,0,0
202503,02,433000,188,    ,99990 ,00000 ,921 ,999,99999,2, ,99752      ,4,9,0,Northwest Arctic Borough Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,457000,170,2510,58660 ,00000 ,7766 ,999,11260, , ,996456748  ,4,9,3,Palmer,2,2,409698,0,0,0,0,0,0,0,0,0,2,2,409698,0,0,0,0,0,0,0,0,0
202503,02,461000,105,2550,59650 ,00000 ,90 ,999,99999, , ,99832      ,4,9,0,Pelican,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,465000,195,    ,99990 ,00000 ,3269 ,999,99999, , ,99833      ,4,9,0,Petersburg Borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,505000,013,2900,67020 ,00000 ,1089 ,999,99999, , ,99661      ,4,9,0,Sand Point,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,525000,122,2950,68340 ,00000 ,278 ,999,99999, , ,99663      ,4,9,0,Seldovia,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,529000,122,2960,68560 ,00000 ,2927 ,999,99999, , ,99664      ,4,9,3,Seward,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,557000,220,    ,99990 ,00000 ,8405 ,999,99999, , ,99835      ,4,9,0,Sitka city and borough,2,2,435920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,561000,230,3050,70760 ,00000 ,1179 ,999,99999, , ,998400415  ,4,9,3,Municipality of Skagway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,565000,122,3070,71640 ,00000 ,4790 ,999,99999, , ,99669      ,4,9,3,Soldotna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,581000,016,2880,66470 ,00000 ,485 ,999,99999, , ,996600901  ,4,9,0,St. Paul,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,597000,105,3290,76260 ,00000 ,136 ,999,99999, , ,998410052  ,4,9,0,Tenakee Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,625000,016,3430,80770 ,00000 ,4473 ,999,99999, , ,99685      ,4,9,0,Unalaska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,633000,063,3470,82200 ,00000 ,3843 ,999,99999, , ,99686      ,4,9,0,Valdez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,645000,170,3520,83080 ,00000 ,11099 ,999,11260, , ,99654      ,4,9,0,Wasilla,2,2,754004,3,6,1238517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,653000,063,3550,84510 ,00000 ,203 ,999,99999, , ,996930608  ,4,9,0,Whittier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,657000,275,    ,86380 ,00000 ,2510 ,999,99999, , ,99929      ,4,9,0,Wrangell city and borough,1,1,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,02,661000,282,3610,86490 ,00000 ,637 ,999,99999, , ,99689      ,4,9,0,Yakutat city and borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,001000,001,    ,99990 ,00000 ,61408 ,999,99999, , ,85936      ,4,8,3,Apache County Unincorporated Area,25,25,4963055,0,0,0,0,0,0,0,0,0,25,25,4963055,0,0,0,0,0,0,0,0,0
202503,04,009000,021,0007,02830 ,00000 ,43386 ,429,38060,2, ,851192899  ,4,8,3,Apache Junction,249,249,77938518,0,0,0,0,0,0,0,0,0,249,249,77938518,0,0,0,0,0,0,0,0,0
202503,04,013000,013,0013,04720 ,00000 ,88914 ,429,38060, , ,85323      ,4,8,3,Avondale,199,199,55795904,0,0,0,0,0,0,0,0,0,199,199,55795904,0,0,0,0,0,0,0,0,0
202503,04,017000,003,0020,05770 ,00000 ,4890 ,999,43420, , ,85602      ,4,8,3,Benson,11,11,1935637,0,0,0,2,8,500000,0,0,0,11,11,1935637,0,0,0,2,8,500000,0,0,0
202503,04,021000,003,0023,06260 ,00000 ,5154 ,999,43420, , ,85603      ,4,8,0,Bisbee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,025000,013,0030,07940 ,00000 ,85224 ,429,38060, , ,85326      ,4,8,3,Buckeye,603,603,163814082,0,0,0,0,0,0,0,0,0,603,603,163814082,0,0,0,0,0,0,0,0,0
202503,04,029000,015,0031,08220 ,00000 ,41733 ,999,29420, , ,86442      ,4,8,3,Bullhead City,56,56,12840980,0,0,0,0,0,0,0,0,0,56,56,12840980,0,0,0,0,0,0,0,0,0
202503,04,033000,025,0036,09690 ,00000 ,11259 ,999,39150, , ,86322      ,4,8,2,Camp Verde town,7,7,1846365,0,0,0,0,0,0,0,0,0,5,5,1270000,0,0,0,0,0,0,0,0,0
202503,04,037000,013,0039,10180 ,00000 ,3974 ,429,38060, , ,85377      ,4,8,3,Carefree town,2,2,180500,0,0,0,0,0,0,0,0,0,2,2,180500,0,0,0,0,0,0,0,0,0
202503,04,041000,021,0040,10530 ,00000 ,61183 ,429,38060, ,1,85122      ,4,8,0,Casa Grande,292,292,76370244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,045000,013,0044,11300 ,00000 ,5986 ,429,38060, , ,85331      ,4,8,3,Cave Creek town,7,7,5180445,0,0,0,0,0,0,0,0,0,7,7,5180445,0,0,0,0,0,0,0,0,0
202503,04,049000,013,0050,12000 ,00000 ,265398 ,429,38060, ,1,852444008  ,4,8,3,Chandler,51,51,27445125,0,0,0,0,0,0,2,10,2772349,51,51,27445125,0,0,0,0,0,0,2,10,2772349
202503,04,053000,025,0053,12840 ,00000 ,12819 ,999,39150, , ,86323      ,4,8,3,Chino Valley town,18,18,2643533,0,0,0,0,0,0,0,0,0,18,18,2643533,0,0,0,0,0,0,0,0,0
202503,04,057000,025,0058,13890 ,00000 ,4525 ,999,39150, , ,863240308  ,4,8,2,Clarkdale town,4,4,942109,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202503,04,061000,011,0062,14380 ,00000 ,3636 ,999,99999, , ,85533      ,4,8,0,Clifton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,065000,003,    ,99990 ,00000 ,50448 ,999,43420, , ,85603      ,4,8,3,Cochise County Unincorporated Area,101,101,15185783,0,0,0,0,0,0,0,0,0,101,101,15185783,0,0,0,0,0,0,0,0,0
202503,04,069000,005,    ,99990 ,00000 ,53073 ,999,22380, , ,860019331  ,4,8,0,Coconino County Unincorporated Area,34,34,12017739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,073000,015,0063,14870 ,00000 ,4906 ,999,29420, , ,86021      ,4,8,0,Colorado City town,11,11,1732657,1,2,233562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,077000,021,0067,15500 ,00000 ,13769 ,429,38060, , ,85228      ,4,8,3,Coolidge,110,110,16738552,1,2,275000,0,0,0,0,0,0,110,110,16738552,1,2,275000,0,0,0,0,0,0
202503,04,081000,025,0073,16410 ,00000 ,12762 ,999,39150, , ,86326      ,4,8,3,Cottonwood,17,17,2650000,0,0,0,0,0,0,0,0,0,17,17,2650000,0,0,0,0,0,0,0,0,0
202503,04,083000,025,0077,19145 ,00000 ,4240 ,999,39150, , ,86329      ,4,8,3,Dewey-Humboldt town,9,9,1282995,0,0,0,0,0,0,0,0,0,9,9,1282995,0,0,0,0,0,0,0,0,0
202503,04,084000,007,0348,69480 ,00000 ,2327 ,429,37740, , ,85541      ,4,8,0,Star Valley town,23,23,7351311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,085000,003,0080,20050 ,00000 ,16458 ,999,43420, ,1,856072030  ,4,8,3,Douglas,6,6,596914,0,0,0,0,0,0,0,0,0,6,6,596914,0,0,0,0,0,0,0,0,0
202503,04,089000,011,0085,20750 ,00000 ,774 ,999,99999, , ,85534      ,4,8,0,Duncan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,093000,001,0090,20960 ,00000 ,4956 ,999,99999, , ,85925      ,4,8,3,Eagar town,9,9,2226853,0,0,0,0,0,0,0,0,0,9,9,2226853,0,0,0,0,0,0,0,0,0
202503,04,097000,013,0100,22220 ,00000 ,36481 ,429,38060, , ,853352955  ,4,8,3,El Mirage,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202503,04,101000,021,0105,22360 ,00000 ,17279 ,429,38060, , ,85231      ,4,8,2,Eloy,51,51,10705431,0,0,0,0,0,0,0,0,0,42,42,8509522,0,0,0,0,0,0,0,0,0
202503,04,105000,005,0115,23620 ,00000 ,73939 ,999,22380, ,1,86001      ,4,8,3,Flagstaff,46,46,22788450,5,10,1803057,0,0,0,3,66,8370000,46,46,22788450,5,10,1803057,0,0,0,3,66,8370000
202503,04,109000,021,0120,23760 ,00000 ,28049 ,429,38060, , ,85132      ,4,8,3,Florence town,106,106,40475075,0,0,0,0,0,0,0,0,0,106,106,40475075,0,0,0,0,0,0,0,0,0
202503,04,113000,013,0124,25300 ,00000 ,25960 ,429,38060, , ,85268      ,4,8,3,Fountain Hills town,14,14,11579183,0,0,0,0,0,0,0,0,0,14,14,11579183,0,0,0,0,0,0,0,0,0
202503,04,117000,005,0125,25720 ,00000 ,1272 ,999,22380, , ,86022      ,4,8,0,Fredonia town,0,0,0,1,2,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,121000,013,0129,27050 ,00000 ,2118 ,429,38060, , ,85337      ,4,8,0,Gila Bend town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,125000,007,    ,99990 ,00000 ,25873 ,429,37740, , ,85501      ,4,8,3,Gila County Unincorporated Area,24,24,3743663,0,0,0,0,0,0,0,0,0,24,24,3743663,0,0,0,0,0,0,0,0,0
202503,04,129000,013,0135,27400 ,00000 ,257658 ,429,38060, ,1,85296      ,4,8,3,Gilbert town,136,136,19796645,4,8,497617,0,0,0,14,91,7629800,136,136,19796645,4,8,497617,0,0,0,14,91,7629800
202503,04,133000,013,0140,27820 ,00000 ,255307 ,429,38060, , ,85301      ,4,8,3,Glendale,174,174,63016362,0,0,0,0,0,0,0,0,0,174,174,63016362,0,0,0,0,0,0,0,0,0
202503,04,137000,007,0145,28030 ,00000 ,7382 ,429,37740, , ,85501      ,4,8,0,Globe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,141000,013,0150,28380 ,00000 ,90622 ,429,38060, , ,85338      ,4,8,3,Goodyear,377,377,96921939,7,14,1598970,0,0,0,0,0,0,377,377,96921939,7,14,1598970,0,0,0,0,0,0
202503,04,145000,009,    ,99990 ,00000 ,21408 ,999,40940, , ,85546      ,4,8,3,Graham County Unincorporated Area,25,25,8542900,0,0,0,0,0,0,0,0,0,25,25,8542900,0,0,0,0,0,0,0,0,0
202503,04,149000,011,    ,99990 ,00000 ,4931 ,999,99999, , ,85533      ,4,8,0,Greenlee County Unincorporated Area,3,3,390630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,153000,013,0158,30270 ,00000 ,6698 ,429,38060, , ,852832538  ,4,8,0,Guadalupe town,1,1,229162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,157000,007,0160,32020 ,00000 ,633 ,429,37740,2, ,85135      ,4,8,0,Hayden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,165000,017,0165,33280 ,00000 ,5090 ,999,43320, , ,860250907  ,4,8,0,Holbrook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,169000,003,0170,34120 ,00000 ,1734 ,999,43420, , ,85616      ,4,8,0,Huachuca City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,173000,025,0173,36290 ,00000 ,459 ,999,39150, , ,86331      ,4,8,0,Jerome town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,181000,015,0185,37620 ,00000 ,31815 ,999,29420, ,1,86401      ,4,8,3,Kingman,37,37,9396458,0,0,0,0,0,0,0,0,0,37,37,9396458,0,0,0,0,0,0,0,0,0
202503,04,185000,012,    ,99990 ,00000 ,14385 ,999,99999, , ,85344      ,4,8,3,La Paz County Unincorporated Area,13,13,1890000,0,0,0,0,0,0,0,0,0,13,13,1890000,0,0,0,0,0,0,0,0,0
202503,04,189000,015,0188,39370 ,00000 ,57246 ,999,29420, ,1,86403      ,4,8,3,Lake Havasu City,62,62,14386706,3,6,435906,1,3,192850,4,64,1731996,62,62,14386706,3,6,435906,1,3,192850,4,64,1731996
202503,04,193000,013,0196,41330 ,00000 ,6578 ,429,38060, , ,85340      ,4,8,3,Litchfield Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,197000,021,0205,43990 ,00000 ,1717 ,429,38060, , ,85618      ,4,8,0,Mammoth town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,201000,019,0210,44270 ,00000 ,51306 ,536,46060,2, ,85653      ,4,8,3,Marana town,290,290,116740319,0,0,0,0,0,0,0,0,0,290,290,116740319,0,0,0,0,0,0,0,0,0
202503,04,205000,013,    ,99990 ,00000 ,335254 ,429,38060, , ,85008      ,4,8,3,Maricopa County Unincorporated Area,530,530,170808339,8,16,1574002,0,0,0,0,0,0,530,530,170808339,8,16,1574002,0,0,0,0,0,0
202503,04,205100,021,0212,44410 ,00000 ,54539 ,429,38060, , ,85238      ,4,8,3,Maricopa,190,190,66008947,0,0,0,0,0,0,8,204,35760911,190,190,66008947,0,0,0,0,0,0,8,204,35760911
202503,04,209000,013,0215,46000 ,00000 ,528159 ,429,38060, ,1,852111466  ,4,8,3,Mesa,405,405,142362016,0,0,0,0,0,0,0,0,0,405,405,142362016,0,0,0,0,0,0,0,0,0
202503,04,213000,007,0220,46350 ,00000 ,1792 ,429,37740, , ,85539      ,4,8,0,Miami town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,217000,015,    ,99990 ,00000 ,81506 ,999,29420, , ,864027000  ,4,8,3,Mohave County Unincorporated Area,404,404,75442405,0,0,0,0,0,0,0,0,0,404,404,75442405,0,0,0,0,0,0,0,0,0
202503,04,221000,017,    ,99990 ,00000 ,70792 ,999,43320, , ,85901      ,4,8,3,Navajo County Unincorporated Area,61,61,25390293,1,2,419012,0,0,0,0,0,0,61,61,25390293,1,2,419012,0,0,0,0,0,0
202503,04,225000,023,0235,49640 ,00000 ,20107 ,536,35700, ,2,85621      ,4,8,3,Nogales,2,2,692252,0,0,0,0,0,0,0,0,0,2,2,692252,0,0,0,0,0,0,0,0,0
202503,04,229000,019,0238,51600 ,00000 ,46678 ,536,46060, , ,85737      ,4,8,3,Oro Valley town,32,32,18796396,0,0,0,0,0,0,0,0,0,32,32,18796396,0,0,0,0,0,0,0,0,0
202503,04,233000,005,2520,51810 ,00000 ,7516 ,999,22380, , ,86040      ,4,8,2,Page,6,6,1498000,0,0,0,0,0,0,1,5,438710,5,5,1220000,0,0,0,0,0,0,0,0,0
202503,04,237000,013,0242,52930 ,00000 ,14851 ,429,38060, , ,852534328  ,4,8,1,Paradise Valley town,20,20,38646365,0,0,0,0,0,0,0,0,0,6,6,14901129,0,0,0,0,0,0,0,0,0
202503,04,241000,012,0245,53070 ,00000 ,3281 ,999,99999, , ,85344      ,4,8,3,Parker town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,245000,023,0250,53490 ,00000 ,881 ,536,35700, , ,85624      ,4,8,0,Patagonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,249000,007,0252,53700 ,00000 ,15947 ,429,37740, ,2,855414306  ,4,8,3,Payson town,9,9,3410541,0,0,0,0,0,0,0,0,0,9,9,3410541,0,0,0,0,0,0,0,0,0
202503,04,253000,013,0255,54050 ,00000 ,179872 ,429,38060,2, ,85345      ,4,8,3,Peoria,320,320,52712446,0,0,0,0,0,0,0,0,0,320,320,52712446,0,0,0,0,0,0,0,0,0
202503,04,257000,013,2650,55000 ,00000 ,1708127 ,429,38060, ,1,850031611  ,4,8,3,Phoenix,853,853,220922993,94,188,23559060,2,6,1060450,16,593,76214313,853,853,220922993,94,188,23559060,2,6,1060450,16,593,76214313
202503,04,261000,019,    ,99990 ,00000 ,371551 ,536,46060, , ,85701      ,4,8,3,Pima County Unincorporated Area,429,429,151461433,0,0,0,0,0,0,3,30,3995087,429,429,151461433,0,0,0,0,0,0,3,30,3995087
202503,04,265000,009,0265,55560 ,00000 ,2588 ,999,40940, , ,85543      ,4,8,3,Pima town,4,4,1664938,3,6,1257037,1,4,597156,0,0,0,4,4,1664938,3,6,1257037,1,4,597156,0,0,0
202503,04,269000,021,    ,99990 ,00000 ,244125 ,429,38060,2, ,85132      ,4,8,3,Pinal County Unincorporated Area,1141,1141,174805854,0,0,0,1,4,222166,3,627,17222905,1141,1141,174805854,0,0,0,1,4,222166,3,627,17222905
202503,04,273000,017,0269,55980 ,00000 ,4516 ,999,43320, , ,85929      ,4,8,3,Pinetop-Lakeside town,6,6,2013000,0,0,0,0,0,0,0,0,0,6,6,2013000,0,0,0,0,0,0,0,0,0
202503,04,277000,025,0280,57380 ,00000 ,44837 ,999,39150, ,1,86301      ,4,8,3,Prescott,86,86,38988564,0,0,0,0,0,0,0,0,0,86,86,38988564,0,0,0,0,0,0,0,0,0
202503,04,281000,025,0282,57450 ,00000 ,47901 ,999,39150, ,1,863142275  ,4,8,3,Prescott Valley town,57,57,25970004,8,16,2098076,0,0,0,0,0,0,57,57,25970004,8,16,2098076,0,0,0,0,0,0
202503,04,285000,012,0283,58010 ,00000 ,3814 ,999,99999, , ,85346      ,4,8,0,Quartzsite town,1,1,107750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,289000,013,0284,58150 ,00000 ,48757 ,429,38060,2, ,852429311  ,4,8,3,Queen Creek town,325,325,169886505,0,0,0,0,0,0,0,0,0,325,325,169886505,0,0,0,0,0,0,0,0,0
202503,04,293000,009,0298,62000 ,00000 ,9951 ,999,40940, ,2,85548      ,4,8,3,Safford,5,5,1185000,0,0,0,0,0,0,0,0,0,5,5,1185000,0,0,0,0,0,0,0,0,0
202503,04,294000,019,0303,62140 ,00000 ,32327 ,536,46060, , ,85629      ,4,8,3,Sahuarita town,85,85,33686453,0,0,0,0,0,0,0,0,0,85,85,33686453,0,0,0,0,0,0,0,0,0
202503,04,297000,027,0321,63470 ,00000 ,36242 ,999,49740, , ,85349      ,4,8,3,San Luis,44,44,10618932,0,0,0,0,0,0,0,0,0,44,44,10618932,0,0,0,0,0,0,0,0,0
202503,04,301000,023,    ,99990 ,00000 ,25820 ,536,35700, , ,856211090  ,4,8,3,Santa Cruz County Unincorporated Area,96,96,23017165,0,0,0,0,0,0,0,0,0,96,96,23017165,0,0,0,0,0,0,0,0,0
202503,04,305000,013,0327,65000 ,00000 ,262647 ,429,38060, ,1,85251      ,4,8,3,Scottsdale,75,75,37248229,6,12,3230603,8,32,6957612,3,322,61530293,75,75,37248229,6,12,3230603,8,32,6957612,3,322,61530293
202503,04,313000,025,0331,65350 ,00000 ,7542 ,999,39150,2, ,86336      ,4,8,2,Sedona,16,16,7244500,0,0,0,0,0,0,0,0,0,13,13,5189540,0,0,0,0,0,0,0,0,0
202503,04,317000,017,0337,66470 ,00000 ,11578 ,999,43320, ,2,85901      ,4,8,2,Show Low,34,34,7755702,0,0,0,3,12,809084,0,0,0,24,24,5193228,0,0,0,3,12,809084,0,0,0
202503,04,321000,003,0338,66820 ,00000 ,43948 ,999,43420, ,1,85635      ,4,8,3,Sierra Vista,3,3,1418000,0,0,0,0,0,0,0,0,0,3,3,1418000,0,0,0,0,0,0,0,0,0
202503,04,325000,017,0341,67800 ,00000 ,6114 ,999,43320, , ,85937      ,4,8,2,Snowflake town,14,14,5317809,0,0,0,0,0,0,0,0,0,9,9,3602588,0,0,0,0,0,0,0,0,0
202503,04,329000,027,0342,68080 ,00000 ,16716 ,999,49740, , ,85350      ,4,8,2,Somerton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,333000,019,0344,68850 ,00000 ,5742 ,536,46060, , ,857132803  ,4,8,0,South Tucson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,337000,001,0345,68990 ,00000 ,1985 ,999,99999, , ,859385220  ,4,8,0,Springerville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,341000,001,0314,62350 ,00000 ,3526 ,999,99999, , ,85936      ,4,8,0,St. Johns,2,2,536722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,04,349000,013,0361,71510 ,00000 ,147965 ,429,38060, , ,85374      ,4,8,3,Surprise,855,855,328689173,0,0,0,0,0,0,0,0,0,855,855,328689173,0,0,0,0,0,0,0,0,0
202503,04,353000,017,0366,72420 ,00000 ,4363 ,999,43320, , ,85939      ,4,8,0,Taylor town,11,11,4201909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
