Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202110,02,233000,170,1410,33800 ,00000 ,1912 ,999,11260, , ,996940027  ,4,9,5,Houston,5,5,1484170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,02,253000,110,    ,99990 ,00000 ,31275 ,999,99999, , ,99801      ,4,9,10,Juneau city and borough,46,46,9983108,2,4,776816,0,0,0,1,5,1034243,46,46,9983108,2,4,776816,0,0,0,1,5,1034243
202110,02,277000,122,1630,38420 ,00000 ,7100 ,999,99999, , ,99611      ,4,9,0,Kenai,16,16,3745435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,02,289000,130,    ,99990 ,00000 ,5016 ,999,99999, , ,999016059  ,4,9,6,Ketchikan Gateway Borough,28,28,8292070,0,0,0,0,0,0,0,0,0,12,12,3668874,0,0,0,0,0,0,0,0,0
202110,02,297000,013,1670,39410 ,00000 ,938 ,999,99999, , ,99612      ,4,9,0,King Cove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,02,317000,150,1750,40950 ,00000 ,6130 ,999,99999, , ,99615      ,4,9,10,Kodiak City-Kodiak Island Borough,8,8,2763289,0,0,0,0,0,0,0,0,0,8,8,2763289,0,0,0,0,0,0,0,0,0
202110,02,329000,188,1800,41830 ,00000 ,3201 ,999,99999, , ,99752      ,4,9,10,Kotzebue,7,7,690000,0,0,0,0,0,0,0,0,0,7,7,690000,0,0,0,0,0,0,0,0,0
202110,02,409000,290,2330,54150 ,00000 ,94 ,999,99999, , ,996910045  ,4,9,0,Nikolai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,02,413000,180,2370,54920 ,00000 ,3598 ,999,99999, , ,997620281  ,4,9,0,Nome,11,11,1983425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,02,425000,090,2410,55910 ,00000 ,2117 ,999,21820, , ,99705      ,4,9,10,North Pole,18,18,5301590,0,0,0,5,18,2731589,0,0,0,18,18,5301590,0,0,0,5,18,2731589,0,0,0
202110,02,429000,185,    ,99990 ,00000 ,2790 ,999,99999, , ,997230069  ,4,9,9,North Slope Borough,7,7,2152644,0,0,0,0,0,0,1,5,613005,7,7,2152644,0,0,0,0,0,0,0,0,0
202110,02,433000,188,    ,99990 ,00000 ,881 ,999,99999,2, ,99752      ,4,9,0,Northwest Arctic Borough Unincorporated Area,3,3,1779999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,02,457000,170,2510,58660 ,00000 ,5937 ,999,11260, , ,996456748  ,4,9,10,Palmer,13,13,2830277,0,0,0,1,3,458862,0,0,0,13,13,2830277,0,0,0,1,3,458862,0,0,0
202110,02,461000,105,2550,59650 ,00000 ,88 ,999,99999, , ,99832      ,4,9,5,Pelican,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,02,465000,195,    ,99990 ,00000 ,2948 ,999,99999, , ,99833      ,4,9,9,Petersburg Borough,4,4,1350000,2,4,710000,0,0,0,0,0,0,4,4,1350000,1,2,375000,0,0,0,0,0,0
202110,02,505000,013,2900,67020 ,00000 ,976 ,999,99999, , ,99661      ,4,9,10,Sand Point,1,1,307521,0,0,0,0,0,0,0,0,0,1,1,307521,0,0,0,0,0,0,0,0,0
202110,02,525000,122,2950,68340 ,00000 ,255 ,999,99999, , ,99663      ,4,9,8,Seldovia,1,1,296834,1,2,150000,0,0,0,0,0,0,1,1,296834,1,2,150000,0,0,0,0,0,0
202110,02,529000,122,2960,68560 ,00000 ,2693 ,999,99999, , ,99664      ,4,9,10,Seward,8,8,1975000,0,0,0,3,11,551000,0,0,0,8,8,1975000,0,0,0,3,11,551000,0,0,0
202110,02,557000,220,    ,99990 ,00000 ,8881 ,999,99999, , ,99835      ,4,9,0,Sitka city and borough,10,10,2170601,1,2,306156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,02,561000,230,3050,70760 ,00000 ,968 ,999,99999, , ,998400415  ,4,9,9,Municipality of Skagway,0,0,0,0,0,0,1,3,1000000,0,0,0,0,0,0,0,0,0,1,3,1000000,0,0,0
202110,02,565000,122,3070,71640 ,00000 ,4163 ,999,99999, , ,99669      ,4,9,9,Soldotna,7,7,2289465,0,0,0,0,0,0,1,8,727638,6,6,2046179,0,0,0,0,0,0,1,8,727638
202110,02,581000,016,2880,66470 ,00000 ,479 ,999,99999, , ,99660      ,4,9,0,St. Paul,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,02,597000,105,3290,76260 ,00000 ,131 ,999,99999, , ,998410052  ,4,9,10,Tenakee Springs,1,1,307521,0,0,0,0,0,0,0,0,0,1,1,307521,0,0,0,0,0,0,0,0,0
202110,02,625000,016,3430,80770 ,00000 ,4376 ,999,99999, , ,99685      ,4,9,4,Unalaska,2,2,604355,1,2,345725,0,0,0,0,0,0,1,1,307521,0,0,0,0,0,0,0,0,0
202110,02,633000,261,3470,82200 ,00000 ,3976 ,999,99999, , ,99686      ,4,9,10,Valdez,8,8,1606876,0,0,0,0,0,0,0,0,0,8,8,1606876,0,0,0,0,0,0,0,0,0
202110,02,645000,170,3520,83080 ,00000 ,7831 ,999,11260, , ,99654      ,4,9,9,Wasilla,16,16,4898956,4,8,1366164,1,3,445910,0,0,0,15,15,4602122,3,6,1020439,0,0,0,0,0,0
202110,02,653000,261,3550,84510 ,00000 ,220 ,999,99999, , ,996930608  ,4,9,0,Whittier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,02,657000,275,    ,86380 ,00000 ,2369 ,999,99999, , ,99929      ,4,9,10,Wrangell city and borough,4,4,1570000,0,0,0,0,0,0,0,0,0,4,4,1570000,0,0,0,0,0,0,0,0,0
202110,02,661000,282,3610,86490 ,00000 ,662 ,999,99999, , ,99689      ,4,9,6,Yakutat city and borough,7,7,1291485,0,0,0,0,0,0,0,0,0,6,6,1070000,0,0,0,0,0,0,0,0,0
202110,04,001000,001,    ,99990 ,00000 ,61192 ,999,99999, , ,85936      ,4,8,10,Apache County Unincorporated Area,68,68,14981011,0,0,0,0,0,0,0,0,0,68,68,14981011,0,0,0,0,0,0,0,0,0
202110,04,009000,021,0007,02830 ,00000 ,35546 ,429,38060,2, ,851192899  ,4,8,9,Apache Junction,173,173,41834971,0,0,0,0,0,0,1,12,1593792,163,163,40360823,0,0,0,0,0,0,1,12,1593792
202110,04,013000,013,0013,04720 ,00000 ,76238 ,429,38060, , ,85323      ,4,8,10,Avondale,531,531,158610514,1,2,201764,0,0,0,0,0,0,531,531,158610514,1,2,201764,0,0,0,0,0,0
202110,04,025000,013,0030,07940 ,00000 ,50876 ,429,38060, , ,85326      ,4,8,10,Buckeye,2253,2253,625504707,0,0,0,0,0,0,0,0,0,2253,2253,625504707,0,0,0,0,0,0,0,0,0
202110,04,029000,015,0031,08220 ,00000 ,39540 ,999,29420, , ,86442      ,4,8,10,Bullhead City,338,338,75219671,0,0,0,0,0,0,0,0,0,338,338,75219671,0,0,0,0,0,0,0,0,0
202110,04,037000,013,0039,10180 ,00000 ,3363 ,429,38060, , ,85377      ,4,8,10,Carefree town,7,7,3867027,4,8,1526149,0,0,0,0,0,0,7,7,3867027,4,8,1526149,0,0,0,0,0,0
202110,04,041000,021,0040,10530 ,00000 ,48571 ,429,38060, ,1,85122      ,4,8,10,Casa Grande,1345,1345,341702364,0,0,0,0,0,0,0,0,0,1345,1345,341702364,0,0,0,0,0,0,0,0,0
202110,04,045000,013,0044,11300 ,00000 ,5015 ,429,38060, , ,85331      ,4,8,10,Cave Creek town,78,78,28694575,2,4,885739,0,0,0,0,0,0,78,78,28694575,2,4,885739,0,0,0,0,0,0
202110,04,049000,013,0050,12000 ,00000 ,236123 ,429,38060, ,1,852444008  ,4,8,10,Chandler,570,570,192534436,0,0,0,27,89,18094402,34,700,115089809,570,570,192534436,0,0,0,27,89,18094402,34,700,115089809
202110,04,065000,003,    ,99990 ,00000 ,52410 ,999,43420, , ,85603      ,4,8,9,Cochise County Unincorporated Area,274,274,36230926,0,0,0,0,0,0,0,0,0,256,256,33230618,0,0,0,0,0,0,0,0,0
202110,04,069000,005,    ,99990 ,00000 ,54125 ,999,22380, , ,860019331  ,4,8,10,Coconino County Unincorporated Area,261,261,59393159,0,0,0,0,0,0,0,0,0,261,261,59393159,0,0,0,0,0,0,0,0,0
202110,04,077000,021,0067,15500 ,00000 ,11825 ,429,38060, , ,85228      ,4,8,4,Coolidge,549,549,95687955,0,0,0,0,0,0,6,96,5036111,291,291,53159998,0,0,0,0,0,0,0,0,0
202110,04,085000,003,0080,20050 ,00000 ,17378 ,999,43420, ,1,856072030  ,4,8,1,Douglas,8,8,710584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,04,097000,013,0100,22220 ,00000 ,31797 ,429,38060, , ,853352955  ,4,8,10,El Mirage,12,12,3217150,7,14,1460571,0,0,0,8,144,19093876,12,12,3217150,7,14,1460571,0,0,0,8,144,19093876
202110,04,101000,021,0105,22360 ,00000 ,16631 ,429,38060, , ,85231      ,4,8,0,Eloy,111,111,23502699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,04,105000,005,0115,23620 ,00000 ,65870 ,999,22380, ,1,86001      ,4,8,10,Flagstaff,190,190,94109121,0,0,0,2,6,343270,10,437,27207496,190,190,94109121,0,0,0,2,6,343270,10,437,27207496
202110,04,109000,021,0120,23760 ,00000 ,25536 ,429,38060, , ,85132      ,4,8,10,Florence town,339,339,102307078,0,0,0,0,0,0,0,0,0,339,339,102307078,0,0,0,0,0,0,0,0,0
202110,04,113000,013,0124,25300 ,00000 ,22489 ,429,38060, , ,85268      ,4,8,10,Fountain Hills town,166,166,62712136,1,2,836500,3,9,2872500,0,0,0,166,166,62712136,1,2,836500,3,9,2872500,0,0,0
202110,04,117000,005,0125,25720 ,00000 ,1314 ,999,22380, , ,86022      ,4,8,0,Fredonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,04,121000,013,0129,27050 ,00000 ,1922 ,429,38060, , ,85337      ,4,8,0,Gila Bend town,1,1,115000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,04,125000,007,    ,99990 ,00000 ,25602 ,999,99999, , ,85501      ,4,8,10,Gila County Unincorporated Area,79,79,14448328,0,0,0,0,0,0,0,0,0,79,79,14448328,0,0,0,0,0,0,0,0,0
202110,04,129000,013,0135,27400 ,00000 ,208453 ,429,38060, , ,85296      ,4,8,10,Gilbert town,1341,1341,243570515,0,0,0,0,0,0,27,449,67677904,1341,1341,243570515,0,0,0,0,0,0,27,449,67677904
202110,04,133000,013,0140,27820 ,00000 ,226721 ,429,38060, , ,85301      ,4,8,10,Glendale,683,683,155288123,0,0,0,0,0,0,0,0,0,683,683,155288123,0,0,0,0,0,0,0,0,0
202110,04,141000,013,0150,28380 ,00000 ,65275 ,429,38060, , ,85338      ,4,8,10,Goodyear,1749,1749,529803556,0,0,0,0,0,0,17,899,110671950,1749,1749,529803556,0,0,0,0,0,0,17,899,110671950
202110,04,145000,009,    ,99990 ,00000 ,20402 ,999,99999, , ,85546      ,4,8,10,Graham County Unincorporated Area,76,76,13360250,0,0,0,0,0,0,0,0,0,76,76,13360250,0,0,0,0,0,0,0,0,0
202110,04,153000,013,0158,30270 ,00000 ,5523 ,429,38060, , ,852832538  ,4,8,10,Guadalupe town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,04,157000,007,0160,32020 ,00000 ,662 ,999,99999,2, ,85135      ,4,8,10,Hayden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,04,181000,015,0185,37620 ,00000 ,28068 ,999,29420, ,1,86401      ,4,8,10,Kingman,301,301,42320433,12,24,3450569,0,0,0,0,0,0,301,301,42320433,12,24,3450569,0,0,0,0,0,0
202110,04,189000,015,0188,39370 ,00000 ,52527 ,999,29420, ,1,86403      ,4,8,10,Lake Havasu City,346,346,69181113,12,24,2045190,3,9,472713,2,10,1678644,346,346,69181113,12,24,2045190,3,9,472713,2,10,1678644
202110,04,193000,013,0196,41330 ,00000 ,5476 ,429,38060, , ,85340      ,4,8,10,Litchfield Park,1,1,484572,2,4,2193054,0,0,0,3,21,6765544,1,1,484572,2,4,2193054,0,0,0,3,21,6765544
202110,04,201000,019,0210,44270 ,00000 ,34961 ,536,46060,2, ,85653      ,4,8,10,Marana town,1070,1070,342607476,0,0,0,0,0,0,0,0,0,1070,1070,342607476,0,0,0,0,0,0,0,0,0
202110,04,205000,013,    ,99990 ,00000 ,284404 ,429,38060, , ,85008      ,4,8,10,Maricopa County Unincorporated Area,2509,2509,677821169,0,0,0,0,0,0,0,0,0,2509,2509,677821169,0,0,0,0,0,0,0,0,0
202110,04,205100,021,0212,44410 ,00000 ,43482 ,429,38060, , ,85238      ,4,8,6,Maricopa,1666,1666,209733591,0,0,0,0,0,0,0,0,0,1150,1150,83231233,0,0,0,0,0,0,0,0,0
202110,04,209000,013,0215,46000 ,00000 ,439041 ,429,38060, ,1,852111466  ,4,8,10,Mesa,2561,2561,704576783,11,22,3370104,2,8,416289,13,2100,262239162,2561,2561,704576783,11,22,3370104,2,8,416289,13,2100,262239162
202110,04,217000,015,    ,99990 ,00000 ,75230 ,999,29420, , ,864027000  ,4,8,10,Mohave County Unincorporated Area,308,308,93540798,0,0,0,0,0,0,0,0,0,308,308,93540798,0,0,0,0,0,0,0,0,0
202110,04,221000,017,    ,99990 ,00000 ,68097 ,999,99999, , ,85901      ,4,8,1,Navajo County Unincorporated Area,300,300,85674944,0,0,0,0,0,0,0,0,0,38,38,11279685,0,0,0,0,0,0,0,0,0
202110,04,229000,019,0238,51600 ,00000 ,41011 ,536,46060, , ,85737      ,4,8,10,Oro Valley town,323,323,110840394,0,0,0,0,0,0,0,0,0,323,323,110840394,0,0,0,0,0,0,0,0,0
202110,04,237000,013,0242,52930 ,00000 ,12820 ,429,38060, , ,852534328  ,4,8,10,Paradise Valley town,93,93,124722310,0,0,0,0,0,0,0,0,0,93,93,124722310,0,0,0,0,0,0,0,0,0
202110,04,249000,007,0252,53700 ,00000 ,15301 ,999,99999, , ,855414306  ,4,8,10,Payson town,78,78,27821226,2,4,664385,0,0,0,0,0,0,78,78,27821226,2,4,664385,0,0,0,0,0,0
202110,04,253000,013,0255,54050 ,00000 ,154058 ,429,38060,2, ,85345      ,4,8,10,Peoria,1226,1226,191954788,56,112,3979920,1,4,127298,8,67,5105316,1226,1226,191954788,56,112,3979920,1,4,127298,8,67,5105316
202110,04,257000,013,2650,55000 ,00000 ,1445632 ,429,38060, ,1,850031611  ,4,8,10,Phoenix,4137,4137,939058083,242,484,71162159,21,75,11594794,157,5243,711977424,4137,4137,939058083,242,484,71162159,21,75,11594794,157,5243,711977424
202110,04,261000,019,    ,99990 ,00000 ,353264 ,536,46060, , ,85701      ,4,8,10,Pima County Unincorporated Area,1610,1610,527660301,0,0,0,0,0,0,0,0,0,1610,1610,527660301,0,0,0,0,0,0,0,0,0
202110,04,269000,021,    ,99990 ,00000 ,187517 ,429,38060,2, ,85132      ,4,8,10,Pinal County Unincorporated Area,2839,2839,503578055,1,2,152223,0,0,0,0,0,0,2839,2839,503578055,1,2,152223,0,0,0,0,0,0
202110,04,277000,025,0280,57380 ,00000 ,39843 ,999,39150, ,1,86301      ,4,8,10,Prescott,340,340,120072501,1,2,529302,0,0,0,5,64,10209978,340,340,120072501,1,2,529302,0,0,0,5,64,10209978
202110,04,281000,025,0282,57450 ,00000 ,38822 ,999,39150, ,1,863142275  ,4,8,10,Prescott Valley town,476,476,134078358,46,92,12173516,0,0,0,0,0,0,476,476,134078358,46,92,12173516,0,0,0,0,0,0
202110,04,289000,013,0284,58150 ,00000 ,25912 ,429,38060,2, ,852429311  ,4,8,10,Queen Creek town,1876,1876,687688577,54,108,12242355,1,3,802338,0,0,0,1876,1876,687688577,54,108,12242355,1,3,802338,0,0,0
202110,04,293000,009,0298,62000 ,00000 ,9566 ,999,99999, , ,85548      ,4,8,10,Safford,26,26,2944000,0,0,0,0,0,0,0,0,0,26,26,2944000,0,0,0,0,0,0,0,0,0
202110,04,294000,019,0303,62140 ,00000 ,25259 ,536,46060, , ,85629      ,4,8,10,Sahuarita town,421,421,114533140,0,0,0,0,0,0,0,0,0,421,421,114533140,0,0,0,0,0,0,0,0,0
202110,04,297000,027,0321,63470 ,00000 ,25505 ,999,49740, , ,85349      ,4,8,10,San Luis,244,244,38261981,0,0,0,0,0,0,0,0,0,244,244,38261981,0,0,0,0,0,0,0,0,0
202110,04,301000,023,    ,99990 ,00000 ,25670 ,999,99999, , ,856211090  ,4,8,10,Santa Cruz County Unincorporated Area,230,230,55436454,0,0,0,0,0,0,0,0,0,230,230,55436454,0,0,0,0,0,0,0,0,0
202110,04,305000,013,0327,65000 ,00000 ,217385 ,429,38060, ,1,85251      ,4,8,10,Scottsdale,488,488,134367423,0,0,0,7,27,5018248,29,666,114334312,488,488,134367423,0,0,0,7,27,5018248,29,666,114334312
202110,04,317000,017,0337,66470 ,00000 ,10660 ,999,99999, , ,85901      ,4,8,10,Show Low,177,177,42796419,0,0,0,0,0,0,0,0,0,177,177,42796419,0,0,0,0,0,0,0,0,0
202110,04,321000,003,0338,66820 ,00000 ,43888 ,999,43420, ,1,85635      ,4,8,10,Sierra Vista,46,46,7812000,0,0,0,0,0,0,0,0,0,46,46,7812000,0,0,0,0,0,0,0,0,0
202110,04,329000,027,0342,68080 ,00000 ,14287 ,999,49740, , ,85350      ,4,8,10,Somerton,32,32,6045884,0,0,0,0,0,0,0,0,0,32,32,6045884,0,0,0,0,0,0,0,0,0
202110,04,333000,019,0344,68850 ,00000 ,5652 ,536,46060, , ,857132803  ,4,8,6,South Tucson,9,9,1443332,0,0,0,0,0,0,0,0,0,5,5,820000,0,0,0,0,0,0,0,0,0
202110,04,345000,021,0359,71300 ,00000 ,2837 ,429,38060,2, ,852733409  ,4,8,3,Superior town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,04,349000,013,0361,71510 ,00000 ,117517 ,429,38060, , ,85374      ,4,8,10,Surprise,2279,2279,763548458,0,0,0,0,0,0,1,14,3288996,2279,2279,763548458,0,0,0,0,0,0,1,14,3288996
202110,04,353000,017,0366,72420 ,00000 ,4112 ,999,99999, , ,85939      ,4,8,0,Taylor town,27,27,5423455,3,6,378000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,04,357000,013,0368,73000 ,00000 ,161719 ,429,38060, ,1,85281      ,4,8,0,Tempe,105,105,21937942,9,18,2337122,0,0,0,12,1265,220964416,0,0,0,0,0,0,0,0,0,0,0,0
202110,04,365000,013,0372,74190 ,00000 ,6545 ,429,38060, , ,85353      ,4,8,6,Tolleson,9,9,2003876,0,0,0,0,0,0,0,0,0,7,7,1500000,0,0,0,0,0,0,0,0,0
202110,04,373000,019,0385,77000 ,00000 ,520116 ,536,46060, ,1,85726      ,4,8,0,Tucson,971,971,247764287,21,42,4990227,0,0,0,49,715,107314984,0,0,0,0,0,0,0,0,0,0,0,0
202110,04,381000,013,0397,82740 ,00000 ,6363 ,429,38060,2, ,85390      ,4,8,4,Wickenburg town,316,316,102150569,0,0,0,0,0,0,0,0,0,203,203,63443930,0,0,0,0,0,0,0,0,0
202110,04,401000,025,    ,99990 ,00000 ,83782 ,999,39150, , ,86305      ,4,8,10,Yavapai County Unincorporated Area,485,485,162686129,0,0,0,1,4,504351,0,0,0,485,485,162686129,0,0,0,1,4,504351,0,0,0
202110,04,405000,013,0416,85400 ,00000 ,6156 ,429,38060, , ,853631212  ,4,8,10,Youngtown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,04,409000,027,0420,85540 ,00000 ,93064 ,999,49740, ,1,853641436  ,4,8,10,Yuma,552,552,107881865,1,2,201758,1,3,188354,20,190,9774328,552,552,107881865,1,2,201758,1,3,188354,20,190,9774328
202110,04,413000,027,    ,99990 ,00000 ,60013 ,999,49740, , ,85364      ,4,8,10,Yuma County Unincorporated Area,112,112,15759002,0,0,0,0,0,0,0,0,0,112,112,15759002,0,0,0,0,0,0,0,0,0
202110,06,001000,071,0003,00296 ,00000 ,31765 ,348,40140, , ,92301      ,4,9,10,Adelanto,195,195,37732594,0,0,0,0,0,0,0,0,0,195,195,37732594,0,0,0,0,0,0,0,0,0
202110,06,002000,037,0007,00394 ,00000 ,20330 ,348,31080, , ,91301      ,4,9,10,Agoura Hills,6,6,1958949,0,0,0,0,0,0,0,0,0,6,6,1958949,0,0,0,0,0,0,0,0,0
202110,06,003000,001,0010,00562 ,00000 ,73812 ,488,41860, , ,94501      ,4,9,10,Alameda,139,139,28784265,0,0,0,0,0,0,5,408,84847624,139,139,28784265,0,0,0,0,0,0,5,408,84847624
202110,06,004000,001,    ,99990 ,00000 ,141266 ,488,41860, , ,94544      ,4,9,10,Alameda County Unincorporated Area,40,40,10347570,0,0,0,0,0,0,0,0,0,40,40,10347570,0,0,0,0,0,0,0,0,0
202110,06,005000,001,0020,00674 ,00000 ,18539 ,488,41860, , ,94706      ,4,9,10,Albany,10,10,1007955,0,0,0,0,0,0,0,0,0,10,10,1007955,0,0,0,0,0,0,0,0,0
202110,06,006000,037,0025,00884 ,00000 ,83089 ,348,31080, , ,91801      ,4,9,7,Alhambra,45,45,11043875,2,4,600000,13,42,8247871,2,68,34357000,40,40,10360030,2,4,600000,10,33,6459409,2,68,34357000
202110,06,006200,059,0027,00947 ,00000 ,47823 ,348,31080, , ,92656      ,4,9,10,Aliso Viejo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,06,011000,059,0070,02000 ,00000 ,336265 ,348,31080, ,1,92805      ,4,9,10,Anaheim,79,79,6990940,0,0,0,18,59,14404567,57,761,145282652,79,79,6990940,0,0,0,18,59,14404567,57,761,145282652
202110,06,014000,013,0085,02252 ,00000 ,102372 ,488,41860, , ,94531      ,4,9,8,Antioch,473,473,136397981,0,0,0,0,0,0,2,97,9677436,419,419,119305002,0,0,0,0,0,0,0,0,0
202110,06,015000,071,0090,02364 ,00000 ,69135 ,348,40140, , ,92307      ,4,9,10,Apple Valley town,104,104,18323462,0,0,0,0,0,0,2,16,1693082,104,104,18323462,0,0,0,0,0,0,2,16,1693082
202110,06,016000,037,0246,02462 ,00000 ,56364 ,348,31080, ,1,91007      ,4,9,0,Arcadia,85,85,50685401,1,2,429010,6,18,3915474,10,55,8797295,0,0,0,0,0,0,0,0,0,0,0,0
202110,06,019000,037,0135,02896 ,00000 ,16522 ,348,31080, , ,90701      ,4,9,0,Artesia,11,11,4777146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,06,022000,081,0150,03092 ,00000 ,6914 ,488,41860, , ,94027      ,4,9,10,Atherton town,23,23,76668478,0,0,0,0,0,0,0,0,0,23,23,76668478,0,0,0,0,0,0,0,0,0
202110,06,024000,061,0160,03204 ,00000 ,13330 ,472,40900, , ,95603      ,4,9,10,Auburn,11,11,4711025,0,0,0,0,0,0,0,0,0,11,11,4711025,0,0,0,0,0,0,0,0,0
202110,06,025000,037,0165,03274 ,00000 ,3728 ,348,31080, , ,90704      ,4,9,7,Avalon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,06,027000,037,0378,03386 ,00000 ,46361 ,348,31080, , ,917022514  ,4,9,0,Azusa,18,18,4295706,0,0,0,2,6,1428322,10,96,13028311,0,0,0,0,0,0,0,0,0,0,0,0
202110,06,028000,029,0180,03526 ,00000 ,347483 ,999,12540, ,1,93301      ,4,9,9,Bakersfield,1012,1012,251005444,1,2,292878,2,7,448398,5,45,6274823,897,897,218961382,0,0,0,2,7,448398,1,13,1858717
