Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2010,06,431000,089,    ,  ,  ,64361 ,999,39820, , ,96001      ,4,9,11,Shasta County Unincorporated Area,62,62,12354775,2,4,584338,0,0,0,0,0,0,54,54,10707275,1,2,292169,0,0,0,0,0,0
2010,06,431500,089,2677,71225 ,92570 ,9008 ,999,39820, , ,96019      ,4,9,12,Shasta Lake,7,7,810879,0,0,0,0,0,0,0,0,0,7,7,810879,0,0,0,0,0,0,0,0,0
2010,06,432000,091,    ,  ,  , ,999,99999, , ,95936      ,4,9,12,Sierra County,7,7,2381436,0,0,0,0,0,0,0,0,0,7,7,2381436,0,0,0,0,0,0,0,0,0
2010,06,433000,037,2690,71806 ,93510 ,10578 ,348,31100, , ,91024      ,4,9,12,Sierra Madre,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
2010,06,434000,037,2693,71876 ,91730 ,9333 ,348,31100, , ,90755      ,4,9,12,Signal Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,435000,111,2702,72016 ,93020 ,111351 ,348,37100, , ,93063      ,4,9,12,Simi Valley,18,18,3572618,0,0,0,0,0,0,0,0,0,18,18,3572618,0,0,0,0,0,0,0,0,0
2010,06,436000,093,    ,  ,  ,23686 ,999,99999,2, ,96097      ,4,9,0,Siskiyou County Unincorporated Area,49,49,9392534,2,4,538478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,437000,073,2704,72506 ,92780 ,12979 ,999,41740, , ,920752215  ,4,9,12,Solana Beach,6,6,2759718,0,0,0,0,0,0,0,0,0,6,6,2759718,0,0,0,0,0,0,0,0,0
2010,06,438000,095,    ,  ,  ,19322 ,488,46700, , ,94533      ,4,9,12,Solano County Unincorporated Area,8,8,2353114,0,0,0,0,0,0,0,0,0,8,8,2353114,0,0,0,0,0,0,0,0,0
2010,06,439000,053,2705,72520 ,93060 ,11263 ,999,41500, , ,93960      ,4,9,12,Soledad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,441000,097,2715,72646 ,93070 ,9128 ,488,42220, , ,954766690  ,4,9,12,Sonoma,8,8,3529075,0,0,0,0,0,0,0,0,0,8,8,3529075,0,0,0,0,0,0,0,0,0
2010,06,442000,097,    ,  ,  ,150565 ,488,42220, , ,95403      ,4,9,12,Sonoma County Unincorporated Area,163,163,41954190,0,0,0,4,12,1418809,5,36,2625787,163,163,41954190,0,0,0,4,12,1418809,5,36,2625787
2010,06,443000,109,2720,72674 ,93080 ,4423 ,999,99999, , ,95370      ,4,9,12,Sonora,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2010,06,444000,037,2725,72996 ,93510 ,21144 ,348,31100, , ,91733      ,4,9,12,South El Monte,3,3,322810,0,0,0,0,0,0,0,0,0,3,3,322810,0,0,0,0,0,0,0,0,0
2010,06,445000,037,2730,73080 ,93130 ,96375 ,348,31100, , ,90280      ,4,9,9,South Gate,12,12,1158098,0,0,0,0,0,0,0,0,0,8,8,788333,0,0,0,0,0,0,0,0,0
2010,06,446000,017,2737,73108 ,93160 ,23609 ,472,40900, , ,96150      ,4,9,12,South Lake Tahoe,12,12,2577172,0,0,0,0,0,0,0,0,0,12,12,2577172,0,0,0,0,0,0,0,0,0
2010,06,447000,037,2755,73220 ,92400 ,24292 ,348,31100, , ,91030      ,4,9,12,South Pasadena,1,1,445000,0,0,0,0,0,0,0,0,0,1,1,445000,0,0,0,0,0,0,0,0,0
2010,06,448000,081,2765,73262 ,93170 ,60552 ,488,41860, ,1,94080      ,4,9,12,South San Francisco,10,10,4259004,0,0,0,0,0,0,0,0,0,10,10,4259004,0,0,0,0,0,0,0,0,0
2010,06,449000,055,2425,64140 ,92710 ,5950 ,488,34900, , ,94574      ,4,9,12,St. Helena,5,5,326820,0,0,0,0,0,0,0,0,0,5,5,326820,0,0,0,0,0,0,0,0,0
2010,06,450000,099,    ,  ,  ,106790 ,999,33700, , ,95354      ,4,9,12,Stanislaus County Unincorporated Area,29,29,8047913,0,0,0,0,0,0,0,0,0,29,29,8047913,0,0,0,0,0,0,0,0,0
2010,06,451000,059,2802,73962 ,90050 ,37403 ,348,31100, , ,90680      ,4,9,12,Stanton,20,20,3698709,0,0,0,0,0,0,0,0,0,20,20,3698709,0,0,0,0,0,0,0,0,0
2010,06,452000,077,2805,75000 ,91870 ,243771 ,999,44700, ,1,952021997  ,4,9,12,Stockton,123,123,27196001,0,0,0,0,0,0,0,0,0,123,123,27196001,0,0,0,0,0,0,0,0,0
2010,06,453000,095,2820,75630 ,90950 ,26118 ,488,46700, , ,94585      ,4,9,0,Suisun City,28,28,6106978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,454000,085,2835,77000 ,92830 ,131760 ,488,41940, ,1,940883707  ,4,9,12,Sunnyvale,112,112,20111028,0,0,0,0,0,0,25,744,78992312,112,112,20111028,0,0,0,0,0,0,25,744,78992312
2010,06,455000,035,2845,77364 ,93280 ,13541 ,999,99999, , ,961303109  ,4,9,12,Susanville,1,1,185749,0,0,0,0,0,0,0,0,0,1,1,185749,0,0,0,0,0,0,0,0,0
2010,06,456000,101,    ,  ,  ,35943 ,472,49700, , ,95993      ,4,9,12,Sutter County Unincorporated Area,10,10,2412964,0,0,0,0,0,0,0,0,0,10,10,2412964,0,0,0,0,0,0,0,0,0
2010,06,457000,005,2855,77392 ,91410 ,2303 ,999,99999, , ,95685      ,4,9,12,Sutter Creek,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,458000,029,2860,77574 ,93670 ,6400 ,999,12540, , ,93268      ,4,9,12,Taft,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,461000,103,    ,  ,  ,35719 ,999,99999,2, ,960803312  ,4,9,12,Tehama County Unincorporated Area,43,43,7684155,0,0,0,0,0,0,0,0,0,43,43,7684155,0,0,0,0,0,0,0,0,0
2010,06,462000,065,2878,78120 ,92060 ,57716 ,348,40140, ,1,925899033  ,4,9,12,Temecula,348,348,65582899,0,0,0,0,0,0,0,0,0,348,348,65582899,0,0,0,0,0,0,0,0,0
2010,06,463000,037,2880,78148 ,93510 ,33377 ,348,31100, , ,91780      ,4,9,12,Temple City,38,38,13536131,0,0,0,0,0,0,0,0,0,38,38,13536131,0,0,0,0,0,0,0,0,0
2010,06,464000,111,2897,78582 ,93420 ,117005 ,348,37100, ,1,913622903  ,4,9,12,Thousand Oaks,20,20,10516022,0,0,0,3,9,1703124,1,6,643295,20,20,10516022,0,0,0,3,9,1703124,1,6,643295
2010,06,465000,041,2903,78666 ,93140 ,8666 ,488,41860, , ,94920      ,4,9,1,Tiburon town,2,2,1708500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,466000,037,2912,80000 ,91400 ,137946 ,348,31100, ,1,90503      ,4,9,12,Torrance,41,41,8646568,0,0,0,0,0,0,1,6,1271897,41,41,8646568,0,0,0,0,0,0,1,6,1271897
2010,06,467000,077,2915,80238 ,93400 ,56929 ,999,44700, , ,95376      ,4,9,12,Tracy,14,14,3631149,0,0,0,0,0,0,0,0,0,14,14,3631149,0,0,0,0,0,0,0,0,0
2010,06,468000,023,2925,80448 ,92170 ,311 ,999,99999, , ,95570      ,4,9,12,Trinidad,1,1,258769,0,0,0,0,0,0,0,0,0,1,1,258769,0,0,0,0,0,0,0,0,0
2010,06,469000,105,    ,  ,  , ,999,99999, , ,96093      ,4,9,12,Trinity County,40,40,6441635,0,0,0,0,0,0,0,0,0,40,40,6441635,0,0,0,0,0,0,0,0,0
2010,06,469500,057,2940,80588 ,90710 ,13864 ,999,99999, , ,96161      ,4,9,12,Truckee,34,34,9377413,0,0,0,0,0,0,0,0,0,34,34,9377413,0,0,0,0,0,0,0,0,0
2010,06,470000,107,2945,80644 ,93430 ,43994 ,999,47300, , ,93274      ,4,9,12,Tulare,113,113,13008950,10,20,1555880,0,0,0,0,0,0,113,113,13008950,10,20,1555880,0,0,0,0,0,0
2010,06,471000,107,    ,  ,  ,141150 ,999,47300,2, ,93277      ,4,9,12,Tulare County Unincorporated Area,154,154,29036700,3,6,566800,14,56,7013500,0,0,0,154,154,29036700,3,6,566800,14,56,7013500,0,0,0
2010,06,472000,093,2950,80686 ,93450 ,1020 ,999,99999, , ,96134      ,4,9,0,Tulelake,2,2,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,473000,109,    ,  ,  ,50078 ,999,99999, , ,95370      ,4,9,12,Tuolumne County Unincorporated Area,56,56,11280283,0,0,0,0,0,0,0,0,0,56,56,11280283,0,0,0,0,0,0,0,0,0
2010,06,474000,099,2960,80812 ,93460 ,55810 ,999,33700, , ,95380      ,4,9,12,Turlock,54,54,7596112,0,0,0,0,0,0,0,0,0,54,54,7596112,0,0,0,0,0,0,0,0,0
2010,06,475000,059,2965,80854 ,90050 ,67504 ,348,31100, ,1,92780      ,4,9,9,Tustin,33,33,5334148,0,0,0,1,3,44301,0,0,0,16,16,2835936,0,0,0,0,0,0,0,0,0
2010,06,476000,071,2971,80994 ,93480 ,14764 ,348,40140, , ,92277      ,4,9,12,Twentynine Palms,47,47,5242357,0,0,0,0,0,0,0,0,0,47,47,5242357,0,0,0,0,0,0,0,0,0
2010,06,477000,045,2976,81134 ,93490 ,15497 ,999,99999, , ,954825400  ,4,9,12,Ukiah,1,1,400000,0,0,0,0,0,0,3,32,2915944,1,1,400000,0,0,0,0,0,0,3,32,2915944
2010,06,478000,001,2977,81204 ,91260 ,66869 ,488,41860, , ,94587      ,4,9,12,Union City,2,2,292516,0,0,0,0,0,0,1,100,16419101,2,2,292516,0,0,0,0,0,0,1,100,16419101
2010,06,479000,071,2978,81344 ,92260 ,68393 ,348,40140, , ,91786      ,4,9,12,Upland,13,13,2943264,0,0,0,0,0,0,0,0,0,13,13,2943264,0,0,0,0,0,0,0,0,0
2010,06,480000,095,2981,81554 ,93520 ,88625 ,488,46700, , ,95688      ,4,9,12,Vacaville,214,214,53146942,0,0,0,0,0,0,0,0,0,214,214,53146942,0,0,0,0,0,0,0,0,0
2010,06,481000,095,2984,81666 ,93530 ,116760 ,488,46700, ,1,94590      ,4,9,12,Vallejo,38,38,8414163,0,0,0,0,0,0,0,0,0,38,38,8414163,0,0,0,0,0,0,0,0,0
2010,06,482000,111,    ,  ,  ,93127 ,348,37100, , ,93009      ,4,9,12,Ventura County Unincorporated Area,31,31,18567952,0,0,0,0,0,0,0,0,0,31,31,18567952,0,0,0,0,0,0,0,0,0
2010,06,483000,037,2996,82422 ,91750 ,91 ,348,31100, , ,900581714  ,4,9,12,Vernon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,484000,071,2997,82590 ,93555 ,64029 ,348,40140, ,1,92392      ,4,9,12,Victorville,283,283,48388935,0,0,0,0,0,0,0,0,0,283,283,48388935,0,0,0,0,0,0,0,0,0
2010,06,485000,059,3010,82744 ,90050 ,5999 ,348,31100, , ,92861      ,4,9,12,Villa Park,1,1,790500,0,0,0,0,0,0,0,0,0,1,1,790500,0,0,0,0,0,0,0,0,0
2010,06,486000,107,3019,82954 ,93560 ,91565 ,999,47300, ,1,93277      ,4,9,12,Visalia,331,331,66143735,0,0,0,0,0,0,0,0,0,331,331,66143735,0,0,0,0,0,0,0,0,0
2010,06,487000,073,3021,82996 ,92240 ,89857 ,999,41740, , ,92084      ,4,9,12,Vista,54,54,13709764,0,0,0,0,0,0,0,0,0,54,54,13709764,0,0,0,0,0,0,0,0,0
2010,06,488000,037,3025,83332 ,90810 ,30004 ,348,31100, , ,91789      ,4,9,8,Walnut,49,49,23895933,0,0,0,0,0,0,0,0,0,41,41,20297421,0,0,0,0,0,0,0,0,0
2010,06,489000,013,3030,83346 ,90440 ,64296 ,488,41860, ,1,94596      ,4,9,12,Walnut Creek,2,2,943823,0,0,0,0,0,0,0,0,0,2,2,943823,0,0,0,0,0,0,0,0,0
2010,06,490000,029,3045,83542 ,93570 ,21263 ,999,12540, , ,93280      ,4,9,0,Wasco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,491000,099,3050,83612 ,93580 ,6924 ,999,33700, , ,95386      ,4,9,12,Waterford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,492000,087,3055,83668 ,93590 ,44265 ,488,42100, ,1,95076      ,4,9,0,Watsonville,25,25,2638247,0,0,0,0,0,0,1,16,1234314,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,494000,037,3070,84200 ,90810 ,105080 ,348,31100, , ,91790      ,4,9,12,West Covina,0,0,0,0,0,0,0,0,0,1,65,5459972,0,0,0,0,0,0,0,0,0,1,65,5459972
2010,06,495000,037,3080,84410 ,91750 ,35716 ,348,31100, , ,900694314  ,4,9,11,West Hollywood,6,6,3443271,0,0,0,0,0,0,1,5,1084542,5,5,3110797,0,0,0,0,0,0,0,0,0
2010,06,496000,113,3098,84816 ,90850 ,31615 ,472,40900, , ,95691      ,4,9,12,West Sacramento,83,83,17062785,0,0,0,0,0,0,0,0,0,83,83,17062785,0,0,0,0,0,0,0,0,0
2010,06,498000,059,3085,84550 ,90050 ,88207 ,348,31100, , ,92683      ,4,9,11,Westminster,12,12,2366054,0,0,0,0,0,0,1,36,8731325,9,9,1785622,0,0,0,0,0,0,1,36,8731325
2010,06,499000,025,3092,84606 ,90330 ,2131 ,999,20940, , ,92281      ,4,9,12,Westmorland,2,2,257543,0,0,0,0,0,0,0,0,0,2,2,257543,0,0,0,0,0,0,0,0,0
2010,06,500000,115,3105,85012 ,93720 ,2275 ,472,49700, , ,95692      ,4,9,0,Wheatland,2,2,261290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,501000,037,3110,85292 ,93730 ,83680 ,348,31100, , ,90602      ,4,9,12,Whittier,3,3,591000,0,0,0,0,0,0,0,0,0,3,3,591000,0,0,0,0,0,0,0,0,0
2010,06,501100,065,3112,85446 ,90880 ,14064 ,348,40140, , ,92595      ,4,9,12,Wildomar,60,60,16617766,0,0,0,0,0,0,0,0,0,60,60,16617766,0,0,0,0,0,0,0,0,0
2010,06,502000,011,3115,85586 ,90430 ,3670 ,999,99999, , ,95987      ,4,9,0,Williams,10,10,1486000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,503000,045,3120,85600 ,93740 ,5073 ,999,99999, , ,95490      ,4,9,12,Willits,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,504000,021,3125,85684 ,93750 ,6220 ,999,99999, , ,95988      ,4,9,11,Willows,7,7,972928,0,0,0,0,0,0,0,0,0,7,7,972928,0,0,0,0,0,0,0,0,0
2010,06,504500,097,3131,85922 ,91270 ,22744 ,488,42220, , ,954920100  ,4,9,12,Windsor town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,505000,113,3135,86034 ,93770 ,6125 ,472,40900, , ,95694      ,4,9,12,Winters,1,1,275000,0,0,0,0,0,0,1,74,9201060,1,1,275000,0,0,0,0,0,0,1,74,9201060
2010,06,506000,107,3145,86300 ,93780 ,6651 ,999,47300, , ,93286      ,4,9,12,Woodlake,6,6,640412,0,0,0,0,0,0,0,0,0,6,6,640412,0,0,0,0,0,0,0,0,0
2010,06,507000,113,3150,86328 ,93790 ,49151 ,472,40900, ,1,95695      ,4,9,12,Woodland,9,9,1970124,0,0,0,0,0,0,8,43,3927483,9,9,1970124,0,0,0,0,0,0,8,43,3927483
2010,06,508000,081,3155,86440 ,92870 ,5352 ,488,41860, , ,94062      ,4,9,12,Woodside town,10,10,17013000,0,0,0,0,0,0,0,0,0,10,10,17013000,0,0,0,0,0,0,0,0,0
2010,06,509000,113,    ,  ,  ,21461 ,472,40900, , ,95695      ,4,9,12,Yolo County Unincorporated Area,17,17,5842214,0,0,0,0,0,0,0,0,0,17,17,5842214,0,0,0,0,0,0,0,0,0
2010,06,510000,059,3169,86832 ,90050 ,58918 ,348,31100, , ,928868714  ,4,9,12,Yorba Linda,247,247,85871788,0,0,0,0,0,0,1,8,877846,247,247,85871788,0,0,0,0,0,0,1,8,877846
2010,06,511000,055,3177,86930 ,92070 ,2916 ,488,34900, , ,94559      ,4,9,0,Yountville,2,2,988904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,512000,093,3180,86944 ,93810 ,7290 ,999,99999, , ,96097      ,4,9,12,Yreka,1,1,330026,0,0,0,0,0,0,0,0,0,1,1,330026,0,0,0,0,0,0,0,0,0
2010,06,513000,101,3185,86972 ,93820 ,36758 ,472,49700, ,1,95991      ,4,9,11,Yuba City,20,20,4715942,0,0,0,0,0,0,0,0,0,18,18,4263340,0,0,0,0,0,0,0,0,0
2010,06,514000,115,    ,  ,  ,45676 ,472,49700, , ,959015273  ,4,9,12,Yuba County Unincorporated Area,56,56,8409787,0,0,0,0,0,0,0,0,0,56,56,8409787,0,0,0,0,0,0,0,0,0
2010,06,515000,071,3186,87042 ,92770 ,41207 ,348,40140, , ,923990181  ,4,9,1,Yucaipa,38,38,5065817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,06,516000,071,3187,87056 ,93480 ,16865 ,348,40140, , ,92284      ,4,9,12,Yucca Valley,7,7,966985,0,0,0,0,0,0,0,0,0,7,7,966985,0,0,0,0,0,0,0,0,0
2010,08,001000,001,    ,  ,  ,93567 ,216,19740, , ,80601      ,4,8,12,Adams County Unincorporated Area,57,57,14905267,1,2,287738,0,0,0,0,0,0,57,57,14905267,1,2,287738,0,0,0,0,0,0
2010,08,003000,071,0005,00760 ,90038 ,593 ,999,99999, , ,810200311  ,4,8,0,Aguilar town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,005000,121,0010,00925 ,90057 ,1711 ,999,99999, , ,80720      ,4,8,12,Akron town,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2010,08,007000,003,0015,01090 ,90076 ,7960 ,999,99999, , ,81101      ,4,8,12,Alamosa,22,22,2522462,1,2,81400,0,0,0,0,0,0,22,22,2522462,1,2,81400,0,0,0,0,0,0
2010,08,009000,003,    ,  ,  ,6883 ,999,99999, , ,81101      ,4,8,12,Alamosa County Unincorporated Area,14,14,1896471,0,0,0,0,0,0,0,0,0,14,14,1896471,0,0,0,0,0,0,0,0,0
2010,08,011000,093,0020,01530 ,91254 ,179 ,216,19740, , ,80420      ,4,8,3,Alma town,2,2,475000,0,0,0,0,0,0,0,0,0,2,2,475000,0,0,0,0,0,0,0,0,0
2010,08,015000,005,    ,  ,  ,149705 ,216,19740,2, ,80112      ,4,8,12,Arapahoe County Unincorporated Area,159,159,26038357,0,0,0,0,0,0,1,6,541963,159,159,26038357,0,0,0,0,0,0,1,6,541963
2010,08,017000,007,    ,  ,  ,8307 ,999,99999, , ,81147      ,4,8,12,Archuleta County Unincorporated Area,36,36,9940000,0,0,0,0,0,0,0,0,0,36,36,9940000,0,0,0,0,0,0,0,0,0
2010,08,023000,059,0040,03455 ,92641 ,99306 ,216,19740,2, ,80002      ,4,8,12,Arvada,188,188,46029651,1,2,359015,0,0,0,0,0,0,188,188,46029651,1,2,359015,0,0,0,0,0,0
2010,08,025000,097,0045,03620 ,90171 ,5914 ,999,99999, , ,81611      ,4,8,0,Aspen,8,8,9178215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,027000,123,0050,03950 ,90190 ,1432 ,216,24540, , ,80610      ,4,8,12,Ault town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,031000,005,0055,04000 ,91178 ,236144 ,216,19740,2,1,800121553  ,4,8,12,Aurora,573,573,140397488,0,0,0,5,15,2155368,5,176,17628146,573,573,140397488,0,0,0,5,15,2155368,5,176,17628146
2010,08,035000,037,0057,04110 ,92489 ,5561 ,999,99999, , ,816200975  ,4,8,12,Avon town,7,7,9806550,0,0,0,0,0,0,0,0,0,7,7,9806550,0,0,0,0,0,0,0,0,0
2010,08,039000,037,0060,04935 ,90247 ,1952 ,999,99999,2, ,81621      ,4,8,12,Basalt town,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2010,08,043000,067,0065,05265 ,90266 ,1549 ,999,99999, , ,81122      ,4,8,12,Bayfield town,9,9,1288000,2,4,400000,0,0,0,0,0,0,9,9,1288000,2,4,400000,0,0,0,0,0,0
2010,08,045000,001,0075,06090 ,91159 ,2021 ,216,19740,2, ,801027806  ,4,8,10,Bennett town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,047000,011,    ,  ,  ,3240 ,999,99999, , ,81054      ,4,8,12,Bent County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,049000,069,0080,06255 ,90285 ,4823 ,999,22660,2, ,80513      ,4,8,12,Berthoud town,11,11,2468560,0,0,0,0,0,0,0,0,0,11,11,2468560,0,0,0,0,0,0,0,0,0
2010,08,051000,063,0085,06530 ,90456 ,225 ,999,99999, , ,80805      ,4,8,12,Bethune town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,053000,047,0090,07025 ,90570 ,118 ,216,19740, , ,80422      ,4,8,12,Black Hawk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,063000,013,0110,07850 ,90228 ,94673 ,216,14500, ,1,803060791  ,4,8,12,Boulder,115,115,20681300,1,2,184135,5,20,2326115,10,316,49121723,115,115,20681300,1,2,184135,5,20,2326115,10,316,49121723
2010,08,065000,013,    ,  ,  ,66769 ,216,14500,2, ,80306      ,4,8,12,Boulder County Unincorporated Area,39,39,21287058,0,0,0,0,0,0,0,0,0,39,39,21287058,0,0,0,0,0,0,0,0,0
2010,08,067000,005,0115,08070 ,93458 ,607 ,216,19740,2, ,801231586  ,4,8,12,Bow Mar town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,073000,117,0125,08400 ,90380 ,2408 ,999,99999,2, ,80424      ,4,8,12,Breckenridge town,23,23,15527118,1,2,338247,1,4,653557,0,0,0,23,23,15527118,1,2,338247,1,4,653557,0,0,0
2010,08,075000,001,0130,08675 ,90399 ,20751 ,216,19740,2, ,80601      ,4,8,12,Brighton,50,50,9576968,0,0,0,0,0,0,0,0,0,50,50,9576968,0,0,0,0,0,0,0,0,0
2010,08,079000,043,0140,09115 ,90494 ,219 ,999,99999, , ,81233      ,4,8,0,Brookside town,1,1,138600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,083000,014,0143,09280 ,90408 ,38193 ,216,19740,2,1,80020      ,4,8,12,Broomfield,232,232,55983265,0,0,0,0,0,0,0,0,0,232,232,55983265,0,0,0,0,0,0,0,0,0
2010,08,089000,087,0150,09555 ,90418 ,5117 ,999,99999, , ,80723      ,4,8,0,Brush,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,093000,063,0160,10600 ,90456 ,3678 ,999,99999, , ,80807      ,4,8,12,Burlington,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
2010,08,095000,041,0165,11260 ,90304 ,896 ,999,17820, , ,808088203  ,4,8,12,Calhan town,1,1,185519,0,0,0,0,0,0,0,0,0,1,1,185519,0,0,0,0,0,0,0,0,0
2010,08,099000,043,0175,11810 ,90494 ,15431 ,999,99999, , ,812151460  ,4,8,12,Canon City,9,9,1677332,0,0,0,0,0,0,0,0,0,9,9,1677332,0,0,0,0,0,0,0,0,0
2010,08,101000,045,0180,12045 ,91520 ,5196 ,999,99999, , ,81623      ,4,8,12,Carbondale town,3,3,1109534,0,0,0,0,0,0,0,0,0,3,3,1109534,0,0,0,0,0,0,0,0,0
2010,08,102900,035,0186,12390 ,93249 , ,216,19740, , ,80108      ,4,8,12,Castle Pines North,1,1,216591,0,0,0,0,0,0,1,6,1166505,1,1,216591,0,0,0,0,0,0,1,6,1166505
2010,08,103000,035,0188,12415 ,90513 ,20224 ,216,19740, , ,80104      ,4,8,12,Castle Rock town,340,340,72756195,0,0,0,6,21,2646565,3,15,1914542,340,340,72756195,0,0,0,6,21,2646565,3,15,1914542
2010,08,105000,029,0190,12635 ,90532 ,1854 ,999,99999, , ,81413      ,4,8,12,Cedaredge town,1,1,120710,0,0,0,0,0,0,0,0,0,1,1,120710,0,0,0,0,0,0,0,0,0
2010,08,106000,005,0193,12815 ,93382 , ,216,19740, , ,80112      ,4,8,12,Centennial,34,34,4542401,0,0,0,0,0,0,0,0,0,34,34,4542401,0,0,0,0,0,0,0,0,0
2010,08,109000,109,0195,12855 ,90551 ,2363 ,999,99999,2, ,81125      ,4,8,12,Center town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,111000,047,0200,12910 ,90570 ,510 ,216,19740,2, ,80427      ,4,8,12,Central City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,113000,015,    ,  ,  ,8077 ,999,99999, , ,81201      ,4,8,12,Chaffee County,101,101,25218832,0,0,0,0,0,0,0,0,0,101,101,25218832,0,0,0,0,0,0,0,0,0
2010,08,117000,005,0210,13845 ,93458 ,5958 ,216,19740, , ,80113      ,4,8,12,Cherry Hills Village,8,8,10283253,0,0,0,0,0,0,0,0,0,8,8,10283253,0,0,0,0,0,0,0,0,0
2010,08,121000,017,0215,14175 ,90646 ,1010 ,999,99999, , ,80810      ,4,8,12,Cheyenne Wells town,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
2010,08,123000,019,    ,  ,  ,5787 ,216,19740,2, ,80444      ,4,8,11,Clear Creek County Unincorporated Area,12,12,3832999,0,0,0,0,0,0,0,0,0,11,11,3628871,0,0,0,0,0,0,0,0,0
2010,08,125000,043,0225,15330 ,91311 ,303 ,999,99999, , ,81221      ,4,8,12,Coal Creek town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,127000,071,0230,15550 ,93648 ,139 ,999,99999,2, ,81082      ,4,8,0,Cokedale town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,133000,005,0244,16385 ,93458 ,1132 ,216,19740, , ,80123      ,4,8,12,Columbine Valley town,1,1,1400000,0,0,0,0,0,0,0,0,0,1,1,1400000,0,0,0,0,0,0,0,0,0
2010,08,135000,001,0245,16495 ,90760 ,20991 ,216,19740, , ,800370040  ,4,8,12,Commerce City,221,221,35509976,0,0,0,0,0,0,1,19,2032730,221,221,35509976,0,0,0,0,0,0,1,19,2032730
