Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202405,02,277000,122,1630,38420 ,00000 ,7890 ,999,99999, , ,99611      ,4,9,0,Kenai,7,7,1637307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,289000,130,    ,99990 ,00000 ,5173 ,999,28540, , ,999016059  ,4,9,0,Ketchikan Gateway Borough,18,18,7697367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,297000,013,1670,39410 ,00000 ,1021 ,999,99999, , ,99612      ,4,9,0,King Cove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,317000,150,1750,40950 ,00000 ,5808 ,999,99999, , ,99615      ,4,9,5,Kodiak City-Kodiak Island Borough,3,3,1077390,0,0,0,1,3,690282,0,0,0,3,3,1077390,0,0,0,1,3,690282,0,0,0
202405,02,329000,188,1800,41830 ,00000 ,3260 ,999,99999, , ,99752      ,4,9,1,Kotzebue,2,2,341285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,409000,290,2330,54150 ,00000 ,84 ,999,99999, , ,996910047  ,4,9,0,Nikolai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,413000,180,2370,54920 ,00000 ,3847 ,999,99999, , ,997620281  ,4,9,0,Nome,1,1,332400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,425000,090,2410,55910 ,00000 ,2108 ,999,21820, , ,99705      ,4,9,4,North Pole,3,3,817100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,429000,185,    ,99990 ,00000 ,2379 ,999,99999, , ,997230069  ,4,9,3,North Slope Borough,3,3,1145976,0,0,0,0,0,0,0,0,0,3,3,1145976,0,0,0,0,0,0,0,0,0
202405,02,433000,188,    ,99990 ,00000 ,921 ,999,99999,2, ,99752      ,4,9,0,Northwest Arctic Borough Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,457000,170,2510,58660 ,00000 ,7766 ,999,11260, , ,996456748  ,4,9,5,Palmer,7,7,1640414,0,0,0,0,0,0,0,0,0,7,7,1640414,0,0,0,0,0,0,0,0,0
202405,02,461000,105,2550,59650 ,00000 ,90 ,999,99999, , ,99832      ,4,9,0,Pelican,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,465000,195,    ,99990 ,00000 ,3269 ,999,99999, , ,99833      ,4,9,0,Petersburg Borough,3,3,1146250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,505000,013,2900,67020 ,00000 ,1089 ,999,99999, , ,99661      ,4,9,0,Sand Point,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,525000,122,2950,68340 ,00000 ,278 ,999,99999, , ,99663      ,4,9,0,Seldovia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,529000,122,2960,68560 ,00000 ,2927 ,999,99999, , ,99664      ,4,9,3,Seward,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,557000,220,    ,99990 ,00000 ,8405 ,999,99999, , ,99835      ,4,9,0,Sitka city and borough,5,5,1090316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,561000,230,3050,70760 ,00000 ,1179 ,999,99999, , ,998400415  ,4,9,5,Municipality of Skagway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,565000,122,3070,71640 ,00000 ,4790 ,999,99999, , ,99669      ,4,9,5,Soldotna,3,3,1926614,0,0,0,0,0,0,0,0,0,3,3,1926614,0,0,0,0,0,0,0,0,0
202405,02,581000,016,2880,66470 ,00000 ,485 ,999,99999, , ,996600901  ,4,9,0,St. Paul,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,597000,105,3290,76260 ,00000 ,136 ,999,99999, , ,998410052  ,4,9,0,Tenakee Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,625000,016,3430,80770 ,00000 ,4473 ,999,99999, , ,99685      ,4,9,0,Unalaska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,633000,063,3470,82200 ,00000 ,3843 ,999,99999, , ,99686      ,4,9,0,Valdez,2,2,582882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,645000,170,3520,83080 ,00000 ,11099 ,999,11260, , ,99654      ,4,9,2,Wasilla,6,6,2136611,3,6,1238517,1,3,404504,1,5,778055,1,1,381992,1,2,412839,1,3,404504,0,0,0
202405,02,653000,063,3550,84510 ,00000 ,203 ,999,99999, , ,996930608  ,4,9,0,Whittier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,657000,275,    ,86380 ,00000 ,2510 ,999,99999, , ,99929      ,4,9,0,Wrangell city and borough,1,1,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,02,661000,282,3610,86490 ,00000 ,637 ,999,99999, , ,99689      ,4,9,0,Yakutat city and borough,3,3,579501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,001000,001,    ,99990 ,00000 ,61408 ,999,99999, , ,85936      ,4,8,5,Apache County Unincorporated Area,31,31,7807290,0,0,0,0,0,0,0,0,0,31,31,7807290,0,0,0,0,0,0,0,0,0
202405,04,009000,021,0007,02830 ,00000 ,43386 ,429,38060,2, ,851192899  ,4,8,4,Apache Junction,387,387,118490793,3,6,1110101,0,0,0,1,5,818911,288,288,89021615,1,2,384127,0,0,0,0,0,0
202405,04,013000,013,0013,04720 ,00000 ,88914 ,429,38060, , ,85323      ,4,8,5,Avondale,391,391,119025595,0,0,0,0,0,0,0,0,0,391,391,119025595,0,0,0,0,0,0,0,0,0
202405,04,017000,003,0020,05770 ,00000 ,4890 ,999,43420, , ,85602      ,4,8,5,Benson,53,53,7394284,0,0,0,0,0,0,1,6,300000,53,53,7394284,0,0,0,0,0,0,1,6,300000
202405,04,021000,003,0023,06260 ,00000 ,5154 ,999,43420, , ,85603      ,4,8,0,Bisbee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,025000,013,0030,07940 ,00000 ,85224 ,429,38060, , ,85326      ,4,8,4,Buckeye,930,930,257225915,12,24,2452318,0,0,0,1,12,3437267,705,705,197773545,8,16,1779788,0,0,0,0,0,0
202405,04,029000,015,0031,08220 ,00000 ,41733 ,999,29420, , ,86442      ,4,8,5,Bullhead City,174,174,34795169,3,6,808907,0,0,0,3,28,3386221,174,174,34795169,3,6,808907,0,0,0,3,28,3386221
202405,04,033000,025,0036,09690 ,00000 ,11259 ,999,39150, , ,86322      ,4,8,5,Camp Verde town,6,6,2293790,0,0,0,0,0,0,9,80,15448000,6,6,2293790,0,0,0,0,0,0,9,80,15448000
202405,04,037000,013,0039,10180 ,00000 ,3974 ,429,38060, , ,85377      ,4,8,5,Carefree town,11,11,9304000,0,0,0,0,0,0,0,0,0,11,11,9304000,0,0,0,0,0,0,0,0,0
202405,04,041000,021,0040,10530 ,00000 ,61183 ,429,38060, ,1,85122      ,4,8,0,Casa Grande,516,516,135531177,2,4,719984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,045000,013,0044,11300 ,00000 ,5986 ,429,38060, , ,85331      ,4,8,5,Cave Creek town,20,20,17044894,0,0,0,0,0,0,0,0,0,20,20,17044894,0,0,0,0,0,0,0,0,0
202405,04,049000,013,0050,12000 ,00000 ,265398 ,429,38060, ,1,852444008  ,4,8,5,Chandler,73,73,31151899,1,2,384127,0,0,0,2,15,1706722,73,73,31151899,1,2,384127,0,0,0,2,15,1706722
202405,04,053000,025,0053,12840 ,00000 ,12819 ,999,39150, , ,86323      ,4,8,3,Chino Valley town,27,27,2763222,0,0,0,0,0,0,0,0,0,19,19,1249430,0,0,0,0,0,0,0,0,0
202405,04,057000,025,0058,13890 ,00000 ,4525 ,999,39150, , ,863240308  ,4,8,4,Clarkdale town,11,11,3823748,0,0,0,0,0,0,0,0,0,8,8,3281639,0,0,0,0,0,0,0,0,0
202405,04,061000,011,0062,14380 ,00000 ,3636 ,999,99999, , ,85533      ,4,8,0,Clifton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,065000,003,    ,99990 ,00000 ,50448 ,999,43420, , ,85603      ,4,8,5,Cochise County Unincorporated Area,135,135,19831778,0,0,0,0,0,0,0,0,0,135,135,19831778,0,0,0,0,0,0,0,0,0
202405,04,069000,005,    ,99990 ,00000 ,53073 ,999,22380, , ,860019331  ,4,8,3,Coconino County Unincorporated Area,26,26,9190036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,073000,015,0063,14870 ,00000 ,4906 ,999,29420, , ,86021      ,4,8,0,Colorado City town,13,13,1980682,0,0,0,1,3,234914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,077000,021,0067,15500 ,00000 ,13769 ,429,38060, , ,85228      ,4,8,5,Coolidge,124,124,17188662,7,14,1104506,0,0,0,2,12,640000,124,124,17188662,7,14,1104506,0,0,0,2,12,640000
202405,04,081000,025,0073,16410 ,00000 ,12762 ,999,39150, , ,86326      ,4,8,5,Cottonwood,19,19,4295880,0,0,0,1,4,500000,0,0,0,19,19,4295880,0,0,0,1,4,500000,0,0,0
202405,04,083000,025,0077,19145 ,00000 ,4240 ,999,39150, , ,86329      ,4,8,5,Dewey-Humboldt town,15,15,2562031,0,0,0,0,0,0,0,0,0,15,15,2562031,0,0,0,0,0,0,0,0,0
202405,04,084000,007,0348,69480 ,00000 ,2327 ,429,37740, , ,85541      ,4,8,0,Star Valley town,20,20,6427372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,085000,003,0080,20050 ,00000 ,16458 ,999,43420, ,1,856072030  ,4,8,0,Douglas,5,5,622666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,089000,011,0085,20750 ,00000 ,774 ,999,99999, , ,85534      ,4,8,0,Duncan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,093000,001,0090,20960 ,00000 ,4956 ,999,99999, , ,85925      ,4,8,5,Eagar town,5,5,1128057,0,0,0,0,0,0,0,0,0,5,5,1128057,0,0,0,0,0,0,0,0,0
202405,04,097000,013,0100,22220 ,00000 ,36481 ,429,38060, , ,853352955  ,4,8,5,El Mirage,0,0,0,1,2,361472,0,0,0,0,0,0,0,0,0,1,2,361472,0,0,0,0,0,0
202405,04,101000,021,0105,22360 ,00000 ,17279 ,429,38060, , ,85231      ,4,8,5,Eloy,47,47,10157025,1,2,384127,0,0,0,0,0,0,47,47,10157025,1,2,384127,0,0,0,0,0,0
202405,04,105000,005,0115,23620 ,00000 ,73939 ,999,22380, ,1,86001      ,4,8,5,Flagstaff,86,86,47435585,1,2,150000,0,0,0,4,61,8340400,86,86,47435585,1,2,150000,0,0,0,4,61,8340400
202405,04,109000,021,0120,23760 ,00000 ,28049 ,429,38060, , ,85132      ,4,8,5,Florence town,171,171,56779640,0,0,0,0,0,0,0,0,0,171,171,56779640,0,0,0,0,0,0,0,0,0
202405,04,113000,013,0124,25300 ,00000 ,25960 ,429,38060, , ,85268      ,4,8,5,Fountain Hills town,30,30,27447612,1,2,519851,0,0,0,0,0,0,30,30,27447612,1,2,519851,0,0,0,0,0,0
202405,04,117000,005,0125,25720 ,00000 ,1272 ,999,22380, , ,86022      ,4,8,0,Fredonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,121000,013,0129,27050 ,00000 ,2118 ,429,38060, , ,85337      ,4,8,0,Gila Bend town,1,1,115000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,125000,007,    ,99990 ,00000 ,25873 ,429,37740, , ,85501      ,4,8,4,Gila County Unincorporated Area,30,30,4965821,1,2,197631,0,0,0,0,0,0,22,22,3534163,1,2,197631,0,0,0,0,0,0
202405,04,129000,013,0135,27400 ,00000 ,257658 ,429,38060, ,1,85296      ,4,8,5,Gilbert town,130,130,27331292,0,0,0,0,0,0,17,715,58247294,130,130,27331292,0,0,0,0,0,0,17,715,58247294
202405,04,133000,013,0140,27820 ,00000 ,255307 ,429,38060, , ,85301      ,4,8,5,Glendale,364,364,111309993,9,18,1595364,12,43,7661112,22,514,76637519,364,364,111309993,9,18,1595364,12,43,7661112,22,514,76637519
202405,04,137000,007,0145,28030 ,00000 ,7382 ,429,37740, , ,85501      ,4,8,0,Globe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,141000,013,0150,28380 ,00000 ,90622 ,429,38060, , ,85338      ,4,8,5,Goodyear,835,835,267532329,8,16,2473539,0,0,0,31,504,118878059,835,835,267532329,8,16,2473539,0,0,0,31,504,118878059
202405,04,145000,009,    ,99990 ,00000 ,21408 ,999,40940, , ,85546      ,4,8,5,Graham County Unincorporated Area,26,26,7385250,0,0,0,0,0,0,0,0,0,26,26,7385250,0,0,0,0,0,0,0,0,0
202405,04,149000,011,    ,99990 ,00000 ,4931 ,999,99999, , ,85533      ,4,8,0,Greenlee County Unincorporated Area,5,5,560420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,153000,013,0158,30270 ,00000 ,6698 ,429,38060, , ,852832538  ,4,8,0,Guadalupe town,1,1,229162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,157000,007,0160,32020 ,00000 ,633 ,429,37740,2, ,85135      ,4,8,0,Hayden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,165000,017,0165,33280 ,00000 ,5090 ,999,43320, , ,860250907  ,4,8,0,Holbrook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,169000,003,0170,34120 ,00000 ,1734 ,999,43420, , ,85616      ,4,8,0,Huachuca City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,173000,025,0173,36290 ,00000 ,459 ,999,39150, , ,86331      ,4,8,0,Jerome town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,181000,015,0185,37620 ,00000 ,31815 ,999,29420, ,1,86401      ,4,8,5,Kingman,70,70,23978643,2,4,235356,0,0,0,0,0,0,70,70,23978643,2,4,235356,0,0,0,0,0,0
202405,04,185000,012,    ,99990 ,00000 ,14385 ,999,99999, , ,85344      ,4,8,5,La Paz County Unincorporated Area,29,29,4550000,0,0,0,0,0,0,0,0,0,29,29,4550000,0,0,0,0,0,0,0,0,0
202405,04,189000,015,0188,39370 ,00000 ,57246 ,999,29420, ,1,86403      ,4,8,5,Lake Havasu City,67,67,16212657,3,6,732083,0,0,0,0,0,0,67,67,16212657,3,6,732083,0,0,0,0,0,0
202405,04,193000,013,0196,41330 ,00000 ,6578 ,429,38060, , ,85340      ,4,8,5,Litchfield Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,197000,021,0205,43990 ,00000 ,1717 ,429,38060, , ,85618      ,4,8,0,Mammoth town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,201000,019,0210,44270 ,00000 ,51306 ,536,46060,2, ,85653      ,4,8,4,Marana town,571,571,221859336,1,2,538966,0,0,0,6,61,9026239,478,478,185787201,0,0,0,0,0,0,3,24,3211853
202405,04,205000,013,    ,99990 ,00000 ,335254 ,429,38060, , ,85008      ,4,8,5,Maricopa County Unincorporated Area,1031,1031,256207518,6,12,1024439,0,0,0,0,0,0,1031,1031,256207518,6,12,1024439,0,0,0,0,0,0
202405,04,205100,021,0212,44410 ,00000 ,54539 ,429,38060, , ,85238      ,4,8,5,Maricopa,497,497,152095088,0,0,0,0,0,0,4,200,22518477,497,497,152095088,0,0,0,0,0,0,4,200,22518477
202405,04,209000,013,0215,46000 ,00000 ,528159 ,429,38060, ,1,852111466  ,4,8,5,Mesa,579,579,268386267,1,2,444496,0,0,0,3,417,114588769,579,579,268386267,1,2,444496,0,0,0,3,417,114588769
202405,04,213000,007,0220,46350 ,00000 ,1792 ,429,37740, , ,85539      ,4,8,0,Miami town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,217000,015,    ,99990 ,00000 ,81506 ,999,29420, , ,864027000  ,4,8,5,Mohave County Unincorporated Area,684,684,128427672,0,0,0,0,0,0,0,0,0,684,684,128427672,0,0,0,0,0,0,0,0,0
202405,04,221000,017,    ,99990 ,00000 ,70792 ,999,43320, , ,85901      ,4,8,5,Navajo County Unincorporated Area,94,94,37516627,0,0,0,0,0,0,0,0,0,94,94,37516627,0,0,0,0,0,0,0,0,0
202405,04,225000,023,0235,49640 ,00000 ,20107 ,536,35700, ,2,85621      ,4,8,5,Nogales,5,5,2727347,1,2,344169,0,0,0,0,0,0,5,5,2727347,1,2,344169,0,0,0,0,0,0
202405,04,229000,019,0238,51600 ,00000 ,46678 ,536,46060, , ,85737      ,4,8,5,Oro Valley town,82,82,40403381,0,0,0,0,0,0,0,0,0,82,82,40403381,0,0,0,0,0,0,0,0,0
202405,04,233000,005,2520,51810 ,00000 ,7516 ,999,22380, , ,86040      ,4,8,5,Page,3,3,985000,0,0,0,0,0,0,0,0,0,3,3,985000,0,0,0,0,0,0,0,0,0
202405,04,237000,013,0242,52930 ,00000 ,14851 ,429,38060, , ,852534328  ,4,8,5,Paradise Valley town,30,30,59764567,0,0,0,0,0,0,0,0,0,30,30,59764567,0,0,0,0,0,0,0,0,0
202405,04,241000,012,0245,53070 ,00000 ,3281 ,999,99999, , ,85344      ,4,8,5,Parker town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,245000,023,0250,53490 ,00000 ,881 ,536,35700, , ,85624      ,4,8,0,Patagonia town,2,2,314522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,249000,007,0252,53700 ,00000 ,15947 ,429,37740, ,2,855414306  ,4,8,5,Payson town,40,40,14449886,0,0,0,0,0,0,0,0,0,40,40,14449886,0,0,0,0,0,0,0,0,0
202405,04,253000,013,0255,54050 ,00000 ,179872 ,429,38060,2, ,85345      ,4,8,5,Peoria,818,818,115195484,8,16,643728,0,0,0,2,128,7869122,818,818,115195484,8,16,643728,0,0,0,2,128,7869122
202405,04,257000,013,2650,55000 ,00000 ,1708127 ,429,38060, ,1,850031611  ,4,8,5,Phoenix,1761,1761,493952614,197,394,46288671,2,7,1430000,46,2226,207402149,1761,1761,493952614,197,394,46288671,2,7,1430000,46,2226,207402149
202405,04,261000,019,    ,99990 ,00000 ,371551 ,536,46060, , ,85701      ,4,8,5,Pima County Unincorporated Area,717,717,254986411,10,20,3234351,0,0,0,6,48,8204401,717,717,254986411,10,20,3234351,0,0,0,6,48,8204401
202405,04,265000,009,0265,55560 ,00000 ,2588 ,999,40940, , ,85543      ,4,8,5,Pima town,20,20,7913776,2,4,831851,0,0,0,0,0,0,20,20,7913776,2,4,831851,0,0,0,0,0,0
202405,04,269000,021,    ,99990 ,00000 ,244125 ,429,38060,2, ,85132      ,4,8,5,Pinal County Unincorporated Area,2087,2087,331215175,1,2,470388,0,0,0,0,0,0,2087,2087,331215175,1,2,470388,0,0,0,0,0,0
202405,04,273000,017,0269,55980 ,00000 ,4516 ,999,43320, , ,85929      ,4,8,5,Pinetop-Lakeside town,8,8,1934000,0,0,0,0,0,0,0,0,0,8,8,1934000,0,0,0,0,0,0,0,0,0
202405,04,277000,025,0280,57380 ,00000 ,44837 ,999,39150, ,1,86301      ,4,8,5,Prescott,190,190,65592811,4,8,1309391,0,0,0,2,18,3287642,190,190,65592811,4,8,1309391,0,0,0,2,18,3287642
202405,04,281000,025,0282,57450 ,00000 ,47901 ,999,39150, ,1,863142275  ,4,8,5,Prescott Valley town,214,214,55643367,31,62,7534606,0,0,0,0,0,0,214,214,55643367,31,62,7534606,0,0,0,0,0,0
202405,04,285000,012,0283,58010 ,00000 ,3814 ,999,99999, , ,85346      ,4,8,0,Quartzsite town,4,4,431000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,289000,013,0284,58150 ,00000 ,48757 ,429,38060,2, ,852429311  ,4,8,5,Queen Creek town,853,853,407072343,66,132,26208618,3,9,2461360,0,0,0,853,853,407072343,66,132,26208618,3,9,2461360,0,0,0
202405,04,293000,009,0298,62000 ,00000 ,9951 ,999,40940, ,2,85548      ,4,8,5,Safford,7,7,1831655,0,0,0,0,0,0,0,0,0,7,7,1831655,0,0,0,0,0,0,0,0,0
202405,04,294000,019,0303,62140 ,00000 ,32327 ,536,46060, , ,85629      ,4,8,5,Sahuarita town,145,145,56255412,0,0,0,0,0,0,0,0,0,145,145,56255412,0,0,0,0,0,0,0,0,0
202405,04,297000,027,0321,63470 ,00000 ,36242 ,999,49740, , ,85349      ,4,8,5,San Luis,206,206,28861284,0,0,0,0,0,0,0,0,0,206,206,28861284,0,0,0,0,0,0,0,0,0
202405,04,301000,023,    ,99990 ,00000 ,25820 ,536,35700, , ,856211090  ,4,8,5,Santa Cruz County Unincorporated Area,118,118,30016747,0,0,0,0,0,0,0,0,0,118,118,30016747,0,0,0,0,0,0,0,0,0
202405,04,305000,013,0327,65000 ,00000 ,262647 ,429,38060, ,1,85251      ,4,8,5,Scottsdale,181,181,78827374,0,0,0,0,0,0,2,481,97800554,181,181,78827374,0,0,0,0,0,0,2,481,97800554
202405,04,313000,025,0331,65350 ,00000 ,7542 ,999,39150,2, ,86336      ,4,8,2,Sedona,17,17,6539100,0,0,0,0,0,0,0,0,0,5,5,1000000,0,0,0,0,0,0,0,0,0
202405,04,317000,017,0337,66470 ,00000 ,11578 ,999,43320, ,2,85901      ,4,8,5,Show Low,36,36,9147966,0,0,0,0,0,0,0,0,0,36,36,9147966,0,0,0,0,0,0,0,0,0
202405,04,321000,003,0338,66820 ,00000 ,43948 ,999,43420, ,1,85635      ,4,8,5,Sierra Vista,4,4,840000,0,0,0,0,0,0,0,0,0,4,4,840000,0,0,0,0,0,0,0,0,0
202405,04,325000,017,0341,67800 ,00000 ,6114 ,999,43320, , ,85937      ,4,8,4,Snowflake town,20,20,7190266,3,6,560000,0,0,0,2,11,1463333,14,14,5132000,3,6,560000,0,0,0,1,6,755000
202405,04,329000,027,0342,68080 ,00000 ,16716 ,999,49740, , ,85350      ,4,8,5,Somerton,4,4,992184,0,0,0,0,0,0,0,0,0,4,4,992184,0,0,0,0,0,0,0,0,0
202405,04,333000,019,0344,68850 ,00000 ,5742 ,536,46060, , ,857132803  ,4,8,5,South Tucson,2,2,302000,0,0,0,0,0,0,0,0,0,2,2,302000,0,0,0,0,0,0,0,0,0
202405,04,337000,001,0345,68990 ,00000 ,1985 ,999,99999, , ,859385220  ,4,8,0,Springerville town,5,5,443928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,04,341000,001,0314,62350 ,00000 ,3526 ,999,99999, , ,85936      ,4,8,0,St. Johns,2,2,536722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
