Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202505,02,277000,122,1630,38420 ,00000 ,7890 ,999,99999, , ,99611      ,4,9,5,Kenai,29,29,7657996,0,0,0,2,8,1244196,0,0,0,29,29,7657996,0,0,0,2,8,1244196,0,0,0
202505,02,289000,130,    ,99990 ,00000 ,5173 ,999,28540, , ,999016059  ,4,9,5,Ketchikan Gateway Borough,9,9,2908100,1,2,399159,1,4,721431,3,16,3372130,9,9,2908100,1,2,399159,1,4,721431,3,16,3372130
202505,02,297000,013,1670,39410 ,00000 ,1021 ,999,99999, , ,99612      ,4,9,0,King Cove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,02,317000,150,1750,40950 ,00000 ,5808 ,999,99999, , ,99615      ,4,9,5,Kodiak City-Kodiak Island Borough,2,2,771930,0,0,0,0,0,0,0,0,0,2,2,771930,0,0,0,0,0,0,0,0,0
202505,02,329000,188,1800,41830 ,00000 ,3260 ,999,99999, , ,99752      ,4,9,0,Kotzebue,2,2,332806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,02,409000,290,2330,54150 ,00000 ,84 ,999,99999, , ,996910047  ,4,9,0,Nikolai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,02,413000,180,2370,54920 ,00000 ,3847 ,999,99999, , ,997620281  ,4,9,0,Nome,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,02,425000,090,2410,55910 ,00000 ,2108 ,999,21820, , ,99705      ,4,9,5,North Pole,2,2,747628,0,0,0,0,0,0,0,0,0,2,2,747628,0,0,0,0,0,0,0,0,0
202505,02,429000,185,    ,99990 ,00000 ,2379 ,999,99999, , ,997230069  ,4,9,5,North Slope Borough,4,4,1425507,0,0,0,0,0,0,0,0,0,4,4,1425507,0,0,0,0,0,0,0,0,0
202505,02,433000,188,    ,99990 ,00000 ,921 ,999,99999,2, ,99752      ,4,9,0,Northwest Arctic Borough Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,02,457000,170,2510,58660 ,00000 ,7766 ,999,11260, , ,996456748  ,4,9,5,Palmer,4,4,1077336,0,0,0,0,0,0,0,0,0,4,4,1077336,0,0,0,0,0,0,0,0,0
202505,02,461000,105,2550,59650 ,00000 ,90 ,999,99999, , ,99832      ,4,9,0,Pelican,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,02,465000,195,    ,99990 ,00000 ,3269 ,999,99999, , ,99833      ,4,9,0,Petersburg Borough,2,2,798126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,02,505000,013,2900,67020 ,00000 ,1089 ,999,99999, , ,99661      ,4,9,0,Sand Point,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,02,525000,122,2950,68340 ,00000 ,278 ,999,99999, , ,99663      ,4,9,0,Seldovia,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,02,529000,122,2960,68560 ,00000 ,2927 ,999,99999, , ,99664      ,4,9,5,Seward,2,2,42500,1,2,280000,0,0,0,0,0,0,2,2,42500,1,2,280000,0,0,0,0,0,0
202505,02,557000,220,    ,99990 ,00000 ,8405 ,999,99999, , ,99835      ,4,9,0,Sitka city and borough,4,4,871934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,02,561000,230,3050,70760 ,00000 ,1179 ,999,99999, , ,998400415  ,4,9,5,Municipality of Skagway,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
202505,02,565000,122,3070,71640 ,00000 ,4790 ,999,99999, , ,99669      ,4,9,5,Soldotna,5,5,1943727,3,6,1445000,0,0,0,0,0,0,5,5,1943727,3,6,1445000,0,0,0,0,0,0
202505,02,581000,016,2880,66470 ,00000 ,485 ,999,99999, , ,996600901  ,4,9,0,St. Paul,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,02,597000,105,3290,76260 ,00000 ,136 ,999,99999, , ,998410052  ,4,9,0,Tenakee Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,02,625000,016,3430,80770 ,00000 ,4473 ,999,99999, , ,99685      ,4,9,0,Unalaska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,02,633000,063,3470,82200 ,00000 ,3843 ,999,99999, , ,99686      ,4,9,0,Valdez,3,3,771165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,02,645000,170,3520,83080 ,00000 ,11099 ,999,11260, , ,99654      ,4,9,1,Wasilla,9,9,3519606,4,8,1637676,0,0,0,0,0,0,6,6,2400000,1,2,399159,0,0,0,0,0,0
202505,02,653000,063,3550,84510 ,00000 ,203 ,999,99999, , ,996930608  ,4,9,0,Whittier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,02,657000,275,    ,86380 ,00000 ,2510 ,999,99999, , ,99929      ,4,9,0,Wrangell city and borough,1,1,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,02,661000,282,3610,86490 ,00000 ,637 ,999,99999, , ,99689      ,4,9,0,Yakutat city and borough,1,1,193167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,001000,001,    ,99990 ,00000 ,61408 ,999,99999, , ,85936      ,4,8,5,Apache County Unincorporated Area,49,49,9843890,0,0,0,0,0,0,0,0,0,49,49,9843890,0,0,0,0,0,0,0,0,0
202505,04,009000,021,0007,02830 ,00000 ,43386 ,429,38060,2, ,851192899  ,4,8,3,Apache Junction,427,427,133465542,9,18,3457146,0,0,0,0,0,0,249,249,77938518,0,0,0,0,0,0,0,0,0
202505,04,013000,013,0013,04720 ,00000 ,88914 ,429,38060, , ,85323      ,4,8,5,Avondale,454,454,139763730,0,0,0,0,0,0,1,286,49039821,454,454,139763730,0,0,0,0,0,0,1,286,49039821
202505,04,017000,003,0020,05770 ,00000 ,4890 ,999,43420, , ,85602      ,4,8,5,Benson,26,26,4161996,0,0,0,2,8,500000,0,0,0,26,26,4161996,0,0,0,2,8,500000,0,0,0
202505,04,021000,003,0023,06260 ,00000 ,5154 ,999,43420, , ,85603      ,4,8,0,Bisbee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,025000,013,0030,07940 ,00000 ,85224 ,429,38060, , ,85326      ,4,8,5,Buckeye,917,917,253817864,6,12,1019592,0,0,0,0,0,0,917,917,253817864,6,12,1019592,0,0,0,0,0,0
202505,04,029000,015,0031,08220 ,00000 ,41733 ,999,29420, , ,86442      ,4,8,5,Bullhead City,102,102,20155622,0,0,0,0,0,0,0,0,0,102,102,20155622,0,0,0,0,0,0,0,0,0
202505,04,033000,025,0036,09690 ,00000 ,11259 ,999,39150, , ,86322      ,4,8,5,Camp Verde town,10,10,3186754,2,4,385000,0,0,0,0,0,0,10,10,3186754,2,4,385000,0,0,0,0,0,0
202505,04,037000,013,0039,10180 ,00000 ,3974 ,429,38060, , ,85377      ,4,8,5,Carefree town,3,3,1480500,0,0,0,0,0,0,0,0,0,3,3,1480500,0,0,0,0,0,0,0,0,0
202505,04,041000,021,0040,10530 ,00000 ,61183 ,429,38060, ,1,85122      ,4,8,0,Casa Grande,491,491,128513578,1,2,359992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,045000,013,0044,11300 ,00000 ,5986 ,429,38060, , ,85331      ,4,8,5,Cave Creek town,13,13,14396943,0,0,0,0,0,0,0,0,0,13,13,14396943,0,0,0,0,0,0,0,0,0
202505,04,049000,013,0050,12000 ,00000 ,265398 ,429,38060, ,1,852444008  ,4,8,5,Chandler,70,70,38831311,0,0,0,0,0,0,5,34,6806896,70,70,38831311,0,0,0,0,0,0,5,34,6806896
202505,04,053000,025,0053,12840 ,00000 ,12819 ,999,39150, , ,86323      ,4,8,3,Chino Valley town,29,29,5600811,0,0,0,0,0,0,0,0,0,16,16,3771561,0,0,0,0,0,0,0,0,0
202505,04,057000,025,0058,13890 ,00000 ,4525 ,999,39150, , ,863240308  ,4,8,5,Clarkdale town,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202505,04,061000,011,0062,14380 ,00000 ,3636 ,999,99999, , ,85533      ,4,8,0,Clifton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,065000,003,    ,99990 ,00000 ,50448 ,999,43420, , ,85603      ,4,8,5,Cochise County Unincorporated Area,146,146,22614387,0,0,0,0,0,0,0,0,0,146,146,22614387,0,0,0,0,0,0,0,0,0
202505,04,069000,005,    ,99990 ,00000 ,53073 ,999,22380, , ,860019331  ,4,8,0,Coconino County Unincorporated Area,52,52,18380071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,073000,015,0063,14870 ,00000 ,4906 ,999,29420, , ,86021      ,4,8,0,Colorado City town,17,17,2666575,1,2,233562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,077000,021,0067,15500 ,00000 ,13769 ,429,38060, , ,85228      ,4,8,3,Coolidge,153,153,22588498,3,6,609248,0,0,0,0,0,0,110,110,16738552,1,2,275000,0,0,0,0,0,0
202505,04,081000,025,0073,16410 ,00000 ,12762 ,999,39150, , ,86326      ,4,8,5,Cottonwood,19,19,3005000,1,2,300000,0,0,0,0,0,0,19,19,3005000,1,2,300000,0,0,0,0,0,0
202505,04,083000,025,0077,19145 ,00000 ,4240 ,999,39150, , ,86329      ,4,8,5,Dewey-Humboldt town,22,22,4057586,0,0,0,0,0,0,0,0,0,22,22,4057586,0,0,0,0,0,0,0,0,0
202505,04,084000,007,0348,69480 ,00000 ,2327 ,429,37740, , ,85541      ,4,8,0,Star Valley town,23,23,7351311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,085000,003,0080,20050 ,00000 ,16458 ,999,43420, ,1,856072030  ,4,8,4,Douglas,7,7,711518,0,0,0,0,0,0,0,0,0,6,6,596914,0,0,0,0,0,0,0,0,0
202505,04,089000,011,0085,20750 ,00000 ,774 ,999,99999, , ,85534      ,4,8,0,Duncan town,2,2,832468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,093000,001,0090,20960 ,00000 ,4956 ,999,99999, , ,85925      ,4,8,5,Eagar town,9,9,2226853,0,0,0,0,0,0,0,0,0,9,9,2226853,0,0,0,0,0,0,0,0,0
202505,04,097000,013,0100,22220 ,00000 ,36481 ,429,38060, , ,853352955  ,4,8,5,El Mirage,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202505,04,101000,021,0105,22360 ,00000 ,17279 ,429,38060, , ,85231      ,4,8,5,Eloy,112,112,33382942,0,0,0,0,0,0,0,0,0,112,112,33382942,0,0,0,0,0,0,0,0,0
202505,04,105000,005,0115,23620 ,00000 ,73939 ,999,22380, ,1,86001      ,4,8,5,Flagstaff,78,78,41888970,10,20,3003057,1,3,541073,6,135,17020000,78,78,41888970,10,20,3003057,1,3,541073,6,135,17020000
202505,04,109000,021,0120,23760 ,00000 ,28049 ,429,38060, , ,85132      ,4,8,5,Florence town,145,145,55226859,0,0,0,0,0,0,0,0,0,145,145,55226859,0,0,0,0,0,0,0,0,0
202505,04,113000,013,0124,25300 ,00000 ,25960 ,429,38060, , ,85268      ,4,8,5,Fountain Hills town,22,22,17283962,0,0,0,0,0,0,0,0,0,22,22,17283962,0,0,0,0,0,0,0,0,0
202505,04,117000,005,0125,25720 ,00000 ,1272 ,999,22380, , ,86022      ,4,8,0,Fredonia town,2,2,400000,1,2,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,121000,013,0129,27050 ,00000 ,2118 ,429,38060, , ,85337      ,4,8,0,Gila Bend town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,125000,007,    ,99990 ,00000 ,25873 ,429,37740, , ,85501      ,4,8,5,Gila County Unincorporated Area,43,43,6629008,0,0,0,0,0,0,0,0,0,43,43,6629008,0,0,0,0,0,0,0,0,0
202505,04,129000,013,0135,27400 ,00000 ,257658 ,429,38060, ,1,85296      ,4,8,5,Gilbert town,177,177,27671422,4,8,497617,0,0,0,14,91,7629800,177,177,27671422,4,8,497617,0,0,0,14,91,7629800
202505,04,133000,013,0140,27820 ,00000 ,255307 ,429,38060, , ,85301      ,4,8,5,Glendale,246,246,88656772,0,0,0,0,0,0,0,0,0,246,246,88656772,0,0,0,0,0,0,0,0,0
202505,04,137000,007,0145,28030 ,00000 ,7382 ,429,37740, , ,85501      ,4,8,0,Globe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,141000,013,0150,28380 ,00000 ,90622 ,429,38060, , ,85338      ,4,8,5,Goodyear,721,721,222655349,9,18,2055816,0,0,0,0,0,0,721,721,222655349,9,18,2055816,0,0,0,0,0,0
202505,04,145000,009,    ,99990 ,00000 ,21408 ,999,40940, , ,85546      ,4,8,5,Graham County Unincorporated Area,38,38,13766950,0,0,0,0,0,0,0,0,0,38,38,13766950,0,0,0,0,0,0,0,0,0
202505,04,149000,011,    ,99990 ,00000 ,4931 ,999,99999, , ,85533      ,4,8,0,Greenlee County Unincorporated Area,5,5,638102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,153000,013,0158,30270 ,00000 ,6698 ,429,38060, , ,852832538  ,4,8,0,Guadalupe town,1,1,229162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,157000,007,0160,32020 ,00000 ,633 ,429,37740,2, ,85135      ,4,8,0,Hayden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,165000,017,0165,33280 ,00000 ,5090 ,999,43320, , ,860250907  ,4,8,0,Holbrook,1,1,187500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,169000,003,0170,34120 ,00000 ,1734 ,999,43420, , ,85616      ,4,8,0,Huachuca City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,173000,025,0173,36290 ,00000 ,459 ,999,39150, , ,86331      ,4,8,0,Jerome town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,181000,015,0185,37620 ,00000 ,31815 ,999,29420, ,1,86401      ,4,8,5,Kingman,66,66,17995500,0,0,0,0,0,0,0,0,0,66,66,17995500,0,0,0,0,0,0,0,0,0
202505,04,185000,012,    ,99990 ,00000 ,14385 ,999,99999, , ,85344      ,4,8,5,La Paz County Unincorporated Area,22,22,3340000,0,0,0,0,0,0,0,0,0,22,22,3340000,0,0,0,0,0,0,0,0,0
202505,04,189000,015,0188,39370 ,00000 ,57246 ,999,29420, ,1,86403      ,4,8,5,Lake Havasu City,103,103,23714373,3,6,435906,1,3,192850,4,64,1731996,103,103,23714373,3,6,435906,1,3,192850,4,64,1731996
202505,04,193000,013,0196,41330 ,00000 ,6578 ,429,38060, , ,85340      ,4,8,5,Litchfield Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,197000,021,0205,43990 ,00000 ,1717 ,429,38060, , ,85618      ,4,8,0,Mammoth town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,201000,019,0210,44270 ,00000 ,51306 ,536,46060,2, ,85653      ,4,8,5,Marana town,460,460,192756229,0,0,0,0,0,0,0,0,0,460,460,192756229,0,0,0,0,0,0,0,0,0
202505,04,205000,013,    ,99990 ,00000 ,335254 ,429,38060, , ,85008      ,4,8,5,Maricopa County Unincorporated Area,880,880,301943241,9,18,1824002,0,0,0,0,0,0,880,880,301943241,9,18,1824002,0,0,0,0,0,0
202505,04,205100,021,0212,44410 ,00000 ,54539 ,429,38060, , ,85238      ,4,8,5,Maricopa,307,307,100035173,0,0,0,0,0,0,8,204,35760911,307,307,100035173,0,0,0,0,0,0,8,204,35760911
202505,04,209000,013,0215,46000 ,00000 ,528159 ,429,38060, ,1,852111466  ,4,8,5,Mesa,525,525,181876287,0,0,0,0,0,0,0,0,0,525,525,181876287,0,0,0,0,0,0,0,0,0
202505,04,213000,007,0220,46350 ,00000 ,1792 ,429,37740, , ,85539      ,4,8,0,Miami town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,217000,015,    ,99990 ,00000 ,81506 ,999,29420, , ,864027000  ,4,8,5,Mohave County Unincorporated Area,706,706,132489771,0,0,0,0,0,0,0,0,0,706,706,132489771,0,0,0,0,0,0,0,0,0
202505,04,221000,017,    ,99990 ,00000 ,70792 ,999,43320, , ,85901      ,4,8,5,Navajo County Unincorporated Area,84,84,32210223,1,2,419012,0,0,0,0,0,0,84,84,32210223,1,2,419012,0,0,0,0,0,0
202505,04,225000,023,0235,49640 ,00000 ,20107 ,536,35700, ,2,85621      ,4,8,5,Nogales,2,2,692252,0,0,0,0,0,0,0,0,0,2,2,692252,0,0,0,0,0,0,0,0,0
202505,04,229000,019,0238,51600 ,00000 ,46678 ,536,46060, , ,85737      ,4,8,5,Oro Valley town,46,46,25775458,0,0,0,0,0,0,0,0,0,46,46,25775458,0,0,0,0,0,0,0,0,0
202505,04,233000,005,2520,51810 ,00000 ,7516 ,999,22380, , ,86040      ,4,8,2,Page,7,7,1793833,0,0,0,0,0,0,1,5,438710,5,5,1220000,0,0,0,0,0,0,0,0,0
202505,04,237000,013,0242,52930 ,00000 ,14851 ,429,38060, , ,852534328  ,4,8,5,Paradise Valley town,29,29,58354095,0,0,0,0,0,0,0,0,0,29,29,58354095,0,0,0,0,0,0,0,0,0
202505,04,241000,012,0245,53070 ,00000 ,3281 ,999,99999, , ,85344      ,4,8,5,Parker town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,245000,023,0250,53490 ,00000 ,881 ,536,35700, , ,85624      ,4,8,0,Patagonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,249000,007,0252,53700 ,00000 ,15947 ,429,37740, ,2,855414306  ,4,8,5,Payson town,23,23,9524765,0,0,0,0,0,0,0,0,0,23,23,9524765,0,0,0,0,0,0,0,0,0
202505,04,253000,013,0255,54050 ,00000 ,179872 ,429,38060,2, ,85345      ,4,8,5,Peoria,489,489,80827336,0,0,0,0,0,0,0,0,0,489,489,80827336,0,0,0,0,0,0,0,0,0
202505,04,257000,013,2650,55000 ,00000 ,1708127 ,429,38060, ,1,850031611  ,4,8,5,Phoenix,1616,1616,397875037,185,370,45712591,4,13,3360450,84,2451,419864142,1616,1616,397875037,185,370,45712591,4,13,3360450,84,2451,419864142
202505,04,261000,019,    ,99990 ,00000 ,371551 ,536,46060, , ,85701      ,4,8,5,Pima County Unincorporated Area,709,709,249150943,1,2,283937,0,0,0,3,30,3995087,709,709,249150943,1,2,283937,0,0,0,3,30,3995087
202505,04,265000,009,0265,55560 ,00000 ,2588 ,999,40940, , ,85543      ,4,8,4,Pima town,7,7,2766532,3,6,1257037,2,8,1318587,0,0,0,5,5,1961457,3,6,1257037,2,8,1318587,0,0,0
202505,04,269000,021,    ,99990 ,00000 ,244125 ,429,38060,2, ,85132      ,4,8,5,Pinal County Unincorporated Area,1849,1849,292968356,0,0,0,1,4,222166,3,627,17222905,1849,1849,292968356,0,0,0,1,4,222166,3,627,17222905
202505,04,273000,017,0269,55980 ,00000 ,4516 ,999,43320, , ,85929      ,4,8,5,Pinetop-Lakeside town,11,11,3683000,0,0,0,0,0,0,0,0,0,11,11,3683000,0,0,0,0,0,0,0,0,0
202505,04,277000,025,0280,57380 ,00000 ,44837 ,999,39150, ,1,86301      ,4,8,5,Prescott,153,153,72776170,2,4,276512,1,3,1100000,6,160,25762452,153,153,72776170,2,4,276512,1,3,1100000,6,160,25762452
202505,04,281000,025,0282,57450 ,00000 ,47901 ,999,39150, ,1,863142275  ,4,8,5,Prescott Valley town,104,104,45989139,10,20,3298076,0,0,0,0,0,0,104,104,45989139,10,20,3298076,0,0,0,0,0,0
202505,04,285000,012,0283,58010 ,00000 ,3814 ,999,99999, , ,85346      ,4,8,0,Quartzsite town,3,3,323250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,289000,013,0284,58150 ,00000 ,48757 ,429,38060,2, ,852429311  ,4,8,5,Queen Creek town,525,525,278629290,2,4,1712807,0,0,0,0,0,0,525,525,278629290,2,4,1712807,0,0,0,0,0,0
202505,04,293000,009,0298,62000 ,00000 ,9951 ,999,40940, ,2,85548      ,4,8,5,Safford,7,7,1710000,0,0,0,0,0,0,0,0,0,7,7,1710000,0,0,0,0,0,0,0,0,0
202505,04,294000,019,0303,62140 ,00000 ,32327 ,536,46060, , ,85629      ,4,8,5,Sahuarita town,159,159,63680986,0,0,0,0,0,0,0,0,0,159,159,63680986,0,0,0,0,0,0,0,0,0
202505,04,297000,027,0321,63470 ,00000 ,36242 ,999,49740, , ,85349      ,4,8,5,San Luis,55,55,13657357,0,0,0,0,0,0,0,0,0,55,55,13657357,0,0,0,0,0,0,0,0,0
202505,04,301000,023,    ,99990 ,00000 ,25820 ,536,35700, , ,856211090  ,4,8,5,Santa Cruz County Unincorporated Area,160,160,38626205,0,0,0,0,0,0,0,0,0,160,160,38626205,0,0,0,0,0,0,0,0,0
202505,04,305000,013,0327,65000 ,00000 ,262647 ,429,38060, ,1,85251      ,4,8,5,Scottsdale,125,125,63470941,6,12,3230603,20,80,21895069,15,382,77836632,125,125,63470941,6,12,3230603,20,80,21895069,15,382,77836632
202505,04,313000,025,0331,65350 ,00000 ,7542 ,999,39150,2, ,86336      ,4,8,3,Sedona,19,19,10008404,0,0,0,0,0,0,0,0,0,13,13,5189540,0,0,0,0,0,0,0,0,0
202505,04,317000,017,0337,66470 ,00000 ,11578 ,999,43320, ,2,85901      ,4,8,5,Show Low,62,62,14584434,0,0,0,3,12,809084,0,0,0,62,62,14584434,0,0,0,3,12,809084,0,0,0
202505,04,321000,003,0338,66820 ,00000 ,43948 ,999,43420, ,1,85635      ,4,8,5,Sierra Vista,7,7,2217000,0,0,0,0,0,0,0,0,0,7,7,2217000,0,0,0,0,0,0,0,0,0
202505,04,325000,017,0341,67800 ,00000 ,6114 ,999,43320, , ,85937      ,4,8,5,Snowflake town,24,24,10226588,2,4,598000,0,0,0,0,0,0,24,24,10226588,2,4,598000,0,0,0,0,0,0
202505,04,329000,027,0342,68080 ,00000 ,16716 ,999,49740, , ,85350      ,4,8,4,Somerton,5,5,1448479,0,0,0,0,0,0,0,0,0,4,4,1181539,0,0,0,0,0,0,0,0,0
202505,04,333000,019,0344,68850 ,00000 ,5742 ,536,46060, , ,857132803  ,4,8,0,South Tucson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,337000,001,0345,68990 ,00000 ,1985 ,999,99999, , ,859385220  ,4,8,0,Springerville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,341000,001,0314,62350 ,00000 ,3526 ,999,99999, , ,85936      ,4,8,0,St. Johns,2,2,536722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,04,349000,013,0361,71510 ,00000 ,147965 ,429,38060, , ,85374      ,4,8,5,Surprise,1339,1339,511640815,0,0,0,0,0,0,0,0,0,1339,1339,511640815,0,0,0,0,0,0,0,0,0
