Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202409,02,253000,110,    ,99990 ,00000 ,31849 ,999,27940, ,2,99801      ,4,9,9,Juneau city and borough,17,17,3711025,3,6,992111,0,0,0,2,15,2069224,17,17,3711025,3,6,992111,0,0,0,2,15,2069224
202409,02,277000,122,1630,38420 ,00000 ,7890 ,999,99999, , ,99611      ,4,9,9,Kenai,21,21,6485763,1,2,549170,3,9,975000,0,0,0,21,21,6485763,1,2,549170,3,9,975000,0,0,0
202409,02,289000,130,    ,99990 ,00000 ,5173 ,999,28540, , ,999016059  ,4,9,1,Ketchikan Gateway Borough,33,33,15029836,0,0,0,0,0,0,0,0,0,2,2,832469,0,0,0,0,0,0,0,0,0
202409,02,297000,013,1670,39410 ,00000 ,1021 ,999,99999, , ,99612      ,4,9,0,King Cove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,02,317000,150,1750,40950 ,00000 ,5808 ,999,99999, , ,99615      ,4,9,9,Kodiak City-Kodiak Island Borough,9,9,3385281,0,0,0,1,3,690282,0,0,0,9,9,3385281,0,0,0,1,3,690282,0,0,0
202409,02,329000,188,1800,41830 ,00000 ,3260 ,999,99999, , ,99752      ,4,9,1,Kotzebue,2,2,341285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,02,409000,290,2330,54150 ,00000 ,84 ,999,99999, , ,996910047  ,4,9,0,Nikolai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,02,413000,180,2370,54920 ,00000 ,3847 ,999,99999, , ,997620281  ,4,9,0,Nome,2,2,664800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,02,425000,090,2410,55910 ,00000 ,2108 ,999,21820, , ,99705      ,4,9,9,North Pole,1,1,625521,0,0,0,0,0,0,0,0,0,1,1,625521,0,0,0,0,0,0,0,0,0
202409,02,429000,185,    ,99990 ,00000 ,2379 ,999,99999, , ,997230069  ,4,9,9,North Slope Borough,4,4,1562210,2,4,838024,0,0,0,0,0,0,4,4,1562210,2,4,838024,0,0,0,0,0,0
202409,02,433000,188,    ,99990 ,00000 ,921 ,999,99999,2, ,99752      ,4,9,0,Northwest Arctic Borough Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,02,457000,170,2510,58660 ,00000 ,7766 ,999,11260, , ,996456748  ,4,9,9,Palmer,14,14,3201571,0,0,0,0,0,0,0,0,0,14,14,3201571,0,0,0,0,0,0,0,0,0
202409,02,461000,105,2550,59650 ,00000 ,90 ,999,99999, , ,99832      ,4,9,0,Pelican,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,02,465000,195,    ,99990 ,00000 ,3269 ,999,99999, , ,99833      ,4,9,0,Petersburg Borough,3,3,1146250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,02,505000,013,2900,67020 ,00000 ,1089 ,999,99999, , ,99661      ,4,9,0,Sand Point,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,02,525000,122,2950,68340 ,00000 ,278 ,999,99999, , ,99663      ,4,9,0,Seldovia,2,2,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,02,529000,122,2960,68560 ,00000 ,2927 ,999,99999, , ,99664      ,4,9,9,Seward,6,6,1787280,0,0,0,0,0,0,0,0,0,6,6,1787280,0,0,0,0,0,0,0,0,0
202409,02,557000,220,    ,99990 ,00000 ,8405 ,999,99999, , ,99835      ,4,9,0,Sitka city and borough,8,8,1744196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,02,561000,230,3050,70760 ,00000 ,1179 ,999,99999, , ,998400415  ,4,9,9,Municipality of Skagway,3,3,1050000,1,2,349000,0,0,0,0,0,0,3,3,1050000,1,2,349000,0,0,0,0,0,0
202409,02,565000,122,3070,71640 ,00000 ,4790 ,999,99999, , ,99669      ,4,9,9,Soldotna,7,7,3473114,0,0,0,0,0,0,0,0,0,7,7,3473114,0,0,0,0,0,0,0,0,0
202409,02,581000,016,2880,66470 ,00000 ,485 ,999,99999, , ,996600901  ,4,9,0,St. Paul,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,02,597000,105,3290,76260 ,00000 ,136 ,999,99999, , ,998410052  ,4,9,0,Tenakee Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,02,625000,016,3430,80770 ,00000 ,4473 ,999,99999, , ,99685      ,4,9,0,Unalaska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,02,633000,063,3470,82200 ,00000 ,3843 ,999,99999, , ,99686      ,4,9,9,Valdez,7,7,1765000,1,2,350000,1,3,400000,0,0,0,7,7,1765000,1,2,350000,1,3,400000,0,0,0
202409,02,645000,170,3520,83080 ,00000 ,11099 ,999,11260, , ,99654      ,4,9,2,Wasilla,10,10,3644619,7,14,2889873,1,3,404504,2,10,1556110,1,1,381992,1,2,412839,1,3,404504,0,0,0
202409,02,653000,063,3550,84510 ,00000 ,203 ,999,99999, , ,996930608  ,4,9,0,Whittier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,02,657000,275,    ,86380 ,00000 ,2510 ,999,99999, , ,99929      ,4,9,0,Wrangell city and borough,4,4,1100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,02,661000,282,3610,86490 ,00000 ,637 ,999,99999, , ,99689      ,4,9,0,Yakutat city and borough,3,3,579501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,001000,001,    ,99990 ,00000 ,61408 ,999,99999, , ,85936      ,4,8,9,Apache County Unincorporated Area,56,56,13809802,0,0,0,0,0,0,0,0,0,56,56,13809802,0,0,0,0,0,0,0,0,0
202409,04,009000,021,0007,02830 ,00000 ,43386 ,429,38060,2, ,851192899  ,4,8,9,Apache Junction,821,821,255853863,22,44,8450802,0,0,0,0,0,0,821,821,255853863,22,44,8450802,0,0,0,0,0,0
202409,04,013000,013,0013,04720 ,00000 ,88914 ,429,38060, , ,85323      ,4,8,9,Avondale,609,609,176416821,2,4,473780,0,0,0,12,516,90275800,609,609,176416821,2,4,473780,0,0,0,12,516,90275800
202409,04,017000,003,0020,05770 ,00000 ,4890 ,999,43420, , ,85602      ,4,8,9,Benson,88,88,12147877,0,0,0,0,0,0,1,6,300000,88,88,12147877,0,0,0,0,0,0,1,6,300000
202409,04,021000,003,0023,06260 ,00000 ,5154 ,999,43420, , ,85603      ,4,8,0,Bisbee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,025000,013,0030,07940 ,00000 ,85224 ,429,38060, , ,85326      ,4,8,9,Buckeye,2254,2254,548228973,31,62,5399520,11,44,4043424,5,40,3736150,2254,2254,548228973,31,62,5399520,11,44,4043424,5,40,3736150
202409,04,029000,015,0031,08220 ,00000 ,41733 ,999,29420, , ,86442      ,4,8,9,Bullhead City,323,323,64329447,5,10,1306970,0,0,0,3,28,3386221,323,323,64329447,5,10,1306970,0,0,0,3,28,3386221
202409,04,033000,025,0036,09690 ,00000 ,11259 ,999,39150, , ,86322      ,4,8,9,Camp Verde town,97,97,20403790,0,0,0,0,0,0,9,80,15448000,97,97,20403790,0,0,0,0,0,0,9,80,15448000
202409,04,037000,013,0039,10180 ,00000 ,3974 ,429,38060, , ,85377      ,4,8,9,Carefree town,14,14,12404000,0,0,0,0,0,0,0,0,0,14,14,12404000,0,0,0,0,0,0,0,0,0
202409,04,041000,021,0040,10530 ,00000 ,61183 ,429,38060, ,1,85122      ,4,8,0,Casa Grande,919,919,240932575,5,10,1799960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,045000,013,0044,11300 ,00000 ,5986 ,429,38060, , ,85331      ,4,8,9,Cave Creek town,31,31,27835278,0,0,0,0,0,0,0,0,0,31,31,27835278,0,0,0,0,0,0,0,0,0
202409,04,049000,013,0050,12000 ,00000 ,265398 ,429,38060, ,1,852444008  ,4,8,8,Chandler,152,152,66459474,9,18,3340778,8,24,5151830,26,590,9420761,130,130,58663886,5,10,2158480,8,24,5151830,25,567,6150771
202409,04,053000,025,0053,12840 ,00000 ,12819 ,999,39150, , ,86323      ,4,8,8,Chino Valley town,58,58,7464249,0,0,0,0,0,0,0,0,0,55,55,6896577,0,0,0,0,0,0,0,0,0
202409,04,057000,025,0058,13890 ,00000 ,4525 ,999,39150, , ,863240308  ,4,8,7,Clarkdale town,15,15,4551154,0,0,0,0,0,0,0,0,0,10,10,3647639,0,0,0,0,0,0,0,0,0
202409,04,061000,011,0062,14380 ,00000 ,3636 ,999,99999, , ,85533      ,4,8,0,Clifton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,065000,003,    ,99990 ,00000 ,50448 ,999,43420, , ,85603      ,4,8,9,Cochise County Unincorporated Area,219,219,31834252,0,0,0,0,0,0,0,0,0,219,219,31834252,0,0,0,0,0,0,0,0,0
202409,04,069000,005,    ,99990 ,00000 ,53073 ,999,22380, , ,860019331  ,4,8,3,Coconino County Unincorporated Area,74,74,26156256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,073000,015,0063,14870 ,00000 ,4906 ,999,29420, , ,86021      ,4,8,0,Colorado City town,26,26,4028368,0,0,0,1,3,234914,1,5,643138,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,077000,021,0067,15500 ,00000 ,13769 ,429,38060, , ,85228      ,4,8,8,Coolidge,203,203,27823390,9,18,1536993,0,0,0,2,12,640000,191,191,25828452,8,16,1336993,0,0,0,2,12,640000
202409,04,081000,025,0073,16410 ,00000 ,12762 ,999,39150, , ,86326      ,4,8,9,Cottonwood,38,38,7498184,0,0,0,1,4,500000,0,0,0,38,38,7498184,0,0,0,1,4,500000,0,0,0
202409,04,083000,025,0077,19145 ,00000 ,4240 ,999,39150, , ,86329      ,4,8,9,Dewey-Humboldt town,26,26,5297736,0,0,0,0,0,0,0,0,0,26,26,5297736,0,0,0,0,0,0,0,0,0
202409,04,084000,007,0348,69480 ,00000 ,2327 ,429,37740, , ,85541      ,4,8,0,Star Valley town,53,53,16974906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,085000,003,0080,20050 ,00000 ,16458 ,999,43420, ,1,856072030  ,4,8,0,Douglas,11,11,1277196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,089000,011,0085,20750 ,00000 ,774 ,999,99999, , ,85534      ,4,8,0,Duncan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,093000,001,0090,20960 ,00000 ,4956 ,999,99999, , ,85925      ,4,8,9,Eagar town,6,6,1476402,0,0,0,0,0,0,0,0,0,6,6,1476402,0,0,0,0,0,0,0,0,0
202409,04,097000,013,0100,22220 ,00000 ,36481 ,429,38060, , ,853352955  ,4,8,9,El Mirage,0,0,0,1,2,361472,0,0,0,0,0,0,0,0,0,1,2,361472,0,0,0,0,0,0
202409,04,101000,021,0105,22360 ,00000 ,17279 ,429,38060, , ,85231      ,4,8,9,Eloy,110,110,27945865,1,2,384127,0,0,0,0,0,0,110,110,27945865,1,2,384127,0,0,0,0,0,0
202409,04,105000,005,0115,23620 ,00000 ,73939 ,999,22380, ,1,86001      ,4,8,9,Flagstaff,149,149,79458138,4,8,1771374,0,0,0,13,209,33029000,149,149,79458138,4,8,1771374,0,0,0,13,209,33029000
202409,04,109000,021,0120,23760 ,00000 ,28049 ,429,38060, , ,85132      ,4,8,9,Florence town,253,253,87053946,0,0,0,0,0,0,0,0,0,253,253,87053946,0,0,0,0,0,0,0,0,0
202409,04,113000,013,0124,25300 ,00000 ,25960 ,429,38060, , ,85268      ,4,8,9,Fountain Hills town,45,45,42185391,1,2,519851,0,0,0,0,0,0,45,45,42185391,1,2,519851,0,0,0,0,0,0
202409,04,117000,005,0125,25720 ,00000 ,1272 ,999,22380, , ,86022      ,4,8,0,Fredonia town,0,0,0,1,2,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,121000,013,0129,27050 ,00000 ,2118 ,429,38060, , ,85337      ,4,8,0,Gila Bend town,1,1,115000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,125000,007,    ,99990 ,00000 ,25873 ,429,37740, , ,85501      ,4,8,8,Gila County Unincorporated Area,50,50,9007773,1,2,197631,0,0,0,0,0,0,42,42,7576115,1,2,197631,0,0,0,0,0,0
202409,04,129000,013,0135,27400 ,00000 ,257658 ,429,38060, ,1,85296      ,4,8,9,Gilbert town,283,283,56112092,0,0,0,0,0,0,21,1239,91113808,283,283,56112092,0,0,0,0,0,0,21,1239,91113808
202409,04,133000,013,0140,27820 ,00000 ,255307 ,429,38060, , ,85301      ,4,8,9,Glendale,663,663,213597821,9,18,1595364,12,43,7661112,22,514,76637519,663,663,213597821,9,18,1595364,12,43,7661112,22,514,76637519
202409,04,137000,007,0145,28030 ,00000 ,7382 ,429,37740, , ,85501      ,4,8,0,Globe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,141000,013,0150,28380 ,00000 ,90622 ,429,38060, , ,85338      ,4,8,9,Goodyear,1509,1509,481830718,12,24,3410568,0,0,0,45,920,205347821,1509,1509,481830718,12,24,3410568,0,0,0,45,920,205347821
202409,04,145000,009,    ,99990 ,00000 ,21408 ,999,40940, , ,85546      ,4,8,9,Graham County Unincorporated Area,56,56,16318825,0,0,0,0,0,0,0,0,0,56,56,16318825,0,0,0,0,0,0,0,0,0
202409,04,149000,011,    ,99990 ,00000 ,4931 ,999,99999, , ,85533      ,4,8,0,Greenlee County Unincorporated Area,11,11,1341680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,153000,013,0158,30270 ,00000 ,6698 ,429,38060, , ,852832538  ,4,8,0,Guadalupe town,1,1,229162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,157000,007,0160,32020 ,00000 ,633 ,429,37740,2, ,85135      ,4,8,0,Hayden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,165000,017,0165,33280 ,00000 ,5090 ,999,43320, , ,860250907  ,4,8,0,Holbrook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,169000,003,0170,34120 ,00000 ,1734 ,999,43420, , ,85616      ,4,8,0,Huachuca City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,173000,025,0173,36290 ,00000 ,459 ,999,39150, , ,86331      ,4,8,0,Jerome town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,181000,015,0185,37620 ,00000 ,31815 ,999,29420, ,1,86401      ,4,8,9,Kingman,134,134,50617639,2,4,235356,0,0,0,0,0,0,134,134,50617639,2,4,235356,0,0,0,0,0,0
202409,04,185000,012,    ,99990 ,00000 ,14385 ,999,99999, , ,85344      ,4,8,9,La Paz County Unincorporated Area,68,68,8300000,0,0,0,0,0,0,0,0,0,68,68,8300000,0,0,0,0,0,0,0,0,0
202409,04,189000,015,0188,39370 ,00000 ,57246 ,999,29420, ,1,86403      ,4,8,9,Lake Havasu City,127,127,31550019,3,6,732083,0,0,0,0,0,0,127,127,31550019,3,6,732083,0,0,0,0,0,0
202409,04,193000,013,0196,41330 ,00000 ,6578 ,429,38060, , ,85340      ,4,8,9,Litchfield Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,197000,021,0205,43990 ,00000 ,1717 ,429,38060, , ,85618      ,4,8,0,Mammoth town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,201000,019,0210,44270 ,00000 ,51306 ,536,46060,2, ,85653      ,4,8,9,Marana town,1006,1006,405426520,0,0,0,0,0,0,19,352,67308134,1006,1006,405426520,0,0,0,0,0,0,19,352,67308134
202409,04,205000,013,    ,99990 ,00000 ,335254 ,429,38060, , ,85008      ,4,8,9,Maricopa County Unincorporated Area,1558,1558,413994667,6,12,1024439,0,0,0,0,0,0,1558,1558,413994667,6,12,1024439,0,0,0,0,0,0
202409,04,205100,021,0212,44410 ,00000 ,54539 ,429,38060, , ,85238      ,4,8,9,Maricopa,1005,1005,282433966,0,0,0,0,0,0,17,764,122084116,1005,1005,282433966,0,0,0,0,0,0,17,764,122084116
202409,04,209000,013,0215,46000 ,00000 ,528159 ,429,38060, ,1,852111466  ,4,8,9,Mesa,873,873,373652329,1,2,444496,0,0,0,3,417,114588769,873,873,373652329,1,2,444496,0,0,0,3,417,114588769
202409,04,213000,007,0220,46350 ,00000 ,1792 ,429,37740, , ,85539      ,4,8,0,Miami town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,217000,015,    ,99990 ,00000 ,81506 ,999,29420, , ,864027000  ,4,8,9,Mohave County Unincorporated Area,1274,1274,235817223,0,0,0,0,0,0,0,0,0,1274,1274,235817223,0,0,0,0,0,0,0,0,0
202409,04,221000,017,    ,99990 ,00000 ,70792 ,999,43320, , ,85901      ,4,8,9,Navajo County Unincorporated Area,181,181,73729012,0,0,0,0,0,0,0,0,0,181,181,73729012,0,0,0,0,0,0,0,0,0
202409,04,225000,023,0235,49640 ,00000 ,20107 ,536,35700, ,2,85621      ,4,8,9,Nogales,14,14,5970086,1,2,344169,0,0,0,0,0,0,14,14,5970086,1,2,344169,0,0,0,0,0,0
202409,04,229000,019,0238,51600 ,00000 ,46678 ,536,46060, , ,85737      ,4,8,9,Oro Valley town,132,132,66644398,0,0,0,0,0,0,0,0,0,132,132,66644398,0,0,0,0,0,0,0,0,0
202409,04,233000,005,2520,51810 ,00000 ,7516 ,999,22380, , ,86040      ,4,8,9,Page,6,6,1775000,0,0,0,0,0,0,0,0,0,6,6,1775000,0,0,0,0,0,0,0,0,0
202409,04,237000,013,0242,52930 ,00000 ,14851 ,429,38060, , ,852534328  ,4,8,6,Paradise Valley town,61,61,109323589,0,0,0,0,0,0,0,0,0,39,39,72009647,0,0,0,0,0,0,0,0,0
202409,04,241000,012,0245,53070 ,00000 ,3281 ,999,99999, , ,85344      ,4,8,9,Parker town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,245000,023,0250,53490 ,00000 ,881 ,536,35700, , ,85624      ,4,8,0,Patagonia town,2,2,314522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,249000,007,0252,53700 ,00000 ,15947 ,429,37740, ,2,855414306  ,4,8,9,Payson town,66,66,24956529,0,0,0,0,0,0,0,0,0,66,66,24956529,0,0,0,0,0,0,0,0,0
202409,04,253000,013,0255,54050 ,00000 ,179872 ,429,38060,2, ,85345      ,4,8,9,Peoria,1258,1258,183120574,8,16,643728,0,0,0,13,390,19545080,1258,1258,183120574,8,16,643728,0,0,0,13,390,19545080
202409,04,257000,013,2650,55000 ,00000 ,1708127 ,429,38060, ,1,850031611  ,4,8,9,Phoenix,3111,3111,713439191,402,804,99003582,4,14,1564360,65,3289,312237755,3111,3111,713439191,402,804,99003582,4,14,1564360,65,3289,312237755
202409,04,261000,019,    ,99990 ,00000 ,371551 ,536,46060, , ,85701      ,4,8,9,Pima County Unincorporated Area,1220,1220,439964946,18,36,6440650,7,24,7252528,12,96,17202380,1220,1220,439964946,18,36,6440650,7,24,7252528,12,96,17202380
202409,04,265000,009,0265,55560 ,00000 ,2588 ,999,40940, , ,85543      ,4,8,9,Pima town,27,27,10827416,2,4,831851,0,0,0,0,0,0,27,27,10827416,2,4,831851,0,0,0,0,0,0
202409,04,269000,021,    ,99990 ,00000 ,244125 ,429,38060,2, ,85132      ,4,8,9,Pinal County Unincorporated Area,3541,3541,571886572,3,6,866065,0,0,0,0,0,0,3541,3541,571886572,3,6,866065,0,0,0,0,0,0
202409,04,273000,017,0269,55980 ,00000 ,4516 ,999,43320, , ,85929      ,4,8,9,Pinetop-Lakeside town,17,17,5236000,0,0,0,0,0,0,0,0,0,17,17,5236000,0,0,0,0,0,0,0,0,0
202409,04,277000,025,0280,57380 ,00000 ,44837 ,999,39150, ,1,86301      ,4,8,9,Prescott,325,325,112073778,5,10,1519991,0,0,0,2,18,3287642,325,325,112073778,5,10,1519991,0,0,0,2,18,3287642
202409,04,281000,025,0282,57450 ,00000 ,47901 ,999,39150, ,1,863142275  ,4,8,9,Prescott Valley town,377,377,101617495,56,112,13560237,0,0,0,0,0,0,377,377,101617495,56,112,13560237,0,0,0,0,0,0
202409,04,285000,012,0283,58010 ,00000 ,3814 ,999,99999, , ,85346      ,4,8,0,Quartzsite town,8,8,862000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,04,289000,013,0284,58150 ,00000 ,48757 ,429,38060,2, ,852429311  ,4,8,9,Queen Creek town,1323,1323,646309011,67,134,26592745,3,9,2461360,0,0,0,1323,1323,646309011,67,134,26592745,3,9,2461360,0,0,0
202409,04,293000,009,0298,62000 ,00000 ,9951 ,999,40940, ,2,85548      ,4,8,9,Safford,9,9,2631655,0,0,0,0,0,0,0,0,0,9,9,2631655,0,0,0,0,0,0,0,0,0
202409,04,294000,019,0303,62140 ,00000 ,32327 ,536,46060, , ,85629      ,4,8,9,Sahuarita town,255,255,96339881,0,0,0,0,0,0,0,0,0,255,255,96339881,0,0,0,0,0,0,0,0,0
202409,04,297000,027,0321,63470 ,00000 ,36242 ,999,49740, , ,85349      ,4,8,9,San Luis,407,407,58821247,0,0,0,0,0,0,2,60,3682088,407,407,58821247,0,0,0,0,0,0,2,60,3682088
202409,04,301000,023,    ,99990 ,00000 ,25820 ,536,35700, , ,856211090  ,4,8,9,Santa Cruz County Unincorporated Area,220,220,55577108,0,0,0,0,0,0,0,0,0,220,220,55577108,0,0,0,0,0,0,0,0,0
202409,04,305000,013,0327,65000 ,00000 ,262647 ,429,38060, ,1,85251      ,4,8,9,Scottsdale,306,306,271900241,0,0,0,0,0,0,2,476,61848652,306,306,271900241,0,0,0,0,0,0,2,476,61848652
202409,04,313000,025,0331,65350 ,00000 ,7542 ,999,39150,2, ,86336      ,4,8,8,Sedona,24,24,6069974,0,0,0,0,0,0,0,0,0,22,22,4700000,0,0,0,0,0,0,0,0,0
202409,04,317000,017,0337,66470 ,00000 ,11578 ,999,43320, ,2,85901      ,4,8,8,Show Low,75,75,19959517,0,0,0,0,0,0,0,0,0,66,66,17653290,0,0,0,0,0,0,0,0,0
202409,04,321000,003,0338,66820 ,00000 ,43948 ,999,43420, ,1,85635      ,4,8,9,Sierra Vista,5,5,1022000,0,0,0,0,0,0,0,0,0,5,5,1022000,0,0,0,0,0,0,0,0,0
202409,04,325000,017,0341,67800 ,00000 ,6114 ,999,43320, , ,85937      ,4,8,9,Snowflake town,33,33,11063000,4,8,1020000,0,0,0,1,6,755000,33,33,11063000,4,8,1020000,0,0,0,1,6,755000
202409,04,329000,027,0342,68080 ,00000 ,16716 ,999,49740, , ,85350      ,4,8,8,Somerton,4,4,992184,0,0,0,0,0,0,0,0,0,4,4,992184,0,0,0,0,0,0,0,0,0
202409,04,333000,019,0344,68850 ,00000 ,5742 ,536,46060, , ,857132803  ,4,8,9,South Tucson,2,2,302000,0,0,0,0,0,0,0,0,0,2,2,302000,0,0,0,0,0,0,0,0,0
202409,04,337000,001,0345,68990 ,00000 ,1985 ,999,99999, , ,859385220  ,4,8,0,Springerville town,5,5,443928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
