Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202311,02,253000,110,    ,99990 ,00000 ,31849 ,999,99999, , ,99801      ,4,9,11,Juneau city and borough,39,39,7873186,3,6,1436008,0,0,0,4,106,14228459,39,39,7873186,3,6,1436008,0,0,0,4,106,14228459
202311,02,277000,122,1630,38420 ,00000 ,7890 ,999,99999, , ,99611      ,4,9,0,Kenai,14,14,3274764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,289000,130,    ,99990 ,00000 ,5173 ,999,99999, , ,999016059  ,4,9,6,Ketchikan Gateway Borough,41,41,18618419,0,0,0,0,0,0,1,5,1200000,28,28,14000000,0,0,0,0,0,0,1,5,1200000
202311,02,297000,013,1670,39410 ,00000 ,1021 ,999,99999, , ,99612      ,4,9,0,King Cove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,317000,150,1750,40950 ,00000 ,5808 ,999,99999, , ,99615      ,4,9,11,Kodiak City-Kodiak Island Borough,9,9,6377686,1,2,403192,0,0,0,0,0,0,9,9,6377686,1,2,403192,0,0,0,0,0,0
202311,02,329000,188,1800,41830 ,00000 ,3260 ,999,99999, , ,99752      ,4,9,1,Kotzebue,5,5,789621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,409000,290,2330,54150 ,00000 ,84 ,999,99999, , ,996910045  ,4,9,0,Nikolai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,413000,180,2370,54920 ,00000 ,3847 ,999,99999, , ,997620281  ,4,9,0,Nome,1,1,332400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,425000,090,2410,55910 ,00000 ,2108 ,999,21820, , ,99705      ,4,9,11,North Pole,30,30,8171000,0,0,0,0,0,0,2,19,2111000,30,30,8171000,0,0,0,0,0,0,2,19,2111000
202311,02,429000,185,    ,99990 ,00000 ,2379 ,999,99999, , ,997230069  ,4,9,7,North Slope Borough,5,5,1775242,0,0,0,0,0,0,0,0,0,2,2,763984,0,0,0,0,0,0,0,0,0
202311,02,433000,188,    ,99990 ,00000 ,921 ,999,99999,2, ,99752      ,4,9,0,Northwest Arctic Borough Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,457000,170,2510,58660 ,00000 ,7766 ,999,11260, , ,996456748  ,4,9,11,Palmer,40,40,7924466,0,0,0,0,0,0,1,21,2250000,40,40,7924466,0,0,0,0,0,0,1,21,2250000
202311,02,461000,105,2550,59650 ,00000 ,90 ,999,99999, , ,99832      ,4,9,0,Pelican,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,465000,195,    ,99990 ,00000 ,3269 ,999,99999, , ,99833      ,4,9,10,Petersburg Borough,5,5,2250000,1,2,800000,0,0,0,0,0,0,5,5,2250000,1,2,800000,0,0,0,0,0,0
202311,02,505000,013,2900,67020 ,00000 ,1089 ,999,99999, , ,99661      ,4,9,0,Sand Point,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,525000,122,2950,68340 ,00000 ,278 ,999,99999, , ,99663      ,4,9,0,Seldovia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,529000,122,2960,68560 ,00000 ,2927 ,999,99999, , ,99664      ,4,9,11,Seward,1,1,500000,2,4,490000,0,0,0,1,16,900000,1,1,500000,2,4,490000,0,0,0,1,16,900000
202311,02,557000,220,    ,99990 ,00000 ,8405 ,999,99999, , ,99835      ,4,9,0,Sitka city and borough,10,10,2179598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,561000,230,3050,70760 ,00000 ,1179 ,999,99999, , ,998400415  ,4,9,11,Municipality of Skagway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,565000,122,3070,71640 ,00000 ,4790 ,999,99999, , ,99669      ,4,9,11,Soldotna,4,4,788000,0,0,0,0,0,0,0,0,0,4,4,788000,0,0,0,0,0,0,0,0,0
202311,02,581000,016,2880,66470 ,00000 ,485 ,999,99999, , ,996600901  ,4,9,0,St. Paul,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,597000,105,3290,76260 ,00000 ,136 ,999,99999, , ,998410052  ,4,9,0,Tenakee Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,625000,016,3430,80770 ,00000 ,4473 ,999,99999, , ,99685      ,4,9,0,Unalaska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,633000,063,3470,82200 ,00000 ,3843 ,999,99999, , ,99686      ,4,9,3,Valdez,5,5,1457205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,645000,170,3520,83080 ,00000 ,11099 ,999,11260, , ,99654      ,4,9,11,Wasilla,9,9,3393022,11,22,4541225,2,8,1078676,1,40,6224440,9,9,3393022,11,22,4541225,2,8,1078676,1,40,6224440
202311,02,653000,063,3550,84510 ,00000 ,203 ,999,99999, , ,996930608  ,4,9,0,Whittier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,657000,275,    ,86380 ,00000 ,2510 ,999,99999, , ,99929      ,4,9,0,Wrangell city and borough,3,3,614000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,02,661000,282,3610,86490 ,00000 ,637 ,999,99999, , ,99689      ,4,9,0,Yakutat city and borough,5,5,965835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,001000,001,    ,99990 ,00000 ,61408 ,999,99999, , ,85936      ,4,8,11,Apache County Unincorporated Area,65,65,14308989,0,0,0,0,0,0,0,0,0,65,65,14308989,0,0,0,0,0,0,0,0,0
202311,04,009000,021,0007,02830 ,00000 ,43386 ,429,38060,2, ,851192899  ,4,8,11,Apache Junction,908,908,270188223,19,38,6896753,1,4,792622,9,54,8844239,908,908,270188223,19,38,6896753,1,4,792622,9,54,8844239
202311,04,013000,013,0013,04720 ,00000 ,88914 ,429,38060, , ,85323      ,4,8,11,Avondale,796,796,206702484,0,0,0,0,0,0,45,1049,132852196,796,796,206702484,0,0,0,0,0,0,45,1049,132852196
202311,04,017000,003,0020,05770 ,00000 ,4890 ,999,43420, , ,85602      ,4,8,0,Benson,71,71,19192600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,021000,003,0023,06260 ,00000 ,5154 ,999,43420, , ,85603      ,4,8,0,Bisbee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,025000,013,0030,07940 ,00000 ,85224 ,429,38060, , ,85326      ,4,8,11,Buckeye,1929,1929,511576550,24,48,3824108,0,0,0,16,216,61870806,1929,1929,511576550,24,48,3824108,0,0,0,16,216,61870806
202311,04,029000,015,0031,08220 ,00000 ,41733 ,999,29420, , ,86442      ,4,8,11,Bullhead City,195,195,39380053,8,16,1672253,0,0,0,0,0,0,195,195,39380053,8,16,1672253,0,0,0,0,0,0
202311,04,033000,025,0036,09690 ,00000 ,11259 ,999,39150, , ,86322      ,4,8,10,Camp Verde town,24,24,6650637,0,0,0,0,0,0,0,0,0,22,22,6084568,0,0,0,0,0,0,0,0,0
202311,04,037000,013,0039,10180 ,00000 ,3974 ,429,38060, , ,85377      ,4,8,11,Carefree town,8,8,6301000,0,0,0,0,0,0,0,0,0,8,8,6301000,0,0,0,0,0,0,0,0,0
202311,04,041000,021,0040,10530 ,00000 ,61183 ,429,38060, ,1,85122      ,4,8,0,Casa Grande,995,995,260059573,7,14,2519944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,045000,013,0044,11300 ,00000 ,5986 ,429,38060, , ,85331      ,4,8,11,Cave Creek town,48,48,36965962,0,0,0,0,0,0,0,0,0,48,48,36965962,0,0,0,0,0,0,0,0,0
202311,04,049000,013,0050,12000 ,00000 ,265398 ,429,38060, ,1,852444008  ,4,8,11,Chandler,212,212,72694301,52,104,15828744,1,4,442414,3,415,59001987,212,212,72694301,52,104,15828744,1,4,442414,3,415,59001987
202311,04,053000,025,0053,12840 ,00000 ,12819 ,999,39150, , ,86323      ,4,8,11,Chino Valley town,34,34,3791455,0,0,0,0,0,0,0,0,0,34,34,3791455,0,0,0,0,0,0,0,0,0
202311,04,057000,025,0058,13890 ,00000 ,4525 ,999,39150, , ,863240308  ,4,8,11,Clarkdale town,30,30,5421088,0,0,0,0,0,0,0,0,0,30,30,5421088,0,0,0,0,0,0,0,0,0
202311,04,061000,011,0062,14380 ,00000 ,3636 ,999,99999, , ,85533      ,4,8,4,Clifton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,065000,003,    ,99990 ,00000 ,50448 ,999,43420, , ,85603      ,4,8,11,Cochise County Unincorporated Area,329,329,49020237,0,0,0,0,0,0,0,0,0,329,329,49020237,0,0,0,0,0,0,0,0,0
202311,04,069000,005,    ,99990 ,00000 ,53073 ,999,22380, , ,860019331  ,4,8,11,Coconino County Unincorporated Area,127,127,44889790,0,0,0,0,0,0,0,0,0,127,127,44889790,0,0,0,0,0,0,0,0,0
202311,04,073000,015,0063,14870 ,00000 ,4906 ,999,29420, , ,86021      ,4,8,0,Colorado City town,15,15,2195204,0,0,0,2,6,451350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,077000,021,0067,15500 ,00000 ,13769 ,429,38060, , ,85228      ,4,8,11,Coolidge,125,125,21253912,2,4,400000,0,0,0,0,0,0,125,125,21253912,2,4,400000,0,0,0,0,0,0
202311,04,081000,025,0073,16410 ,00000 ,12762 ,999,39150, , ,86326      ,4,8,11,Cottonwood,33,33,3288883,0,0,0,0,0,0,7,63,8560380,33,33,3288883,0,0,0,0,0,0,7,63,8560380
202311,04,083000,025,0077,19145 ,00000 ,4240 ,999,39150, , ,86329      ,4,8,11,Dewey-Humboldt town,34,34,6861349,0,0,0,0,0,0,0,0,0,34,34,6861349,0,0,0,0,0,0,0,0,0
202311,04,084000,007,0348,69480 ,00000 ,2327 ,999,99999, , ,85541      ,4,8,0,Star Valley town,7,7,2262981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,085000,003,0080,20050 ,00000 ,16458 ,999,43420, ,1,856072030  ,4,8,10,Douglas,13,13,1392408,0,0,0,0,0,0,0,0,0,12,12,1257578,0,0,0,0,0,0,0,0,0
202311,04,089000,011,0085,20750 ,00000 ,774 ,999,99999, , ,85534      ,4,8,0,Duncan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,093000,001,0090,20960 ,00000 ,4956 ,999,99999, , ,85925      ,4,8,11,Eagar town,20,20,4818256,1,2,302219,0,0,0,0,0,0,20,20,4818256,1,2,302219,0,0,0,0,0,0
202311,04,097000,013,0100,22220 ,00000 ,36481 ,429,38060, , ,853352955  ,4,8,11,El Mirage,4,4,1749304,3,6,1631327,0,0,0,0,0,0,4,4,1749304,3,6,1631327,0,0,0,0,0,0
202311,04,101000,021,0105,22360 ,00000 ,17279 ,429,38060, , ,85231      ,4,8,11,Eloy,85,85,21274201,0,0,0,0,0,0,0,0,0,85,85,21274201,0,0,0,0,0,0,0,0,0
202311,04,105000,005,0115,23620 ,00000 ,73939 ,999,22380, ,1,86001      ,4,8,11,Flagstaff,133,133,62024615,3,6,432696,24,96,14543820,26,624,90794404,133,133,62024615,3,6,432696,24,96,14543820,26,624,90794404
202311,04,109000,021,0120,23760 ,00000 ,28049 ,429,38060, , ,85132      ,4,8,11,Florence town,260,260,87870219,0,0,0,0,0,0,0,0,0,260,260,87870219,0,0,0,0,0,0,0,0,0
202311,04,113000,013,0124,25300 ,00000 ,25960 ,429,38060, , ,85268      ,4,8,11,Fountain Hills town,53,53,59420483,0,0,0,0,0,0,1,5,1500000,53,53,59420483,0,0,0,0,0,0,1,5,1500000
202311,04,117000,005,0125,25720 ,00000 ,1272 ,999,22380, , ,86022      ,4,8,0,Fredonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,121000,013,0129,27050 ,00000 ,2118 ,429,38060, , ,85337      ,4,8,0,Gila Bend town,1,1,115000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,125000,007,    ,99990 ,00000 ,25873 ,999,99999, , ,85501      ,4,8,11,Gila County Unincorporated Area,64,64,12984104,1,2,46098,0,0,0,0,0,0,64,64,12984104,1,2,46098,0,0,0,0,0,0
202311,04,129000,013,0135,27400 ,00000 ,257658 ,429,38060, , ,85296      ,4,8,11,Gilbert town,512,512,94609273,10,20,1538653,0,0,0,30,1047,110304284,512,512,94609273,10,20,1538653,0,0,0,30,1047,110304284
202311,04,133000,013,0140,27820 ,00000 ,255307 ,429,38060, , ,85301      ,4,8,11,Glendale,564,564,184211090,19,38,2994260,6,24,3072085,25,1046,118016445,564,564,184211090,19,38,2994260,6,24,3072085,25,1046,118016445
202311,04,137000,007,0145,28030 ,00000 ,7382 ,999,99999, , ,85501      ,4,8,0,Globe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,141000,013,0150,28380 ,00000 ,90622 ,429,38060, , ,85338      ,4,8,11,Goodyear,991,991,320991870,25,50,7205670,0,0,0,60,1131,195936747,991,991,320991870,25,50,7205670,0,0,0,60,1131,195936747
202311,04,145000,009,    ,99990 ,00000 ,21408 ,999,99999, , ,85546      ,4,8,11,Graham County Unincorporated Area,76,76,26103181,1,2,412839,2,8,1039338,0,0,0,76,76,26103181,1,2,412839,2,8,1039338,0,0,0
202311,04,149000,011,    ,99990 ,00000 ,4931 ,999,99999, , ,85533      ,4,8,0,Greenlee County Unincorporated Area,12,12,1826334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,153000,013,0158,30270 ,00000 ,6698 ,429,38060, , ,852832538  ,4,8,0,Guadalupe town,3,3,687486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,157000,007,0160,32020 ,00000 ,633 ,999,99999,2, ,85135      ,4,8,0,Hayden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,165000,017,0165,33280 ,00000 ,5090 ,999,99999, , ,860250907  ,4,8,0,Holbrook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,169000,003,0170,34120 ,00000 ,1734 ,999,43420, , ,85616      ,4,8,0,Huachuca City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,173000,025,0173,36290 ,00000 ,459 ,999,39150, , ,86331      ,4,8,0,Jerome town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,181000,015,0185,37620 ,00000 ,31815 ,999,29420, ,1,86401      ,4,8,11,Kingman,157,157,57524311,8,16,1508148,0,0,0,0,0,0,157,157,57524311,8,16,1508148,0,0,0,0,0,0
202311,04,185000,012,    ,99990 ,00000 ,14385 ,999,99999, , ,85344      ,4,8,11,La Paz County Unincorporated Area,32,32,29809000,0,0,0,0,0,0,0,0,0,32,32,29809000,0,0,0,0,0,0,0,0,0
202311,04,189000,015,0188,39370 ,00000 ,57246 ,999,29420, ,1,86403      ,4,8,11,Lake Havasu City,191,191,42115209,11,22,2287974,6,19,1177180,0,0,0,191,191,42115209,11,22,2287974,6,19,1177180,0,0,0
202311,04,193000,013,0196,41330 ,00000 ,6578 ,429,38060, , ,85340      ,4,8,11,Litchfield Park,1,1,975926,0,0,0,0,0,0,0,0,0,1,1,975926,0,0,0,0,0,0,0,0,0
202311,04,197000,021,0205,43990 ,00000 ,1717 ,429,38060,2, ,85618      ,4,8,0,Mammoth town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,201000,019,0210,44270 ,00000 ,51306 ,536,46060,2, ,85653      ,4,8,11,Marana town,795,795,306682509,3,6,1616897,3,10,875897,47,472,64251969,795,795,306682509,3,6,1616897,3,10,875897,47,472,64251969
202311,04,205000,013,    ,99990 ,00000 ,335254 ,429,38060, , ,85008      ,4,8,11,Maricopa County Unincorporated Area,1513,1513,410828304,15,30,2101543,0,0,0,0,0,0,1513,1513,410828304,15,30,2101543,0,0,0,0,0,0
202311,04,205100,021,0212,44410 ,00000 ,54539 ,429,38060, , ,85238      ,4,8,11,Maricopa,1057,1057,317496706,0,0,0,0,0,0,0,0,0,1057,1057,317496706,0,0,0,0,0,0,0,0,0
202311,04,209000,013,0215,46000 ,00000 ,528159 ,429,38060, ,1,852111466  ,4,8,11,Mesa,710,710,335566149,3,6,1506706,4,16,4317571,25,1370,297810364,710,710,335566149,3,6,1506706,4,16,4317571,25,1370,297810364
202311,04,213000,007,0220,46350 ,00000 ,1792 ,999,99999, , ,85539      ,4,8,0,Miami town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,217000,015,    ,99990 ,00000 ,81506 ,999,29420, , ,864027000  ,4,8,11,Mohave County Unincorporated Area,1116,1116,250160335,0,0,0,0,0,0,0,0,0,1116,1116,250160335,0,0,0,0,0,0,0,0,0
202311,04,221000,017,    ,99990 ,00000 ,70792 ,999,99999, , ,85901      ,4,8,11,Navajo County Unincorporated Area,97,97,35301880,0,0,0,0,0,0,0,0,0,97,97,35301880,0,0,0,0,0,0,0,0,0
202311,04,225000,023,0235,49640 ,00000 ,20107 ,999,99999, , ,85621      ,4,8,11,Nogales,13,13,5776746,1,2,320773,0,0,0,0,0,0,13,13,5776746,1,2,320773,0,0,0,0,0,0
202311,04,229000,019,0238,51600 ,00000 ,46678 ,536,46060, , ,85737      ,4,8,11,Oro Valley town,110,110,53065304,0,0,0,0,0,0,0,0,0,110,110,53065304,0,0,0,0,0,0,0,0,0
202311,04,233000,005,2520,51810 ,00000 ,7516 ,999,22380, , ,86040      ,4,8,11,Page,9,9,2502000,1,2,196816,3,12,1672176,6,48,4211618,9,9,2502000,1,2,196816,3,12,1672176,6,48,4211618
202311,04,237000,013,0242,52930 ,00000 ,14851 ,429,38060, , ,852534328  ,4,8,11,Paradise Valley town,72,72,122771702,0,0,0,0,0,0,0,0,0,72,72,122771702,0,0,0,0,0,0,0,0,0
202311,04,241000,012,0245,53070 ,00000 ,3281 ,999,99999, , ,85344      ,4,8,11,Parker town,0,0,0,1,2,257000,0,0,0,0,0,0,0,0,0,1,2,257000,0,0,0,0,0,0
202311,04,245000,023,0250,53490 ,00000 ,881 ,999,99999, , ,85624      ,4,8,0,Patagonia town,2,2,314522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,249000,007,0252,53700 ,00000 ,15947 ,999,99999, , ,855414306  ,4,8,11,Payson town,68,68,24490099,0,0,0,0,0,0,0,0,0,68,68,24490099,0,0,0,0,0,0,0,0,0
202311,04,253000,013,0255,54050 ,00000 ,179872 ,429,38060,2, ,85345      ,4,8,11,Peoria,621,621,100856942,22,44,1776332,0,0,0,29,320,28620481,621,621,100856942,22,44,1776332,0,0,0,29,320,28620481
202311,04,257000,013,2650,55000 ,00000 ,1708127 ,429,38060, ,1,850031611  ,4,8,11,Phoenix,3902,3902,1060559166,481,962,126718672,13,48,15595325,197,8298,1194868687,3902,3902,1060559166,481,962,126718672,13,48,15595325,197,8298,1194868687
202311,04,261000,019,    ,99990 ,00000 ,371551 ,536,46060, , ,85701      ,4,8,11,Pima County Unincorporated Area,1382,1382,482396019,43,86,9997390,0,0,0,0,0,0,1382,1382,482396019,43,86,9997390,0,0,0,0,0,0
202311,04,265000,009,0265,55560 ,00000 ,2588 ,999,99999, , ,85543      ,4,8,11,Pima town,19,19,7123127,0,0,0,1,4,539338,0,0,0,19,19,7123127,0,0,0,1,4,539338,0,0,0
202311,04,269000,021,    ,99990 ,00000 ,244125 ,429,38060,2, ,85132      ,4,8,11,Pinal County Unincorporated Area,2831,2831,470200881,9,18,1747372,0,0,0,12,324,25177943,2831,2831,470200881,9,18,1747372,0,0,0,12,324,25177943
202311,04,273000,017,0269,55980 ,00000 ,4516 ,999,99999, , ,85929      ,4,8,11,Pinetop-Lakeside town,29,29,9678000,0,0,0,1,4,911000,0,0,0,29,29,9678000,0,0,0,1,4,911000,0,0,0
202311,04,277000,025,0280,57380 ,00000 ,44837 ,999,39150, ,1,86301      ,4,8,11,Prescott,212,212,90168336,1,2,233560,0,0,0,2,148,22335290,212,212,90168336,1,2,233560,0,0,0,2,148,22335290
202311,04,281000,025,0282,57450 ,00000 ,47901 ,999,39150, ,1,863142275  ,4,8,11,Prescott Valley town,309,309,98934123,27,54,6770179,0,0,0,1,66,32000000,309,309,98934123,27,54,6770179,0,0,0,1,66,32000000
202311,04,285000,012,0283,58010 ,00000 ,3814 ,999,99999, , ,85346      ,4,8,0,Quartzsite town,7,7,754250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,04,289000,013,0284,58150 ,00000 ,48757 ,429,38060,2, ,852429311  ,4,8,11,Queen Creek town,1666,1666,685867581,127,254,33755641,12,43,11221157,2,17,2959011,1666,1666,685867581,127,254,33755641,12,43,11221157,2,17,2959011
202311,04,293000,009,0298,62000 ,00000 ,9951 ,999,99999, , ,85548      ,4,8,11,Safford,17,17,3960686,3,6,795000,0,0,0,0,0,0,17,17,3960686,3,6,795000,0,0,0,0,0,0
202311,04,294000,019,0303,62140 ,00000 ,32327 ,536,46060, , ,85629      ,4,8,11,Sahuarita town,343,343,131469399,0,0,0,0,0,0,0,0,0,343,343,131469399,0,0,0,0,0,0,0,0,0
202311,04,297000,027,0321,63470 ,00000 ,36242 ,999,49740, , ,85349      ,4,8,11,San Luis,249,249,37061780,0,0,0,0,0,0,1,8,720000,249,249,37061780,0,0,0,0,0,0,1,8,720000
202311,04,301000,023,    ,99990 ,00000 ,25820 ,999,99999, , ,856211090  ,4,8,11,Santa Cruz County Unincorporated Area,267,267,67369734,2,4,434110,2,8,910419,0,0,0,267,267,67369734,2,4,434110,2,8,910419,0,0,0
202311,04,305000,013,0327,65000 ,00000 ,262647 ,429,38060, ,1,85251      ,4,8,11,Scottsdale,386,386,114289350,0,0,0,0,0,0,12,659,104602269,386,386,114289350,0,0,0,0,0,0,12,659,104602269
202311,04,313000,025,0331,65350 ,00000 ,7542 ,999,39150,2, ,86336      ,4,8,9,Sedona,30,30,15353462,0,0,0,0,0,0,0,0,0,22,22,13447888,0,0,0,0,0,0,0,0,0
202311,04,317000,017,0337,66470 ,00000 ,11578 ,999,99999, , ,85901      ,4,8,9,Show Low,100,100,26343638,0,0,0,0,0,0,0,0,0,78,78,20922920,0,0,0,0,0,0,0,0,0
202311,04,321000,003,0338,66820 ,00000 ,43948 ,999,43420, ,1,85635      ,4,8,11,Sierra Vista,50,50,8886000,0,0,0,0,0,0,0,0,0,50,50,8886000,0,0,0,0,0,0,0,0,0
202311,04,325000,017,0341,67800 ,00000 ,6114 ,999,99999, , ,85937      ,4,8,9,Snowflake town,49,49,16313834,4,8,1059129,1,4,586943,0,0,0,43,43,14449960,4,8,1059129,1,4,586943,0,0,0
202311,04,329000,027,0342,68080 ,00000 ,16716 ,999,49740, , ,85350      ,4,8,7,Somerton,11,11,2243670,3,6,911523,1,3,237863,1,5,474356,4,4,887893,0,0,0,0,0,0,0,0,0
202311,04,333000,019,0344,68850 ,00000 ,5742 ,536,46060, , ,857132803  ,4,8,11,South Tucson,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
202311,04,337000,001,0345,68990 ,00000 ,1985 ,999,99999, , ,859385220  ,4,8,0,Springerville town,17,17,1509356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
