Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202301,02,277000,122,1630,38420 ,00000 ,7890 ,999,99999, , ,99611      ,4,9,0,Kenai,1,1,233995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,289000,130,    ,99990 ,00000 ,5173 ,999,99999, , ,999016059  ,4,9,0,Ketchikan Gateway Borough,2,2,589751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,297000,013,1670,39410 ,00000 ,1021 ,999,99999, , ,99612      ,4,9,0,King Cove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,317000,150,1750,40950 ,00000 ,5808 ,999,99999, , ,99615      ,4,9,1,Kodiak City-Kodiak Island Borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,329000,188,1800,41830 ,00000 ,3260 ,999,99999, , ,99752      ,4,9,1,Kotzebue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,409000,290,2330,54150 ,00000 ,84 ,999,99999, , ,996910045  ,4,9,0,Nikolai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,413000,180,2370,54920 ,00000 ,3847 ,999,99999, , ,997620281  ,4,9,0,Nome,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,425000,090,2410,55910 ,00000 ,2108 ,999,21820, , ,99705      ,4,9,1,North Pole,1,1,297000,0,0,0,0,0,0,0,0,0,1,1,297000,0,0,0,0,0,0,0,0,0
202301,02,429000,185,    ,99990 ,00000 ,2379 ,999,99999, , ,997230069  ,4,9,1,North Slope Borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,433000,188,    ,99990 ,00000 ,921 ,999,99999,2, ,99752      ,4,9,0,Northwest Arctic Borough Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,457000,170,2510,58660 ,00000 ,7766 ,999,11260, , ,996456748  ,4,9,1,Palmer,2,2,409705,0,0,0,0,0,0,0,0,0,2,2,409705,0,0,0,0,0,0,0,0,0
202301,02,461000,105,2550,59650 ,00000 ,90 ,999,99999, , ,99832      ,4,9,0,Pelican,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,465000,195,    ,99990 ,00000 ,3269 ,999,99999, , ,99833      ,4,9,0,Petersburg Borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,505000,013,2900,67020 ,00000 ,1089 ,999,99999, , ,99661      ,4,9,0,Sand Point,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,525000,122,2950,68340 ,00000 ,278 ,999,99999, , ,99663      ,4,9,0,Seldovia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,529000,122,2960,68560 ,00000 ,2927 ,999,99999, , ,99664      ,4,9,1,Seward,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,557000,220,    ,99990 ,00000 ,8405 ,999,99999, , ,99835      ,4,9,0,Sitka city and borough,1,1,217558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,561000,230,3050,70760 ,00000 ,1179 ,999,99999, , ,998400415  ,4,9,1,Municipality of Skagway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,565000,122,3070,71640 ,00000 ,4790 ,999,99999, , ,99669      ,4,9,1,Soldotna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,581000,016,2880,66470 ,00000 ,485 ,999,99999, , ,996600901  ,4,9,0,St. Paul,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,597000,105,3290,76260 ,00000 ,136 ,999,99999, , ,998410052  ,4,9,0,Tenakee Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,625000,016,3430,80770 ,00000 ,4473 ,999,99999, , ,99685      ,4,9,0,Unalaska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,633000,063,3470,82200 ,00000 ,3843 ,999,99999, , ,99686      ,4,9,0,Valdez,1,1,200764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,645000,170,3520,83080 ,00000 ,11099 ,999,11260, , ,99654      ,4,9,1,Wasilla,1,1,337086,0,0,0,0,0,0,0,0,0,1,1,337086,0,0,0,0,0,0,0,0,0
202301,02,653000,063,3550,84510 ,00000 ,203 ,999,99999, , ,996930608  ,4,9,0,Whittier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,657000,275,    ,86380 ,00000 ,2510 ,999,99999, , ,99929      ,4,9,0,Wrangell city and borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,02,661000,282,3610,86490 ,00000 ,637 ,999,99999, , ,99689      ,4,9,0,Yakutat city and borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,001000,001,    ,99990 ,00000 ,61408 ,999,99999, , ,85936      ,4,8,1,Apache County Unincorporated Area,5,5,836664,0,0,0,0,0,0,0,0,0,5,5,836664,0,0,0,0,0,0,0,0,0
202301,04,009000,021,0007,02830 ,00000 ,43386 ,429,38060,2, ,851192899  ,4,8,1,Apache Junction,27,27,7714567,0,0,0,0,0,0,0,0,0,27,27,7714567,0,0,0,0,0,0,0,0,0
202301,04,013000,013,0013,04720 ,00000 ,88914 ,429,38060, , ,85323      ,4,8,1,Avondale,46,46,12050188,0,0,0,0,0,0,0,0,0,46,46,12050188,0,0,0,0,0,0,0,0,0
202301,04,017000,003,0020,05770 ,00000 ,4890 ,999,43420, , ,85602      ,4,8,0,Benson,1,1,310462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,021000,003,0023,06260 ,00000 ,5154 ,999,43420, , ,85603      ,4,8,0,Bisbee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,025000,013,0030,07940 ,00000 ,85224 ,429,38060, , ,85326      ,4,8,1,Buckeye,162,162,37687022,0,0,0,0,0,0,0,0,0,162,162,37687022,0,0,0,0,0,0,0,0,0
202301,04,029000,015,0031,08220 ,00000 ,41733 ,999,29420, , ,86442      ,4,8,1,Bullhead City,8,8,1932833,0,0,0,0,0,0,0,0,0,8,8,1932833,0,0,0,0,0,0,0,0,0
202301,04,033000,025,0036,09690 ,00000 ,11259 ,999,39150, , ,86322      ,4,8,1,Camp Verde town,3,3,883300,0,0,0,0,0,0,0,0,0,3,3,883300,0,0,0,0,0,0,0,0,0
202301,04,037000,013,0039,10180 ,00000 ,3974 ,429,38060, , ,85377      ,4,8,1,Carefree town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,041000,021,0040,10530 ,00000 ,61183 ,429,38060, ,1,85122      ,4,8,0,Casa Grande,61,61,15509989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,045000,013,0044,11300 ,00000 ,5986 ,429,38060, , ,85331      ,4,8,1,Cave Creek town,4,4,4054284,0,0,0,0,0,0,0,0,0,4,4,4054284,0,0,0,0,0,0,0,0,0
202301,04,049000,013,0050,12000 ,00000 ,265398 ,429,38060, ,1,852444008  ,4,8,1,Chandler,3,3,2123615,14,28,3400871,0,0,0,0,0,0,3,3,2123615,14,28,3400871,0,0,0,0,0,0
202301,04,053000,025,0053,12840 ,00000 ,12819 ,999,39150, , ,86323      ,4,8,1,Chino Valley town,3,3,396710,0,0,0,0,0,0,0,0,0,3,3,396710,0,0,0,0,0,0,0,0,0
202301,04,057000,025,0058,13890 ,00000 ,4525 ,999,39150, , ,863240308  ,4,8,1,Clarkdale town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,061000,011,0062,14380 ,00000 ,3636 ,999,99999, , ,92886      ,4,8,0,Clifton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,065000,003,    ,99990 ,00000 ,50448 ,999,43420, , ,85603      ,4,8,1,Cochise County Unincorporated Area,33,33,3238841,0,0,0,0,0,0,0,0,0,33,33,3238841,0,0,0,0,0,0,0,0,0
202301,04,069000,005,    ,99990 ,00000 ,53073 ,999,22380, , ,860019331  ,4,8,1,Coconino County Unincorporated Area,13,13,4796078,0,0,0,0,0,0,0,0,0,13,13,4796078,0,0,0,0,0,0,0,0,0
202301,04,073000,015,0063,14870 ,00000 ,4906 ,999,29420, , ,86021      ,4,8,0,Colorado City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,077000,021,0067,15500 ,00000 ,13769 ,429,38060, , ,85228      ,4,8,1,Coolidge,1,1,294000,0,0,0,0,0,0,0,0,0,1,1,294000,0,0,0,0,0,0,0,0,0
202301,04,081000,025,0073,16410 ,00000 ,12762 ,999,39150, , ,86326      ,4,8,1,Cottonwood,1,1,128320,0,0,0,0,0,0,0,0,0,1,1,128320,0,0,0,0,0,0,0,0,0
202301,04,083000,025,0077,19145 ,00000 ,4240 ,999,39150, , ,86329      ,4,8,1,Dewey-Humboldt town,6,6,891843,0,0,0,0,0,0,0,0,0,6,6,891843,0,0,0,0,0,0,0,0,0
202301,04,084000,007,0348,69480 ,00000 ,2327 ,999,99999, , ,85541      ,4,8,0,Star Valley town,1,1,304879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,085000,003,0080,20050 ,00000 ,16458 ,999,43420, ,1,856072030  ,4,8,0,Douglas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,089000,011,0085,20750 ,00000 ,774 ,999,99999, , ,85534      ,4,8,0,Duncan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,093000,001,0090,20960 ,00000 ,4956 ,999,99999, , ,85925      ,4,8,0,Eagar town,1,1,283725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,097000,013,0100,22220 ,00000 ,36481 ,429,38060, , ,853352955  ,4,8,1,El Mirage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,101000,021,0105,22360 ,00000 ,17279 ,429,38060, , ,85231      ,4,8,1,Eloy,9,9,2571522,0,0,0,0,0,0,0,0,0,9,9,2571522,0,0,0,0,0,0,0,0,0
202301,04,105000,005,0115,23620 ,00000 ,73939 ,999,22380, ,1,86001      ,4,8,1,Flagstaff,13,13,2680250,0,0,0,0,0,0,3,16,668320,13,13,2680250,0,0,0,0,0,0,3,16,668320
202301,04,109000,021,0120,23760 ,00000 ,28049 ,429,38060, , ,85132      ,4,8,1,Florence town,12,12,3515906,0,0,0,0,0,0,0,0,0,12,12,3515906,0,0,0,0,0,0,0,0,0
202301,04,113000,013,0124,25300 ,00000 ,25960 ,429,38060, , ,85268      ,4,8,1,Fountain Hills town,4,4,4858000,0,0,0,0,0,0,0,0,0,4,4,4858000,0,0,0,0,0,0,0,0,0
202301,04,117000,005,0125,25720 ,00000 ,1272 ,999,22380, , ,86022      ,4,8,0,Fredonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,121000,013,0129,27050 ,00000 ,2118 ,429,38060, , ,85337      ,4,8,0,Gila Bend town,1,1,115000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,125000,007,    ,99990 ,00000 ,25873 ,999,99999, , ,85501      ,4,8,1,Gila County Unincorporated Area,2,2,326237,0,0,0,0,0,0,0,0,0,2,2,326237,0,0,0,0,0,0,0,0,0
202301,04,129000,013,0135,27400 ,00000 ,257658 ,429,38060, , ,85296      ,4,8,1,Gilbert town,16,16,3079254,0,0,0,6,24,4386110,7,110,17450245,16,16,3079254,0,0,0,6,24,4386110,7,110,17450245
202301,04,133000,013,0140,27820 ,00000 ,255307 ,429,38060, , ,85301      ,4,8,1,Glendale,10,10,3235517,0,0,0,0,0,0,0,0,0,10,10,3235517,0,0,0,0,0,0,0,0,0
202301,04,137000,007,0145,28030 ,00000 ,7382 ,999,99999, , ,85501      ,4,8,0,Globe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,141000,013,0150,28380 ,00000 ,90622 ,429,38060, , ,85338      ,4,8,1,Goodyear,20,20,8031126,0,0,0,0,0,0,0,0,0,20,20,8031126,0,0,0,0,0,0,0,0,0
202301,04,145000,009,    ,99990 ,00000 ,21408 ,999,99999, , ,85546      ,4,8,1,Graham County Unincorporated Area,1,1,337086,0,0,0,0,0,0,0,0,0,1,1,337086,0,0,0,0,0,0,0,0,0
202301,04,149000,011,    ,99990 ,00000 ,4931 ,999,99999, , ,85533      ,4,8,0,Greenlee County Unincorporated Area,1,1,308778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,153000,013,0158,30270 ,00000 ,6698 ,429,38060, , ,852832538  ,4,8,0,Guadalupe town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,157000,007,0160,32020 ,00000 ,633 ,999,99999,2, ,85135      ,4,8,0,Hayden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,165000,017,0165,33280 ,00000 ,5090 ,999,99999, , ,860250907  ,4,8,0,Holbrook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,169000,003,0170,34120 ,00000 ,1734 ,999,43420, , ,85616      ,4,8,0,Huachuca City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,173000,025,0173,36290 ,00000 ,459 ,999,39150, , ,86331      ,4,8,0,Jerome town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,181000,015,0185,37620 ,00000 ,31815 ,999,29420, ,1,86401      ,4,8,1,Kingman,6,6,2022516,0,0,0,0,0,0,0,0,0,6,6,2022516,0,0,0,0,0,0,0,0,0
202301,04,185000,012,    ,99990 ,00000 ,14385 ,999,99999, , ,85344      ,4,8,1,La Paz County Unincorporated Area,1,1,299000,0,0,0,0,0,0,0,0,0,1,1,299000,0,0,0,0,0,0,0,0,0
202301,04,189000,015,0188,39370 ,00000 ,57246 ,999,29420, ,1,86403      ,4,8,1,Lake Havasu City,15,15,3956304,0,0,0,0,0,0,0,0,0,15,15,3956304,0,0,0,0,0,0,0,0,0
202301,04,193000,013,0196,41330 ,00000 ,6578 ,429,38060, , ,85340      ,4,8,1,Litchfield Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,197000,021,0205,43990 ,00000 ,1717 ,429,38060,2, ,85618      ,4,8,0,Mammoth town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,201000,019,0210,44270 ,00000 ,51306 ,536,46060,2, ,85653      ,4,8,1,Marana town,27,27,9713984,0,0,0,0,0,0,0,0,0,27,27,9713984,0,0,0,0,0,0,0,0,0
202301,04,205000,013,    ,99990 ,00000 ,335254 ,429,38060, , ,85008      ,4,8,1,Maricopa County Unincorporated Area,118,118,33266432,0,0,0,0,0,0,0,0,0,118,118,33266432,0,0,0,0,0,0,0,0,0
202301,04,205100,021,0212,44410 ,00000 ,54539 ,429,38060, , ,85238      ,4,8,0,Maricopa,73,73,21597215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,209000,013,0215,46000 ,00000 ,528159 ,429,38060, ,1,852111466  ,4,8,1,Mesa,25,25,7143117,0,0,0,0,0,0,0,0,0,25,25,7143117,0,0,0,0,0,0,0,0,0
202301,04,213000,007,0220,46350 ,00000 ,1792 ,999,99999, , ,85539      ,4,8,0,Miami town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,217000,015,    ,99990 ,00000 ,81506 ,999,29420, , ,864027000  ,4,8,1,Mohave County Unincorporated Area,42,42,14157612,0,0,0,0,0,0,0,0,0,42,42,14157612,0,0,0,0,0,0,0,0,0
202301,04,221000,017,    ,99990 ,00000 ,70792 ,999,99999, , ,85901      ,4,8,1,Navajo County Unincorporated Area,29,29,9775494,0,0,0,0,0,0,0,0,0,29,29,9775494,0,0,0,0,0,0,0,0,0
202301,04,225000,023,0235,49640 ,00000 ,20107 ,999,99999, , ,85621      ,4,8,1,Nogales,0,0,0,1,2,320773,0,0,0,0,0,0,0,0,0,1,2,320773,0,0,0,0,0,0
202301,04,229000,019,0238,51600 ,00000 ,46678 ,536,46060, , ,85737      ,4,8,0,Oro Valley town,13,13,4703835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,233000,005,2520,51810 ,00000 ,7516 ,999,22380, , ,86040      ,4,8,1,Page,1,1,261000,0,0,0,2,8,1232000,0,0,0,1,1,261000,0,0,0,2,8,1232000,0,0,0
202301,04,237000,013,0242,52930 ,00000 ,14851 ,429,38060, , ,852534328  ,4,8,0,Paradise Valley town,4,4,5604506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,241000,012,0245,53070 ,00000 ,3281 ,999,99999, , ,85344      ,4,8,1,Parker town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,245000,023,0250,53490 ,00000 ,881 ,999,99999, , ,85624      ,4,8,0,Patagonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,249000,007,0252,53700 ,00000 ,15947 ,999,99999, , ,855414306  ,4,8,1,Payson town,1,1,715044,0,0,0,0,0,0,0,0,0,1,1,715044,0,0,0,0,0,0,0,0,0
202301,04,253000,013,0255,54050 ,00000 ,179872 ,429,38060,2, ,85345      ,4,8,1,Peoria,10,10,2008495,0,0,0,0,0,0,0,0,0,10,10,2008495,0,0,0,0,0,0,0,0,0
202301,04,257000,013,2650,55000 ,00000 ,1708127 ,429,38060, ,1,850031611  ,4,8,1,Phoenix,182,182,54119751,10,20,1888540,0,0,0,2,32,8461402,182,182,54119751,10,20,1888540,0,0,0,2,32,8461402
202301,04,261000,019,    ,99990 ,00000 ,371551 ,536,46060, , ,85701      ,4,8,1,Pima County Unincorporated Area,61,61,23272499,0,0,0,0,0,0,0,0,0,61,61,23272499,0,0,0,0,0,0,0,0,0
202301,04,265000,009,0265,55560 ,00000 ,2588 ,999,99999, , ,85543      ,4,8,1,Pima town,2,2,674172,0,0,0,0,0,0,0,0,0,2,2,674172,0,0,0,0,0,0,0,0,0
202301,04,269000,021,    ,99990 ,00000 ,244125 ,429,38060,2, ,85132      ,4,8,1,Pinal County Unincorporated Area,108,108,18897694,1,2,118851,0,0,0,0,0,0,108,108,18897694,1,2,118851,0,0,0,0,0,0
202301,04,273000,017,0269,55980 ,00000 ,4516 ,999,99999, , ,85929      ,4,8,1,Pinetop-Lakeside town,1,1,594000,0,0,0,0,0,0,0,0,0,1,1,594000,0,0,0,0,0,0,0,0,0
202301,04,277000,025,0280,57380 ,00000 ,44837 ,999,39150, ,1,86301      ,4,8,1,Prescott,10,10,3634147,0,0,0,0,0,0,0,0,0,10,10,3634147,0,0,0,0,0,0,0,0,0
202301,04,281000,025,0282,57450 ,00000 ,47901 ,999,39150, ,1,863142275  ,4,8,1,Prescott Valley town,7,7,2697279,1,2,390291,0,0,0,0,0,0,7,7,2697279,1,2,390291,0,0,0,0,0,0
202301,04,285000,012,0283,58010 ,00000 ,3814 ,999,99999, , ,85346      ,4,8,0,Quartzsite town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,289000,013,0284,58150 ,00000 ,48757 ,429,38060,2, ,852429311  ,4,8,1,Queen Creek town,71,71,30667111,5,10,1029852,0,0,0,0,0,0,71,71,30667111,5,10,1029852,0,0,0,0,0,0
202301,04,293000,009,0298,62000 ,00000 ,9951 ,999,99999, , ,85548      ,4,8,1,Safford,2,2,564686,0,0,0,0,0,0,0,0,0,2,2,564686,0,0,0,0,0,0,0,0,0
202301,04,294000,019,0303,62140 ,00000 ,32327 ,536,46060, , ,85629      ,4,8,1,Sahuarita town,18,18,5997280,0,0,0,0,0,0,0,0,0,18,18,5997280,0,0,0,0,0,0,0,0,0
202301,04,297000,027,0321,63470 ,00000 ,36242 ,999,49740, , ,85349      ,4,8,1,San Luis,24,24,3595853,0,0,0,0,0,0,0,0,0,24,24,3595853,0,0,0,0,0,0,0,0,0
202301,04,301000,023,    ,99990 ,00000 ,25820 ,999,99999, , ,856211090  ,4,8,1,Santa Cruz County Unincorporated Area,16,16,4191835,1,2,210518,1,4,498412,0,0,0,16,16,4191835,1,2,210518,1,4,498412,0,0,0
202301,04,305000,013,0327,65000 ,00000 ,262647 ,429,38060, ,1,85251      ,4,8,1,Scottsdale,25,25,7143117,0,0,0,0,0,0,0,0,0,25,25,7143117,0,0,0,0,0,0,0,0,0
202301,04,313000,025,0331,65350 ,00000 ,7542 ,999,39150,2, ,86336      ,4,8,0,Sedona,3,3,1514779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,317000,017,0337,66470 ,00000 ,11578 ,999,99999, , ,85901      ,4,8,1,Show Low,6,6,1695393,0,0,0,0,0,0,0,0,0,6,6,1695393,0,0,0,0,0,0,0,0,0
202301,04,321000,003,0338,66820 ,00000 ,43948 ,999,43420, ,1,85635      ,4,8,1,Sierra Vista,3,3,752000,0,0,0,0,0,0,0,0,0,3,3,752000,0,0,0,0,0,0,0,0,0
202301,04,325000,017,0341,67800 ,00000 ,6114 ,999,99999, , ,85937      ,4,8,1,Snowflake town,2,2,594517,1,2,189489,0,0,0,0,0,0,2,2,594517,1,2,189489,0,0,0,0,0,0
202301,04,329000,027,0342,68080 ,00000 ,16716 ,999,49740, , ,85350      ,4,8,1,Somerton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,333000,019,0344,68850 ,00000 ,5742 ,536,46060, , ,857132803  ,4,8,0,South Tucson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,337000,001,0345,68990 ,00000 ,1985 ,999,99999, , ,859385220  ,4,8,0,Springerville town,1,1,88786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,341000,001,0314,62350 ,00000 ,3526 ,999,99999, , ,85936      ,4,8,0,St. Johns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,349000,013,0361,71510 ,00000 ,147965 ,429,38060, , ,85374      ,4,8,1,Surprise,91,91,34325724,0,0,0,0,0,0,0,0,0,91,91,34325724,0,0,0,0,0,0,0,0,0
202301,04,353000,017,0366,72420 ,00000 ,4363 ,999,99999, , ,85939      ,4,8,0,Taylor town,2,2,353000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202301,04,357000,013,0368,73000 ,00000 ,200402 ,429,38060, ,1,85281      ,4,8,0,Tempe,5,5,1044767,1,2,259680,0,0,0,1,105,18346245,0,0,0,0,0,0,0,0,0,0,0,0
