Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202207,02,233000,170,1410,33800 ,00000 ,1912 ,999,11260, , ,996940027  ,4,9,3,Houston,4,4,1010766,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
202207,02,253000,110,    ,99990 ,00000 ,31275 ,999,99999, , ,99801      ,4,9,7,Juneau city and borough,35,35,8437510,3,6,692414,0,0,0,1,6,1297154,35,35,8437510,3,6,692414,0,0,0,1,6,1297154
202207,02,277000,122,1630,38420 ,00000 ,7100 ,999,99999, , ,99611      ,4,9,0,Kenai,12,12,2805923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,289000,130,    ,99990 ,00000 ,5016 ,999,99999, , ,999016059  ,4,9,4,Ketchikan Gateway Borough,20,20,7748756,0,0,0,0,0,0,0,0,0,10,10,4800000,0,0,0,0,0,0,0,0,0
202207,02,297000,013,1670,39410 ,00000 ,938 ,999,99999, , ,99612      ,4,9,0,King Cove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,317000,150,1750,40950 ,00000 ,6130 ,999,99999, , ,99615      ,4,9,7,Kodiak City-Kodiak Island Borough,6,6,2757116,1,2,813306,0,0,0,0,0,0,6,6,2757116,1,2,813306,0,0,0,0,0,0
202207,02,329000,188,1800,41830 ,00000 ,3201 ,999,99999, , ,99752      ,4,9,0,Kotzebue,5,5,1043988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,409000,290,2330,54150 ,00000 ,94 ,999,99999, , ,996910045  ,4,9,0,Nikolai,1,1,296834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,413000,180,2370,54920 ,00000 ,3598 ,999,99999, , ,997620281  ,4,9,0,Nome,4,4,704722,1,2,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,425000,090,2410,55910 ,00000 ,2117 ,999,21820, , ,99705      ,4,9,7,North Pole,16,16,3222466,0,0,0,0,0,0,0,0,0,16,16,3222466,0,0,0,0,0,0,0,0,0
202207,02,429000,185,    ,99990 ,00000 ,2790 ,999,99999, , ,997230069  ,4,9,7,North Slope Borough,3,3,1011258,0,0,0,0,0,0,0,0,0,3,3,1011258,0,0,0,0,0,0,0,0,0
202207,02,433000,188,    ,99990 ,00000 ,881 ,999,99999,2, ,99752      ,4,9,0,Northwest Arctic Borough Unincorporated Area,1,1,593333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,457000,170,2510,58660 ,00000 ,5937 ,999,11260, , ,996456748  ,4,9,7,Palmer,10,10,1997827,0,0,0,0,0,0,0,0,0,10,10,1997827,0,0,0,0,0,0,0,0,0
202207,02,461000,105,2550,59650 ,00000 ,88 ,999,99999, , ,99832      ,4,9,0,Pelican,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,465000,195,    ,99990 ,00000 ,2948 ,999,99999, , ,99833      ,4,9,6,Petersburg Borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,505000,013,2900,67020 ,00000 ,976 ,999,99999, , ,99661      ,4,9,0,Sand Point,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,525000,122,2950,68340 ,00000 ,255 ,999,99999, , ,99663      ,4,9,0,Seldovia,1,1,296834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,529000,122,2960,68560 ,00000 ,2693 ,999,99999, , ,99664      ,4,9,7,Seward,6,6,1875000,1,2,350000,1,4,551000,1,10,3500000,6,6,1875000,1,2,350000,1,4,551000,1,10,3500000
202207,02,557000,220,    ,99990 ,00000 ,8881 ,999,99999, , ,99835      ,4,9,0,Sitka city and borough,9,9,1965489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,561000,230,3050,70760 ,00000 ,968 ,999,99999, , ,998400415  ,4,9,1,Municipality of Skagway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,565000,122,3070,71640 ,00000 ,4163 ,999,99999, , ,99669      ,4,9,7,Soldotna,3,3,1060675,0,0,0,0,0,0,0,0,0,3,3,1060675,0,0,0,0,0,0,0,0,0
202207,02,581000,016,2880,66470 ,00000 ,479 ,999,99999, , ,99660      ,4,9,0,St. Paul,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,597000,105,3290,76260 ,00000 ,131 ,999,99999, , ,998410052  ,4,9,0,Tenakee Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,625000,016,3430,80770 ,00000 ,4376 ,999,99999, , ,99685      ,4,9,0,Unalaska,1,1,296834,1,2,345725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,633000,261,3470,82200 ,00000 ,3976 ,999,99999, , ,99686      ,4,9,7,Valdez,5,5,1870000,0,0,0,0,0,0,0,0,0,5,5,1870000,0,0,0,0,0,0,0,0,0
202207,02,645000,170,3520,83080 ,00000 ,7831 ,999,11260, , ,99654      ,4,9,7,Wasilla,11,11,3619251,2,4,657978,0,0,0,0,0,0,11,11,3619251,2,4,657978,0,0,0,0,0,0
202207,02,653000,261,3550,84510 ,00000 ,220 ,999,99999, , ,996930608  ,4,9,0,Whittier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,657000,275,    ,86380 ,00000 ,2369 ,999,99999, , ,99929      ,4,9,0,Wrangell city and borough,3,3,1053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,02,661000,282,3610,86490 ,00000 ,662 ,999,99999, , ,99689      ,4,9,0,Yakutat city and borough,4,4,788848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,001000,001,    ,99990 ,00000 ,61192 ,999,99999, , ,85936      ,4,8,7,Apache County Unincorporated Area,57,57,10411618,0,0,0,0,0,0,0,0,0,57,57,10411618,0,0,0,0,0,0,0,0,0
202207,04,009000,021,0007,02830 ,00000 ,35546 ,429,38060,2, ,851192899  ,4,8,7,Apache Junction,92,92,25814221,30,60,10360696,0,0,0,0,0,0,92,92,25814221,30,60,10360696,0,0,0,0,0,0
202207,04,013000,013,0013,04720 ,00000 ,76238 ,429,38060, , ,85323      ,4,8,7,Avondale,1197,1197,278325316,53,106,14783234,0,0,0,34,408,55865272,1197,1197,278325316,53,106,14783234,0,0,0,34,408,55865272
202207,04,017000,003,0020,05770 ,00000 ,5105 ,999,43420, , ,85602      ,4,8,0,Benson,4,4,1241848,3,6,825018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,021000,003,0023,06260 ,00000 ,5575 ,999,43420, , ,85603      ,4,8,0,Bisbee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,025000,013,0030,07940 ,00000 ,50876 ,429,38060, , ,85326      ,4,8,7,Buckeye,1644,1644,442863674,0,0,0,0,0,0,0,0,0,1644,1644,442863674,0,0,0,0,0,0,0,0,0
202207,04,029000,015,0031,08220 ,00000 ,39540 ,999,29420, , ,86442      ,4,8,7,Bullhead City,215,215,48642584,1,2,230904,3,12,2027963,0,0,0,215,215,48642584,1,2,230904,3,12,2027963,0,0,0
202207,04,033000,025,0036,09690 ,00000 ,10873 ,999,39150, , ,86322      ,4,8,6,Camp Verde town,16,16,5312088,1,2,289144,0,0,0,0,0,0,14,14,4847462,0,0,0,0,0,0,0,0,0
202207,04,037000,013,0039,10180 ,00000 ,3363 ,429,38060, , ,85377      ,4,8,7,Carefree town,13,13,6703947,1,2,606000,0,0,0,0,0,0,13,13,6703947,1,2,606000,0,0,0,0,0,0
202207,04,041000,021,0040,10530 ,00000 ,48571 ,429,38060, ,1,85122      ,4,8,4,Casa Grande,771,771,204267762,0,0,0,0,0,0,0,0,0,435,435,118835690,0,0,0,0,0,0,0,0,0
202207,04,045000,013,0044,11300 ,00000 ,5015 ,429,38060, , ,85331      ,4,8,7,Cave Creek town,36,36,24553133,1,2,528479,0,0,0,0,0,0,36,36,24553133,1,2,528479,0,0,0,0,0,0
202207,04,049000,013,0050,12000 ,00000 ,236123 ,429,38060, ,1,852444008  ,4,8,7,Chandler,183,183,61407732,0,0,0,3,9,1425157,4,20,3133216,183,183,61407732,0,0,0,3,9,1425157,4,20,3133216
202207,04,053000,025,0053,12840 ,00000 ,10817 ,999,39150, , ,86323      ,4,8,7,Chino Valley town,55,55,11020045,0,0,0,0,0,0,2,96,7254422,55,55,11020045,0,0,0,0,0,0,2,96,7254422
202207,04,057000,025,0058,13890 ,00000 ,4097 ,999,39150, , ,863240308  ,4,8,7,Clarkdale town,48,48,14548080,0,0,0,0,0,0,0,0,0,48,48,14548080,0,0,0,0,0,0,0,0,0
202207,04,061000,011,0062,14380 ,00000 ,3311 ,999,99999, , ,92886      ,4,8,7,Clifton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,065000,003,    ,99990 ,00000 ,52410 ,999,43420, , ,85603      ,4,8,7,Cochise County Unincorporated Area,208,208,27177310,0,0,0,0,0,0,0,0,0,208,208,27177310,0,0,0,0,0,0,0,0,0
202207,04,069000,005,    ,99990 ,00000 ,54125 ,999,22380, , ,860019331  ,4,8,7,Coconino County Unincorporated Area,145,145,47452785,0,0,0,0,0,0,0,0,0,145,145,47452785,0,0,0,0,0,0,0,0,0
202207,04,073000,015,0063,14870 ,00000 ,4821 ,999,29420, , ,86021      ,4,8,0,Colorado City town,7,7,678398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,077000,021,0067,15500 ,00000 ,11825 ,429,38060, , ,85228      ,4,8,6,Coolidge,315,315,58809845,0,0,0,0,0,0,1,13,671169,278,278,52399980,0,0,0,0,0,0,0,0,0
202207,04,081000,025,0073,16410 ,00000 ,11265 ,999,39150, , ,86326      ,4,8,7,Cottonwood,33,33,4103017,0,0,0,0,0,0,5,56,5125460,33,33,4103017,0,0,0,0,0,0,5,56,5125460
202207,04,083000,025,0077,19145 ,00000 ,3894 ,999,39150, , ,86329      ,4,8,7,Dewey-Humboldt town,27,27,5171093,0,0,0,0,0,0,0,0,0,27,27,5171093,0,0,0,0,0,0,0,0,0
202207,04,084000,007,0348,69480 ,00000 ,2310 ,999,99999, , ,85541      ,4,8,0,Star Valley town,6,6,1829274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,085000,003,0080,20050 ,00000 ,17378 ,999,43420, ,1,856072030  ,4,8,7,Douglas,5,5,459615,0,0,0,0,0,0,0,0,0,5,5,459615,0,0,0,0,0,0,0,0,0
202207,04,089000,011,0085,20750 ,00000 ,696 ,999,99999, , ,85534      ,4,8,0,Duncan town,1,1,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,093000,001,0090,20960 ,00000 ,4885 ,999,99999, , ,85925      ,4,8,5,Eagar town,18,18,4823548,0,0,0,0,0,0,0,0,0,13,13,3404925,0,0,0,0,0,0,0,0,0
202207,04,097000,013,0100,22220 ,00000 ,31797 ,429,38060, , ,853352955  ,4,8,7,El Mirage,156,156,25579126,40,80,7780200,0,0,0,0,0,0,156,156,25579126,40,80,7780200,0,0,0,0,0,0
202207,04,101000,021,0105,22360 ,00000 ,16631 ,429,38060, , ,85231      ,4,8,7,Eloy,171,171,46164376,1,2,299572,0,0,0,0,0,0,171,171,46164376,1,2,299572,0,0,0,0,0,0
202207,04,105000,005,0115,23620 ,00000 ,65870 ,999,22380, ,1,86001      ,4,8,7,Flagstaff,96,96,55265553,1,2,88000,0,0,0,2,37,3415000,96,96,55265553,1,2,88000,0,0,0,2,37,3415000
202207,04,109000,021,0120,23760 ,00000 ,25536 ,429,38060, , ,85132      ,4,8,7,Florence town,85,85,26971591,0,0,0,0,0,0,0,0,0,85,85,26971591,0,0,0,0,0,0,0,0,0
202207,04,113000,013,0124,25300 ,00000 ,22489 ,429,38060, , ,85268      ,4,8,6,Fountain Hills town,80,80,48131176,0,0,0,0,0,0,0,0,0,69,69,43678908,0,0,0,0,0,0,0,0,0
202207,04,117000,005,0125,25720 ,00000 ,1314 ,999,22380, , ,86022      ,4,8,0,Fredonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,121000,013,0129,27050 ,00000 ,1922 ,429,38060, , ,85337      ,4,8,0,Gila Bend town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,125000,007,    ,99990 ,00000 ,25602 ,999,99999, , ,85501      ,4,8,7,Gila County Unincorporated Area,67,67,11593244,0,0,0,0,0,0,0,0,0,67,67,11593244,0,0,0,0,0,0,0,0,0
202207,04,129000,013,0135,27400 ,00000 ,208453 ,429,38060, , ,85296      ,4,8,7,Gilbert town,601,601,111281909,0,0,0,0,0,0,7,116,17641834,601,601,111281909,0,0,0,0,0,0,7,116,17641834
202207,04,133000,013,0140,27820 ,00000 ,226721 ,429,38060, , ,85301      ,4,8,7,Glendale,279,279,89751887,1,2,347140,12,47,7134028,22,521,67225666,279,279,89751887,1,2,347140,12,47,7134028,22,521,67225666
202207,04,137000,007,0145,28030 ,00000 ,7532 ,999,99999, , ,85501      ,4,8,0,Globe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,141000,013,0150,28380 ,00000 ,65275 ,429,38060, , ,85338      ,4,8,7,Goodyear,740,740,241220922,0,0,0,0,0,0,0,0,0,740,740,241220922,0,0,0,0,0,0,0,0,0
202207,04,145000,009,    ,99990 ,00000 ,20402 ,999,99999, , ,85546      ,4,8,4,Graham County Unincorporated Area,50,50,9870926,0,0,0,0,0,0,0,0,0,23,23,5242685,0,0,0,0,0,0,0,0,0
202207,04,149000,011,    ,99990 ,00000 ,4430 ,999,99999, , ,85533      ,4,8,0,Greenlee County Unincorporated Area,9,9,2672558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,153000,013,0158,30270 ,00000 ,5523 ,429,38060, , ,852832538  ,4,8,0,Guadalupe town,2,2,380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,157000,007,0160,32020 ,00000 ,662 ,999,99999,2, ,85135      ,4,8,0,Hayden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,165000,017,0165,33280 ,00000 ,5053 ,999,99999, , ,860250907  ,4,8,0,Holbrook,1,1,167130,0,0,0,1,3,160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,169000,003,0170,34120 ,00000 ,1853 ,999,43420, , ,85616      ,4,8,0,Huachuca City town,1,1,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,173000,025,0173,36290 ,00000 ,444 ,999,39150, , ,86331      ,4,8,0,Jerome town,1,1,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,181000,015,0185,37620 ,00000 ,28068 ,999,29420, ,1,86401      ,4,8,6,Kingman,214,214,62517767,1,2,269891,0,0,0,0,0,0,185,185,58352862,0,0,0,0,0,0,0,0,0
202207,04,185000,012,    ,99990 ,00000 ,13729 ,999,99999, , ,85344      ,4,8,6,La Paz County Unincorporated Area,9,9,1840513,0,0,0,0,0,0,0,0,0,7,7,1495603,0,0,0,0,0,0,0,0,0
202207,04,189000,015,0188,39370 ,00000 ,52527 ,999,29420, ,1,86403      ,4,8,7,Lake Havasu City,214,214,34344631,26,52,3041308,4,12,454656,0,0,0,214,214,34344631,26,52,3041308,4,12,454656,0,0,0
202207,04,193000,013,0196,41330 ,00000 ,5476 ,429,38060, , ,85340      ,4,8,7,Litchfield Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,201000,019,0210,44270 ,00000 ,34961 ,536,46060,2, ,85653      ,4,8,7,Marana town,688,688,236041256,0,0,0,0,0,0,24,596,60865431,688,688,236041256,0,0,0,0,0,0,24,596,60865431
202207,04,205000,013,    ,99990 ,00000 ,284404 ,429,38060, , ,85008      ,4,8,7,Maricopa County Unincorporated Area,2241,2241,520370271,8,16,1616343,1,4,270699,0,0,0,2241,2241,520370271,8,16,1616343,1,4,270699,0,0,0
202207,04,205100,021,0212,44410 ,00000 ,43482 ,429,38060, , ,85238      ,4,8,2,Maricopa,1003,1003,296702993,0,0,0,0,0,0,0,0,0,273,273,89348596,0,0,0,0,0,0,0,0,0
202207,04,209000,013,0215,46000 ,00000 ,439041 ,429,38060, ,1,852111466  ,4,8,7,Mesa,1274,1274,500415196,24,48,1459098,28,96,31019708,9,678,49371669,1274,1274,500415196,24,48,1459098,28,96,31019708,9,678,49371669
202207,04,213000,007,0220,46350 ,00000 ,1837 ,999,99999, , ,85539      ,4,8,0,Miami town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,217000,015,    ,99990 ,00000 ,75230 ,999,29420, , ,864027000  ,4,8,7,Mohave County Unincorporated Area,743,743,242442673,0,0,0,0,0,0,0,0,0,743,743,242442673,0,0,0,0,0,0,0,0,0
202207,04,221000,017,    ,99990 ,00000 ,68097 ,999,99999, , ,85901      ,4,8,2,Navajo County Unincorporated Area,231,231,67906443,0,0,0,0,0,0,0,0,0,64,64,19681318,0,0,0,0,0,0,0,0,0
202207,04,225000,023,0235,49640 ,00000 ,20837 ,999,99999, , ,85621      ,4,8,6,Nogales,8,8,2442996,0,0,0,0,0,0,0,0,0,7,7,2196989,0,0,0,0,0,0,0,0,0
202207,04,229000,019,0238,51600 ,00000 ,41011 ,536,46060, , ,85737      ,4,8,7,Oro Valley town,136,136,54427860,0,0,0,0,0,0,0,0,0,136,136,54427860,0,0,0,0,0,0,0,0,0
202207,04,233000,005,2520,51810 ,00000 ,7247 ,999,22380, , ,86040      ,4,8,7,Page,5,5,977000,0,0,0,0,0,0,0,0,0,5,5,977000,0,0,0,0,0,0,0,0,0
202207,04,237000,013,0242,52930 ,00000 ,12820 ,429,38060, , ,852534328  ,4,8,5,Paradise Valley town,52,52,81277777,0,0,0,0,0,0,0,0,0,36,36,58859752,0,0,0,0,0,0,0,0,0
202207,04,241000,012,0245,53070 ,00000 ,3083 ,999,99999, , ,85344      ,4,8,6,Parker town,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
202207,04,245000,023,0250,53490 ,00000 ,913 ,999,99999, , ,85624      ,4,8,0,Patagonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,249000,007,0252,53700 ,00000 ,15301 ,999,99999, , ,855414306  ,4,8,7,Payson town,65,65,19835136,4,8,1468422,0,0,0,0,0,0,65,65,19835136,4,8,1468422,0,0,0,0,0,0
202207,04,253000,013,0255,54050 ,00000 ,154058 ,429,38060,2, ,85345      ,4,8,7,Peoria,402,402,70568091,12,24,693186,1,4,255750,4,323,23434443,402,402,70568091,12,24,693186,1,4,255750,4,323,23434443
202207,04,257000,013,2650,55000 ,00000 ,1445632 ,429,38060, ,1,850031611  ,4,8,7,Phoenix,2832,2832,646038493,309,618,64600870,6,22,3668009,141,5514,1188094166,2832,2832,646038493,309,618,64600870,6,22,3668009,141,5514,1188094166
202207,04,261000,019,    ,99990 ,00000 ,353264 ,536,46060, , ,85701      ,4,8,7,Pima County Unincorporated Area,890,890,315159922,1,2,268211,3,12,2771127,12,144,13988891,890,890,315159922,1,2,268211,3,12,2771127,12,144,13988891
202207,04,265000,009,0265,55560 ,00000 ,2387 ,999,99999, , ,85543      ,4,8,7,Pima town,15,15,4938029,2,4,699287,0,0,0,0,0,0,15,15,4938029,2,4,699287,0,0,0,0,0,0
202207,04,269000,021,    ,99990 ,00000 ,187517 ,429,38060,2, ,85132      ,4,8,7,Pinal County Unincorporated Area,2104,2104,347662289,10,20,1733720,0,0,0,0,0,0,2104,2104,347662289,10,20,1733720,0,0,0,0,0,0
202207,04,273000,017,0269,55980 ,00000 ,4282 ,999,99999, , ,85929      ,4,8,7,Pinetop-Lakeside town,29,29,9098000,0,0,0,0,0,0,0,0,0,29,29,9098000,0,0,0,0,0,0,0,0,0
202207,04,277000,025,0280,57380 ,00000 ,39843 ,999,39150,2,1,86301      ,4,8,7,Prescott,142,142,64623274,7,14,2538073,0,0,0,0,0,0,142,142,64623274,7,14,2538073,0,0,0,0,0,0
202207,04,281000,025,0282,57450 ,00000 ,38822 ,999,39150, ,1,863142275  ,4,8,7,Prescott Valley town,421,421,137225431,25,50,8696930,0,0,0,0,0,0,421,421,137225431,25,50,8696930,0,0,0,0,0,0
202207,04,285000,012,0283,58010 ,00000 ,3677 ,999,99999, , ,85346      ,4,8,0,Quartzsite town,9,9,1915170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,289000,013,0284,58150 ,00000 ,25912 ,429,38060,2, ,852429311  ,4,8,7,Queen Creek town,1056,1056,432807103,6,12,1916339,1,4,2382238,13,370,52265891,1056,1056,432807103,6,12,1916339,1,4,2382238,13,370,52265891
202207,04,293000,009,0298,62000 ,00000 ,9566 ,999,99999, , ,85548      ,4,8,7,Safford,15,15,3589119,0,0,0,0,0,0,0,0,0,15,15,3589119,0,0,0,0,0,0,0,0,0
202207,04,294000,019,0303,62140 ,00000 ,25259 ,536,46060, , ,85629      ,4,8,3,Sahuarita town,347,347,102698747,0,0,0,0,0,0,0,0,0,185,185,56277882,0,0,0,0,0,0,0,0,0
202207,04,297000,027,0321,63470 ,00000 ,25505 ,999,49740, , ,85349      ,4,8,7,San Luis,134,134,21426740,0,0,0,0,0,0,0,0,0,134,134,21426740,0,0,0,0,0,0,0,0,0
202207,04,301000,023,    ,99990 ,00000 ,25670 ,999,99999, , ,856211090  ,4,8,7,Santa Cruz County Unincorporated Area,189,189,50224891,1,2,211988,1,4,496860,0,0,0,189,189,50224891,1,2,211988,1,4,496860,0,0,0
202207,04,305000,013,0327,65000 ,00000 ,217385 ,429,38060, ,1,85251      ,4,8,7,Scottsdale,386,386,108100325,1,2,286474,0,0,0,4,169,48215775,386,386,108100325,1,2,286474,0,0,0,4,169,48215775
202207,04,313000,025,0331,65350 ,00000 ,7189 ,999,39150,2, ,86336      ,4,8,0,Sedona,33,33,16210878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,04,317000,017,0337,66470 ,00000 ,10660 ,999,99999, , ,85901      ,4,8,6,Show Low,112,112,27939425,0,0,0,0,0,0,0,0,0,94,94,23491513,0,0,0,0,0,0,0,0,0
202207,04,321000,003,0338,66820 ,00000 ,43888 ,999,43420, ,1,85635      ,4,8,7,Sierra Vista,37,37,5970000,0,0,0,0,0,0,0,0,0,37,37,5970000,0,0,0,0,0,0,0,0,0
202207,04,325000,017,0341,67800 ,00000 ,5590 ,999,99999, , ,85937      ,4,8,6,Snowflake town,39,39,11986097,1,2,282129,0,0,0,0,0,0,34,34,10546603,0,0,0,0,0,0,0,0,0
202207,04,329000,027,0342,68080 ,00000 ,14287 ,999,49740, , ,85350      ,4,8,7,Somerton,14,14,2572642,5,10,1545570,0,0,0,1,8,758969,14,14,2572642,5,10,1545570,0,0,0,1,8,758969
202207,04,333000,019,0344,68850 ,00000 ,5652 ,536,46060, , ,857132803  ,4,8,6,South Tucson,9,9,1311874,0,0,0,0,0,0,0,0,0,8,8,1152329,0,0,0,0,0,0,0,0,0
202207,04,337000,001,0345,68990 ,00000 ,1961 ,999,99999, , ,859385220  ,4,8,0,Springerville town,11,11,976642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
